id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
34989,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-5330m2-blagoevgrad-s.pokrovnik/la34989,днес,"с.Покровник, Благоевград","Земеделска земя, 5330m²","Категория 4, Нива",1,"['https://homes.bg/2025-04-08_2/113674913', 'https://homes.bg/2025-04-08_2/113674914', 'https://homes.bg/2025-04-08_2/113674915', 'https://homes.bg/2025-04-08_2/113674916', 'https://homes.bg/2025-04-08_2/113674917', 'https://homes.bg/2025-04-08_2/113674918', 'https://homes.bg/2025-04-08_2/113674919', 'https://homes.bg/2025-04-08_2/113674920']",69950.0,ЛЕВА,13 ЛЕВА/m²,,,False, продажба,,2025-05-28 06:03:40.895396,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2191,,8.0,[],земеделска земя
35118,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-4999m2-varna-kv.-vinica/la35118,днес,"кв. Виница, Варна","Земеделска земя, 4999m²",Гора,1,['https://homes.bg/2025-05-28_1/114303416'],29990.0,EUR,5 EUR/m²,,,False, продажба,,2025-05-28 06:03:40.895469,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2191,,1.0,[],земеделска земя
35117,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-12423m2-plovdiv-industrialna-zona---sever/la35117,вчера," Индустриална зона - Север, Пловдив","Земеделска земя, 12423m²","Категория 5, Нива",1,"['https://homes.bg/2025-05-27_2/114301065', 'https://homes.bg/2025-05-27_2/114301066', 'https://homes.bg/2025-05-27_2/114301067', 'https://homes.bg/2025-05-27_2/114301068', 'https://homes.bg/2025-05-27_2/114301069', 'https://homes.bg/2025-05-27_2/114301070', 'https://homes.bg/2025-05-27_2/114301071']",560000.0,EUR,45 EUR/m²,,,False, продажба,,2025-05-28 06:03:40.895506,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2191,,7.0,[],земеделска земя
35009,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-895m2-sliven-vilna-zona/la35009,вчера," Вилна зона, Сливен","Земеделска земя, 895m²",Друго,1,['https://homes.bg/2025-05-27_2/114292987'],10000.0,ЛЕВА,11 ЛЕВА/m²,,,False, продажба,,2025-05-28 06:03:40.895525,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2191,,1.0,[],земеделска земя
34547,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-959m2-sliven-s.byala/la34547,вчера,"с.Бяла, Сливен","Земеделска земя, 959m²","Категория 9, Нива",1,[],5000.0,ЛЕВА,5 ЛЕВА/m²,,,False, продажба,,2025-05-28 06:03:40.895541,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2191,,0.0,[],земеделска земя
34395,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-12423m2-plovdiv-industrialna-zona---sever/la34395,вчера," Индустриална зона - Север, Пловдив","Земеделска земя, 12423m²","Категория 5, Нива",1,"['https://homes.bg/2025-05-27_2/114301072', 'https://homes.bg/2025-05-27_2/114301073', 'https://homes.bg/2025-05-27_2/114301074', 'https://homes.bg/2025-05-27_2/114301075', 'https://homes.bg/2025-05-27_2/114301076']",560000.0,EUR,45 EUR/m²,,,False, продажба,,2025-05-28 06:03:40.895559,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2191,,5.0,[],земеделска земя
35020,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-8770m2-plovdiv-s.yagodovo/la35020,вчера,"с.Ягодово, Пловдив","Земеделска земя, 8770m²",Нива,1,['https://homes.bg/2025-05-27_2/114300485'],135500.0,EUR,15 EUR/m²,,,False, продажба,,2025-05-28 06:03:40.895575,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2191,,1.0,[],земеделска земя
35116,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-13000m2-stambolijski-gr.stambolijski/la35116,вчера,"гр.Стамболийски, Стамболийски","Земеделска земя, 13000m²","Категория 4, Нива",1,"['https://homes.bg/2025-05-27_2/114289816', 'https://homes.bg/2025-05-27_2/114289817', 'https://homes.bg/2025-05-27_2/114289818']",93000.0,ЛЕВА,7 ЛЕВА/m²,,,False, продажба,,2025-05-28 06:03:40.895591,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2191,,3.0,[],земеделска земя
17944,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-5080m2-veliko-tyrnovo-vilna-zona/la17944,вчера," Вилна Зона, Велико Търново","Земеделска земя, 5080m²","Категория 4, Нива",1,"['https://homes.bg/2024-05-24_2/109758015', 'https://homes.bg/2022-07-18_2/86279545', 'https://homes.bg/2023-03-14_2/96221745']",5000.0,EUR,0 EUR/m²,,,False, продажба,,2025-05-28 06:03:40.895607,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2191,,3.0,[],земеделска земя
20526,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-15000m2-sevlievo-s.debelcovo/la20526,вчера,"с.Дебелцово, Севлиево","Земеделска земя, 15000m²","Категория 4, Нива",1,"['https://homes.bg/2022-07-18_2/86279546', 'https://homes.bg/2021-03-22_2/62028605', 'https://homes.bg/2021-03-22_2/62028610', 'https://homes.bg/2022-05-26_2/84079638', 'https://homes.bg/2024-05-06_1/109514122']",0.0,EUR,0 EUR/m²,,,False, продажба,,2025-05-28 06:03:40.895623,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2191,,5.0,[],земеделска земя
