price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
634 000 €,Многостаен апартамент,"гр. София / кв. Драгалевци / Софийска област, България",Площ:341 м²Спални:4Етаж:1-2Етажност на сградата:4,,https://www.suprimmo.bg/imot-136549-apartament-s-chetiri-spalni-i-gradina-s-useshtane-za-kashta-v-kv-dragalevtsi/,SOF-136549,продава,Suprimmo,3,1462,1859.24,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.021669
425 300 €,Тристаен апартамент,"гр. София / кв. Оборище / Софийска област, България",Площ:137.18 м²Спални:2Етаж:6Етажност на сградата:14,,https://www.suprimmo.bg/imot-111552-tristaen-apartament-za-prodajba-v-kv-oborishte-do-park-zaimov/,Kbs 111552,продава,Suprimmo,3,1462,3100.31,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.022485
217 000 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:69 м²Спални:1Етаж:партерЕтажност на сградата:5,,https://www.suprimmo.bg/imot-136520-moderno-obzavedeno-jilishte-v-jkmalinova-dolina/,Sve-136520,продава,Suprimmo,3,1462,3144.93,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.023311
346 248 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:123.66 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-136489-prostoren-tristaen-apartament-s-dvor-v-moderna-sgrada-vav-vz-malinova-dolina/,SOF-136489,продава,Suprimmo,3,1462,2800.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.024135
185 000 €,Двустаен апартамент,"гр. София / кв. Младост 2 / Софийска област, България",Площ:48 м²Спални:1Етаж:8Етажност на сградата:8,,https://www.suprimmo.bg/imot-136501-svetal-i-komforten-obzaveden-dvustaen-apartament-v-kv-mladost-2/,SOF-136501,продава,Suprimmo,3,1462,3854.17,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.025021
206 324 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:83 м²Спални:1Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-129081-dvustaen-apartament-v-inovativna-energiyno-efektivna-jilishtna-sgrada-s-fotovoltaichna-instalatsiya/,SOF 129081,продава,Suprimmo,3,1462,2485.83,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.025809
789 000 €,Мезонет,"гр. София / кв. Лозенец / Софийска област, България",Площ:227 м²Спални:5Етаж:5-6Етажност на сградата:6,,https://www.suprimmo.bg/imot-136506-izklyuchitelno-prostoren-mnogostaen-mezonet-s-5-terasi-v-kv-lozenets/,SOF-136506,продава,Suprimmo,3,1462,3475.77,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.026598
313 012 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:111.79 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-136509-svetal-tristaen-apartament-v-nova-sgrada-vav-vz-malinova-dolina/,SOF-136509,продава,Suprimmo,3,1462,2800.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.027419
243 063 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:103.43 м²Спални:2Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-129100-tristaen-apartament-v-inovativna-energiyno-efektivna-jilishtna-sgrada-s-fotovoltaichna-instalatsiya/,SOF 129086,продава,Suprimmo,3,1462,2350.02,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.028268
269 000 €,Тристаен апартамент,"гр. София / кв. Света Троица / Софийска област, България",Площ:84 м²Спални:2Етаж:2Етажност на сградата:8,,https://www.suprimmo.bg/imot-130984-obzaveden-tristaen-apartament-za-prodajba-v-kv-sveta-troitsa/,SOF 130984,продава,Suprimmo,3,1462,3202.38,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.029054
195 000 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:77.40 м²Спални:1Етаж:2Етажност на сградата:9,,https://www.suprimmo.bg/imot-136469-dvustaen-apartament-v-okinawa-boutique-residence-do-simeonovsko-shose/,SOF-136469,продава,Suprimmo,3,1462,2519.38,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.029945
125 119 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 2 / Софийска област, България",Площ:73.60 м²Спални:1Етаж:5Етажност на сградата:9,,https://www.suprimmo.bg/imot-136477-komforten-nov-dvustaen-apartament-v-kompleks-mountain-view-obelya/,Kbs 136477,продава,Suprimmo,3,1462,1699.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.031110
125 584 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля / Софийска област, България",Площ:71.76 м²Спални:1Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-136478-panoramen-dvustaen-apartament-v-kompleks-mountain-view-obelya/,Kbs 136478,продава,Suprimmo,3,1462,1750.06,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.032096
131 328 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 2 / Софийска област, България",Площ:70.99 м²Спални:1Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-136480-komforten-nov-dvustaen-imot-v-ekskluziven-kompleks-mountain-view-obelya/,Kbs 136480,продава,Suprimmo,3,1462,1849.95,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.032933
300 000 €,Мезонет,"гр. София / кв. Белите брези / Софийска област, България",Площ:100 м²Спални:3Етаж:4Етажност на сградата:5,,https://www.suprimmo.bg/imot-136490-prostoren-chetiristaen-mezonet-za-prodajba-v-kv-beli-brezi/,Kbs 136490,продава,Suprimmo,3,1462,3000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.033719
1 300 000 €,Тристаен апартамент,"гр. София / кв. Изток / Софийска област, България",Площ:220 м²Спални:2Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-136491-izklyuchitelen-tristaen-apartament-v-kv-iztok-do-park-hotel-moskva/,SOF-136491,продава,Suprimmo,3,1462,5909.09,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.034561
122 938 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 2 / Софийска област, България",Площ:72.32 м²Спални:1Етаж:5Етажност на сградата:9,,https://www.suprimmo.bg/imot-136451-ekskluziven-dvustaen-apartament-v-mountain-view-obelya/,Kbs 136451,продава,Suprimmo,3,1462,1699.92,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.035381
340 000 €,Тристаен апартамент,"гр. София / кв. Драгалевци / Софийска област, България",Площ:143 м²Спални:2Етаж:партерЕтажност на сградата:3,,https://www.suprimmo.bg/imot-136453-tristaen-apartament-s-dvor-v-zatvoren-kompleks-residence-dragalevtsi/,SOF-136453,продава,Suprimmo,3,1462,2377.62,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.036227
127 778 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля / Софийска област, България",Площ:70.99 м²Спални:1Етаж:5Етажност на сградата:9,,https://www.suprimmo.bg/imot-136457-dvustaen-apartament-v-nov-kompleks-mountain-view-obelya-do-metrostantsiya/,Kbs 136457,продава,Suprimmo,3,1462,1799.94,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.037041
398 000 €,Двустаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:124 м²Спални:1Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-119491-dvustaen-apartament-s-garaj-v-zatvoren-kompleks-sohome-residential-park/,VT 119491,продава,Suprimmo,3,1462,3209.68,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.037827
213 183 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 2 / Софийска област, България",Площ:112.20 м²Спални:2Етаж:9Етажност на сградата:9,,https://www.suprimmo.bg/imot-136427-tristaen-apartament-v-mountain-view-obelya-na-35-m-ot-do-metrostantsiya/,SOF-136427,продава,Suprimmo,3,1462,1900.03,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.038638
308 325 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 1А / Софийска област, България",Площ:123.33 м²Спални:2Етаж:2Етажност на сградата:16,,https://www.suprimmo.bg/imot-136431-nov-tristaen-apartament-v-kompleks-synerga-do-park-i-metrostantsiya/,SOF-136431,продава,Suprimmo,3,1462,2500.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.039550
165 204 €,Едностаен апартамент(В процес на строителство),"гр. София / кв. Левски / Софийска област, България",Площ:91.78 м²Спални:1Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-136434-nov-ednostaen-apartament-v-kv-levski-do-botevgradsko-shose/,SOF-136434,продава,Suprimmo,3,1462,1800.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:15.040338
98 595 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Левски / Софийска област, България",Площ:56.34 м²Спални:1Етаж:6,,https://www.suprimmo.bg/imot-136436-dvustaen-apartament-v-nova-sgrada-v-kv-levski-do-botevgradsko-shose/,SOF-136436,продава,Suprimmo,3,1462,1750.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.155331
570 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:115 м²Спални:2Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-136437-tristaen-apartament-zavarshen-do-klyuch-v-paradise-place/,SOF-136437,продава,Suprimmo,3,1462,4956.52,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.156190
219 900 €,Двустаен апартамент,"гр. София / кв. Студентски град / Софийска област, България",Площ:69.35 м²Спални:1Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-136438-napalno-obzaveden-dvustaen-apartament-za-prodajba-v-kv-studentski-grad/,Kbs 136438,продава,Suprimmo,3,1462,3170.87,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.156950
124 229 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 1 / Софийска област, България",Площ:70.99 м²Спални:1Етаж:4Етажност на сградата:9,,https://www.suprimmo.bg/imot-136445-dvustaen-apartament-na-35-m-ot-do-metrostantsiya-v-mountain-view-obelya/,Kbs 136445,продава,Suprimmo,3,1462,1749.95,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.157777
Цена по запитване,Тристаен апартамент,"гр. София / кв. в.з.Малинова долина / Софийска област, България",Площ:178.40 м²Спални:2Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-116232-dizaynerski-tristaen-apartament-v-nov-kompleks-vav-vz-malinova-dolina/,STO-116232,продава,Suprimmo,3,1462,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.158567
400 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:111 м²Спални:2Етаж:6Етажност на сградата:15,,https://www.suprimmo.bg/imot-118081-nov-tristaen-obzaveden-apartament-za-prodajba-v-nova-sgrada-na-bulcherni-vrah/,SOF 118081,продава,Suprimmo,3,1462,3603.6,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.159378
239 000 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Запад / Софийска област, България",Площ:178.93 м²Спални:2Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-134300-ekskluziven-apartament-s-gledka-kam-vitosha-do-bul-balgariya/,SOF-134300,продава,Suprimmo,3,1462,1335.72,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.160266
Цена по запитване,Тристаен апартамент,"гр. София / кв. в.з.Малинова долина / Софийска област, България",Площ:171.49 м²Спални:2Етаж:партерЕтажност на сградата:3,,https://www.suprimmo.bg/imot-136399-dizaynerski-tristaen-apartament-s-dvor-i-dve-podzemni-parkomesta/,STO-136399,продава,Suprimmo,3,1462,,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.161048
221 854 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 2 / Софийска област, България",Площ:116.77 м²Спални:2Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-136408-panoramen-tristaen-apartament-v-mountain-view-obelya-do-metrostantsiya/,SOF-136408,продава,Suprimmo,3,1462,1899.92,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.161859
108 073 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Левски / Софийска област, България",Площ:52.67 м²Спални:1Етаж:партерЕтажност на сградата:6,,https://www.suprimmo.bg/imot-136409-dvustaen-apartament-s-golyam-dvor-v-nova-sgrada-v-kv-levski-do-botevgradsko-shose/,SOF-136409,продава,Suprimmo,3,1462,2051.89,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.162667
140 809 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 1 / Софийска област, България",Площ:80.46 м²Спални:2Етаж:9Етажност на сградата:9,,https://www.suprimmo.bg/imot-136410-tristaen-apartament-v-ekskluziven-kompleks-mountain-view-obelya-do-metrostantsiya/,SOF-136410,продава,Suprimmo,3,1462,1750.05,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.163517
122 591 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Левски / Софийска област, България",Площ:66.99 м²Спални:1Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-136412-dvustaen-apartament-v-nova-sgrada-v-kv-levski-do-botevgradsko-shose/,SOF-136412,продава,Suprimmo,3,1462,1829.99,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.164316
230 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:86 м²Спални:2Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-136413-imot-v-top-tsentralna-lokatsiya-na-sofiya-s-unikalen-investitsionen-potentsial/,SOF-136413,продава,Suprimmo,1,1462,2674.42,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.165096
154 152 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Левски / Софийска област, България",Площ:85.64 м²Спални:2Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-136416-tristaen-apartament-v-nova-sgrada-v-kv-levski-do-botevgradsko-shose/,SOF-136416,продава,Suprimmo,3,1462,1800.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.165875
165 204 €,Едностаен апартамент(В процес на строителство),"гр. София / кв. Левски / Софийска област, България",Площ:84.34 м²Спални:1Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-136419-nov-ednostaen-apartament-v-kv-levski-do-botevgradsko-shose/,SOF-136419,продава,Suprimmo,3,1462,1958.79,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.166666
510 000 €,Тристаен апартамент,"гр. София / кв. Стрелбище / Софийска област, България",Площ:175.49 м²Спални:2Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-136420-tristaen-apartament-s-visok-klas-obzavejdane-do-bul-balgariya/,SOF-136420,продава,Suprimmo,3,1462,2906.15,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.167510
510 000 €,Тристаен апартамент,"гр. София / кв. Белите брези / Софийска област, България",Площ:175.49 м²Спални:2Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-136421-obzaveden-tristaen-apartament-do-bul-balgariya/,SOF-136421,продава,Suprimmo,3,1462,2906.15,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.168351
272 950 €,Четиристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:132 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-136422-chetiristaen-apartament-s-gledka-kam-vitosha-v-kv-malinova-dolina/,SOF-136422,продава,Suprimmo,3,1462,2067.8,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.169198
1 100 000 €,Многостаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:275 м²Спални:4Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-136373-izklyuchitelen-mnogostaen-apartament-do-hotel-hemus-i-metro-evropeyski-sayuz/,SOF-136373,продава,Suprimmo,3,1462,4000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.170021
639 900 €,Четиристаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:162 м²Спални:3Етаж:партерЕтажност на сградата:6,,https://www.suprimmo.bg/imot-136379-mnogostaen-apartament-s-dvor-do-metro-evropeyski-sayuz-i-hotel-hemus-v-kv-lozenets/,SOF-136379,продава,Suprimmo,3,1462,3950.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.170828
240 000 €,Тристаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:111 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-136386-tristaen-apartament-v-nov-jilishten-kompleks-v-kv-vitosha/,SOF-136386,продава,Suprimmo,3,1462,2162.16,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.171703
424 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:145.89 м²Спални:2Етаж:2Етажност на сградата:10,,https://www.suprimmo.bg/imot-136387-nov-tristaen-apartament-v-butikova-sgrada/,SOF-136387,продава,Suprimmo,3,1462,2906.3,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.172492
424 000 €,Тристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:146.24 м²Спални:2Етаж:2Етажност на сградата:10,,https://www.suprimmo.bg/imot-136388-tristaen-apartament-v-butikova-sgrada/,SOF-136388,продава,Suprimmo,3,1462,2899.34,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.173282
219 000 €,Двустаен апартамент,"гр. София / кв. Витоша / Софийска област, България",Площ:83 м²Спални:1Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-136391-dvustaen-apartament-s-yujno-izlojenie-v-nova-sgrada-ot-visok-klas/,SOF-136391,продава,Suprimmo,3,1462,2638.55,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:18.174151
510 000 €,Тристаен апартамент,"гр. София / кв. Хиподрума / Софийска област, България",Площ:175.49 м²Спални:2Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-136401-prostoren-tristaen-apartament-s-visok-klas-obzavejdane-do-bul-balgariya/,SOF-136401,продава,Suprimmo,3,1462,2906.15,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.443427
234 400 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:101.39 м²Спални:2Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-136346-tristaen-apartament-16-s-parkomyasto-v-comfort-residence--malinova-dolina-ii/,SOF-136346,продава,Suprimmo,3,1462,2311.87,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.444381
177 000 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:74.99 м²Спални:1Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-136347-dvustaen-apartament-19-s-parkomyasto-v-comfort-residence--malinova-dolina-ii/,SOF-136347,продава,Suprimmo,3,1462,2360.31,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.445316
211 376 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:102.10 м²Спални:2Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-136348-tristaen-apartament-s-golyam-dvor-v-comfort-residence--malinova-dolina-ii/,SOF-136348,продава,Suprimmo,3,1462,2070.28,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.446255
122 773 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 2 / Софийска област, България",Площ:74.41 м²Спални:1Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-136293-dvustaen-apartament-na-35-m-ot-metrostantsiya-v-kompleks-mountain-view-obelya/,SOF-136293,продава,Suprimmo,3,1462,1649.95,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.447075
154 830 €,Двустаен апартамент,"гр. София / кв. Горна баня / Софийска област, България",Площ:79.40 м²Спални:1Етаж:партерЕтажност на сградата:4,,https://www.suprimmo.bg/imot-128359-dvustaen-apartament-s-dvor-v-butikova-sgrada-pred-akt-16-v-kv-gorna-banya/,SOF-128359,продава,Suprimmo,3,1462,1950.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.447832
480 000 €,Четиристаен апартамент,"гр. София / кв. Борово / Софийска област, България",Площ:171.89 м²Спални:3Етаж:6-7Етажност на сградата:7,,https://www.suprimmo.bg/imot-136308-chetiristaen-mezonet-s-garaj-i-panoramni-gledki-v-kv-borovo/,SOF-136308,продава,Suprimmo,3,1462,2792.48,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.448625
286 518 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Младост 1 / Софийска област, България",Площ:84.27 м²Спални:1Етаж:15Етажност на сградата:16,,https://www.suprimmo.bg/imot-136309-ekskluziven-yujen-dvustaen-apartament-v-synerga-premium-complex/,SOF-136309,продава,Suprimmo,3,1462,3400.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.449544
544 112 €,Четиристаен апартамент(В процес на строителство),"гр. София / кв. Младост 3 / Софийска област, България",Площ:175.52 м²Спални:3Етаж:13Етажност на сградата:16,,https://www.suprimmo.bg/imot-136311-yujen-panoramen-chetiristaen-apartament-v-synerga-premium-complex/,SOF-136311,продава,Suprimmo,3,1462,3100.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.450475
133 450 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля / Софийска област, България",Площ:70.24 м²Спални:1Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-136312-dvustaen-apartament-v-mountain-view-obelya-na-35-m-ot-metrostantsiya/,SOF-136312,продава,Suprimmo,3,1462,1899.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.451315
112 379 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля / Софийска област, България",Площ:70.24 м²Спални:1Етаж:2Етажност на сградата:8,,https://www.suprimmo.bg/imot-136321-nov-dvustaen-apartament-v-mountain-view-obelya-na-35-m-ot-metrostantsiya/,SOF-136321,продава,Suprimmo,3,1462,1599.93,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.452162
231 160 €,Тристаен апартамент,"гр. София / кв. Левски Г / Софийска област, България",Площ:116.08 м²Спални:2Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-136322-tristaen-apartament-za-prodajba-v-kv-levski/,Kbs 136322,продава,Suprimmo,3,1462,1991.39,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.452905
148 724 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Обеля 1 / Софийска област, България",Площ:92.95 м²Спални:1Етаж:2Етажност на сградата:8,,https://www.suprimmo.bg/imot-136327-dvustaen-nov-apartament-v-mountain-view-obelya-na-35-m-ot-metrostantsiya/,SOF-136327,продава,Suprimmo,3,1462,1600.04,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-02-01T18:04:21.453714
