id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1247316,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-iztok/as1247316,днес,"жк. Изток, София","Четиристаен, 165m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2022-05-13_2/83611761', 'https://homes.bg/2022-05-13_2/83611759', 'https://homes.bg/2022-05-13_2/83611760', 'https://homes.bg/2022-05-13_2/83611765', 'https://homes.bg/2022-05-13_2/83611764', 'https://homes.bg/2022-05-13_2/83611763', 'https://homes.bg/2022-05-13_2/83611758', 'https://homes.bg/2022-05-13_2/83611757', 'https://homes.bg/2022-05-13_2/83611762', 'https://homes.bg/2020-05-31_2/51517166']",430000.0,EUR,"2,606 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-01-11 21:09:33.820600,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,49,София,10.0,['Изток'],апартамент
1201170,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-iztok/as1201170,вчера,"жк. Изток, София","Тристаен, 130m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2021-12-26_1/78513353', 'https://homes.bg/2021-12-26_1/78513354', 'https://homes.bg/2021-12-26_1/78513355', 'https://homes.bg/2021-12-26_1/78513356', 'https://homes.bg/2021-12-26_1/78513357', 'https://homes.bg/2021-12-26_1/78513358', 'https://homes.bg/2021-12-26_1/78513359', 'https://homes.bg/2021-12-26_1/78513360', 'https://homes.bg/2021-12-26_1/78513361', 'https://homes.bg/2021-12-26_1/78513362']",0.0,EUR,0 EUR/m²,,,False, продажба,PropertyType.TRISTAEN,2025-01-11 21:09:33.820676,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,49,София,10.0,['Изток'],апартамент
1136514,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-iztok/as1136514,,"жк. Изток, София","Тристаен, 100m²","Панел, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2022-03-14_2/81108289', 'https://homes.bg/2022-03-14_2/81108291', 'https://homes.bg/2022-03-14_2/81108293', 'https://homes.bg/2022-03-14_2/81108294', 'https://homes.bg/2022-03-14_2/81108297', 'https://homes.bg/2022-03-14_2/81108299', 'https://homes.bg/2022-03-14_2/81108303', 'https://homes.bg/2022-03-14_2/81108305', 'https://homes.bg/2022-03-14_2/81108311', 'https://homes.bg/2022-03-14_2/81108312']",200000.0,EUR,"2,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-01-11 21:09:33.820720,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,49,София,10.0,['Изток'],апартамент
1597780,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-zhk.-iztok/as1597780,,"жк. Изток, София","Двустаен, 68m²",Панел,1,"['https://homes.bg/2024-11-21_1/112140194', 'https://homes.bg/2024-11-21_1/112140195', 'https://homes.bg/2024-11-21_1/112140196', 'https://homes.bg/2024-11-21_1/112140197', 'https://homes.bg/2024-11-21_1/112140198', 'https://homes.bg/2024-11-21_1/112140199', 'https://homes.bg/2024-11-21_1/112140200', 'https://homes.bg/2024-11-21_1/112140201', 'https://homes.bg/2024-11-21_1/112140202', 'https://homes.bg/2024-11-21_1/112140203']",210000.0,EUR,"3,088 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-01-11 21:09:33.820756,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,49,София,10.0,['Изток'],апартамент
1567026,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-iztok/as1567026,,"жк. Изток, София","Тристаен, 112m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-05-30_1/109819737', 'https://homes.bg/2024-05-30_1/109819738', 'https://homes.bg/2024-05-30_1/109819739', 'https://homes.bg/2024-05-30_1/109819740', 'https://homes.bg/2024-05-30_1/109819741', 'https://homes.bg/2024-05-30_1/109819742', 'https://homes.bg/2024-05-30_1/109819743', 'https://homes.bg/2024-05-30_1/109819744', 'https://homes.bg/2024-05-30_1/109819745', 'https://homes.bg/2024-05-30_1/109819746']",330000.0,EUR,"2,946 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-01-11 21:09:33.820790,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,49,София,10.0,['Изток'],апартамент
1598231,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-zhk.-iztok/as1598231,,"жк. Изток, София","Тристаен, 85m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-11-09_1/111977370', 'https://homes.bg/2024-11-09_1/111977371', 'https://homes.bg/2024-11-09_1/111977372', 'https://homes.bg/2024-11-09_1/111977373', 'https://homes.bg/2024-11-09_1/111977374', 'https://homes.bg/2024-11-09_1/111977375', 'https://homes.bg/2024-11-09_1/111977376', 'https://homes.bg/2024-11-09_1/111977377', 'https://homes.bg/2024-11-09_1/111977378']",299800.0,EUR,"3,527 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-01-11 21:09:33.820825,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,49,София,9.0,['Изток'],апартамент
1600368,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-158m2-sofiya-zhk.-iztok/as1600368,,"жк. Изток, София","Тристаен, 158m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-12-03_1/112293334', 'https://homes.bg/2024-12-03_1/112293335', 'https://homes.bg/2024-12-03_1/112293336', 'https://homes.bg/2024-12-03_1/112293337', 'https://homes.bg/2024-12-03_1/112293338', 'https://homes.bg/2024-12-03_1/112293339', 'https://homes.bg/2024-12-03_1/112293340', 'https://homes.bg/2024-12-03_1/112293341']",379000.0,EUR,"2,398 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-01-11 21:09:33.820857,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,49,София,8.0,['Изток'],апартамент
1600771,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-145m2-sofiya-zhk.-iztok/as1600771,,"жк. Изток, София","Многостаен, 145m²",Тухла,1,"['https://homes.bg/2024-12-03_1/112293352', 'https://homes.bg/2024-12-03_1/112293353', 'https://homes.bg/2024-12-03_1/112293354', 'https://homes.bg/2024-12-03_1/112293355', 'https://homes.bg/2024-12-03_1/112293356', 'https://homes.bg/2024-12-03_1/112293357', 'https://homes.bg/2024-12-03_1/112293358', 'https://homes.bg/2024-12-03_1/112293359', 'https://homes.bg/2024-12-03_1/112293360', 'https://homes.bg/2024-12-03_1/112293361']",349000.0,EUR,"2,406 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-01-11 21:09:33.820886,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,49,София,10.0,['Изток'],апартамент
1593485,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-52m2-sofiya-zhk.-iztok/as1593485,,"жк. Изток, София","Двустаен, 52m²",Тухла,1,"['https://homes.bg/2024-11-21_1/112140171', 'https://homes.bg/2024-11-21_1/112140172', 'https://homes.bg/2024-11-21_1/112140173', 'https://homes.bg/2024-11-21_1/112140174', 'https://homes.bg/2024-11-21_1/112140175', 'https://homes.bg/2024-11-21_1/112140176', 'https://homes.bg/2024-11-21_1/112140177', 'https://homes.bg/2024-11-21_1/112140178', 'https://homes.bg/2024-11-21_1/112140179', 'https://homes.bg/2024-11-21_1/112140180']",160000.0,EUR,"3,076 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-01-11 21:09:33.820925,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,49,София,10.0,['Изток'],апартамент
1604096,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-zhk.-iztok/as1604096,,"жк. Изток, София","Тристаен, 98m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-01-09_1/112626308', 'https://homes.bg/2025-01-09_1/112626309', 'https://homes.bg/2025-01-09_1/112626310', 'https://homes.bg/2025-01-09_1/112626311', 'https://homes.bg/2025-01-09_1/112626312', 'https://homes.bg/2025-01-09_1/112626313', 'https://homes.bg/2025-01-09_1/112626314', 'https://homes.bg/2025-01-09_1/112626315', 'https://homes.bg/2025-01-09_1/112626316', 'https://homes.bg/2025-01-09_1/112626317']",350000.0,EUR,"3,571 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-01-11 21:09:33.820954,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,49,София,10.0,['Изток'],апартамент
