id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1503623,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-zhk.-dyrvenica/as1503623,вчера,"жк. Дървеница, София","Двустаен, 58m²",Тухла,1,['https://homes.bg/2024-12-17_2/112470784'],185300.0,EUR,"3,194 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-01-12 06:02:48.416196,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,64,София,1.0,['Дървеница'],апартамент
1550372,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-zhk.-dyrvenica/as1550372,вчера,"жк. Дървеница, София","Тристаен, 108m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-09-12_2/111205388', 'https://homes.bg/2024-09-12_2/111205389', 'https://homes.bg/2024-09-12_2/111205390', 'https://homes.bg/2024-09-12_2/111205391']",281990.0,EUR,"2,611 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-01-12 06:02:48.416268,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,64,София,4.0,['Дървеница'],апартамент
1549124,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-197m2-sofiya-zhk.-dyrvenica/as1549124,вчера,"жк. Дървеница, София","Многостаен, 197m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-09-12_2/111205421', 'https://homes.bg/2024-09-12_2/111205422', 'https://homes.bg/2024-09-12_2/111205423', 'https://homes.bg/2024-09-12_2/111205424']",505260.0,EUR,"2,564 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-01-12 06:02:48.416296,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,64,София,4.0,['Дървеница'],апартамент
1549127,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-229m2-sofiya-zhk.-dyrvenica/as1549127,вчера,"жк. Дървеница, София","Многостаен, 229m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-09-12_2/111205444', 'https://homes.bg/2024-09-12_2/111205445', 'https://homes.bg/2024-09-12_2/111205446', 'https://homes.bg/2024-09-12_2/111205447', 'https://homes.bg/2024-09-12_2/111205448']",573500.0,EUR,"2,504 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-01-12 06:02:48.416320,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,64,София,5.0,['Дървеница'],апартамент
1532368,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-zhk.-dyrvenica/as1532368,вчера,"жк. Дървеница, София","Двустаен, 73m²","Тухла, Електричество",1,"['https://homes.bg/2024-10-28_2/111811446', 'https://homes.bg/2024-10-28_2/111811447', 'https://homes.bg/2024-10-28_2/111811448']",135966.0,EUR,"1,862 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-01-12 06:02:48.416341,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,64,София,3.0,['Дървеница'],апартамент
1587337,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-zhk.-dyrvenica/as1587337,вчера,"жк. Дървеница, София","Тристаен, 107m²",Тухла,1,"['https://homes.bg/2024-10-28_2/111811444', 'https://homes.bg/2024-10-28_2/111811445']",195000.0,EUR,"1,822 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-01-12 06:02:48.416362,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,64,София,2.0,['Дървеница'],апартамент
1595730,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-46m2-sofiya-zhk.-dyrvenica/as1595730,вчера,"жк. Дървеница, София","Едностаен, 46m²","Тухла, Локално отопление",1,"['https://homes.bg/2024-10-28_2/111815639', 'https://homes.bg/2024-10-28_2/111815641', 'https://homes.bg/2024-10-28_2/111815643', 'https://homes.bg/2024-10-28_2/111815645']",120000.0,EUR,"2,608 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2025-01-12 06:02:48.416388,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,64,София,4.0,['Дървеница'],апартамент
1459451,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-dyrvenica/as1459451,вчера,"жк. Дървеница, София","Тристаен, 100m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-01-08_2/112625974', 'https://homes.bg/2025-01-08_2/112625975', 'https://homes.bg/2025-01-08_2/112625976']",180000.0,EUR,"1,800 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-01-12 06:02:48.416408,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,64,София,3.0,['Дървеница'],апартамент
1459450,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-dyrvenica/as1459450,вчера,"жк. Дървеница, София","Двустаен, 65m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-01-08_2/112625977', 'https://homes.bg/2025-01-08_2/112625978', 'https://homes.bg/2025-01-08_2/112625979']",116424.0,EUR,"1,791 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-01-12 06:02:48.416429,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,64,София,3.0,['Дървеница'],апартамент
1550365,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-dyrvenica/as1550365,вчера,"жк. Дървеница, София","Двустаен, 75m²","Тухла, ТЕЦ",1,"['https://homes.bg/2024-09-12_2/111205376', 'https://homes.bg/2024-09-12_2/111205377', 'https://homes.bg/2024-09-12_2/111205378', 'https://homes.bg/2024-09-12_2/111205379']",183100.0,EUR,"2,441 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-01-12 06:02:48.416452,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,64,София,4.0,['Дървеница'],апартамент
