raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
Продава 2-СТАЕН,"65 кв.м, 5-ти ет. от 14, Тухла 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА ! ! !   Двустаен апартамент с обща площ от 65.18 кв.м. и застроена площ о ..., тел.: 088 21 21 488",176600.0,EUR,False,продава,двустаен,София, Оборище,088 21 21 488,,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172431754119519&slink=bps4e6&f1=1,6.0,2025-02-24 18:03:19.352376,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,imot.bg,641,2025-02-24,1b172431754119519,,,,
Продава 2-СТАЕН,"65 кв.м, 5-ти ет. от 14, Тухла 2026 г., БЕЗ КОМИСИОННА ОТ КУПУВАЧА ! ! !   Двустаен апартамент с обща площ от 65.18 кв.м. и застроена площ о ..., тел.: 088 21 21 488",176600.0,EUR,False,продава,двустаен,София, Оборище,088 21 21 488,,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172431754119519&slink=bps4e6&f1=1,6.0,2025-02-24 18:03:19.353087,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,imot.bg,641,2025-02-24,1b172431754119519,,,,
Продава 2-СТАЕН,"75 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2025 г., Без комисионна! 2-стаен, южен 75 кв.м., с паркомясто, в кв. Оборище!  Прекрасен апартамент на 3-ти е ..., тел.: 0888762361",262500.0,EUR,False,продава,двустаен,София, Оборище,0888762361,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173900811056670&slink=bps4e6&f1=1,10.0,2025-02-24 18:03:19.353383,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,imot.bg,641,2025-02-24,1b173900811056670,,,,
Продава 2-СТАЕН,"54 кв.м, бул. Ботевградско шосе, Партер от 7, Тухла 2027 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап: Акт 14 сграда 4. ..., тел.: 0893614202",96125.0,EUR,False,продава,двустаен,София, Подуяне,0893614202,,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171679284687012&slink=bps4e6&f1=1,2.0,2025-02-24 18:03:19.353688,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,imot.bg,641,2025-02-24,1b171679284687012,,,,
Продава 2-СТАЕН,"68 кв.м, бул. Ботевградско шосе, 6-ти ет. от 7, Лок.отопл., Тухла 2027 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс  'Железни врата'. Етап: Акт 14 сграда 4 ..., тел.: 0893614202",117670.0,EUR,False,продава,двустаен,София, Подуяне,0893614202,,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b167697329148194&slink=bps4e6&f1=1,5.0,2025-02-24 18:03:19.353958,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,imot.bg,641,2025-02-24,1b167697329148194,,,,
Продава 2-СТАЕН,"66 кв.м, бул. Ботевградско шосе, 2-ри ет. от 7, Тухла 2026 г.,  Инвестиционна компания Юнивърсъл предлага южен апартамент в жилищен комплекс 'Железни врата', наход ..., тел.: 0893614209",118260.0,EUR,False,продава,двустаен,София, Подуяне,0893614209,,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169648665969268&slink=bps4e6&f1=1,8.0,2025-02-24 18:03:19.354236,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,imot.bg,641,2025-02-24,1b169648665969268,,,,
Продава 2-СТАЕН,"72 кв.м, бул. Ботевградско шосе, 3-ти ет. от 7, Лок.отопл., Тухла 2026 г., Инвестиционна компания Юнивърсъл представя: Жилищен комплекс 'Железни врата'. Етап: Акт 14 сграда 4. ..., тел.: 0893614209",128000.0,EUR,False,продава,двустаен,София, Подуяне,0893614209,,https://universalbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b170020713296364&slink=bps4e6&f1=1,3.0,2025-02-24 18:03:19.354502,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,imot.bg,641,2025-02-24,1b170020713296364,,,,
Продава 2-СТАЕН,"77 кв.м, 1-ви ет. от 7, ТЕЦ, Тухла 2025 г., ЕКСКЛУЗИВНО! ЕРА Вива предлага слънчев двустаен апартамент в сграда с Акт 14 в  кв. 'Подуяне' ..., тел.: 0885403040",148500.0,EUR,False,продава,двустаен,София, Подуяне,0885403040,,https://eravivasofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173867979223222&slink=bps4e6&f1=1,8.0,2025-02-24 18:03:19.354771,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,imot.bg,641,2025-02-24,1b173867979223222,,,,
Продава 2-СТАЕН,"70 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 2026 г., New Estates представя двустаен апартамент в новострояща се жилищна сграда, която се намира на едно о ..., тел.: 0883780026",152920.0,EUR,False,продава,двустаен,София, Подуяне,0883780026,,https://newestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173807872798353&slink=bps4e6&f1=1,6.0,2025-02-24 18:03:19.355039,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,imot.bg,641,2025-02-24,1b173807872798353,,,,
Продава 2-СТАЕН,"68 кв.м, 7-ми ет. от 9, Тухла 2023 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  27/вход Б/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",155000.0,EUR,False,продава,двустаен,София, Подуяне,0887597532,,https://almainvest.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b169382836980201&slink=bps4e6&f1=1,7.0,2025-02-24 18:03:19.355327,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4e6&f1=1,imot.bg,641,2025-02-24,1b169382836980201,,,,
