raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
Продава 2-СТАЕН,"71 кв.м, 1-ви ет. от 7, Тухла 2004 г., ЕКСЛУЗИВНА ОФЕРТА!!! КЛЮЧ В АГЕНЦИЯТА!!!НА МЕТРИ ОТ ЛОВЕН ПАРК!!! НАЙ-ПРЕДПОЧИТАНАТА ЛОКАЦИЯ В РАЙОН ..., тел.: 0896199726",194999.0,EUR,False,продава,двустаен,София, Дианабад,0896199726,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174038992479191&slink=bps4dj&f1=1,12.0,2025-02-25 19:36:56.401043,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b174038992479191,,,,
Продава 2-СТАЕН,"71 кв.м, 1-ви ет. от 7, Тухла 2004 г., ЕКСЛУЗИВНА ОФЕРТА!!! КЛЮЧ В АГЕНЦИЯТА!!!НА МЕТРИ ОТ ЛОВЕН ПАРК!!! НАЙ-ПРЕДПОЧИТАНАТА ЛОКАЦИЯ В РАЙОН ..., тел.: 0896199726",194999.0,EUR,False,продава,двустаен,София, Дианабад,0896199726,,https://lacasaestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174038992479191&slink=bps4dj&f1=1,12.0,2025-02-25 19:36:56.401810,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b174038992479191,,,,
Продава 2-СТАЕН,"67 кв.м, ул. Апостол Карамитев, 2-ри ет. от 7, ТЕЦ, Панел 1980 г., Прекрасен имот с отлични характеристики и предимства!Изключително благоприятно местоположение, на пе ..., тел.: 0888508445",198000.0,EUR,False,продава,двустаен,София, Дианабад,0888508445,,https://kantorakao.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173972581780755&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.402099,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b173972581780755,,,,
Продава 2-СТАЕН,"75 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 2021 г., Агенция за недвижими имоти Capital Property Group предлага за продажба прекрасен апартамент, разполо ..., тел.: 0877 829 955",220000.0,EUR,False,продава,двустаен,София, Дианабад,0877 829 955,,https://cpgroup.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173617617771304&slink=bps4dj&f1=1,10.0,2025-02-25 19:36:56.402394,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b173617617771304,,,,
Продава 2-СТАЕН,"75 кв.м, 6-ти ет. от 9, ТЕЦ, Тухла 2007 г., Титан Пропъртис - офис Черни връх , има удоволствието да Ви представи непреходен двустаен апартамент ..., тел.: 0895671248",225000.0,EUR,False,продава,двустаен,София, Дианабад,0895671248,,https://titanteam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173996120726242&slink=bps4dj&f1=1,11.0,2025-02-25 19:36:56.402677,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b173996120726242,,,,
Продава 2-СТАЕН,"76 кв.м, 6-ти ет. от 7, Референтен номер 262  РС ЕСТЕЙТС предлага ексклузивно за продажба:  Двустаен апартамент с обща площ  ..., тел.: 0885567000",310000.0,EUR,False,продава,двустаен,София, Изгрев,0885567000,,https://rs-estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174005157242030&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.402973,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b174005157242030,,,,
Продава 2-СТАЕН,"92 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2024 г., Агенция Хаус Тим,Ви предлага просторен двустаен имот на ТОП локация. Сградата с ситуирана на метри о ..., тел.: 0888609076",323000.0,EUR,False,продава,двустаен,София, Изгрев,0888609076,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174013593705630&slink=bps4dj&f1=1,13.0,2025-02-25 19:36:56.403250,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b174013593705630,,,,
Продава 2-СТАЕН,"72 кв.м, 1-ви ет. от 8, ТЕЦ, Тухла 2010 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме просторен, обзаведен двустаен апартамент за прода ..., тел.: 0884604192",245000.0,EUR,False,продава,двустаен,София, Изток,0884604192,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172969562943579&slink=bps4dj&f1=1,11.0,2025-02-25 19:36:56.403583,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b172969562943579,,,,
Продава 2-СТАЕН,"76 кв.м, 6-ти ет. от 7, Референтен номер 262  РС ЕСТЕЙТС предлага екслузивно за продажба:  Двустаен апартамент с обща площ 7 ..., тел.: 0885567000",310000.0,EUR,False,продава,двустаен,София, Изток,0885567000,,https://rs-estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174005191488018&slink=bps4dj&f1=1,16.0,2025-02-25 19:36:56.403869,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b174005191488018,,,,
Продава 2-СТАЕН,"92 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2024 г., Агенция Хаус Тим,Ви предлага просторен двустаен имот на ТОП локация. Сградата с ситуирана на метри о ..., тел.: 0888609076",323000.0,EUR,False,продава,двустаен,София, Изток,0888609076,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b174013630689119&slink=bps4dj&f1=1,13.0,2025-02-25 19:36:56.404147,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b174013630689119,,,,
Продава 2-СТАЕН,"96 кв.м, Партер от 6, Тухла 2024 г., Предлагаме на вашето внимание изключителен партерен апартамент с чиста площ от 54,03 кв.м, дворна те ..., тел.: 0877500153",215000.0,EUR,False,продава,двустаен,София, Хладилника,0877500153,,https://belleestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173642820254986&slink=bps4dj&f1=1,6.0,2025-02-25 19:36:56.404468,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b173642820254986,,,,
Продава 2-СТАЕН,"78 кв.м, 5-ти ет. от 5, Тухла 2024 г., Продажби директно от инвеститора, без комисиона за купувача! С Акт 16! Представеният апартамент 26 в ..., тел.: 0882330022",219321.0,EUR,True,продава,двустаен,София, Хладилника,0882330022,,https://husestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b166443216968170&slink=bps4dj&f1=1,16.0,2025-02-25 19:36:56.404748,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1b166443216968170,,,,
Продава 3-СТАЕН,"86 кв.м, ул. Васил Калчев, 3-ти ет. от 8, ТЕЦ, Панел 1978 г., Ексклузивно предложение от  Велдикс недвижими имоти!!!  Тристаен, вътрешен  апартамент, на среден ет ..., тел.: 0897221922",215100.0,EUR,False,продава,тристаен,София, Дианабад,0897221922,,https://veldiks.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173912335777442&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.405027,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173912335777442,,,,
Продава 3-СТАЕН,"97 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2008 г., 🏠 Революшън Естейт представя на Вашето внимание уютен тристаен апартамент, намиращ се на пов ..., тел.: 0899500900",268000.0,EUR,False,продава,тристаен,София, Дианабад,0899500900,,https://revolutionestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173865894265001&slink=bps4dj&f1=1,11.0,2025-02-25 19:36:56.405293,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173865894265001,,,,
Продава 3-СТАЕН,"97 кв.м, 5-ти ет. от 6, Лок.отопл., Тухла 2023 г., Агенция   Явлена  ,  продава   тристаен апартамент   на   границата   на   Дианабад   и   Студентски ..., тел.: 0892516216",314800.0,EUR,False,продава,тристаен,София, Дианабад,0892516216,,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173827262130012&slink=bps4dj&f1=1,10.0,2025-02-25 19:36:56.405574,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173827262130012,,,,
Продава 3-СТАЕН,"130 кв.м, 5-ти ет. от 15, ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба тристаен апартамент в сгр ..., тел.: 0882817572",344644.0,EUR,True,продава,тристаен,София, Дианабад,0882817572,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172241418474571&slink=bps4dj&f1=1,12.0,2025-02-25 19:36:56.405860,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c172241418474571,,,,
Продава 3-СТАЕН,"213 кв.м, бул. Д-р Г. М. Димитров, 6-ти ет. от 6, Лок.отопл., Тухла 2004 г., Представяме на Вашето внимание един прекрасен имот. Жилището се намира на последен етаж, в много доб ..., тел.: 0893 833 877",456000.0,EUR,False,продава,тристаен,София, Дианабад,0893 833 877,,https://universi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173946456354628&slink=bps4dj&f1=1,15.0,2025-02-25 19:36:56.406149,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173946456354628,,,,
Продава 3-СТАЕН,"213 кв.м, 6-ти ет. от 6, Тухла 2003 г., ЕРА Голд има удоволствието да Ви представи обзаведен тристаен апартамент с просторна тераса около це ..., тел.: 0889115777",456000.0,EUR,False,продава,тристаен,София, Дианабад,0889115777,,https://goldestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173928240491753&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.406438,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173928240491753,,,,
Продава 3-СТАЕН,"116 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2022 г.,  ЕКСКЛУЗИВНО! SKY PROPERTY COMPANY има удоволствието да Ви представи чисто нов тристаен апартамент з ..., тел.: 0877009079",475000.0,EUR,False,продава,тристаен,София, Изгрев,0877009079,,https://skyproperty.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173841990245945&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.406711,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173841990245945,,,,
Продава 3-СТАЕН,"167 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2020 г., Прекрасен апартамент в нова сграда с видеонаблюдение.  Състои се от : антре , просторен хол с голяма ..., тел.: 089521-21-21",725000.0,EUR,True,продава,тристаен,София, Изгрев,089521-21-21,,https://unlimited.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173980635176751&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.406984,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173980635176751,,,,
Продава 3-СТАЕН,"74 кв.м, 1-ви ет. от 3, Тухла 1961 г., ARCO REAL ESTATE Представя 3-стаен тухлен апартамент в най- хубавата част на кв. Изток, а именно на  ..., тел.: 0878999555",236000.0,EUR,False,продава,тристаен,София, Изток,0878999555,,https://arcoimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174012887381930&slink=bps4dj&f1=1,8.0,2025-02-25 19:36:56.407259,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c174012887381930,,,,
Продава 3-СТАЕН,"103 кв.м, 2-ри ет. от 5, ТЕЦ, Представям ви прекрасен апартамент в жк. Изток. Имотът се намира в прекрасна нова тухлена сграда, с  ..., тел.: 0892502606",259900.0,EUR,False,продава,тристаен,София, Изток,0892502606,,https://yavlena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173889843075115&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.407549,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173889843075115,,,,
Продава 3-СТАЕН,"145 кв.м, 8-ми ет. от 9, Тухла 2002 г., First Estates предлага за продажба бутиков мезонет с две спални в кв. Изток в санирана сграда с падз ..., тел.: 070015151",315000.0,EUR,False,продава,тристаен,София, Изток,070015151,,https://first_estates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172320075189177&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.407824,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c172320075189177,,,,
Продава 3-СТАЕН,"100 кв.м, 4-ти ет. от 19, ТЕЦ, ЕПК 1984 г., ИЗКЛЮЧИТЕЛЕН ИМОТ С ВИСОКА ИНВЕСТИЦИОННА СТОЙНОСТ! ЦЕНАТА ПОДЛЕЖИ НА ПРЕГОВОРИ!  Представяме на ваше ..., тел.: 0883276969",330000.0,EUR,False,продава,тристаен,София, Изток,0883276969,,https://dom6000.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173446716001795&slink=bps4dj&f1=1,12.0,2025-02-25 19:36:56.408099,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173446716001795,,,,
Продава 3-СТАЕН,"112 кв.м, 6-ти ет. от 7, ТЕЦ, Просторен 3-стаен апартамент в непосредствена близост до Борисовата градина в кв. Изток. Сградата е  ..., тел.: 0892500654",340000.0,EUR,False,продава,тристаен,София, Изток,0892500654,,https://yavlena.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174010740017224&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.408385,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c174010740017224,,,,
Продава 3-СТАЕН,"107 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 2011 г., LUXIMMO FINEST ESTATES: www.luximmo.bg LUXIMMO представя ексклузивно на вашето внимание просторен и  ..., тел.: 0988170844",395000.0,EUR,False,продава,тристаен,София, Изток,0988170844,,https://luximmo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171645227535234&slink=bps4dj&f1=1,8.0,2025-02-25 19:36:56.408662,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c171645227535234,,,,
Продава 3-СТАЕН,"120 кв.м, 5-ти ет. от 6, Тухла 2006 г., Ж.К. ИЗТОК, 120 кв.м. ЧИСТА ПЛОЩ, СРЕДЕН ЕТАЖ, ВЪТРЕШЕН  Актуална пазарна оценка на Амрита (водеща о ..., тел.: 0899219851",420000.0,EUR,False,продава,тристаен,София, Изток,0899219851,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c174043216537974&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.408939,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c174043216537974,,,,
Продава 3-СТАЕН,"90 кв.м, бул. Черни връх, 4-ти ет. от 6, Газ, Лок.отопл., Тухла 2022 г., ИНТЕРЕСНО Предложение! НЕПРЕХОДЕН и КОМПАКТЕН ТРИСТАЕН АПАРТАМЕНТ на трети над партер/ четвърти реал ..., тел.: 02/9802903 АЛДЕС",290000.0,EUR,False,продава,тристаен,София, Хладилника,02/9802903 АЛДЕС,,https://aldes.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c169711386761156&slink=bps4dj&f1=1,8.0,2025-02-25 19:36:56.409253,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c169711386761156,,,,
Продава 3-СТАЕН,"96 кв.м, 4-ти ет. от 6, Тухла 2001 г., Тристаен апартамент състоящ се от просторен хол с кухненски бокс, две самостоятелни спални с излаз н ..., тел.: 088 21 21 450",330000.0,EUR,False,продава,тристаен,София, Хладилника,088 21 21 450,,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173918462233706&slink=bps4dj&f1=1,6.0,2025-02-25 19:36:56.409540,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173918462233706,,,,
Продава 3-СТАЕН,"116 кв.м, 3-ти ет. от 8, Газ, Тухла 2024 г., Тристаен апартамент със застроена площ от 94.97 кв.м. и обща площ от 116кв.м. Разположен е на трети  ..., тел.: 088 21 21 488",331541.0,EUR,False,продава,тристаен,София, Хладилника,088 21 21 488,,https://imoteka.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172414382478799&slink=bps4dj&f1=1,13.0,2025-02-25 19:36:56.409817,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c172414382478799,,,,
Продава 3-СТАЕН,"118 кв.м, 5-ти ет. от 6, Лок.отопл., Тухла 2024 г., 🌟 ЕКСКЛУЗИВНО! ТРИСТАЕН АПАРТАМЕНТ В ЗАТВОРЕН КОМПЛЕКС 🌟 Предлагаме на вашето вниман ..., тел.: 0899859884",440000.0,EUR,False,продава,тристаен,София, Хладилника,0899859884,,https://kvadrat.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173877422443456&slink=bps4dj&f1=1,15.0,2025-02-25 19:36:56.410097,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1c173877422443456,,,,
Продава 4-СТАЕН,"220 кв.м, бул. Д-р Г. М. Димитров, 1-ви ет. от 5, Лок.отопл., Тухла 2014 г.,  'Макаса консулт' има удоволствието да Ви представи просторен, светъл и топъл мезонет в на границата ..., тел.: 0882500204",380000.0,EUR,False,продава,четиристаен,София, Дианабад,0882500204,,https://makasa.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173651860219700&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.410391,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1d173651860219700,,,,
Продава 4-СТАЕН,"275 кв.м, 7-ми ет. от 8, Газ, ТЕЦ, Тухла 2010 г., Unique Estates предлага многостаен мезонет, който се намира в престижния квартал  Южен парк  в София ..., тел.: 0882 300 400",1500000.0,EUR,False,продава,четиристаен,София, ж.гр.Южен парк,0882 300 400,,https://uniqueestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173824382697346&slink=bps4dj&f1=1,17.0,2025-02-25 19:36:56.410662,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps4dj&f1=1,imot.bg,543,2025-02-25,1d173824382697346,,,,
