raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"продава Двустаен апартамент, 76 м2","Продавам двустаен апартамент в ЖК Сухата река с площ от 76 кв.м , разположен на втори етаж.Жилището е просторно, функционално, светло и уютно. Намира в малка тухлена сграда на 4 етажа с...",165000.0,EUR,False,продава,двустаен,София, Суха Река,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6059645/?sid=gFM8jD&page=1,11.0,2025-04-11 18:02:52.118489,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,427,2025-04-11,,,Цена на /м2/:2 171EUR, 76 м2,Етаж: 2 от 4
"продава Двустаен апартамент, 75 м2","Продава се ПРОСТОРЕН И УЮТЕН 2-СТАЕН АПАРТАМЕНТ с изглед към Витошаград София, кв. ПодуянеЦена: 194,250 евро (2590 евро/кв.м.)Статут: Апартамент...",194250.0,EUR,False,продава,двустаен,София, Подуене,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/poduene/dvustaen/6054574/?sid=gFM8jD&page=1,15.0,2025-04-11 18:02:52.119048,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,427,2025-04-11,,,Цена на /м2/:2 590EUR, 75 м2,Етаж: 6 от 10
"продава Двустаен апартамент, 75 м2","Продава се ПРОСТОРЕН И УЮТЕН 2-СТАЕН АПАРТАМЕНТ с изглед към Витошаград София, кв. ПодуянеЦена: 194,250 евро (2590 евро/кв.м.)Статут: Апартамент...",194250.0,EUR,False,продава,двустаен,София, Суха Река,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6054576/?sid=gFM8jD&page=1,15.0,2025-04-11 18:02:52.119547,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,427,2025-04-11,,,Цена на /м2/:2 590EUR, 75 м2,Етаж: 6 от 10
"продава Двустаен апартамент, 75 м2","Продава се ПРОСТОРЕН И УЮТЕН 2-СТАЕН АПАРТАМЕНТ с изглед към Витошаград София, кв. ПодуянеЦена: 194,250 евро (2590 евро/кв.м.)Статут: Апартамент...",194250.0,EUR,False,продава,двустаен,София, Редута,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6054578/?sid=gFM8jD&page=1,15.0,2025-04-11 18:02:52.120053,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,427,2025-04-11,,,Цена на /м2/:2 590EUR, 75 м2,Етаж: 6 от 10
"продава Двустаен апартамент, 75 м2","Продава се ПРОСТОРЕН И УЮТЕН 2-СТАЕН АПАРТАМЕНТ с изглед към Витошаград София, кв. ПодуянеЦена: 194,250 евро (2590 евро/кв.м.)Статут: Апартамент...",194250.0,EUR,False,продава,двустаен,София, Оборище,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6054579/?sid=gFM8jD&page=1,15.0,2025-04-11 18:02:52.120543,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,427,2025-04-11,,,Цена на /м2/:2 590EUR, 75 м2,Етаж: 6 от 10
"продава Тристаен апартамент, 111 м2","МЕТРО!ТИШИНА!ЕЛЕГАНТНОСТ!ПРЕДПРОДАЖБА!СКОРО ОТНОВО ЩЕ ВДИГНЕМ ЦЕНАТА, ПОБЪРЗАЙТЕ!ВЕЧЕ 60% ОТ ЖИЛИЩАТА СА ЗАКУПЕНИ!Уникален мини...",233100.0,EUR,False,продава,тристаен,София, Подуене,,Елеганс Естейт,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5982551/?sid=gFM8jD&page=1,2.0,2025-04-11 18:02:52.120993,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,427,2025-04-11,,,Цена на /м2/:2 100EUR, 111 м2,Етаж: 4 от 6
"продава Тристаен апартамент, 125 м2","Представяме тристаен апартамент в чисто нова бутикова сграда с отлична локация в кв. „Сухата река“. В непосредствена близост се намира метростанция „Хаджи Димитър“, а популярният парк „Заимов“,...",327132.0,EUR,False,продава,тристаен,София, Суха Река,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5829598/?sid=gFM8jD&page=1,5.0,2025-04-11 18:02:52.121456,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,427,2025-04-11,,,Цена на /м2/:2 617EUR, 125 м2,Етаж:  от 10
"продава Тристаен апартамент, 130 м2","Ексклузивно представяме за продажба тристаен апартамент в сграда S-Tower - нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност за инвестиция....",344644.0,EUR,False,продава,тристаен,София, Дианабад,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/5805229/?sid=gFM8jD&page=1,12.0,2025-04-11 18:02:52.121916,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,427,2025-04-11,,,Цена на /м2/:2 651EUR, 130 м2,Етаж:  от 15
"продава Четиристаен апартамент, 143 м2","Продава се НОВ ПАНОРАМЕН 4-СТАЕН АПАРТАМЕНТ Т С ИЗГЛЕД КЪМ ВИТОШАград София, кв. ПодуянеЦена: 359 000 евро (2,510 евро/кв.м.)Статут: АпартаментАКТ 16...",359000.0,EUR,False,продава,четиристаен,София, Подуене,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/poduene/chetiristaen/6054569/?sid=gFM8jD&page=1,19.0,2025-04-11 18:02:52.122427,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,427,2025-04-11,,,Цена на /м2/:2 510EUR, 143 м2,Етаж: 6 от 10
"продава Четиристаен апартамент, 143 м2","Продава се НОВ ПАНОРАМЕН 4-СТАЕН АПАРТАМЕНТ Т С ИЗГЛЕД КЪМ ВИТОШАград София, кв. ПодуянеЦена: 359 000 евро (2,510 евро/кв.м.)Статут: АпартаментАКТ 16...",359000.0,EUR,False,продава,четиристаен,София, Суха Река,,частно лице,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/chetiristaen/6054570/?sid=gFM8jD&page=1,20.0,2025-04-11 18:02:52.122915,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,427,2025-04-11,,,Цена на /м2/:2 510EUR, 143 м2,Етаж: 6 от 10
