id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1627279,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-83m2-sofiya-medicinska-akademiya/as1627279,вчера," Медицинска академия, София","Двустаен, 83m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-12_2/117182439', 'https://homes.bg/2026-01-12_2/117182440', 'https://homes.bg/2026-01-12_2/117182441', 'https://homes.bg/2026-01-12_2/117182442', 'https://homes.bg/2026-01-12_2/117182443', 'https://homes.bg/2026-01-12_2/117182444', 'https://homes.bg/2026-01-12_2/117182445']",316692.0,EUR,"3,815 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-13 06:03:32.591876,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,35,София,7.0,['Медицинска академия'],апартамент
1666168,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-medicinska-akademiya/as1666168,вчера," Медицинска академия, София","Двустаен, 74m²",Обзаведен,1,"['https://homes.bg/2026-01-12_2/117172630', 'https://homes.bg/2026-01-12_2/117172631', 'https://homes.bg/2026-01-12_2/117172632', 'https://homes.bg/2026-01-12_2/117172633', 'https://homes.bg/2026-01-12_2/117172634']",255000.0,EUR,"3,445 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-13 06:03:32.591935,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,35,София,5.0,['Медицинска академия'],апартамент
1617490,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-70m2-sofiya-medicinska-akademiya/as1617490,вчера," Медицинска академия, София","Тристаен, 70m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-12-02_2/116679966', 'https://homes.bg/2025-12-02_2/116679968', 'https://homes.bg/2025-12-02_2/116679969', 'https://homes.bg/2025-12-02_2/116679971', 'https://homes.bg/2025-12-02_2/116679973', 'https://homes.bg/2025-12-02_2/116679975', 'https://homes.bg/2025-12-02_2/116679977']",420000.0,EUR,"6,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-13 06:03:32.591973,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,35,София,7.0,['Медицинска академия'],апартамент
1652164,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-100m2-sofiya-medicinska-akademiya/as1652164,вчера," Медицинска академия, София","Четиристаен, 100m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-11-28_2/116530480', 'https://homes.bg/2025-11-28_2/116530481', 'https://homes.bg/2025-11-28_2/116530482', 'https://homes.bg/2025-11-28_2/116530483', 'https://homes.bg/2025-11-28_2/116530484', 'https://homes.bg/2025-11-28_2/116530485', 'https://homes.bg/2025-11-28_2/116530486', 'https://homes.bg/2025-11-28_2/116530487', 'https://homes.bg/2025-11-28_2/116530488', 'https://homes.bg/2025-11-28_2/116530489']",349000.0,EUR,"3,490 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-13 06:03:32.592008,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,35,София,10.0,['Медицинска академия'],апартамент
1652168,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-medicinska-akademiya/as1652168,вчера," Медицинска академия, София","Тристаен, 100m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-11-28_2/116530500', 'https://homes.bg/2025-11-28_2/116530501', 'https://homes.bg/2025-11-28_2/116530502', 'https://homes.bg/2025-11-28_2/116530503', 'https://homes.bg/2025-11-28_2/116530504', 'https://homes.bg/2025-11-28_2/116530505', 'https://homes.bg/2025-11-28_2/116530506', 'https://homes.bg/2025-11-28_2/116530507', 'https://homes.bg/2025-11-28_2/116530508', 'https://homes.bg/2025-11-28_2/116530509']",349000.0,EUR,"3,490 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-13 06:03:32.592041,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,35,София,10.0,['Медицинска академия'],апартамент
1568158,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-113m2-sofiya-medicinska-akademiya/as1568158,," Медицинска академия, София","Четиристаен, 113m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-05-28_2/109790985', 'https://homes.bg/2024-05-28_2/109790992', 'https://homes.bg/2024-05-28_2/109790986', 'https://homes.bg/2024-05-28_2/109790987', 'https://homes.bg/2024-05-28_2/109790988', 'https://homes.bg/2024-05-28_2/109790989', 'https://homes.bg/2024-05-28_2/109790990', 'https://homes.bg/2024-05-28_2/109790994', 'https://homes.bg/2024-05-28_2/109790993', 'https://homes.bg/2024-05-28_2/109790995']",349000.0,EUR,"3,088 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-13 06:03:32.592074,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,35,София,10.0,['Медицинска академия'],апартамент
1376943,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-190m2-sofiya-medicinska-akademiya/as1376943,," Медицинска академия, София","Четиристаен, 190m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2021-12-02_2/77557743', 'https://homes.bg/2021-12-02_2/77557749', 'https://homes.bg/2021-12-02_2/77557746', 'https://homes.bg/2021-12-02_2/77557744', 'https://homes.bg/2021-12-02_2/77557748', 'https://homes.bg/2021-12-02_2/77557742', 'https://homes.bg/2021-12-02_2/77557747', 'https://homes.bg/2021-12-02_2/77557745']",490000.0,EUR,"2,578 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-13 06:03:32.592106,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,35,София,8.0,['Медицинска академия'],апартамент
1644486,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-medicinska-akademiya/as1644486,," Медицинска академия, София","Двустаен, 60m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-02_2/116683947', 'https://homes.bg/2025-12-02_2/116683948', 'https://homes.bg/2025-12-02_2/116683949', 'https://homes.bg/2025-12-02_2/116683950', 'https://homes.bg/2025-12-02_2/116683951']",239900.0,EUR,"3,998 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-13 06:03:32.592122,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,35,София,5.0,['Медицинска академия'],апартамент
1563936,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-104m2-sofiya-medicinska-akademiya/as1563936,," Медицинска академия, София","Четиристаен, 104m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-05-02_2/109499280', 'https://homes.bg/2024-05-02_2/109499281', 'https://homes.bg/2024-05-02_2/109499282', 'https://homes.bg/2024-05-02_2/109499283', 'https://homes.bg/2024-05-02_2/109499284', 'https://homes.bg/2024-05-02_2/109499285', 'https://homes.bg/2024-05-02_2/109499286', 'https://homes.bg/2024-05-02_2/109499287', 'https://homes.bg/2024-05-02_2/109499288', 'https://homes.bg/2024-05-02_2/109499289']",349000.0,EUR,"3,355 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-13 06:03:32.592139,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,35,София,10.0,['Медицинска академия'],апартамент
1648731,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-75m2-sofiya-medicinska-akademiya/as1648731,," Медицинска академия, София","Тристаен, 75m²","Тухла, Обзаведен",1,"['https://homes.bg/2026-01-08_1/117113681', 'https://homes.bg/2026-01-08_1/117113682', 'https://homes.bg/2026-01-08_1/117113683']",270000.0,EUR,"3,600 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-13 06:03:32.592153,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,35,София,3.0,['Медицинска академия'],апартамент
