id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1656418,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-209m2-sofiya-zhk.-iztok/as1656418,вчера,"жк. Изток, София","Многостаен, 209m²","Тухла, Необзаведен, Прокарва се",1,"['https://homes.bg/2025-10-24_1/116182427', 'https://homes.bg/2025-10-24_1/116182428', 'https://homes.bg/2025-10-24_1/116182429', 'https://homes.bg/2025-10-24_1/116182430', 'https://homes.bg/2025-10-24_1/116182431', 'https://homes.bg/2025-10-24_1/116182432', 'https://homes.bg/2025-10-24_1/116182433', 'https://homes.bg/2025-10-24_1/116182434', 'https://homes.bg/2025-10-24_1/116182435', 'https://homes.bg/2025-10-24_1/116182436']",445000.0,EUR,"2,129 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2026-01-05 06:05:23.461391,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,61,София,10.0,['Изток'],апартамент
1247316,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-iztok/as1247316,,"жк. Изток, София","Четиристаен, 165m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2022-05-13_2/83611761', 'https://homes.bg/2022-05-13_2/83611759', 'https://homes.bg/2022-05-13_2/83611760', 'https://homes.bg/2022-05-13_2/83611765', 'https://homes.bg/2022-05-13_2/83611764', 'https://homes.bg/2022-05-13_2/83611763', 'https://homes.bg/2022-05-13_2/83611758', 'https://homes.bg/2022-05-13_2/83611757', 'https://homes.bg/2022-05-13_2/83611762', 'https://homes.bg/2020-05-31_2/51517166']",430000.0,EUR,"2,606 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-05 06:05:23.461456,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,61,София,10.0,['Изток'],апартамент
1649301,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-205m2-sofiya-zhk.-iztok/as1649301,,"жк. Изток, София","Четиристаен, 205m²",Тухла,1,"['https://homes.bg/2025-09-18_1/115725801', 'https://homes.bg/2025-09-18_1/115725802', 'https://homes.bg/2025-09-18_1/115725803', 'https://homes.bg/2025-09-18_1/115725804', 'https://homes.bg/2025-09-18_1/115725805', 'https://homes.bg/2025-09-18_1/115725806', 'https://homes.bg/2025-09-18_1/115725807', 'https://homes.bg/2025-09-18_1/115725808', 'https://homes.bg/2025-09-18_1/115725809', 'https://homes.bg/2025-09-18_1/115725810']",780000.0,EUR,"3,804 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-05 06:05:23.461484,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,61,София,10.0,['Изток'],апартамент
1658064,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-103m2-sofiya-zhk.-iztok/as1658064,,"жк. Изток, София","Четиристаен, 103m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-11-05_2/116308390', 'https://homes.bg/2025-11-05_2/116308391', 'https://homes.bg/2025-11-05_2/116308392', 'https://homes.bg/2025-11-05_2/116308393', 'https://homes.bg/2025-11-05_2/116308394', 'https://homes.bg/2025-11-05_2/116308395', 'https://homes.bg/2025-11-05_2/116308396', 'https://homes.bg/2025-11-05_2/116308397', 'https://homes.bg/2025-11-05_2/116308398', 'https://homes.bg/2025-11-05_2/116308399']",465480.0,EUR,"4,519 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-05 06:05:23.461509,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,61,София,10.0,['Изток'],апартамент
1664292,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-111m2-sofiya-zhk.-iztok/as1664292,,"жк. Изток, София","Четиристаен, 111m²","Тухла, Обзаведен, ТЕЦ",1,[],295000.0,EUR,"2,657 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-05 06:05:23.461525,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,61,София,0.0,['Изток'],апартамент
1585662,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-193m2-sofiya-zhk.-iztok/as1585662,,"жк. Изток, София","Четиристаен, 193m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-24_2/112184705', 'https://homes.bg/2024-11-24_2/112184706', 'https://homes.bg/2024-11-24_2/112184707', 'https://homes.bg/2024-11-24_2/112184708', 'https://homes.bg/2024-11-24_2/112184709', 'https://homes.bg/2024-11-24_2/112184710', 'https://homes.bg/2024-11-24_2/112184711', 'https://homes.bg/2024-11-24_2/112184713', 'https://homes.bg/2024-11-24_2/112184714', 'https://homes.bg/2024-11-24_2/112184715']",530000.0,EUR,"2,746 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-05 06:05:23.461548,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,61,София,10.0,['Изток'],апартамент
1659648,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-iztok/as1659648,,"жк. Изток, София","Тристаен, 84m²","Тухла, Електричество",1,"['https://homes.bg/2025-11-18_2/116487735', 'https://homes.bg/2025-11-18_2/116487736', 'https://homes.bg/2025-11-18_2/116487737', 'https://homes.bg/2025-11-18_2/116487738', 'https://homes.bg/2025-11-18_2/116487739', 'https://homes.bg/2025-11-18_2/116487740', 'https://homes.bg/2025-11-18_2/116487741', 'https://homes.bg/2025-11-18_2/116487742', 'https://homes.bg/2025-11-18_2/116487743', 'https://homes.bg/2025-11-18_2/116487744']",410000.0,EUR,"4,880 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-05 06:05:23.461577,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,61,София,10.0,['Изток'],апартамент
1643955,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-80m2-sofiya-zhk.-iztok/as1643955,,"жк. Изток, София","Тристаен, 80m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-09-30_1/115854188', 'https://homes.bg/2025-09-30_1/115854189', 'https://homes.bg/2025-09-30_1/115854190', 'https://homes.bg/2025-09-30_1/115854191', 'https://homes.bg/2025-09-30_1/115854192', 'https://homes.bg/2025-09-30_1/115854193', 'https://homes.bg/2025-09-30_1/115854194', 'https://homes.bg/2025-09-30_1/115854195', 'https://homes.bg/2025-09-30_1/115854196', 'https://homes.bg/2025-09-30_1/115854197']",325000.0,EUR,"4,062 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-05 06:05:23.461605,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,61,София,10.0,['Изток'],апартамент
1663821,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-93m2-sofiya-zhk.-iztok/as1663821,,"жк. Изток, София","Двустаен, 93m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-19_1/116935630', 'https://homes.bg/2025-12-19_1/116935632', 'https://homes.bg/2025-12-19_1/116935634', 'https://homes.bg/2025-12-19_1/116935636', 'https://homes.bg/2025-12-19_1/116935638', 'https://homes.bg/2025-12-19_1/116935640', 'https://homes.bg/2025-12-19_1/116935641', 'https://homes.bg/2025-12-19_1/116935643', 'https://homes.bg/2025-12-19_1/116935645', 'https://homes.bg/2025-12-19_1/116935647']",275825.0,EUR,"2,965 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-05 06:05:23.461626,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,61,София,10.0,['Изток'],апартамент
1606875,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-iztok/as1606875,,"жк. Изток, София","Двустаен, 75m²","ЕПК, Обзаведен, Локално отопление",1,"['https://homes.bg/2025-12-02_2/116683291', 'https://homes.bg/2025-12-02_2/116683292', 'https://homes.bg/2025-12-02_2/116683293', 'https://homes.bg/2025-12-02_2/116683294', 'https://homes.bg/2025-12-02_2/116683295', 'https://homes.bg/2025-12-02_2/116683296', 'https://homes.bg/2025-12-02_2/116683297', 'https://homes.bg/2025-12-02_2/116683298', 'https://homes.bg/2025-12-02_2/116683299', 'https://homes.bg/2025-12-02_2/116683300']",325000.0,EUR,"4,333 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-05 06:05:23.461648,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=424,61,София,10.0,['Изток'],апартамент
