id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1658736,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-168m2-sofiya-zhk.-hipodruma/as1658736,днес,"жк. Хиподрума, София","Многостаен, 168m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-11-07_2/116351504', 'https://homes.bg/2025-11-07_2/116351497', 'https://homes.bg/2025-11-07_2/116351495', 'https://homes.bg/2025-11-07_2/116351503', 'https://homes.bg/2025-11-07_2/116351502', 'https://homes.bg/2025-11-07_2/116351499', 'https://homes.bg/2025-11-07_2/116351500', 'https://homes.bg/2025-11-07_2/116351498', 'https://homes.bg/2025-11-07_2/116351496', 'https://homes.bg/2025-11-07_2/116351501']",429000.0,EUR,"2,553 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2026-01-13 18:03:22.856519,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,33,София,10.0,['Хиподрума'],апартамент
1657419,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-168m2-sofiya-zhk.-hipodruma/as1657419,днес,"жк. Хиподрума, София","Многостаен, 168m²","Тухла, Електричество",1,"['https://homes.bg/2025-10-31_2/116244682', 'https://homes.bg/2025-10-31_2/116244684', 'https://homes.bg/2025-10-31_2/116244686', 'https://homes.bg/2025-10-31_2/116244688', 'https://homes.bg/2025-10-31_2/116244689', 'https://homes.bg/2025-10-31_2/116244691', 'https://homes.bg/2025-10-31_2/116244692', 'https://homes.bg/2025-10-31_2/116244693', 'https://homes.bg/2025-10-31_2/116244694', 'https://homes.bg/2025-10-31_2/116244695']",454000.0,EUR,"2,702 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2026-01-13 18:03:22.856594,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,33,София,10.0,['Хиподрума'],апартамент
1638968,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-hipodruma/as1638968,днес,"жк. Хиподрума, София","Двустаен, 60m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-18_2/114975110', 'https://homes.bg/2025-07-18_2/114975111', 'https://homes.bg/2025-07-18_2/114975112', 'https://homes.bg/2025-07-18_2/114975113', 'https://homes.bg/2025-07-18_2/114975114']",239000.0,EUR,"3,983 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-13 18:03:22.856627,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,33,София,5.0,['Хиподрума'],апартамент
1620769,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-hipodruma/as1620769,,"жк. Хиподрума, София","Двустаен, 60m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-02_2/116683417', 'https://homes.bg/2025-12-02_2/116683418', 'https://homes.bg/2025-12-02_2/116683419', 'https://homes.bg/2025-12-02_2/116683420', 'https://homes.bg/2025-12-02_2/116683421']",239000.0,EUR,"3,983 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-13 18:03:22.856654,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,33,София,5.0,['Хиподрума'],апартамент
1484933,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-160m2-sofiya-zhk.-hipodruma/as1484933,,"жк. Хиподрума, София","Тристаен, 160m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-08_1/117114355', 'https://homes.bg/2026-01-08_1/117114356', 'https://homes.bg/2026-01-08_1/117114357', 'https://homes.bg/2026-01-08_1/117114358', 'https://homes.bg/2026-01-08_1/117114359', 'https://homes.bg/2026-01-08_1/117114360', 'https://homes.bg/2026-01-08_1/117114361', 'https://homes.bg/2026-01-08_1/117114362', 'https://homes.bg/2026-01-08_1/117114363', 'https://homes.bg/2026-01-08_1/117114364']",320000.0,EUR,"2,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-13 18:03:22.856686,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,33,София,10.0,['Хиподрума'],апартамент
1650683,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-hipodruma/as1650683,,"жк. Хиподрума, София","Четиристаен, 165m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-08_1/117113842', 'https://homes.bg/2026-01-08_1/117113843', 'https://homes.bg/2026-01-08_1/117113844', 'https://homes.bg/2026-01-08_1/117113845', 'https://homes.bg/2026-01-08_1/117113846', 'https://homes.bg/2026-01-08_1/117113847', 'https://homes.bg/2026-01-08_1/117113848', 'https://homes.bg/2026-01-08_1/117113849', 'https://homes.bg/2026-01-08_1/117113850', 'https://homes.bg/2026-01-08_1/117113851']",420000.0,EUR,"2,545 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-13 18:03:22.856712,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,33,София,10.0,['Хиподрума'],апартамент
1644890,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-42m2-sofiya-zhk.-hipodruma/as1644890,,"жк. Хиподрума, София","Двустаен, 42m²","Тухла, Обзаведен",1,"['https://homes.bg/2026-01-08_1/117113130', 'https://homes.bg/2026-01-08_1/117113131', 'https://homes.bg/2026-01-08_1/117113132', 'https://homes.bg/2026-01-08_1/117113133', 'https://homes.bg/2026-01-08_1/117113134', 'https://homes.bg/2026-01-08_1/117113135', 'https://homes.bg/2026-01-08_1/117113136', 'https://homes.bg/2026-01-08_1/117113137', 'https://homes.bg/2026-01-08_1/117113138', 'https://homes.bg/2026-01-08_1/117113139']",250000.0,EUR,"5,952 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-13 18:03:22.856731,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,33,София,10.0,['Хиподрума'],апартамент
1634778,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-111m2-sofiya-zhk.-hipodruma/as1634778,,"жк. Хиподрума, София","Тристаен, 111m²",Тухла,1,['https://homes.bg/2026-01-08_1/117112835'],380000.0,EUR,"3,423 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-13 18:03:22.856745,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,33,София,1.0,['Хиподрума'],апартамент
1602571,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-78m2-sofiya-zhk.-hipodruma/as1602571,,"жк. Хиподрума, София","Тристаен, 78m²","ЕПК, Необзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-08_1/117112391', 'https://homes.bg/2026-01-08_1/117112392', 'https://homes.bg/2026-01-08_1/117112393', 'https://homes.bg/2026-01-08_1/117112394']",195000.0,EUR,"2,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-13 18:03:22.856759,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,33,София,4.0,['Хиподрума'],апартамент
1608084,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-hipodruma/as1608084,,"жк. Хиподрума, София","Тристаен, 112m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2026-01-08_1/117112434', 'https://homes.bg/2026-01-08_1/117112435', 'https://homes.bg/2026-01-08_1/117112436', 'https://homes.bg/2026-01-08_1/117112437', 'https://homes.bg/2026-01-08_1/117112438', 'https://homes.bg/2026-01-08_1/117112439', 'https://homes.bg/2026-01-08_1/117112440', 'https://homes.bg/2026-01-08_1/117112441', 'https://homes.bg/2026-01-08_1/117112442', 'https://homes.bg/2026-01-08_1/117112443']",330000.0,EUR,"2,946 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-13 18:03:22.856776,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,33,София,10.0,['Хиподрума'],апартамент
