id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1657270,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-141m2-sofiya-zhk.-strelbishte/as1657270,вчера,"жк. Стрелбище, София","Четиристаен, 141m²",Тухла,1,"['https://homes.bg/2026-01-17_2/117280824', 'https://homes.bg/2026-01-17_2/117280825', 'https://homes.bg/2026-01-17_2/117280826', 'https://homes.bg/2026-01-17_2/117280827', 'https://homes.bg/2026-01-17_2/117280828', 'https://homes.bg/2026-01-17_2/117280829']",440000.0,EUR,"3,120 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2026-01-18 06:03:18.018662,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,110,София,6.0,['Стрелбище'],апартамент
1645472,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-zhk.-strelbishte/as1645472,вчера,"жк. Стрелбище, София","Двустаен, 62m²","Тухла, ТЕЦ",1,['https://homes.bg/2026-01-15_2/117239013'],192617.0,EUR,"3,106 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-18 06:03:18.018734,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,110,София,1.0,['Стрелбище'],апартамент
1591701,as,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-32m2-sofiya-zhk.-strelbishte/as1591701,вчера,"жк. Стрелбище, София","Едностаен, 32m²","Тухла, ТЕЦ",1,"['https://homes.bg/2026-01-15_2/117239373', 'https://homes.bg/2026-01-15_2/117239375']",121255.0,EUR,"3,789 EUR/m²",,,False, продажба,PropertyType.EDNOSTAEN,2026-01-18 06:03:18.018763,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,110,София,2.0,['Стрелбище'],апартамент
1591702,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-strelbishte/as1591702,вчера,"жк. Стрелбище, София","Двустаен, 65m²","Тухла, ТЕЦ",1,['https://homes.bg/2026-01-15_2/117239377'],242400.0,EUR,"3,729 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-18 06:03:18.018787,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,110,София,1.0,['Стрелбище'],апартамент
1613655,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-123m2-sofiya-zhk.-strelbishte/as1613655,вчера,"жк. Стрелбище, София","Тристаен, 123m²","Тухла, Електричество",1,"['https://homes.bg/2025-12-04_2/116737555', 'https://homes.bg/2025-12-04_2/116737556', 'https://homes.bg/2025-12-04_2/116737557', 'https://homes.bg/2025-12-04_2/116737558', 'https://homes.bg/2025-12-04_2/116737559', 'https://homes.bg/2025-12-04_2/116737560']",352735.0,EUR,"2,867 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-18 06:03:18.018817,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,110,София,6.0,['Стрелбище'],апартамент
1613659,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-140m2-sofiya-zhk.-strelbishte/as1613659,вчера,"жк. Стрелбище, София","Тристаен, 140m²","Тухла, Електричество",1,"['https://homes.bg/2025-12-02_2/116692733', 'https://homes.bg/2025-12-02_2/116692735', 'https://homes.bg/2025-12-02_2/116692738']",450000.0,EUR,"3,214 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-18 06:03:18.018834,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,110,София,3.0,['Стрелбище'],апартамент
1613660,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-82m2-sofiya-zhk.-strelbishte/as1613660,вчера,"жк. Стрелбище, София","Двустаен, 82m²","Тухла, Електричество",1,"['https://homes.bg/2025-12-04_2/116737567', 'https://homes.bg/2025-12-04_2/116737568', 'https://homes.bg/2025-12-04_2/116737569']",262000.0,EUR,"3,195 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-18 06:03:18.018850,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,110,София,3.0,['Стрелбище'],апартамент
1613663,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-140m2-sofiya-zhk.-strelbishte/as1613663,вчера,"жк. Стрелбище, София","Тристаен, 140m²","Тухла, Електричество",1,"['https://homes.bg/2025-12-04_2/116737576', 'https://homes.bg/2025-12-04_2/116737577', 'https://homes.bg/2025-12-04_2/116737578']",495000.0,EUR,"3,535 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-18 06:03:18.018865,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,110,София,3.0,['Стрелбище'],апартамент
1644853,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-84m2-sofiya-zhk.-strelbishte/as1644853,вчера,"жк. Стрелбище, София","Двустаен, 84m²","Тухла, ТЕЦ",1,['https://homes.bg/2026-01-15_2/117239025'],242399.0,EUR,"2,885 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2026-01-18 06:03:18.018880,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,110,София,1.0,['Стрелбище'],апартамент
1598605,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-strelbishte/as1598605,вчера,"жк. Стрелбище, София","Тристаен, 84m²","Тухла, ТЕЦ",1,['https://homes.bg/2026-01-15_2/117239371'],242399.0,EUR,"2,885 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2026-01-18 06:03:18.018895,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=515,110,София,1.0,['Стрелбище'],апартамент
