site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s175792647669866-prodava-zemedelska-zemya-oblast-burgas-gr-chernomorets-akladi,https://premierburgas.imot.bg,169 450 €331 415.39 лв.,"гр. Черноморец, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 1363 дка, Аклади, Имоти Премиер предлага на вашето внимание поземлен имот в град Черноморец, в живописната местност Ак ..., тел.: 0879500614","Нива, кат. 3, 1363 дка, Аклади, Имоти Премиер предлага на вашето внимание поземлен имот в град Черноморец, в живописната местност Ак ..., тел.: 0879500614","Нива, кат. 3, 1363 дка, Аклади, Имоти Премиер предлага на вашето внимание поземлен имот в град Черноморец, в живописната местност Ак ..., тел.: 0879500614",,ИМОТИ ПРЕМИЕР,2.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s175636549416627-prodava-zemedelska-zemya-oblast-dobrich-gr-tervel-voynikovo,https://address_dobrich.imot.bg,60 332.44 €118 000 лв.,"гр. Тервел, област Добрич",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 10.11.2025 г. и рента 51 €/год., 40 дка, Войниково, Адрес недвижими имоти- Добрич продава 40дк с изтичащ аренден договор в землището на с.Войниково Цена ..., тел.: 0888717813","Нива, кат. 3, с Аренден договор до 10.11.2025 г. и рента 51 €/год., 40 дка, Войниково, Адрес недвижими имоти- Добрич продава 40дк с изтичащ аренден договор в землището на с.Войниково Цена ..., тел.: 0888717813","Нива, кат. 3, с Аренден договор до 10.11.2025 г. и рента 51 €/год., 40 дка, Войниково, Адрес недвижими имоти- Добрич продава 40дк с изтичащ аренден договор в землището на с.Войниково Цена ..., тел.: 0888717813",,АДРЕС НЕДВИЖИМИ ИМОТИ - ДОБРИЧ,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s176337648194164-prodava-zemedelska-zemya-oblast-dobrich-s-krushari,https://gekkohome.imot.bg,72 552.32 €141 900 лв.,"с. Крушари, област Добрич",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 12.12.2025 г. и рента 50 €/год., 43 дка, Гекко Хоум предлага за продажба земеделска земя във Добричка област, с. Крушари. Земята е 3-та катег ..., тел.: 0893717250","Нива, кат. 3, с Аренден договор до 12.12.2025 г. и рента 50 €/год., 43 дка, Гекко Хоум предлага за продажба земеделска земя във Добричка област, с. Крушари. Земята е 3-та катег ..., тел.: 0893717250","Нива, кат. 3, с Аренден договор до 12.12.2025 г. и рента 50 €/год., 43 дка, Гекко Хоум предлага за продажба земеделска земя във Добричка област, с. Крушари. Земята е 3-та катег ..., тел.: 0893717250",,ГЕККО ХОУМ,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s176915078816962-prodava-zemedelska-zemya-oblast-pazardzhik-gr-panagyurishte-m-radulitsa,https://variant_pan.imot.bg,Цена при запитване,"гр. Панагюрище, област Пазарджик",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Гори и храсти в земеделска земя, кат. 1, 8 дка, м. Радулица, В землищата на гр.Панагюрище , в местността  Радулица   се продава залесен с почти само иглолистна д ..., тел.: 0899193182","Гори и храсти в земеделска земя, кат. 1, 8 дка, м. Радулица, В землищата на гр.Панагюрище , в местността  Радулица   се продава залесен с почти само иглолистна д ..., тел.: 0899193182","Гори и храсти в земеделска земя, кат. 1, 8 дка, м. Радулица, В землищата на гр.Панагюрище , в местността  Радулица   се продава залесен с почти само иглолистна д ..., тел.: 0899193182",,ВАРИАНТ,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s168934860560961-prodava-zemedelska-zemya-oblast-pernik-s-studena,https://elitkomers122.imot.bg,210 000 €410 724.30 лв.,"с. Студена, област Перник",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Ливада, кат. 3, 7 дка, РЕАЛНА ОФЕРТА!!! НА ВНИМАНИЕТО ВИ ПРЕДЛАГАМЕ ЗЕМЕДЕЛСКА ЗЕМЯ РАВНА 7000кв.м, В НЕПОСРЕДСТВЕНА БЛИЗОС ..., тел.: 0878414123","Ливада, кат. 3, 7 дка, РЕАЛНА ОФЕРТА!!! НА ВНИМАНИЕТО ВИ ПРЕДЛАГАМЕ ЗЕМЕДЕЛСКА ЗЕМЯ РАВНА 7000кв.м, В НЕПОСРЕДСТВЕНА БЛИЗОС ..., тел.: 0878414123","Ливада, кат. 3, 7 дка, РЕАЛНА ОФЕРТА!!! НА ВНИМАНИЕТО ВИ ПРЕДЛАГАМЕ ЗЕМЕДЕЛСКА ЗЕМЯ РАВНА 7000кв.м, В НЕПОСРЕДСТВЕНА БЛИЗОС ..., тел.: 0878414123",,ЕЛИТ-КОМЕРС-122,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s177090693789774-prodava-zemedelska-zemya-oblast-pleven-s-gorni-dabnik,https://andromeda.imot.bg,20 120 €39 351.30 лв.,"с. Горни Дъбник, област Плевен",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 7.872 дка,  Парцел   нива на граница с регулация . ЛИЦЕ на главния път РУСЕ-СОФИЯ с,Горни Дъбник, обл. Плевен   ..., тел.: 0883598000","Нива, кат. 3, 7.872 дка,  Парцел   нива на граница с регулация . ЛИЦЕ на главния път РУСЕ-СОФИЯ с,Горни Дъбник, обл. Плевен   ..., тел.: 0883598000","Нива, кат. 3, 7.872 дка,  Парцел   нива на граница с регулация . ЛИЦЕ на главния път РУСЕ-СОФИЯ с,Горни Дъбник, обл. Плевен   ..., тел.: 0883598000",,АНДРОМЕДА ООД,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s176882482692772-prodava-zemedelska-zemya-oblast-plovdiv-gr-plovdiv,https://trivium.imot.bg,283 500 €554 477.81 лв.,"гр. Пловдив, област Пловдив",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 15 дка, Агенция TRIVIUM ESTATE представя:  За продажба земеделска земя с площ 15.750 дка, разположена на тре ..., тел.: 0896748861","Нива, кат. 3, 15 дка, Агенция TRIVIUM ESTATE представя:  За продажба земеделска земя с площ 15.750 дка, разположена на тре ..., тел.: 0896748861","Нива, кат. 3, 15 дка, Агенция TRIVIUM ESTATE представя:  За продажба земеделска земя с площ 15.750 дка, разположена на тре ..., тел.: 0896748861",,ТРИВИУМ ЕСТЕЙТ,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s171396663908966-prodava-zemedelska-zemya-oblast-plovdiv-s-brestnik,https://rimex.imot.bg,38 000 €74 321.54 лв.,"с. Брестник, област Пловдив",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Овощна градина, кат. 3, 2 дка, Оферта 81618. Околовръстен път юг, в землището на Брестник, местост Чиирите, земеделски имот 2 000 к ..., тел.: 0893 568 644","Овощна градина, кат. 3, 2 дка, Оферта 81618. Околовръстен път юг, в землището на Брестник, местост Чиирите, земеделски имот 2 000 к ..., тел.: 0893 568 644","Овощна градина, кат. 3, 2 дка, Оферта 81618. Околовръстен път юг, в землището на Брестник, местост Чиирите, земеделски имот 2 000 к ..., тел.: 0893 568 644",,РИМЕКС ИМОТИ,2.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s171533604286635-prodava-zemedelska-zemya-oblast-shumen-s-osmar,https://buildingtime.imot.bg,240 000 €469 399.20 лв.,"с. Осмар, област Шумен",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Овощна градина, кат. 3, 57 дка, Предлагаме на Вашето внимание един инвестиционен имот - Био сертифицирана овощна градина с площ 53 д ..., тел.: 0887804491","Овощна градина, кат. 3, 57 дка, Предлагаме на Вашето внимание един инвестиционен имот - Био сертифицирана овощна градина с площ 53 д ..., тел.: 0887804491","Овощна градина, кат. 3, 57 дка, Предлагаме на Вашето внимание един инвестиционен имот - Био сертифицирана овощна градина с площ 53 д ..., тел.: 0887804491",,БИЛДИНГ ТАЙМ,17.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s156655360699782-prodava-zemedelska-zemya-grad-stara-zagora-zora,https://yavlena_sz.imot.bg,144 000 €281 639.52 лв.,"град Стара Загора, Зора",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 7770 дка, Явлена продава нива от 7,770 дка трета категория находяща се в местността ' Чанлъка' в землището на  ..., тел.: 0886426180","Нива, кат. 3, 7770 дка, Явлена продава нива от 7,770 дка трета категория находяща се в местността ' Чанлъка' в землището на  ..., тел.: 0886426180","Нива, кат. 3, 7770 дка, Явлена продава нива от 7,770 дка трета категория находяща се в местността ' Чанлъка' в землището на  ..., тел.: 0886426180",,ЯВЛЕНА - СТАРА ЗАГОРА,2.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s176278014476293-prodava-zemedelska-zemya-oblast-blagoevgrad-gr-bansko,https://unikalniimoti.imot.bg,52 500 €102 681.08 лв.,"гр. Банско, област Благоевград",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 1, 2 дка, www.unikalniimotibansko.com БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Агенция 'Уникални Имоти Банско' предлага за  ..., тел.: 0899564900","Нива, кат. 1, 2 дка, www.unikalniimotibansko.com БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Агенция 'Уникални Имоти Банско' предлага за  ..., тел.: 0899564900","Нива, кат. 1, 2 дка, www.unikalniimotibansko.com БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Агенция 'Уникални Имоти Банско' предлага за  ..., тел.: 0899564900",,УНИКАЛНИ ИМОТИ БАНСКО,2.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s163300812377315-prodava-zemedelska-zemya-oblast-blagoevgrad-gr-blagoevgrad,https://cityproperties.imot.bg,46 900 €91 728.43 лв.,"гр. Благоевград, област Благоевград",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 2 дка, Сити пропъртис предлага за продажба земеделски имот попадащ в зона за преотреждане с площ от 1876 кв ..., тел.: 0896505565","Нива, кат. 3, 2 дка, Сити пропъртис предлага за продажба земеделски имот попадащ в зона за преотреждане с площ от 1876 кв ..., тел.: 0896505565","Нива, кат. 3, 2 дка, Сити пропъртис предлага за продажба земеделски имот попадащ в зона за преотреждане с площ от 1876 кв ..., тел.: 0896505565",,СИТИ ПРОПЪРТИС,3.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s176889372767340-prodava-zemedelska-zemya-oblast-blagoevgrad-gr-sandanski-s-struma,https://msgroup.imot.bg,Цена при запитване,"гр. Сандански, област Благоевград",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Оранжерия, кат. 2, 6000 дка, с.Струма, Оранжерията се намира на 4 км от гр.Сандански в непосредствена близост до село Струма.  Разположение ..., тел.: 0879696870","Оранжерия, кат. 2, 6000 дка, с.Струма, Оранжерията се намира на 4 км от гр.Сандански в непосредствена близост до село Струма.  Разположение ..., тел.: 0879696870","Оранжерия, кат. 2, 6000 дка, с.Струма, Оранжерията се намира на 4 км от гр.Сандански в непосредствена близост до село Струма.  Разположение ..., тел.: 0879696870",,МС ГРУП,17.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s174741758010652-prodava-zemedelska-zemya-oblast-blagoevgrad-s-banya-mesnostta-mecha-dupka,https://kibela_homes123.imot.bg,11 000 €21 514.13 лв.,"с. Баня, област Благоевград",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Гори и храсти в земеделска земя, кат. 2, 2.3 дка, месността Меча дупка, Предлагаме за продажба и  иглолистна гора-2,3 декара  в месността Меча дупка , от която собственика  ..., тел.: 0887308820","Гори и храсти в земеделска земя, кат. 2, 2.3 дка, месността Меча дупка, Предлагаме за продажба и  иглолистна гора-2,3 декара  в месността Меча дупка , от която собственика  ..., тел.: 0887308820","Гори и храсти в земеделска земя, кат. 2, 2.3 дка, месността Меча дупка, Предлагаме за продажба и  иглолистна гора-2,3 декара  в месността Меча дупка , от която собственика  ..., тел.: 0887308820",,КИБЕЛА,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s174661840329430-prodava-zemedelska-zemya-oblast-blagoevgrad-s-banya-mecha-dupka,https://kibela_homes123.imot.bg,13 000 €25 425.79 лв.,"с. Баня, област Благоевград",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Гори и храсти в земеделска земя, кат. 1, 2 дка, Меча дупка, Предлагаме за продажба и иглолистна гора в месността Меча дупка , от която собственика има право да  ..., тел.: 0887308820","Гори и храсти в земеделска земя, кат. 1, 2 дка, Меча дупка, Предлагаме за продажба и иглолистна гора в месността Меча дупка , от която собственика има право да  ..., тел.: 0887308820","Гори и храсти в земеделска земя, кат. 1, 2 дка, Меча дупка, Предлагаме за продажба и иглолистна гора в месността Меча дупка , от която собственика има право да  ..., тел.: 0887308820",,КИБЕЛА,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s172483718694970-prodava-zemedelska-zemya-oblast-blagoevgrad-s-banya,https://plusproperty1.imot.bg,45 500 €88 990.27 лв.,"с. Баня, област Благоевград",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 1, 1 дка, Предлагаме за продажба парцел земеделска земя по пътя Баня - Банско, на втора линия, зад хотел Вита  ..., тел.: 0894585226","Нива, кат. 1, 1 дка, Предлагаме за продажба парцел земеделска земя по пътя Баня - Банско, на втора линия, зад хотел Вита  ..., тел.: 0894585226","Нива, кат. 1, 1 дка, Предлагаме за продажба парцел земеделска земя по пътя Баня - Банско, на втора линия, зад хотел Вита  ..., тел.: 0894585226",,ПЛЮС ПРОПЪРТИ,12.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s176278022505300-prodava-zemedelska-zemya-oblast-blagoevgrad-s-dolno-draglishte,https://unikalniimoti.imot.bg,52 500 €102 681.08 лв.,"с. Долно Драглище, област Благоевград",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 1, 2 дка, www.unikalniimotibansko.com БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Агенция 'Уникални Имоти Банско' предлага за  ..., тел.: 0899564900","Нива, кат. 1, 2 дка, www.unikalniimotibansko.com БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Агенция 'Уникални Имоти Банско' предлага за  ..., тел.: 0899564900","Нива, кат. 1, 2 дка, www.unikalniimotibansko.com БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Агенция 'Уникални Имоти Банско' предлага за  ..., тел.: 0899564900",,УНИКАЛНИ ИМОТИ БАНСКО,2.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s176551476159146-prodava-zemedelska-zemya-oblast-burgas-gr-aytos,,304 500 €595 550.24 лв.,"гр. Айтос, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 21 дка, Собственик продава земеделска земя на главен път Айтос - Бургас, с 150 м лице към пътя. Парцелът е н ..., тел.: 0885705557","Нива, кат. 3, 21 дка, Собственик продава земеделска земя на главен път Айтос - Бургас, с 150 м лице към пътя. Парцелът е н ..., тел.: 0885705557","Нива, кат. 3, 21 дка, Собственик продава земеделска земя на главен път Айтос - Бургас, с 150 м лице към пътя. Парцелът е н ..., тел.: 0885705557",,,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s175467509431435-prodava-zemedelska-zemya-oblast-burgas-gr-aytos,,360 000 €704 098.80 лв.,"гр. Айтос, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 12 дка, Продават се 12 / дванадесет / декара земеделска земя, в землището на гр. Айтос, местност Алтън Тарла ..., тел.: 0886061660","Нива, кат. 3, 12 дка, Продават се 12 / дванадесет / декара земеделска земя, в землището на гр. Айтос, местност Алтън Тарла ..., тел.: 0886061660","Нива, кат. 3, 12 дка, Продават се 12 / дванадесет / декара земеделска земя, в землището на гр. Айтос, местност Алтън Тарла ..., тел.: 0886061660",,,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s168061196976997-prodava-zemedelska-zemya-oblast-burgas-gr-aheloy-m-bryasta,https://asaviabs.imot.bg,13 000 €25 425.79 лв.,"гр. Ахелой, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Овощна градина, кат. 3, 1 дка, м. Бряста, Предлагаме за продажба 1 дка в землището на Ахелой, местност Бряста, на 50 м от асфалтов път, на 250 ..., тел.: 0893390880","Овощна градина, кат. 3, 1 дка, м. Бряста, Предлагаме за продажба 1 дка в землището на Ахелой, местност Бряста, на 50 м от асфалтов път, на 250 ..., тел.: 0893390880","Овощна градина, кат. 3, 1 дка, м. Бряста, Предлагаме за продажба 1 дка в землището на Ахелой, местност Бряста, на 50 м от асфалтов път, на 250 ..., тел.: 0893390880",,АСАВИЯ,3.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s169901474791431-prodava-zemedelska-zemya-oblast-burgas-gr-aheloy,https://petrakievi.imot.bg,69 000 €134 952.27 лв.,"гр. Ахелой, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Овощна градина, кат. 3, 12 дка, Голям поземлен имот до регулацията на гр. Ахелой НОВА НАМАЛЕНА ЦЕНА! ДО РЕГУЛАЦИЯ! БИТОВ ТОК! БИТА С ..., тел.: 0886088088","Овощна градина, кат. 3, 12 дка, Голям поземлен имот до регулацията на гр. Ахелой НОВА НАМАЛЕНА ЦЕНА! ДО РЕГУЛАЦИЯ! БИТОВ ТОК! БИТА С ..., тел.: 0886088088","Овощна градина, кат. 3, 12 дка, Голям поземлен имот до регулацията на гр. Ахелой НОВА НАМАЛЕНА ЦЕНА! ДО РЕГУЛАЦИЯ! БИТОВ ТОК! БИТА С ..., тел.: 0886088088",,ПЕТРАКИЕВИ ООД,9.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s168985260788688-prodava-zemedelska-zemya-oblast-burgas-gr-aheloy,https://imotivanya.imot.bg,105 000 €205 362.15 лв.,"гр. Ахелой, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 3.502 дка, Недвижими имоти Ваня продава земеделска земя обл.Бургас гр.Ахелой м.Пречиствателна с площ 3502кв.м.  ..., тел.: 0888497881","Нива, кат. 3, 3.502 дка, Недвижими имоти Ваня продава земеделска земя обл.Бургас гр.Ахелой м.Пречиствателна с площ 3502кв.м.  ..., тел.: 0888497881","Нива, кат. 3, 3.502 дка, Недвижими имоти Ваня продава земеделска земя обл.Бургас гр.Ахелой м.Пречиствателна с площ 3502кв.м.  ..., тел.: 0888497881",,НЕДВИЖИМИ ИМОТИ ВАНЯ,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s174556245133406-prodava-zemedelska-zemya-oblast-burgas-gr-aheloy,https://newbulprop.imot.bg,120 000 €234 699.60 лв.,"гр. Ахелой, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 7.999 дка, За повече информация обадете ни се на тел: 0882 817 478 или 02 425 68 40 и цитирайте референтния ном ..., тел.: 0882817478","Нива, кат. 3, 7.999 дка, За повече информация обадете ни се на тел: 0882 817 478 или 02 425 68 40 и цитирайте референтния ном ..., тел.: 0882817478","Нива, кат. 3, 7.999 дка, За повече информация обадете ни се на тел: 0882 817 478 или 02 425 68 40 и цитирайте референтния ном ..., тел.: 0882817478",,БЪЛГЕРИАН ПРОПЕРТИС,5.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s161960326163645-prodava-zemedelska-zemya-oblast-burgas-gr-aheloy,https://igprovide.imot.bg,219 957 €430 198.50 лв.,"гр. Ахелой, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 10 дка, Предлагаме Ви за продажба 10 декара 3-та категория земеделска земя с лице път и гледка море в гр. Ах ..., тел.: 0899802209","Нива, кат. 3, 10 дка, Предлагаме Ви за продажба 10 декара 3-та категория земеделска земя с лице път и гледка море в гр. Ах ..., тел.: 0899802209","Нива, кат. 3, 10 дка, Предлагаме Ви за продажба 10 декара 3-та категория земеделска земя с лице път и гледка море в гр. Ах ..., тел.: 0899802209",,ИГ ПРОВАЙД,,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s175464869499407-prodava-zemedelska-zemya-oblast-burgas-gr-aheloy-prechistvatelna,https://solymar.imot.bg,350 000 €684 540.50 лв.,"гр. Ахелой, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 7 дка, Пречиствателна, С гледка море. Парцелът се намира в града, до комплекс 'Шато Ахелой 2'. площ: 7658кв.м. Идентификато ..., тел.: 0885116844","Нива, кат. 3, 7 дка, Пречиствателна, С гледка море. Парцелът се намира в града, до комплекс 'Шато Ахелой 2'. площ: 7658кв.м. Идентификато ..., тел.: 0885116844","Нива, кат. 3, 7 дка, Пречиствателна, С гледка море. Парцелът се намира в града, до комплекс 'Шато Ахелой 2'. площ: 7658кв.м. Идентификато ..., тел.: 0885116844",,СОЛИМАР,3.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s174423985917752-prodava-zemedelska-zemya-oblast-burgas-gr-aheloy,https://newbulprop.imot.bg,Цена при запитване,"гр. Ахелой, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 1, 6972 дка, За повече информация обадете ни се на тел: 0882 817 478 или 02 425 68 40 и цитирайте референтния ном ..., тел.: 0882817478","Нива, кат. 1, 6972 дка, За повече информация обадете ни се на тел: 0882 817 478 или 02 425 68 40 и цитирайте референтния ном ..., тел.: 0882817478","Нива, кат. 1, 6972 дка, За повече информация обадете ни се на тел: 0882 817 478 или 02 425 68 40 и цитирайте референтния ном ..., тел.: 0882817478",,БЪЛГЕРИАН ПРОПЕРТИС,17.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s148770640957397-prodava-zemedelska-zemya-oblast-burgas-gr-ahtopol,,32 000 €62 586.56 лв.,"гр. Ахтопол, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 11 дка, 1. Земеделска земя в Местност 'Коросиата-Зигрите' 11дка, близо до пътя Ахтопол-Царево, гледка към мо ..., тел.: 0889256794","Нива, кат. 3, 11 дка, 1. Земеделска земя в Местност 'Коросиата-Зигрите' 11дка, близо до пътя Ахтопол-Царево, гледка към мо ..., тел.: 0889256794","Нива, кат. 3, 11 дка, 1. Земеделска земя в Местност 'Коросиата-Зигрите' 11дка, близо до пътя Ахтопол-Царево, гледка към мо ..., тел.: 0889256794",,,14.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s175671081098633-prodava-zemedelska-zemya-oblast-burgas-gr-burgas,,18 500 €36 182.86 лв.,"гр. Бургас, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 7 дка, Продавам земя за инвестиция! Готови документи за сделка! Цена 18500 евро! Продава се поземлен имот в ..., тел.: 0898589858","Нива, кат. 3, 7 дка, Продавам земя за инвестиция! Готови документи за сделка! Цена 18500 евро! Продава се поземлен имот в ..., тел.: 0898589858","Нива, кат. 3, 7 дка, Продавам земя за инвестиция! Готови документи за сделка! Цена 18500 евро! Продава се поземлен имот в ..., тел.: 0898589858",,,9.0,1,600,
imotbg,https://www.imot.bg/obiavi/prodazhbi/zemedelska-zemya?land_category=1~2~3~,2026-02-13 18:11:40.604844,https://www.imot.bg/obiava-1s174698320195052-prodava-zemedelska-zemya-oblast-burgas-gr-burgas,,35 000 €68 454.05 лв.,"гр. Бургас, област Бургас",Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 7 дка,   индефикатор 07079.5.933 категория 3 площ 7049 кв град Бургас, кв.  Лозово , местност Биюкбашли, тел.: 0887431167","Нива, кат. 3, 7 дка,   индефикатор 07079.5.933 категория 3 площ 7049 кв град Бургас, кв.  Лозово , местност Биюкбашли, тел.: 0887431167","Нива, кат. 3, 7 дка,   индефикатор 07079.5.933 категория 3 площ 7049 кв град Бургас, кв.  Лозово , местност Биюкбашли, тел.: 0887431167",,,4.0,1,600,
