raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Земеделска земя, 16755m²","Категория 5, Друго",351855.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,днес,,,,98e2c91edecc4e50c81ee8da8020b76d
"Земеделска земя, 7005m²","Категория 3, Нива",24000.0,ЛЕВА,False, продажба,земя,,,,,,,1,,,homesbg,,,днес,,,,ccd571142d4d6280ae60c99d53e4fa75
"Земеделска земя, 3494m²","Категория 4, Нива",68133.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,днес,,,,1325af11fc028e75548d6c5c3a5e71db
"Земеделска земя, 3200m²",,63000.0,EUR,False, продажба,земя,,,,,,,5,,,homesbg,,,вчера,,,,4aa1c2192f486e087532b40b2d850c3f
"Земеделска земя, 1700m²","Категория 6, Нива",60000.0,ЛЕВА,False, продажба,земя,,,,,,,8,,,homesbg,,,вчера,,,,b22852c7b6ab4f2d09dce3f7e68993cc
"Земеделска земя, 40000m²",Гора,480000.0,ЛЕВА,False, продажба,земя,,,,,,,4,,,homesbg,,,вчера,,,,655aae82e834a2bbe2aa9d817a942831
"Земеделска земя, 3333m²","Категория 6, Нива",25900.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,601cafc2716c47e46f98f68411c261c2
"Земеделска земя, 24168m²",Ливада,49500.0,ЛЕВА,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,94efc189ea14717937396b69dea4420b
"Земеделска земя, 3375m²",,28000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,ed50771a62ec073aa59cbc403ee5f46a
"Земеделска земя, 2503m²",,135000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,c3b8478ff73e3d3906d0505dcc5859f4
"Земеделска земя, 2699m²",,121500.0,EUR,False, продажба,земя,,,,,,,2,,,homesbg,,,вчера,,,,efcce5181017c478f6ab610f60ca720e
"Земеделска земя, 2000m²",,30000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,7d20f6b2d08775fb9742d7788ecfbe22
"Земеделска земя, 1999m²",,19990.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,acd207c8ddf40cc2e93a5b7cba16511c
"Земеделска земя, 10000m²",,23000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,вчера,,,,5f4216b7f674dfff85aa9e09aff760ac
"Земеделска земя, 1000m²","Категория 7, Нива",1700.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,621de2315f9bef95e3ee248f812d37c8
"Земеделска земя, 12211m²",Овощна градина,12000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,994d6c5b3455752c6b72ed941b8ec6e4
"Земеделска земя, 3076m²","Категория 4, Нива",50000.0,EUR,False, продажба,земя,,,,,,,0,,,homesbg,,,,,,,99ecfbead748bb3b1399ac19fcf6b17c
"Земеделска земя, 2707m²","Категория 7, Нива",4000.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,04c2469d915445a9ab34e04f8ec5ac6e
"Земеделска земя, 2000m²","Категория 7, Нива",1700.0,EUR,False, продажба,земя,,,,,,,1,,,homesbg,,,,,,,621de2315f9bef95e3ee248f812d37c8
