raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 95m²","Тухла, ТЕЦ",305000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,днес,,,,7db8f43de3cd2375091232f1ad270040
"Тристаен, 144m²",Тухла,330000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,cf61e620a5d55dd29d3a9e14e2162fd2
"Двустаен, 73m²","Тухла, Необзаведен, ТЕЦ",219000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,d02f92f095d9ff205eb06e745307796d
"Двустаен, 52m²","Тухла, Обзаведен, Електричество",140000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,c7d9e5f17449e0d35ce03031ffee5f8d
"Двустаен, 46m²","Тухла, Необзаведен, Електричество",100000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,82aeae0e7cb9fce5af8631705e604fa8
"Тристаен, 100m²","Тухла, ТЕЦ",328500.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,7a3e3df7e07ccc37bc5553ff9b0ff1c6
"Двустаен, 68m²","ЕПК, Необзаведен, Електричество",239000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,e502481d6c143495da4585afcdfc2489
"Тристаен, 120m²",Тухла,355000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,b4b86970db59aeaf3bc205eb7d2ed8e0
"Тристаен, 88m²","Тухла, Необзаведен, ТЕЦ",325000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,51741f76e12a4f2d83590c099adbfe97
"Тристаен, 93m²","Тухла, Прокарва се",269000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,b69b6b0fd9c72804fb654d8e084dbb0d
"Тристаен, 97m²","Тухла, Прокарва се",269000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,b69b6b0fd9c72804fb654d8e084dbb0d
"Тристаен, 98m²",Тухла,325000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,51741f76e12a4f2d83590c099adbfe97
"Двустаен, 79m²","Тухла, Прокарва се",222000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,bb8080a5ab1a38604e5d2056f69bf144
"Тристаен, 166m²","Тухла, ТЕЦ",465000.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,5b5986729c1a658ece36fc0b38e9319b
"Тристаен, 119m²","Тухла, ТЕЦ",332000.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,562ce9621328088ae8a395a79469a899
"Тристаен, 144m²","Тухла, ТЕЦ",404000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,12ee11582770314f26157dfdff06b87e
"Едностаен, 46m²","Тухла, Необзаведен, ТЕЦ",115000.0,EUR,False, продажба,едностаен,,,,,,,10,,,homesbg,,,,,,,1f2f39c3250f0b3ab9509120b88f74d0
"Четиристаен, 143m²","Тухла, Обзаведен, Електричество",325000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,e98988727e6619dcbd471fbf713e6d67
"Двустаен, 49m²","Панел, Обзаведен",158000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,a92417e15946e98bb4328018748ef013
"Двустаен, 72m²",Тухла,200000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,a0f0af3afd7ff7cb82c54881912f9481
"Тристаен, 168m²","Тухла, Необзаведен, ТЕЦ",419000.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,,,,,00ff59809df22cf676708a42d3afe7ab
"Двустаен, 76m²","Тухла, Необзаведен, ТЕЦ",247000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,3733434462d9d09f5e4aad8807ec802f
"Двустаен, 70m²","Панел, Обзаведен, Електричество",200000.0,EUR,False, продажба,двустаен,,,,,,,8,,,homesbg,,,,,,,a0f0af3afd7ff7cb82c54881912f9481
"Двустаен, 65m²","Тухла, Обзаведен, Електричество",180000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,3068c08fc7e21f531cec6eebc52d9e70
"Четиристаен, 190m²","Тухла, Полуобзаведен, Електричество",0.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,,,,,a876cf60de5b8cdb159fd9224cfceac5
"Едностаен, 49m²","Панел, Полуобзаведен, Прокарва се",140000.0,EUR,False, продажба,едностаен,,,,,,,4,,,homesbg,,,,,,,a153a4b78d830cd08a033ca1ee5013fa
"Двустаен, 49m²","Панел, Обзаведен, Прокарва се",140000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,c7d9e5f17449e0d35ce03031ffee5f8d
"Многостаен, 135m²","Тухла, Обзаведен, ТЕЦ",389000.0,EUR,False, продажба,многостаен,,,,,,,1,,,homesbg,,,,,,,60eeb935f860dfa649e018a0cb8e97d8
"Двустаен, 73m²","Тухла, Обзаведен, Електричество",229000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,15e1a48ef3a6cfa12bca4888a8d2cbdd
