raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 132m²","Тухла, ТЕЦ",277200.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,днес,,,,3468892e87d2834a4ee200d888cb97bf
"Двустаен, 74m²",Тухла,239986.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,днес,,,,4d2b13a564e8cf19800162c260904921
"Двустаен, 72m²","Тухла, Необзаведен, Електричество",220000.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,вчера,,,,f7df846eb99d34d090ad76d4bad57570
"Двустаен, 70m²","Тухла, Необзаведен, Локално отопление",215000.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,вчера,,,,8d0b589d7f3d9167a5c6cf416767a3aa
"Тристаен, 96m²","Тухла, Обзаведен, Прокарва се",330000.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,вчера,,,,cf61e620a5d55dd29d3a9e14e2162fd2
"Двустаен, 74m²","Тухла, Прокарва се",156000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,e6cb09ead79aa11b75e1c9261e6cef59
"Двустаен, 74m²","Тухла, Прокарва се",155000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,176718383ecff4346f0030f95f3bb490
"Двустаен, 74m²","Тухла, Прокарва се",159000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,083ac23c47e418081d57aa035977eea1
"Тристаен, 107m²","Тухла, Прокарва се",231000.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,,,,,8bbfa3e32f19ace241ac1378ca5b1094
"Многостаен, 300m²","Тухла, Прокарва се",901000.0,EUR,False, продажба,многостаен,,,,,,,4,,,homesbg,,,,,,,80d7fadc725b6c072c49742e6b946f68
"Двустаен, 74m²","Тухла, Прокарва се",163000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,50aef30a20d9a6387e7f63b692ee3467
"Двустаен, 74m²","Тухла, Прокарва се",167000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,112f3f3f9589cc9496fc333b8f30f253
"Двустаен, 68m²","Тухла, Прокарва се",146000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,676c882d864cff57b4567a0708e0e903
"Двустаен, 68m²","Тухла, Прокарва се",147000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,f548cbff2a83e803363b9a62b1499972
"Двустаен, 74m²","Тухла, Прокарва се",159000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,083ac23c47e418081d57aa035977eea1
"Тристаен, 108m²","Тухла, Прокарва се",233000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,de8e21f2df0e7a6e0f568f2b4f10dd56
"Двустаен, 74m²","Тухла, Прокарва се",167000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,112f3f3f9589cc9496fc333b8f30f253
"Двустаен, 74m²","Тухла, Прокарва се",163000.0,EUR,False, продажба,двустаен,,,,,,,8,,,homesbg,,,,,,,50aef30a20d9a6387e7f63b692ee3467
"Двустаен, 68m²","Тухла, Прокарва се",143000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,48be7216f2476e3026590f8b8bc7c4e7
"Тристаен, 113m²","Тухла, Прокарва се",243000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,057c870e1b68dfd7758bd41882be8436
"Тристаен, 107m²","Тухла, Прокарва се",237000.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,a7d90f75d19ff1b4abaa5db6e75b1642
"Тристаен, 108m²","Тухла, Прокарва се",239000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,d04184e7419af833bf38697cf786aa26
"Тристаен, 108m²","Тухла, Прокарва се",250000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,2c8d1084304fdc07d891f0d3de2ec9df
"Многостаен, 140m²","Тухла, Обзаведен, Прокарва се",429000.0,EUR,False, продажба,многостаен,,,,,,,8,,,homesbg,,,,,,,176835a60e4aef14e09531acd3a748a7
"Многостаен, 235m²","Тухла, Прокарва се",705000.0,EUR,False, продажба,многостаен,,,,,,,4,,,homesbg,,,,,,,a096ba0f3334e5d9b47acfd67f2254f2
"Двустаен, 76m²","Тухла, Прокарва се",159000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,083ac23c47e418081d57aa035977eea1
"Двустаен, 76m²","Тухла, Прокарва се",159000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,,,,,083ac23c47e418081d57aa035977eea1
"Тристаен, 113m²","Тухла, Прокарва се",237000.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,,,,,a7d90f75d19ff1b4abaa5db6e75b1642
"Двустаен, 76m²","Тухла, Прокарва се",167000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,112f3f3f9589cc9496fc333b8f30f253
"Двустаен, 76m²","Тухла, Прокарва се",167000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,,,,,112f3f3f9589cc9496fc333b8f30f253
"Тристаен, 107m²","Тухла, Прокарва се",242000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,b5c8f5103c8da6dc465c36dad5bf0a58
"Тристаен, 107m²","Тухла, Прокарва се",247000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,263b04d62f07a51e590b01b2d185b43f
"Тристаен, 108m²","Тухла, Прокарва се",244000.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,,,,,3845d8534698fdaa486c9c015c2eed51
"Двустаен, 68m²","Тухла, Прокарва се",144000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,6d40fb66c9a769ef23e9f9fae93d7eb0
"Двустаен, 74m²","Тухла, Прокарва се",170000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,468a498d3b94e36f82f6946de0005162
"Двустаен, 76m²","Тухла, Прокарва се",163000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,50aef30a20d9a6387e7f63b692ee3467
"Тристаен, 95m²","Тухла, Обзаведен, Електричество",325000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,51741f76e12a4f2d83590c099adbfe97
"Двустаен, 96m²","Тухла, Прокарва се",287785.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,,,,,73b4fa5c0581608b82a4719dd1259285
"Двустаен, 95m²","Тухла, Прокарва се",252679.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,,,,,c1f07d55eda62c1dde89915844f6fe75
"Тристаен, 151m²","Тухла, Прокарва се",368565.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,1f819ec32a4453458f5d1cf492c836ea
"Тристаен, 158m²","Тухла, Прокарва се",389107.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,69257e2d881920cec3627e7f345e1119
"Многостаен, 210m²","Тухла, Прокарва се",493839.0,EUR,False, продажба,многостаен,,,,,,,6,,,homesbg,,,,,,,cde95467379adcac8667fdb777ac7892
"Многостаен, 211m²","Тухла, Прокарва се",368565.0,EUR,False, продажба,многостаен,,,,,,,5,,,homesbg,,,,,,,aba45367cbfe7990d25e14884a4e1b7f
"Тристаен, 161m²","Тухла, Прокарва се",398161.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,61b389ece462800b11841979f6fc76c2
"Двустаен, 107m²","Тухла, Прокарва се",276037.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,,,,,ca6dc324e39929ee495965d55a9b7a88
"Многостаен, 262m²","Тухла, Прокарва се",624948.0,EUR,False, продажба,многостаен,,,,,,,0,,,homesbg,,,,,,,a7452f98950a9df9d80e3f3351bc7bd5
"Многостаен, 276m²","Тухла, Прокарва се",682842.0,EUR,False, продажба,многостаен,,,,,,,6,,,homesbg,,,,,,,ca140323242b9b7dababbb5676a9c201
"Двустаен, 101m²","Тухла, Прокарва се",269122.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,,,,,74dff768df7af7f236f00de20542b9f7
"Двустаен, 101m²","Тухла, Прокарва се",271134.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,,,,,75ba7890ab4620b6eeb578a05f9bbbf2
"Двустаен, 87m²","Тухла, Прокарва се",256393.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,,,,,80ae4bfdf074078064b451646ca9c264
"Двустаен, 87m²","Тухла, Прокарва се",279362.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,9d203bdfbb51f7c08a26d1237b0d118b
"Тристаен, 142m²","Тухла, Прокарва се",407442.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,7cbd9b647bb870114614721ae5daa412
"Многостаен, 210m²","Тухла, Прокарва се",493839.0,EUR,False, продажба,многостаен,,,,,,,6,,,homesbg,,,,,,,cde95467379adcac8667fdb777ac7892
"Тристаен, 164m²","Тухла, Прокарва се",387334.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,ec070f277b0a8bd31186f7a162ab2a42
"Многостаен, 231m²","Тухла, Прокарва се",555966.0,EUR,False, продажба,многостаен,,,,,,,6,,,homesbg,,,,,,,8b1f840d8e544aac1ce80d0b698a9f1a
"Двустаен, 86m²","Тухла, Прокарва се",251187.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,,,,,e48cb2a9f702b95f045fbea0eaf4266f
"Двустаен, 101m²","Тухла, Прокарва се",271134.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,75ba7890ab4620b6eeb578a05f9bbbf2
"Двустаен, 95m²","Тухла, Прокарва се",252679.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,,,,,c1f07d55eda62c1dde89915844f6fe75
"Многостаен, 258m²","Тухла, Прокарва се",737243.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,1b9809291d6936e0547f58f83a35e83a
"Тристаен, 161m²","Тухла, Прокарва се",463898.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,0b73fc7eee8cb2f8b64be101d9fa15c3
"Тристаен, 142m²","Тухла, Прокарва се",376929.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,63dd4f9e9eec1e07148420aa7f055891
"Тристаен, 108m²","Тухла, Необзаведен, Локално отопление",318000.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,a8340e75ba93de96359900c6e1bc2074
"Двустаен, 75m²","Тухла, Необзаведен, Локално отопление",198000.0,EUR,False, продажба,двустаен,,,,,,,0,,,homesbg,,,,,,,c01335a1e3b8186965d7376d53d01716
"Двустаен, 75m²","Тухла, Необзаведен, Локално отопление",206000.0,EUR,False, продажба,двустаен,,,,,,,0,,,homesbg,,,,,,,f5bed1940df1b92d0eb4c3611de77490
"Двустаен, 82m²","Тухла, Прокарва се",242785.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,aad4e208fa9562cb32663de21c095394
"Двустаен, 82m²","Тухла, Прокарва се",240484.0,EUR,False, продажба,двустаен,,,,,,,0,,,homesbg,,,,,,,366068b28be025149e8308e8d2ff33ca
"Двустаен, 82m²","Тухла, Прокарва се",245254.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,231321314a8af7b5b089df6ea134ef8f
"Тристаен, 117m²","Тухла, Прокарва се",344943.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,8ba1a47d05ad0899a3dbb28f578f66c2
"Тристаен, 135m²","Тухла, Прокарва се",403641.0,EUR,False, продажба,тристаен,,,,,,,0,,,homesbg,,,,,,,6a4f107b968403d8dcc02ea80d8d4a59
"Двустаен, 92m²","Тухла, Прокарва се",273713.0,EUR,False, продажба,двустаен,,,,,,,0,,,homesbg,,,,,,,b248aca4ee354c76d870684c2d5cb0bd
"Двустаен, 82m²","Тухла, Прокарва се",245254.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,231321314a8af7b5b089df6ea134ef8f
