raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 70m²","Тухла, ТЕЦ",420000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,вчера,,,,01667c57b14f24f9e1177d292d0b19f7
"Тристаен, 78m²","Тухла, Полуобзаведен, Прокарва се",300000.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,вчера,,,,0247a7e058ca0f9d1524efebce47ec7b
"Двустаен, 59m²","Тухла, Обзаведен, ТЕЦ",239000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,e502481d6c143495da4585afcdfc2489
"Четиристаен, 270m²","Тухла, Обзаведен, ТЕЦ",590000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,bd934f9b1e1ba9a5e4311f18d8aca137
"Двустаен, 60m²","Тухла, Полуобзаведен, ТЕЦ",239000.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,,,,,e502481d6c143495da4585afcdfc2489
"Четиристаен, 190m²","Тухла, Необзаведен, ТЕЦ",490000.0,EUR,False, продажба,четиристаен,,,,,,,8,,,homesbg,,,,,,,be04b2200d4ba818779dbb2888d4ee1f
"Тристаен, 120m²",Обзаведен,340000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,bf8ef3c82f62d08603e95ed55611ab2a
"Четиристаен, 112m²",Тухла,349000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,a2ba7776efe5bfe232e1073769cd341a
"Двустаен, 63m²",Обзаведен,230000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,8ebbda0dfe6f24d44cf4ffe7bc32646b
"Четиристаен, 112m²","Тухла, Необзаведен",354000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,41fa1428d2db8c9e38729839da9cc993
"Тристаен, 77m²","Тухла, Необзаведен, Електричество",319000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,e90e562e179bb071da8bec3712034e51
"Тристаен, 135m²","Тухла, Обзаведен, Локално отопление",525000.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,cb59cc4fd713f4a809e568988831a5b3
