id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1431870,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-zhk.-lozenec/as1431870,вчера,"жк. Лозенец, София","Тристаен, 117m²",Тухла,1,"['https://homes.bg/2024-11-27_2/112219967', 'https://homes.bg/2024-11-27_2/112219968']",389004.0,EUR,"3,324 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-13 06:03:44.104171,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,2.0,['Лозенец'],апартамент
1563368,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-120m2-sofiya-zhk.-lozenec/as1563368,вчера,"жк. Лозенец, София","Четиристаен, 120m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-06_2/115217451', 'https://homes.bg/2025-08-06_2/115217453', 'https://homes.bg/2025-08-06_2/115217455', 'https://homes.bg/2025-08-06_2/115217457', 'https://homes.bg/2025-08-06_2/115217459', 'https://homes.bg/2025-08-06_2/115217462', 'https://homes.bg/2025-08-06_2/115217464', 'https://homes.bg/2025-08-06_2/115217466', 'https://homes.bg/2025-08-06_2/115217468', 'https://homes.bg/2025-08-06_2/115217470']",475000.0,EUR,"3,958 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-10-13 06:03:44.104252,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1623673,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-lozenec/as1623673,вчера,"жк. Лозенец, София","Тристаен, 110m²","Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-04-19_1/113823682', 'https://homes.bg/2025-04-19_1/113823683', 'https://homes.bg/2025-04-19_1/113823684', 'https://homes.bg/2025-04-19_1/113823685', 'https://homes.bg/2025-04-19_1/113823686', 'https://homes.bg/2025-04-19_1/113823687', 'https://homes.bg/2025-04-19_1/113823688', 'https://homes.bg/2025-04-19_1/113823689', 'https://homes.bg/2025-04-19_1/113823690', 'https://homes.bg/2025-04-19_1/113823691']",340900.0,EUR,"3,099 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-13 06:03:44.104292,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1325778,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-zhk.-lozenec/as1325778,,"жк. Лозенец, София","Тристаен, 132m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2025-10-11_2/116019231', 'https://homes.bg/2025-10-11_2/116019232', 'https://homes.bg/2025-10-11_2/116019233', 'https://homes.bg/2025-10-11_2/116019234', 'https://homes.bg/2025-10-11_2/116019235', 'https://homes.bg/2025-10-11_2/116019236', 'https://homes.bg/2025-10-11_2/116019237', 'https://homes.bg/2025-10-11_2/116019238', 'https://homes.bg/2025-10-11_2/116019239', 'https://homes.bg/2025-10-11_2/116019240']",444000.0,EUR,"3,363 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-13 06:03:44.104327,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1605847,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-180m2-sofiya-zhk.-lozenec/as1605847,,"жк. Лозенец, София","Четиристаен, 180m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2025-10-11_2/116019918', 'https://homes.bg/2025-10-11_2/116019919', 'https://homes.bg/2025-10-11_2/116019920', 'https://homes.bg/2025-10-11_2/116019921', 'https://homes.bg/2025-10-11_2/116019922', 'https://homes.bg/2025-10-11_2/116019923', 'https://homes.bg/2025-10-11_2/116019924', 'https://homes.bg/2025-10-11_2/116019925', 'https://homes.bg/2025-10-11_2/116019926', 'https://homes.bg/2025-10-11_2/116019927']",499000.0,EUR,"2,772 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-10-13 06:03:44.104361,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1653384,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-113m2-sofiya-zhk.-lozenec/as1653384,,"жк. Лозенец, София","Тристаен, 113m²","Тухла, Полуобзаведен, Електричество",1,"['https://homes.bg/2025-10-11_2/116020427', 'https://homes.bg/2025-10-11_2/116020428', 'https://homes.bg/2025-10-11_2/116020429', 'https://homes.bg/2025-10-11_2/116020430', 'https://homes.bg/2025-10-11_2/116020431', 'https://homes.bg/2025-10-11_2/116020432', 'https://homes.bg/2025-10-11_2/116020433', 'https://homes.bg/2025-10-11_2/116020434', 'https://homes.bg/2025-10-11_2/116020435', 'https://homes.bg/2025-10-11_2/116020436']",408000.0,EUR,"3,610 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-13 06:03:44.104395,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1645406,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-zhk.-lozenec/as1645406,,"жк. Лозенец, София","Двустаен, 98m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-24_2/115418632', 'https://homes.bg/2025-08-24_2/115418633', 'https://homes.bg/2025-08-24_2/115418634', 'https://homes.bg/2025-08-24_2/115418635', 'https://homes.bg/2025-08-24_2/115418636', 'https://homes.bg/2025-08-24_2/115418637', 'https://homes.bg/2025-08-24_2/115418638', 'https://homes.bg/2025-08-24_2/115418639', 'https://homes.bg/2025-08-24_2/115418640', 'https://homes.bg/2025-08-24_2/115418641']",400000.0,EUR,"4,081 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-13 06:03:44.104428,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1645264,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-lozenec/as1645264,,"жк. Лозенец, София","Тристаен, 128m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-23_2/115410985', 'https://homes.bg/2025-08-23_2/115410986', 'https://homes.bg/2025-08-23_2/115410987', 'https://homes.bg/2025-08-23_2/115410988', 'https://homes.bg/2025-08-23_2/115410989', 'https://homes.bg/2025-08-23_2/115410990', 'https://homes.bg/2025-08-23_2/115410991', 'https://homes.bg/2025-08-23_2/115410992', 'https://homes.bg/2025-08-23_2/115410993', 'https://homes.bg/2025-08-23_2/115410994']",432500.0,EUR,"3,378 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-13 06:03:44.104459,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1645522,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-zhk.-lozenec/as1645522,,"жк. Лозенец, София","Четиристаен, 181m²",Тухла,1,"['https://homes.bg/2025-08-26_2/115435678', 'https://homes.bg/2025-08-26_2/115435679', 'https://homes.bg/2025-08-26_2/115435680', 'https://homes.bg/2025-08-26_2/115435681', 'https://homes.bg/2025-08-26_2/115435682', 'https://homes.bg/2025-08-26_2/115435683', 'https://homes.bg/2025-08-26_2/115435684', 'https://homes.bg/2025-08-26_2/115435685']",1049280.0,EUR,"5,797 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-10-13 06:03:44.104490,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,8.0,['Лозенец'],апартамент
1645410,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-lozenec/as1645410,,"жк. Лозенец, София","Тристаен, 130m²",Тухла,1,"['https://homes.bg/2025-08-24_2/115418672', 'https://homes.bg/2025-08-24_2/115418673', 'https://homes.bg/2025-08-24_2/115418674', 'https://homes.bg/2025-08-24_2/115418675', 'https://homes.bg/2025-08-24_2/115418676', 'https://homes.bg/2025-08-24_2/115418677', 'https://homes.bg/2025-08-24_2/115418678', 'https://homes.bg/2025-08-24_2/115418679', 'https://homes.bg/2025-08-24_2/115418680', 'https://homes.bg/2025-08-24_2/115418681']",430400.0,EUR,"3,310 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-13 06:03:44.104516,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
1645408,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-lozenec/as1645408,,"жк. Лозенец, София","Тристаен, 130m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-24_2/115418652', 'https://homes.bg/2025-08-24_2/115418653', 'https://homes.bg/2025-08-24_2/115418654', 'https://homes.bg/2025-08-24_2/115418655', 'https://homes.bg/2025-08-24_2/115418656', 'https://homes.bg/2025-08-24_2/115418657', 'https://homes.bg/2025-08-24_2/115418658', 'https://homes.bg/2025-08-24_2/115418659', 'https://homes.bg/2025-08-24_2/115418660', 'https://homes.bg/2025-08-24_2/115418661']",453600.0,EUR,"3,489 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-13 06:03:44.104535,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,349,София,10.0,['Лозенец'],апартамент
