id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
35305,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-rodopi-s.zlatitrap/la35305,днес,"с.Златитрап, Родопи","Земеделска земя, 5000m²","Категория 4, Нива",1,"['https://homes.bg/2025-08-13_2/115306370', 'https://homes.bg/2025-08-13_2/115306368']",100000.0,EUR,20 EUR/m²,,,False, продажба,,2025-10-09 06:03:55.726190,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2168,,2.0,[],земеделска земя
35445,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1600m2-plovdiv-industrialna-zona---jug/la35445,днес," Индустриална зона - Юг, Пловдив","Земеделска земя, 1600m²",Нива,1,['https://homes.bg/2025-10-09_1/115976777'],165000.0,EUR,103 EUR/m²,,,False, продажба,,2025-10-09 06:03:55.726256,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2168,,1.0,[],земеделска земя
35444,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2000m2-plovdiv-s.orizari/la35444,днес,"с.Оризари, Пловдив","Земеделска земя, 2000m²","Категория 4, Пасище",1,['https://homes.bg/2025-10-09_1/115976775'],70000.0,EUR,35 EUR/m²,,,False, продажба,,2025-10-09 06:03:55.726289,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2168,,1.0,[],земеделска земя
24208,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-7000m2-nesebyr-gr.nesebyr/la24208,днес,"гр.Несебър, Несебър","Земеделска земя, 7000m²","Категория 3, Нива",1,['https://homes.bg/2022-11-15_2/91322704'],56000.0,EUR,8 EUR/m²,,,False, продажба,,2025-10-09 06:03:55.726317,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2168,,1.0,[],земеделска земя
33850,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-varna-s.shkorpilovci/la33850,вчера,"с.Шкорпиловци, Варна","Земеделска земя, 5000m²","Категория 4, Нива",1,['https://homes.bg/2025-10-09_1/115974718'],200000.0,EUR,40 EUR/m²,,,False, продажба,,2025-10-09 06:03:55.726350,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2168,,1.0,[],земеделска земя
35009,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-895m2-sliven-vilna-zona/la35009,вчера," Вилна зона, Сливен","Земеделска земя, 895m²",Друго,1,['https://homes.bg/2025-10-08_2/115962998'],10000.0,ЛЕВА,11 ЛЕВА/m²,,,False, продажба,,2025-10-09 06:03:55.726380,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2168,,1.0,[],земеделска земя
34547,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-959m2-sliven-s.byala/la34547,вчера,"с.Бяла, Сливен","Земеделска земя, 959m²","Категория 9, Нива",1,[],5000.0,EUR,5 EUR/m²,,,False, продажба,,2025-10-09 06:03:55.726444,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2168,,0.0,[],земеделска земя
35121,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-10000m2-pazardzhik-s.saraya/la35121,вчера,"с.Сарая, Пазарджик","Земеделска земя, 10000m²",Нива,1,"['https://homes.bg/2025-10-08_2/115972503', 'https://homes.bg/2025-10-08_2/115972504']",75000.0,ЛЕВА,7 ЛЕВА/m²,,,False, продажба,,2025-10-09 06:03:55.726484,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2168,,2.0,[],земеделска земя
35231,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1900m2-sofijska-gr.elin-pelin/la35231,вчера,"гр.Елин Пелин, Софийска","Земеделска земя, 1900m²",Нива,1,['https://homes.bg/2025-10-08_2/115967158'],29999.0,EUR,15 EUR/m²,,,False, продажба,,2025-10-09 06:03:55.726519,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2168,,1.0,[],земеделска земя
24247,la,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3900m2-sofiya-centyr/la24247,вчера," Център, София","Земеделска земя, 3900m²",Нива,1,"['https://homes.bg/2025-10-08_2/115967152', 'https://homes.bg/2025-10-08_2/115967153']",409990.0,EUR,105 EUR/m²,,,False, продажба,,2025-10-09 06:03:55.726546,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,2168,,2.0,[],земеделска земя
