id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1655191,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-70m2-sofiya-zhk.-izgrev/as1655191,вчера,"жк. Изгрев, София","Тристаен, 70m²","Тухла, Обзаведен, Електричество",1,"['https://homes.bg/2025-10-18_2/116112257', 'https://homes.bg/2025-10-18_2/116112258', 'https://homes.bg/2025-10-18_2/116112259', 'https://homes.bg/2025-10-18_2/116112260', 'https://homes.bg/2025-10-18_2/116112261', 'https://homes.bg/2025-10-18_2/116112262', 'https://homes.bg/2025-10-18_2/116112263', 'https://homes.bg/2025-10-18_2/116112264', 'https://homes.bg/2025-10-18_2/116112265', 'https://homes.bg/2025-10-18_2/116112266']",240000.0,EUR,"3,428 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-19 06:03:24.970846,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,39,София,10.0,['Изгрев'],апартамент
1613671,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-izgrev/as1613671,вчера,"жк. Изгрев, София","Двустаен, 64m²",Тухла,1,['https://homes.bg/2025-07-31_2/115131306'],370734.0,EUR,"5,792 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-19 06:03:24.970911,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,39,София,1.0,['Изгрев'],апартамент
1642853,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-71m2-sofiya-zhk.-izgrev/as1642853,вчера,"жк. Изгрев, София","Двустаен, 71m²",Тухла,1,"['https://homes.bg/2025-08-08_2/115243910', 'https://homes.bg/2025-08-08_2/115243911', 'https://homes.bg/2025-08-08_2/115243912', 'https://homes.bg/2025-08-08_2/115243913', 'https://homes.bg/2025-08-08_2/115243914']",355000.0,EUR,"5,000 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-19 06:03:24.970970,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,39,София,5.0,['Изгрев'],апартамент
1624851,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-48m2-sofiya-zhk.-izgrev/as1624851,вчера,"жк. Изгрев, София","Двустаен, 48m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-07-31_2/115130881', 'https://homes.bg/2025-07-31_2/115130882', 'https://homes.bg/2025-07-31_2/115130883', 'https://homes.bg/2025-07-31_2/115130884', 'https://homes.bg/2025-07-31_2/115130885', 'https://homes.bg/2025-07-31_2/115130886', 'https://homes.bg/2025-07-31_2/115130887']",199900.0,EUR,"4,164 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-19 06:03:24.971000,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,39,София,7.0,['Изгрев'],апартамент
1637518,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-74m2-sofiya-zhk.-izgrev/as1637518,,"жк. Изгрев, София","Тристаен, 74m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-10-18_1/116107971', 'https://homes.bg/2025-10-18_1/116107972', 'https://homes.bg/2025-10-18_1/116107973', 'https://homes.bg/2025-10-18_1/116107974', 'https://homes.bg/2025-10-18_1/116107975', 'https://homes.bg/2025-10-18_1/116107976', 'https://homes.bg/2025-10-18_1/116107977', 'https://homes.bg/2025-10-18_1/116107978', 'https://homes.bg/2025-10-18_1/116107979', 'https://homes.bg/2025-10-18_1/116107980']",320000.0,EUR,"4,324 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-19 06:03:24.971030,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,39,София,10.0,['Изгрев'],апартамент
1654702,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-izgrev/as1654702,,"жк. Изгрев, София","Тристаен, 110m²","ЕПК, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-10-15_2/116056540', 'https://homes.bg/2025-10-15_2/116056541', 'https://homes.bg/2025-10-15_2/116056542', 'https://homes.bg/2025-10-15_2/116056543', 'https://homes.bg/2025-10-15_2/116056544', 'https://homes.bg/2025-10-15_2/116056545', 'https://homes.bg/2025-10-15_2/116056546', 'https://homes.bg/2025-10-15_2/116056547', 'https://homes.bg/2025-10-15_2/116056548', 'https://homes.bg/2025-10-15_2/116056549']",390000.0,EUR,"3,545 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-19 06:03:24.971060,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,39,София,10.0,['Изгрев'],апартамент
1646986,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-zhk.-izgrev/as1646986,,"жк. Изгрев, София","Тристаен, 90m²","ЕПК, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-05_1/115575323', 'https://homes.bg/2025-09-05_1/115575325', 'https://homes.bg/2025-09-05_1/115575329', 'https://homes.bg/2025-09-05_1/115575327', 'https://homes.bg/2025-09-05_1/115575324', 'https://homes.bg/2025-09-05_1/115575322', 'https://homes.bg/2025-09-05_1/115575331', 'https://homes.bg/2025-09-05_1/115575332', 'https://homes.bg/2025-09-23_2/115764337']",296000.0,EUR,"3,288 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-19 06:03:24.971080,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,39,София,9.0,['Изгрев'],апартамент
1592239,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-207m2-sofiya-zhk.-izgrev/as1592239,,"жк. Изгрев, София","Четиристаен, 207m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-10-15_2/116059290', 'https://homes.bg/2025-10-15_2/116059291', 'https://homes.bg/2025-10-15_2/116059292', 'https://homes.bg/2025-10-15_2/116059293', 'https://homes.bg/2025-10-15_2/116059294', 'https://homes.bg/2025-10-15_2/116059295', 'https://homes.bg/2025-10-15_2/116059296', 'https://homes.bg/2025-10-15_2/116059297', 'https://homes.bg/2025-10-15_2/116059298', 'https://homes.bg/2025-10-15_2/116059299']",891667.0,EUR,"4,307 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-10-19 06:03:24.971102,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,39,София,10.0,['Изгрев'],апартамент
1592240,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-167m2-sofiya-zhk.-izgrev/as1592240,,"жк. Изгрев, София","Тристаен, 167m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-10-15_2/116059300', 'https://homes.bg/2025-10-15_2/116059301', 'https://homes.bg/2025-10-15_2/116059302', 'https://homes.bg/2025-10-15_2/116059303', 'https://homes.bg/2025-10-15_2/116059304', 'https://homes.bg/2025-10-15_2/116059305', 'https://homes.bg/2025-10-15_2/116059306', 'https://homes.bg/2025-10-15_2/116059307', 'https://homes.bg/2025-10-15_2/116059308', 'https://homes.bg/2025-10-15_2/116059309']",725000.0,EUR,"4,341 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-10-19 06:03:24.971123,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,39,София,10.0,['Изгрев'],апартамент
1650724,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-70m2-sofiya-zhk.-izgrev/as1650724,,"жк. Изгрев, София","Двустаен, 70m²","Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-26_1/115807932', 'https://homes.bg/2025-09-26_1/115807933', 'https://homes.bg/2025-09-26_1/115807934', 'https://homes.bg/2025-09-26_1/115807935', 'https://homes.bg/2025-09-26_1/115807936', 'https://homes.bg/2025-09-26_1/115807937', 'https://homes.bg/2025-09-26_1/115807938', 'https://homes.bg/2025-09-26_1/115807939', 'https://homes.bg/2025-09-26_1/115807940', 'https://homes.bg/2025-09-26_1/115807941']",209900.0,EUR,"2,998 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-10-19 06:03:24.971143,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=423,39,София,10.0,['Изгрев'],апартамент
