raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"Дава под наем 4-СТАЕН, гр. София, Изток",,1500.0,EUR,False,наем,четиристаен,София,Изток,,,,https://bazar.bg/obiava-50008348/dawa-pod-naem-4-staen-gr-sofiia-iztok,0,2026-01-24 18:03:34.100703,,bazarbg,0,50008348,21 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Редута",,750.0,EUR,False,наем,двустаен,София,Редута,,,,https://bazar.bg/obiava-53150024/dawa-pod-naem-2-staen-gr-sofiia-reduta,0,2026-01-24 18:03:34.100852,,bazarbg,0,53150024,21 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,625.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53001530/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.101002,,bazarbg,0,53001530,21 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Хладилника",,790.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://bazar.bg/obiava-52872664/dawa-pod-naem-3-staen-gr-sofiia-hladilnika,0,2026-01-24 18:03:34.101149,,bazarbg,0,52872664,21 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Медицинска академия",,850.0,EUR,False,наем,тристаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53170650/dawa-pod-naem-3-staen-gr-sofiia-meditsinska-akademiia,0,2026-01-24 18:03:34.101314,,bazarbg,0,53170650,21 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Редута",,435.0,EUR,False,наем,двустаен,София,Редута,,,,https://bazar.bg/obiava-53111353/dawa-pod-naem-2-staen-gr-sofiia-reduta,0,2026-01-24 18:03:34.101465,,bazarbg,0,53111353,21 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Иван Вазов",,1000.0,EUR,False,наем,тристаен,София,Иван Вазов,,,,https://bazar.bg/obiava-53174594/dawa-pod-naem-3-staen-gr-sofiia-iwan-wazow,0,2026-01-24 18:03:34.101612,,bazarbg,0,53174594,21 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Изток",,430.0,EUR,False,наем,двустаен,София,Изток,,,,https://bazar.bg/obiava-53063352/dawa-pod-naem-2-staen-gr-sofiia-iztok,0,2026-01-24 18:03:34.101756,,bazarbg,0,53063352,21 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Дианабад",,900.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-53015675/dawa-pod-naem-3-staen-gr-sofiia-dianabad,0,2026-01-24 18:03:34.101901,,bazarbg,0,53015675,21 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Изток",,630.0,EUR,False,наем,двустаен,София,Изток,,,,https://bazar.bg/obiava-53070953/dawa-pod-naem-2-staen-gr-sofiia-iztok,0,2026-01-24 18:03:34.102048,,bazarbg,0,53070953,21 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,599.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53170726/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.102208,,bazarbg,0,53170726,21 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Белите брези",,850.0,EUR,False,наем,тристаен,София,Белите брези,,,,https://bazar.bg/obiava-53112111/dawa-pod-naem-3-staen-gr-sofiia-belite-brezi,0,2026-01-24 18:03:34.102359,,bazarbg,0,53112111,20 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Хиподрума",,460.0,EUR,False,наем,двустаен,София,Хиподрума,,,,https://bazar.bg/obiava-53037087/dawa-pod-naem-2-staen-gr-sofiia-hipodruma,0,2026-01-24 18:03:34.102509,,bazarbg,0,53037087,20 януари,,,
"Дава под наем 4-СТАЕН, гр. София, Лозенец",,3499.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://bazar.bg/obiava-53096988/dawa-pod-naem-4-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.102654,,bazarbg,0,53096988,20 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Стрелбище",,900.0,EUR,False,наем,тристаен,София,Стрелбище,,,,https://bazar.bg/obiava-53161398/dawa-pod-naem-3-staen-gr-sofiia-strelbishte,0,2026-01-24 18:03:34.102797,,bazarbg,0,53161398,20 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Яворов",,750.0,EUR,False,наем,тристаен,София,Яворов,,,,https://bazar.bg/obiava-53100033/dawa-pod-naem-3-staen-gr-sofiia-iaworow,0,2026-01-24 18:03:34.102943,,bazarbg,0,53100033,20 януари,,,
"Дава под наем МЕЗОНЕТ, гр. София, Яворов",,2500.0,EUR,False,наем,мезонет,София,Яворов,,,,https://bazar.bg/obiava-53160414/dawa-pod-naem-mezonet-gr-sofiia-iaworow,0,2026-01-24 18:03:34.103088,,bazarbg,0,53160414,20 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,880.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53160158/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.103246,,bazarbg,0,53160158,20 януари,,,
"Дава под наем 4-СТАЕН, гр. София, Стрелбище",,1300.0,EUR,False,наем,четиристаен,София,Стрелбище,,,,https://bazar.bg/obiava-53159899/dawa-pod-naem-4-staen-gr-sofiia-strelbishte,0,2026-01-24 18:03:34.103396,,bazarbg,0,53159899,20 януари,,,
"Дава под наем МНОГОСТАЕН, гр. София, Стрелбище",,1300.0,EUR,False,наем,многостаен,София,Стрелбище,,,,https://bazar.bg/obiava-53159890/dawa-pod-naem-mnogostaen-gr-sofiia-strelbishte,0,2026-01-24 18:03:34.103539,,bazarbg,0,53159890,20 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,425.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53124288/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.103695,,bazarbg,0,53124288,20 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Иван Вазов",,800.0,EUR,False,наем,двустаен,София,Иван Вазов,,,,https://bazar.bg/obiava-53090503/dawa-pod-naem-2-staen-gr-sofiia-iwan-wazow,0,2026-01-24 18:03:34.103841,,bazarbg,0,53090503,20 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Яворов",,850.0,EUR,False,наем,тристаен,София,Яворов,,,,https://bazar.bg/obiava-53155612/dawa-pod-naem-3-staen-gr-sofiia-iaworow,0,2026-01-24 18:03:34.103989,,bazarbg,0,53155612,19 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,800.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53155568/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.104134,,bazarbg,0,53155568,19 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,770.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53154633/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.104298,,bazarbg,0,53154633,19 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Иван Вазов",,495.0,EUR,False,наем,двустаен,София,Иван Вазов,,,,https://bazar.bg/obiava-52758045/dawa-pod-naem-2-staen-gr-sofiia-iwan-wazow,0,2026-01-24 18:03:34.104447,,bazarbg,0,52758045,19 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,1070.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53149620/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.104596,,bazarbg,0,53149620,19 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,950.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53107993/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.104743,,bazarbg,0,53107993,19 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лагера",,600.0,EUR,False,наем,двустаен,София,Лагера,,,,https://bazar.bg/obiava-52604730/dawa-pod-naem-2-staen-gr-sofiia-lagera,0,2026-01-24 18:03:34.104889,,bazarbg,0,52604730,19 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,565.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-51324376/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.105036,,bazarbg,0,51324376,19 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Изток",,970.0,EUR,False,наем,двустаен,София,Изток,,,,https://bazar.bg/obiava-52157505/dawa-pod-naem-2-staen-gr-sofiia-iztok,0,2026-01-24 18:03:34.105196,,bazarbg,0,52157505,19 януари,,,
"Дава под наем 4-СТАЕН, гр. София, Оборище",,990.0,EUR,False,наем,четиристаен,София,Оборище,,,,https://bazar.bg/obiava-51108072/dawa-pod-naem-4-staen-gr-sofiia-oborishte,0,2026-01-24 18:03:34.105345,,bazarbg,0,51108072,18 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Хиподрума",,600.0,EUR,False,наем,двустаен,София,Хиподрума,,,,https://bazar.bg/obiava-53122221/dawa-pod-naem-2-staen-gr-sofiia-hipodruma,0,2026-01-24 18:03:34.105491,,bazarbg,0,53122221,16 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Оборище",,720.0,EUR,False,наем,двустаен,София,Оборище,,,,https://bazar.bg/obiava-52934134/dawa-pod-naem-2-staen-gr-sofiia-oborishte,0,2026-01-24 18:03:34.105636,,bazarbg,0,52934134,16 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,960.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53031537/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.105785,,bazarbg,0,53031537,15 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Докторски паметник",,1400.0,EUR,False,наем,тристаен,София,Докторски паметник,,,,https://bazar.bg/obiava-52536186/dawa-pod-naem-3-staen-gr-sofiia-doktorski-pametnik,0,2026-01-24 18:03:34.105933,,bazarbg,0,52536186,15 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,699.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52948500/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.106080,,bazarbg,0,52948500,14 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Редута",,900.0,EUR,False,наем,тристаен,София,Редута,,,,https://bazar.bg/obiava-53073916/dawa-pod-naem-3-staen-gr-sofiia-reduta,0,2026-01-24 18:03:34.106241,,bazarbg,0,53073916,14 януари,,,
"Дава под наем 4-СТАЕН, гр. София, Иван Вазов",,2650.0,EUR,False,наем,четиристаен,София,Иван Вазов,,,,https://bazar.bg/obiava-52061347/dawa-pod-naem-4-staen-gr-sofiia-iwan-wazow,0,2026-01-24 18:03:34.106388,,bazarbg,0,52061347,13 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Изгрев",,820.0,EUR,False,наем,двустаен,София,Изгрев,,,,https://bazar.bg/obiava-52842486/dawa-pod-naem-2-staen-gr-sofiia-izgrew,0,2026-01-24 18:03:34.106535,,bazarbg,0,52842486,13 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Докторски паметник",,1800.0,EUR,False,наем,тристаен,София,Докторски паметник,,,,https://bazar.bg/obiava-53086272/dawa-pod-naem-3-staen-gr-sofiia-doktorski-pametnik,0,2026-01-24 18:03:34.106679,,bazarbg,0,53086272,13 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Докторски паметник",,1800.0,EUR,False,наем,тристаен,София,Докторски паметник,,,,https://bazar.bg/obiava-53086003/dawa-pod-naem-3-staen-gr-sofiia-doktorski-pametnik,0,2026-01-24 18:03:34.106824,,bazarbg,0,53086003,13 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,1000.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53072167/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.106972,,bazarbg,0,53072167,13 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,999.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52791588/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:34.107121,,bazarbg,0,52791588,12 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Изток",,1190.0,EUR,False,наем,тристаен,София,Изток,,,,https://bazar.bg/obiava-52396392/dawa-pod-naem-3-staen-gr-sofiia-iztok,0,2026-01-24 18:03:34.107283,,bazarbg,0,52396392,12 януари,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,1099.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52221791/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:36.646680,,bazarbg,0,52221791,08 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Стрелбище",,600.0,EUR,False,наем,двустаен,София,Стрелбище,,,,https://bazar.bg/obiava-52990651/dawa-pod-naem-2-staen-gr-sofiia-strelbishte,0,2026-01-24 18:03:36.646845,,bazarbg,0,52990651,05 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Редута",,599.0,EUR,False,наем,двустаен,София,Редута,,,,https://bazar.bg/obiava-52512010/dawa-pod-naem-2-staen-gr-sofiia-reduta,0,2026-01-24 18:03:36.646999,,bazarbg,0,52512010,02 януари,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,410.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-52893678/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:36.647153,,bazarbg,0,52893678,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Дианабад",,750.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-52976612/dawa-pod-naem-3-staen-gr-sofiia-dianabad,0,2026-01-24 18:03:36.647326,,bazarbg,0,52976612,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Изток",,730.0,EUR,False,наем,двустаен,София,Изток,,,,https://bazar.bg/obiava-53213317/dawa-pod-naem-2-staen-gr-sofiia-iztok,0,2026-01-24 18:03:36.647479,,bazarbg,0,53213317,днес,,,
Отдавам под наем тристаен обзаведен апартамент в Лозенец,,0.0,,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-38727989/otdawam-pod-naem-tristaen-obzaweden-apartament-w-lozenets,0,2026-01-24 18:03:36.647632,,bazarbg,0,38727989,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,620.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53212990/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:36.647782,,bazarbg,0,53212990,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Хиподрума",,600.0,EUR,False,наем,двустаен,София,Хиподрума,,,,https://bazar.bg/obiava-53212909/dawa-pod-naem-2-staen-gr-sofiia-hipodruma,0,2026-01-24 18:03:36.647932,,bazarbg,0,53212909,днес,,,
"Дава под наем МЕЗОНЕТ, гр. София, Дианабад",,1100.0,EUR,False,наем,мезонет,София,Дианабад,,,,https://bazar.bg/obiava-53069990/dawa-pod-naem-mezonet-gr-sofiia-dianabad,0,2026-01-24 18:03:36.648092,,bazarbg,0,53069990,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Медицинска академия",,700.0,EUR,False,наем,двустаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53007344/dawa-pod-naem-2-staen-gr-sofiia-meditsinska-akademiia,0,2026-01-24 18:03:36.648261,,bazarbg,0,53007344,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Хиподрума",,600.0,EUR,False,наем,тристаен,София,Хиподрума,,,,https://bazar.bg/obiava-53022083/dawa-pod-naem-3-staen-gr-sofiia-hipodruma,0,2026-01-24 18:03:36.648415,,bazarbg,0,53022083,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,500.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53091773/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:36.648567,,bazarbg,0,53091773,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Изток",,800.0,EUR,False,наем,тристаен,София,Изток,,,,https://bazar.bg/obiava-53029418/dawa-pod-naem-3-staen-gr-sofiia-iztok,0,2026-01-24 18:03:36.648719,,bazarbg,0,53029418,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Медицинска академия",,1100.0,EUR,False,наем,тристаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53209934/dawa-pod-naem-3-staen-gr-sofiia-meditsinska-akademiia,0,2026-01-24 18:03:36.648869,,bazarbg,0,53209934,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Стрелбище",,695.0,EUR,False,наем,тристаен,София,Стрелбище,,,,https://bazar.bg/obiava-53187263/dawa-pod-naem-3-staen-gr-sofiia-strelbishte,0,2026-01-24 18:03:36.649019,,bazarbg,0,53187263,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Дианабад",,475.0,EUR,False,наем,двустаен,София,Дианабад,,,,https://bazar.bg/obiava-53122744/dawa-pod-naem-2-staen-gr-sofiia-dianabad,0,2026-01-24 18:03:36.649181,,bazarbg,0,53122744,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Иван Вазов",,650.0,EUR,False,наем,двустаен,София,Иван Вазов,,,,https://bazar.bg/obiava-53209501/dawa-pod-naem-2-staen-gr-sofiia-iwan-wazow,0,2026-01-24 18:03:36.649337,,bazarbg,0,53209501,днес,,,
"Дава под наем МНОГОСТАЕН, гр. София, Докторски паметник",,3000.0,EUR,False,наем,многостаен,София,Докторски паметник,,,,https://bazar.bg/obiava-52928279/dawa-pod-naem-mnogostaen-gr-sofiia-doktorski-pametnik,0,2026-01-24 18:03:36.649487,,bazarbg,0,52928279,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,1700.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53209379/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:36.649636,,bazarbg,0,53209379,днес,,,
"Дава под наем 4-СТАЕН, гр. София, Лозенец",,3700.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://bazar.bg/obiava-50447552/dawa-pod-naem-4-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:36.649785,,bazarbg,0,50447552,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Лозенец",,650.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-52403292/dawa-pod-naem-2-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:36.649934,,bazarbg,0,52403292,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Хладилника",,700.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://bazar.bg/obiava-52382175/dawa-pod-naem-3-staen-gr-sofiia-hladilnika,0,2026-01-24 18:03:36.650082,,bazarbg,0,52382175,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,700.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52382211/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:36.650246,,bazarbg,0,52382211,днес,,,
"Дава под наем 2-СТАЕН, гр. София, Медицинска академия",,900.0,EUR,False,наем,двустаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53103572/dawa-pod-naem-2-staen-gr-sofiia-meditsinska-akademiia,0,2026-01-24 18:03:36.650397,,bazarbg,0,53103572,днес,,,
"Дава под наем 3-СТАЕН, гр. София, Лозенец",,1500.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53158294/dawa-pod-naem-3-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:36.650546,,bazarbg,0,53158294,днес,,,
"Дава под наем 4-СТАЕН, гр. София, Лозенец",,2500.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://bazar.bg/obiava-53158367/dawa-pod-naem-4-staen-gr-sofiia-lozenets,0,2026-01-24 18:03:36.650695,,bazarbg,0,53158367,днес,,,
"Дава под наем МНОГОСТАЕН, гр. София, Белите брези",,1300.0,EUR,False,наем,многостаен,София,Белите брези,,,,https://bazar.bg/obiava-52739488/dawa-pod-naem-mnogostaen-gr-sofiia-belite-brezi,0,2026-01-24 18:03:36.650843,,bazarbg,0,52739488,днес,,,
