site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/prostoren-2-staen-apartament-v-reina-sofiya-rezidans-10816788,,,"Хладилника, София",наем Просторен 2 стаен апартамент в Рейна София Резидънс,"Лаборатория Недвижими Имоти предлага под наем чисто нов обзаведен 2 стаен апартамент в жилищен комплекс Рейна София Резидънс, сграда участник в конкурса ’Сграда на годината’. Сградата съчетава престижна локация с усещане за спокойствие и уединение, предлагайки на своите обитатели изключително качество на живот, панорамни гледки към Витоша и хармония между природата и динамиката на съвременния град. Комплексът предлага всичко необходимо за съвременния начин на живот - бърз достъп до ключови транспортни връзки, метростанция Витоша, търговски центрове като МОЛ Парадайс, културни и образователни и..",80 кв.м,,,Лаборатория Недвижими Имоти,1,10816788,812,Просторен 2 стаен апартамент в Рейна София Резидънс
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/davame-pod-naem-tristaen-apartament-v-dianabad-10690980,,,"Дианабад, София",Даваме под наем тристаен апартамент в Дианабад,"Тристаен, непреходен, обзаведен, дългосрочно, близо до метрото, 3 спални, баня с тоалетна и още една тоалетна, 2тераси, кухня, антре, килер, изложение юг, север, директно от собственика, вижте телефона. Саниран блок, много топъл апартамент!!! 
Възможни са допълнителни договорки!",86 кв.м,,,ЯНАКИЕВ,1,10690980,812,Даваме под наем тристаен апартамент в Дианабад
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/nov-dvustaen-apartament-v-blizost-do-metro-10882233,,,"Сухата река, София",наем Нов двустаен апартамент в близост до метро,"С удоволствие Ви представяме нов двустаен апартамент в спокоен и семеен, но изключително комуникативен квартал. 
В близост се намират метро, спирки на градски транспорт, училища и магазини, а около санираната сградата се паркира безпроблемно. Контролът на достъп позволява чисти и поддържани общи части. 
Жилището е напълно обзаведено с чисто нови и кчествени мебели, както и висок енергиен клас електроуреди. 
Разпределение: хол с кухненски бокс, спалня и WC. 
Реф. Номер: 31403",39 кв.м,,,GnD Services,1,10882233,812,Нов двустаен апартамент в близост до метро
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-obzaveden-10909601,,,"Изток, София",наем Двустаен обзаведен,"Давам двустаен за живеене в замяна на помощ в домакинството. Апартаментът за почистване, готвене и т.н. се намира в същата сграда. Подробности по телефон следобяд.",70 кв.м,,,вчера,1,10909601,812,Двустаен обзаведен
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/neobzaveden-nov-3-staen-10908502,,,"Редута, София",наем Необзаведен нов 3-стаен,"ID 1851

БЕЗ КОМИСИОННА!!! 

Топ локация! 

Отдава се тристаен апартамент в кв. Гео Милев. Намира се в тих и уреден район с бърз достъп до градски транспорт. 

Имотът е светъл, функционален и ..",100 кв.м,,,”УПРАВЛЕНИЕ. БГ” ЕООД,1,10908502,812,Необзаведен нов 3-стаен
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/tristaen-pod-naem-jk-hipodruma-10370169,,,"Хиподрума, София","Тристаен, под наем, жк. Хиподрума","Открийте мястото, където ще се чувствате у дома от първия момент. 

Титан Пропъртис - офис Младост с радост предлага на Вашето внимание прекрасен тристаен апартамент под наем в жк. Хиподрума, София...",95 кв.м,,,ТИТАН ПРОПЪРТИС РЕНТ ООД,1,10370169,812,"Тристаен, под наем, жк. Хиподрума"
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/2-staen-obzaveden-gr-sofiya-kv-reduta-10735451,,,"Редута, София","наем 2- стаен, обзаведен, гр. София, кв. Редута","Просторен 2- стаен апартамент, на ул. Велчо Атанасов и ул. Каймакчалан в нова тухлена кооперация, в непосредствена близост до МОЛ Сердика и спирка на градски транспорт; жилището е в перфектно състояни..",72 кв.м,,,ВИ ОРТ-КОМЕРС ЕООД,1,10735451,812,"2- стаен, обзаведен, гр. София, кв. Редута"
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dava-pod-naem-2-staen-gr-sofiya-strelbishte-70m-10887965,,,"Стрелбище, София",Дава под наем 2-стаен гр. София - Стрелбище 70m²,"Слънчев двустаен апартамент с перфектно съчетание на елегантност, комфорт и модерен дизайн. Жилището е с ютоизточно изложение, ниски консумативи и следното разпределение: 
- коридор, 
- хол с кухнен..",70 кв.м,,,Продиджи недвижими имоти,1,10887965,812,Дава под наем 2-стаен гр. София - Стрелбище 70m²
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dava-pod-naem-2-staen-10873357,,,"Изгрев, София",дава под наем 2-стаен,"ID-814

БЕЗ КОМИСИОННА!! 

Топ локация! 

ОГЛЕД ПО ВСЯКО ВРЕМЕ! 

Представяме ви уютен двустаен апартамент, разположен в един от най-предпочитаните райони на София кв. Изгрев. 
Локацията пред..",70 кв.м,,,”УПРАВЛЕНИЕ. БГ” ЕООД,1,10873357,812,дава под наем 2-стаен
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/tristaen-apartament-pod-naem-10772507,,,"Борово, София",Тристаен апартамент под наем,"ID 1813; 

БЕЗ КОМИСИОННА!!! 

Предлагаме под наем чудесен тристаен апартамент в един от най-удобните и търсени райони на София - Красно село. Жилището е светло, просторно и добре разпределено: 
..",60 кв.м,,,”УПРАВЛЕНИЕ. БГ” ЕООД,1,10772507,812,Тристаен апартамент под наем
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-pod-naem-jk-ivan-vazov-10907341,,,"Иван Вазов, София","Двустаен, под наем, жк. Иван Вазов","Открийте мястото, където ще се чувствате у дома от първия момент. 

Титан Пропъртис - офис Младост с радост предлага на Вашето внимание двустаен апартамент под наем в кв. Иван Вазов, София. Жилището..",75 кв.м,,,ТИТАН ПРОПЪРТИС РЕНТ ООД,1,10907341,812,"Двустаен, под наем, жк. Иван Вазов"
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-v-hipodruma-10702852,,,"Хиподрума, София",наем Двустаен в Хиподрума,"🏡 Двустаен апартамент под наем в кв. Хиподрума

Ние от агенция за недвижими имоти имаме удоволствието да Ви представим страхотен и уютен двустаен апартамент. 

Жилището се намира в непосредствена ..",65 кв.м,,,Санислав Станев,1,10702852,812,Двустаен в Хиподрума
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-apartament-v-kv-suha-reka-10221885,,,"Сухата река, София",наем Двустаен апартамент в кв. Суха река,"Tова е моментът да сбъднеш мечтата си и да живееш там, където винаги си искал! 

Ние от агенция за недвижими имоти, имаме огромното удоволствие да Ви предложим страхотен Двустаен апартамент в кварта..",62 кв.м,,,вчера,1,10221885,812,Двустаен апартамент в кв. Суха река
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-apartament-v-kv-suha-reka-9940464,,,"Сухата река, София",наем Двустаен апартамент в кв. Суха река,"Това е моментът да сбъднеш мечтата си и да живееш там, където винаги си искал! 

Ние от агенция за недвижими имоти, имаме огромното удоволствие да Ви предложим страхотен Двустаен апартамент в кварта..",66 кв.м,,,вчера,1,9940464,812,Двустаен апартамент в кв. Суха река
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-apartament-v-kv-suha-reka-9839526,,,"Сухата река, София",наем Двустаен апартамент в кв. Суха река,"”Дом мястото, където те искат да останеш по-дълго”
Имаме огромното удоволствие да Ви предложим страхотен Двустаен апартамент в квартал кв. Суха река. 
Жилището се намира в непосредствена близост до ..",69 кв.м,,,Санислав Станев,1,9839526,812,Двустаен апартамент в кв. Суха река
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/ednostaen-apartament-v-darvenica-9940477,,,"Дървеница, София",наем Едностаен апартамент в Дървеница,"Това е моментът да сбъднеш мечтата си и да живееш там, където винаги си искал! 

Ние от агенция за недвижими имоти, имаме огромното удоволствие да Ви предложим страхотен Едностаен апартамент в кварт..",44 кв.м,,,Санислав Станев,1,9940477,812,Едностаен апартамент в Дървеница
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-v-borovo-10702878,,,"Борово, София",наем Двустаен в Борово,"🏡 Двустаен апартамент под наем в кв. Борово

Ние от агенция за недвижими имоти имаме удоволствието да Ви представим страхотен и уютен двустаен апартамент. 

Жилището се намира в непосредствена бли..",62 кв.м,,,Санислав Станев,1,10702878,812,Двустаен в Борово
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-v-belite-brezi-10702933,,,"Белите Брези, София",наем Двустаен в Белите Брези,"🏡 Двустаен апартамент под наем в кв. Белите Брези

Ние от агенция за недвижими имоти имаме удоволствието да Ви представим страхотен и уютен двустаен апартамент. 

Жилището се намира в непосредстве..",68 кв.м,,,Санислав Станев,1,10702933,812,Двустаен в Белите Брези
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/tristaen-apartament-pod-naem-v-darvenica-10632239,,,"Дървеница, София",Тристаен апартамент под наем в Дървеница,"➡️ НОВА ОФЕРТА ➡️

ЧИСТО НОВ! ПЪРВИ НАЕМАТЕЛИ! 

➡️ Търсите си ново жилище? Ние предлагаме! Чудесен луксозен тристаен апартамент в Дървеница. 

➡️ Предпочитате всичко да Ви е на една ръка разсто..",115 кв.м,,,”ЕЙ ВИ ПАРТНЪРС” ООД,1,10632239,812,Тристаен апартамент под наем в Дървеница
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dava-pod-naem-obzaveden-2-en-v-j-k-beli-brezi-10889762,,,"Белите Брези, София",Дава под наем обзаведен 2-ен в ж.к. Бели Брези,"Агенция ПОЗИТИВ ИМОТИ отдава под наем артистичен 2-стаен апартамент с площ от 70 кв.м. за наемна цена от 700 ЕВРО. Имотът се намира в ж.к.. ’Бели Брези ’, в близост до бул. Цар Борис 3, пазар Красно с..",70 кв.м,,,Позитив Имоти,1,10889762,812,Дава под наем обзаведен 2-ен в ж.к. Бели Брези
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/otdavam-3staen-do-boriso-gradina-10843259,,,"Яворов, София",наем Отдавам 3стаен до Борисо градина,"ID-1846; 

Топ локация!!! 

ОГЛЕД ПО ВСЯКО ВРЕМЕ! 

БЕЗ КОМИСИОННА!!! 

Представяме Ви тристаен, напълно обзаведен апартамент. 

Локацията предоставя бърз излаз на булевард Цариградско шосе,..",100 кв.м,,,”УПРАВЛЕНИЕ. БГ” ЕООД,1,10843259,812,Отдавам 3стаен до Борисо градина
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/2staen-na-top-lokaciya-v-mladost-10794218,,,"Дървеница, София",наем 2стаен на ТОП локация в Младост,"ID-1828; 

Топ локация!!! 

БЕЗ КОМИСИОННА!!! 

ОГЛЕД ПО ВСЯКО ВРЕМЕ! 

Представяме Ви двустаен, напълно обзаведен апартамент в Младост 1. 

Локацията предоставя много удобен градски транспо..",70 кв.м,,,”УПРАВЛЕНИЕ. БГ” ЕООД,1,10794218,812,2стаен на ТОП локация в Младост
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/ednostaen-apartament-v-j-k-suhata-reka-10888252,,,"Сухата река, София",наем Едностаен апартамент в ж.к. Сухата река.,"📌 Референтен номер: 2218274

❗ Революшън Естейт представя едностаен апартамент в София, Сухата река❗

🔷 Квадратура: 35 кв.м 
🔷 Етаж: 12 от 14 
🔷 Изложение: Запад, Юг 
🔷 Разпределение: входно ан..",35 кв.м,,,Революшън Естейт,1,10888252,812,Едностаен апартамент в ж.к. Сухата река.
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-apartament-v-j-k-dianabad-10888790,,,"Дианабад, София",наем Двустаен апартамент в ж.к. Дианабад.,"📌 Референтен номер: 2217308

❗ Революшън Естейт представя двустаен апартамент в София, Дианабад❗

🔷 Квадратура: 65 кв.м 
🔷 Етаж: 6 от 8 
🔷 Изложение: Юг 
🔷 Разпределение: входно антре, спалня, ..",65 кв.м,,,Революшън Естейт,1,10888790,812,Двустаен апартамент в ж.к. Дианабад.
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/ednostaen-apartament-v-centara-10830591,,,"Медицинска академия, София",наем Едностаен апартамент в Центъра.,"📌 Референтен номер: 2190488

❗ Революшън Естейт представя Едностаен в София, Медицинска академия❗

🔷 Квадратура: 40 кв.м 
🔷 Етаж: 6 от 8 
🔷 Изложение: Юг 
🔷 Разпределение: входно антре, хол, ку..",40 кв.м,,,Революшън Естейт,1,10830591,812,Едностаен апартамент в Центъра.
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/tristaen-apartament-v-j-k-hipodruma-10904612,,,"Хиподрума, София",наем Тристаен апартамент в ж.к. Хиподрума.,"📌 Референтен номер: 2218494

❗ Революшън Естейт представя тристаен апартаментв София, Хиподрума❗

🔷 Квадратура: 75 кв.м 
🔷 Етаж: 4 от 4 
🔷 Изложение: Изток, Юг 
🔷 Разпределение: входно антре, х..",75 кв.м,,,Революшън Естейт,1,10904612,812,Тристаен апартамент в ж.к. Хиподрума.
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dava-pod-naem-3-staen-8894071,,,"Южен парк, София",Дава под Наем 3-СТАЕН,"Имам удоволствието да Ви представи тристаен апартамент под наем. 

Жилището е разположено на първи жилищен етаж в тухлена сграда с отлично поддържани общи части. 
Разпределението е: коридор, много ..",120 кв.м,,,Kristian Berov,1,8894071,812,Дава под Наем 3-СТАЕН
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-apartament-pod-naem-v-kv-dianabad-do-metrostanciya-10905158,,,"Дианабад, София",Двустаен апартамент под наем в кв. Дианабад до МЕТРОСТАНЦИЯ,"Предлагаме под наем светъл и уютен апартамент в кв. Дианабад, разположен в панелен блок с отлично поддържани общи части и контролиран достъп. 

Жилището се намира на 6-ти етаж от 8, което осигурява ху..",65 кв.м,,,АЯКС ИМОТИ,1,10905158,812,Двустаен апартамент под наем в кв. Дианабад до МЕТРОСТАНЦИЯ
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/tristaen-apartament-pod-naem-j-k-medicinska-akademiya-10906512,,,"Медицинска академия, София",Тристаен апартамент под наем ж.к. Медицинска академия,"Ние от Gal homes имаме удоволствието да ви представим апартамент под наем в град София, Ж. к. Медицинска академия, който е светъл и функционален тристаен апартамент с площ от 99 кв.м, разположен на 4-..",99 кв.м,,,преди 2 дни,1,10906512,812,Тристаен апартамент под наем ж.к. Медицинска академия
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:39.327011,https://www.alo.bg/dvustaen-apartament-pod-naem-j-k-medicinska-akademiya-10818413,,,"Медицинска академия, София",Двустаен апартамент под наем ж.к. Медицинска академия,"Ние от Gal homes имаме удоволствието да ви представим апартамент под наем в град София, Ж. к. Медицинска академия, който е светъл и функционален двустаен апартамент с площ от 69 кв.м, разположен на 3-..",69 кв.м,,,преди 2 дни,1,10818413,812,Двустаен апартамент под наем ж.к. Медицинска академия
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/dvustaen-apartament-pod-naem-j-k-hipodruma-10824502,,,"Хиподрума, София",Двустаен апартамент под наем ж.к. Хиподрума,"Ние от Gal homes имаме удоволствието да ви представим апартамент под наем в град София, Ж. к. Хиподрума, който е светъл и функционален двустаен апартамент с площ от 68 кв.м, разположен на 3-ри етаж от..",68 кв.м,,,преди 2 дни,1,10824502,812,Двустаен апартамент под наем ж.к. Хиподрума
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/tristaen-apartament-pod-naem-j-k-strelbishte-10824509,,,"Стрелбище, София",Тристаен апартамент под наем ж.к. Стрелбище,"Ние от Gal homes имаме удоволствието да ви представим апартамент под наем в град София, Ж. к. Стрелбище, който е светъл и функционален тристаен апартамент с площ от 99 кв.м, разположен на 4-ри етаж от..",99 кв.м,,,преди 2 дни,1,10824509,812,Тристаен апартамент под наем ж.к. Стрелбище
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/dvustaen-apartament-pod-naem-j-k-medicinska-akademiya-10829612,,,"Медицинска академия, София",Двустаен апартамент под наем ж.к. Медицинска академия,"Ние от Gal homes имаме удоволствието да ви представим апартамент под наем в град София, Ж. к. Медицинска академия, който е светъл и функционален двустаен апартамент с площ от 65 кв.м, разположен на 3-..",65 кв.м,,,преди 2 дни,1,10829612,812,Двустаен апартамент под наем ж.к. Медицинска академия
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/ednostaen-apartament-pod-naem-j-k-iztok-10829509,,,"Изток, София",Едностаен апартамент под наем ж.к. Изток,"Ние от Gal homes имаме удоволствието да ви представим апартамент под наем в град София, Ж. к. Изток, който е светъл и функционален едностаен апартамент с площ от 46 кв.м, разположен на 4ти етаж от общ..",44 кв.м,,,преди 2 дни,1,10829509,812,Едностаен апартамент под наем ж.к. Изток
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/tristaen-apartament-pod-naem-j-k-lozenec-10829514,,,"Лозенец, София",Тристаен апартамент под наем ж.к. Лозенец,"Ние от Gal homes имаме удоволствието да ви представим апартамент под наем в град София, Ж. к. Лозенец, който е светъл и функционален тристаен апартамент с площ от 99 кв.м, разположен на 4-ри етаж от о..",99 кв.м,,,преди 2 дни,1,10829514,812,Тристаен апартамент под наем ж.к. Лозенец
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/dvustaen-apartament-pod-naem-j-k-strelbishte-10818303,,,"Стрелбище, София",Двустаен апартамент под наем ж.к. Стрелбище,"Ние от Gal homes имаме удоволствието да ви представим апартамент под наем в град София, Ж. к. Стрелбище, който е светъл и функционален двустаен апартамент с площ от 67 кв.м, разположен на 3-ти етаж от..",67 кв.м,,,преди 2 дни,1,10818303,812,Двустаен апартамент под наем ж.к. Стрелбище
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/dvustaen-apartament-pod-naem-j-k-iztok-10818355,,,"Изток, София",Двустаен апартамент под наем ж.к. Изток,"Ние от Gal homes имаме удоволствието да ви представим апартамент под наем в град София, Ж. к. Изток, който е светъл и функционален двустаен апартамент с площ от 62 кв.м, разположен на 1-ри етаж от общ..",62 кв.м,,,преди 2 дни,1,10818355,812,Двустаен апартамент под наем ж.к. Изток
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/dvustaen-apartament-pod-naem-j-k-lozenec-10818376,,,"Лозенец, София",Двустаен апартамент под наем ж.к. Лозенец,"Ние от Gal homes имаме удоволствието да ви представим апартамент под наем в град София, Ж. к. Лозенец, който е светъл и функционален двустаен апартамент с площ от 70 кв.м, разположен на 2-ри етаж от о..",70 кв.м,,,преди 2 дни,1,10818376,812,Двустаен апартамент под наем ж.к. Лозенец
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/dvustaen-apartament-pod-naem-v-beli-brezi-10784873,,,"Белите Брези, София",Двустаен апартамент под наем в Бели Брези,"Агенция за недвижими имоти Vice Real Estate с удоволствие Ви представя двустаен апартамент под наем, разположен в ж.к. Белите брези. 

Реф. номер: 208
Имотът е обзаведен, с площ 75 кв.м, на 2-ри от..",75 кв.м,,,Vice Real Estate,1,10784873,812,Двустаен апартамент под наем в Бели Брези
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/tristaen-apartament-pod-naem-v-beli-brezi-10841782,,,"Белите Брези, София",Тристаен апартамент под наем в Бели Брези,"Агенция за недвижими имоти Vice Real Estate с удоволствие Ви представя тристаен апартамент под наем, разположен в ж.к. Белите брези. 

Реф. номер: 1206
Имотът е обзаведен, с площ 90 кв.м, на 7-ми о..",90 кв.м,,,Vice Real Estate,1,10841782,812,Тристаен апартамент под наем в Бели Брези
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/dvustaen-apartament-pod-naem-v-hipodruma-10813824,,,"Хиподрума, София",Двустаен апартамент под наем в Хиподрума,"Агенция за недвижими имоти Vice Real Estate с удоволствие Ви представя двустаен апартамент под наем, разположен в ж.к. Хиподрума. 

Реф. номер: 824
Имотът е обзаведен, с площ 47 кв.м, на 2-ри от 6 ..",47 кв.м,,,Vice Real Estate,1,10813824,812,Двустаен апартамент под наем в Хиподрума
alobg,"https://www.alo.bg/obiavi/imoti-naemi/apartamenti/?region_id=22&location_ids=4342&section_ids=394,399,425,434,443,445,446,469,459,496,522,525,537,539,548,549,896,557",2026-02-11 06:24:41.701407,https://www.alo.bg/dvustaen-apartament-pod-naem-hipodruma-10839457,,,"Хиподрума, София",Двустаен апартамент под наем Хиподрума,"Агенция за недвижими имоти Vice Real Estate с удоволствие Ви представя двустаен апартамент под наем, разположен в ж.к. Хиподрума. 

Реф. номер: 850
Имотът е обзаведен, с площ 90 кв.м, на 2-ри от 7 ..",89 кв.м,,,Vice Real Estate,1,10839457,812,Двустаен апартамент под наем Хиподрума
