site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-zemedelska-zemya-10529079,462000.0,EUR,,Ивайло,Пазарджик,продава,земя,,,,Продавам земеделска земя,"Продавам 21 декара земеделска земя. Намира се на асфалтиран път, на изхода на с. Ивайло на път за магистрала Тракия. Земята е подходяща за складови помещения, производствени бази, логистични центрове, тир паркинг на транспортни фирми, административни центрове, зеленчукови борси и еднофамилни къщи, каквито в момента ще се строят до имота. Има ток и вода.",вчера,,1,10529079,2026-02-07 06:14:16.548735,926,228f70dcf22000c0f78ed979cbff6645
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-zemedelska-zemya-10462876,97500.0,EUR,,Генерал Тошево,"Александър Стамболийски, Област  Добрич",продава,земя,,,,Продавам земеделска земя,"Продава се земеделска земя - 50 дка, едно парче, 3-та категория - Александър Стамболийски, Ген. Тошево
📍 Местоположение: землището на с. Александър Стамболийски, община Генерал Тошево
📏 Площ: 50 декара, в едно цяло парче
🟢 Категория: III категория - плодородна земя
📄 Състояние: Сключен арендов договор за още 5 години
💰 Цена: 1950 евро./дка - подлежи на разумен коментар

✅ Без тежести
✅ 100% собственост
✅ Редовни плащания от арендатор
✅ Подходяща както за инвестиция, така и за дългосрочно земеделие

📞 За повече информация: 
Георги Чекелов",Георги Чекелов,,1,10462876,2026-02-07 06:14:16.548735,926,3bf574181cc568da573afc0036477227
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/parcel-za-rancho-do-min-bani-8688798,123000.0,EUR,,Банево,Бургас,продава,земя,,,,продава Парцел за ранчо до Мин. Бани,"Продава парцел за ранчо или строителство на къщи на 500м. от в. з. Мин. Бани. С плодородна земя(3кат.). С гледка към Бургаския залив и околните хълмове с борови гори. На 180м. от в. з. Светлейката, от..",вчера,,1,8688798,2026-02-07 06:14:16.548735,926,4c705503f061696f8dfee45a3934b9c4
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/zemedelska-zemya-v-s-veselinovo-obl-yambol-10861494,5549075.0,EUR,,местност Бетимя,"Веселиново, Област  Ямбол",продава,земя,,,,"продава Земеделска земя в с. Веселиново, обл. Ямбол","Два съседни имота с площ и категория както следва: 
имот № 006042 - 14.997, трета категория
имот № 006043 - 14.996, четвърта категория",вчера,,1,10861494,2026-02-07 06:14:16.548735,926,92be40ad52e26939417adc3d1d264637
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/niva-21-5-dka-3-kategoriya-v-aktiven-zemedelski-raion-do-byala-slatina-10478501,30000.0,EUR,,Попица,Област  Враца,продава,земя,,,,"продава Нива 21,5 дка 3 категория в активен земеделски район до Бяла Слатина","Агенция Теменуга предлага за продажба нива 21,5дка, 3 категория в землището на с Попица община Бяла Слатина. 

Района е с голяма земеделска активност и устойчиви доходи от рента и обработка на земят..",ТЕМЕНУГА НЕДВИЖИМИ ИМОТИ,,1,10478501,2026-02-07 06:14:16.548735,926,1fcaacc25d04f5b9d4fec6529e800e5f
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/50-dka-s-aleksandar-stamboliiski-10459949,93500.0,EUR,,Александър Стамболийски,Област  Добрич,продава,,,,,продава 50 дка - с. Александър Стамболийски,,АНГЕЛОВИ-АВ60 ЕООД,,1,10459949,2026-02-07 06:14:16.548735,926,7b1b33fe2ced857cec8c4ef3e1d704b6
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/pomorie-mestnost-kosharite-2003-kv-m-10743168,,,,Поморие,Област  Бургас,продава,земя,,,,продава Поморие - Местност Кошарите 2003 кв м,"Парцел калкан с изградени къщи и гледка към Бургаския залив. 

Имотът е с отлична локация, добра градоустройствена перспектива и сериозен потенциал за развитие. Подходящ за жилищен комплекс, семейни..",Х. Ж. Георгиев,,1,10743168,2026-02-07 06:14:16.548735,926,20ac964b4619d2dcc4ac66ec2194538a
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-parcel-s-plosht-22-500-dka-patya-yambol-veselinovo-magistrala-trakiya-7730494,11504067.0,EUR,,Веселиново,Област  Ямбол,продава,земя,,,,"Продавам парцел с площ 22,500 дка. Пътя Ямбол - Веселиново - Магистрала Тракия","Продавам парцел с площ 22,500 дка. Подходящ за бензиностанция, паркинг или друго. Намира се на главния път от Ямбол - Веселиново - Автомагистрала Тракия, в землището на село Веселиново. Цена по догова..",Таня Атанасова,,1,7730494,2026-02-07 06:14:16.548735,926,2be1f774528b0de16cef5c9a4d1d117d
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/ekskluzivno-parcel-kv-dolni-voden-asenovgrad-10723528,32600.0,EUR,,кв. Долни Воден,"Асеновград, Област  Пловдив",продава,земя,,,,продава 🔥 Ексклузивно! Парцел - кв. Долни Воден - Асеновград,"🔥 ЕКСКЛУЗИВНО! 
🔥 Парцел за строителство - кв. Долни Воден, Асеновград

🔹 В близост се намират ток, вода, което улеснява бъдещото застрояване. 
🔹 Подходящ за жилищно строене с панорамна гледка. 
..",DeluxeHomes,,1,10723528,2026-02-07 06:14:16.548735,926,dde25cbcecf08384a2f2c6c1905c6e6f
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/ekskluzivno-zemedelska-zemya-grad-burgas-10456761,800000.0,EUR,,местност ” Крушата”,Бургас,продава,земя,,,,продава 🔥 Ексклузивно! Земеделска земя - град Бургас,"🔥 ЕКСКЛУЗИВНО! 
Парцел с инвестиционен потенциал в град Бургас. 

🔹 Земеделска земя с площ от 9146 кв.м, разположена на стратегическо място с лесен достъп до главни пътни артерии. 
🔹 Парцелът се н..",DeluxeHomes,,1,10456761,2026-02-07 06:14:16.548735,926,960f7da014e77f7d6d33d4517211c3ef
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/ekskluzivno-parcel-kv-zapad-asenovgrad-10723454,123600.0,EUR,,кв. Запад,"Асеновград, Област  Пловдив",продава,земя,,,,продава 🔥 Ексклузивно! Парцел - кв. Запад - Асеновград,"🔥 ЕКСКЛУЗИВНО! 
🔥 Парцел за строителство - кв. Запад - град Асеновград. 

🔹 В близост се намират ток, вода, което улеснява бъдещото застрояване. 
🔹 Подходящ за жилищно строене. 

📍 Отлична локац..",DeluxeHomes,,1,10723454,2026-02-07 06:14:16.548735,926,f49fccc48c5549c6c4626d936f71778b
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-zemedelska-zemya-v-chokoba-bozadjii-i-skobelevo-10875728,110700.0,EUR,,Бозаджии,Област  Сливен,продава,земя,,,,"Продавам земеделска земя в Чокоба, Бозаджий и Скобелево","Продавам земеделска земя в Чокоба, Бозаджий и Скобелево, 54 дка, III категория. От собственик.",преди 5 дни,,1,10875728,2026-02-07 06:14:16.548735,926,07813cb5a3788ba49bdc70f670291625
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-speshno-7190578,4000.0,EUR,,село Брестница,"Брестница, Област  Добрич",продава,,,,,продавам спешно,Мястото е централната част на селото и през 2020 г беше засято с пшеница,Василев,,1,7190578,2026-02-07 06:14:16.548735,926,1ef446a481a88039a0bd7644b9db9180
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/sobstvenik-prodava-obrabotvaema-zemedelska-zemya-3-ta-kategoriya-10721797,36250.0,EUR,,Местност Крушите,"Поморие, Област  Бургас",продава,земя,,,,"Собственик продава, обработваема земеделска земя 3-та категория","Собственик продава, обработваема земеделска земя 12,1дка.3-та категория в Поморие, местност Крушите. Земята е със статут на лозе, но се обработва като нива от арендатора. Има лице на два пътя. Имоти с..",Радослав Рогачев,,1,10721797,2026-02-07 06:14:16.548735,926,66ef1b6e74d62246c8dc1d7688a611bd
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/zemya-s-boyana-obl-varna-24-5-dekara-10768359,42000.0,EUR,,Бояна Варненско,Бояна,продава,земя,,,,продава Земя с. Бояна обл. Варна 24.5 декара,,днешна обява,,1,10768359,2026-02-07 06:14:16.548735,926,4d826e1c63837344afddd380fd571e40
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/krapec-zemya-8-5-8179874,14500.0,EUR,,Крапец,"Крапец, Област  Добрич",продава,земя,,,,продава Крапец земя 8.5,"Продавам 8,5 декара обработваема земя категория 3, която се намира до Морето между Крапец и Дуранкулак. Под Аренда е година за година. Може да се сменя статута на земята и да се строи върху нея за кой..",днешна обява,,1,8179874,2026-02-07 06:14:16.548735,926,088c6e1055fe5f896b849417d51a4f1e
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-yabalkova-gradina-9039594,25600.0,EUR,,Къшла,"Ахелой, Област  Бургас",продава,,,,,Продавам ябълкова градина,"Продавам ябълкова градина гр. Ахелой (намира се срещу къмпинг Ахелой)
местност Къшла, 4 дка градината е в активно плододаване, собствен сондаж капково напояване, възможност за прекарване на ток, на 5..",днешна обява,,1,9039594,2026-02-07 06:14:16.548735,926,bd7c1a2d25594df265a7ca30ca464f88
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-niva-mestnost-chiflishkoto-10105433,185000.0,EUR,,Чифлишкото,"Каблешково, Област  Бургас",продава,земя,,,,Продавам нива Местност Чифлишкото,"🏡 Продава се атрактивен парцел в землището на гр. Каблешково, общ. Поморие

Продава се поземлен имот с площ от 18,562 дка, с изключително лице от 106 метра на пътя - гаранция за лесен достъп и отлич..",Тодор,,1,10105433,2026-02-07 06:14:16.548735,926,a8f1736dfe631623752643b21be58748
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-50-dka-zemedelska-zemya-s-ezerec-obsht-shabla-obl-dobrich-9689851,10941646.0,EUR,,шабла,"Езерец, Област  Добрич",продава,земя,,,,Продавам 50 дка земеделска земя с. Eзерец общ. шабла обл добрич,"Продавам земеделска земя 50,874дка, трета категория в землището на с. Езерец 4200лв/гка",Янкова,,1,9689851,2026-02-07 06:14:16.548735,926,339ac9362034d78b4550ea434ee0a6be
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/panoramen-investicionen-imot-1500-m-varna-vinica-10122580,15000.0,EUR,,Виница,Варна,продава,земя,,,,"продава Панорамен инвестиционен имот - 1500 м² | Варна, Виница","✨ Панорамен земеделски имот - Виница, м-т „Маница“ - Варна ✨
📍 Локация: Виница, м-т Маница - тиха и зелена зона с лесен достъп до градa. 
💰 Цена: 15 000 €
📏 Площ: 1500 кв.м
🌿 Категория: земеделска..",днешна обява,,1,10122580,2026-02-07 06:14:16.548735,926,3e417572114665cb7533dc7e8e6f78d4
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-zemya-v-s-karanovo-10068422,90000.0,EUR,,Коджа Дере,"Караново, Област  Бургас",продава,земя,,,,Продавам земя в с. Караново,"Продавам 40 декара земеделска земя в местността ”Коджа Дере” в село Караново. Имотът е цял, в правоъгълна форма, на равно и в съседство с други ниви. Без посредници. От един собственик.",вчера,,1,10068422,2026-02-07 06:14:16.548735,926,9dd791e8822d82fb85a7c794c0cb76cc
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/obrabotvaema-zemya-selo-ovchi-kladenec-oblast-yambol-9586352,940777.0,EUR,,Център,Ямбол,продава,земя,,,,"продава обработваема земя село Овчи кладенец, Област Ямбол",Продавам обработваема земеделска земя село Овчи кладенец Обл. Ямбол едногодишен договор,Йордан,,1,9586352,2026-02-07 06:14:16.548735,926,2c28af698c0d06cf6901b26844f2e1d2
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/obrabotvaema-zemedelska-zemya-s-korten-obl-sliven-80-lv-na-dekar-na-godina-9676359,1099278.0,EUR,,Кортен,Област  Сливен,продава,земя,,,,"продава Обработваема земеделска земя с. Кортен, обл. Сливен 80 лв. на декар на година","Поземлен имот 38683.91.29, област Сливен, община Нова Загора, с. Кортен, м. СОЛУКА, вид собств. Частна, вид територия Земеделска, категория 3, НТП Нива, площ 6315 кв.м, стар номер 091029,",Йордан,,1,9676359,2026-02-07 06:14:16.548735,926,ca47ceb53a5ef2b6d0134cdd51167c63
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-obrabotvaema-zemedelska-zemya-selo-lagoshevci-vidin-9583135,577760.0,EUR,,Александър Стамболийски,Видин,продава,земя,,,,Продавам обработваема земеделска земя село Лагошевци Видин,"Продавам обработваема земеделска земя село Лагошевци Обл. Видин наем 60 лв. на декар на година. едногодишен договор Поземлен имот 43027.10.13, област Видин, община Димово, с. Лагошевци, м. ДЪЛГИТЕ/КРА..",Йордан,,1,9583135,2026-02-07 06:14:16.548735,926,6b23182c5b584b825dd9f21e1563c68e
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-obrabotvaema-zemedelska-zemya-mali-drenovec-10-700-dkr-10290497,1482746.0,EUR,,Център,Видин,продава,земя,,,,Продавам обработваема земеделска земя Мали Дреновец 10.700 дкр.,Земеделската земята се дава под наем и се взема наем 70 лв. на декар за годината,Йордан,,1,10290497,2026-02-07 06:14:16.548735,926,fa928b1d869f450f87a195c571acc630
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodava-zemya-10896645,,,,Добриниво,Бургас,продава,земя,,,,продава земя,"Продавам земеделска земя в с. Добриново-трета категория в местността: Старата курия. 23,208дк / поземлен имот: 009010 / екате 21508",тодор,,1,10896645,2026-02-07 06:14:16.548735,926,a36a943b09934a3fddde08c34422d7e4
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-zemedelska-zemya-jitnica-oblast-varna-10739071,6006154.0,EUR,,Житница,Област  Варна,продава,земя,,,,продавам земеделска земя Житница (област Варна),,Julian Georgiev Georgiev,,1,10739071,2026-02-07 06:14:16.548735,926,ef5e1dfa000ac0c3f852934b34f05a11
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-zemya-10669477,3500.0,EUR,,местността ”Баира”,"Стралджа, Област  Ямбол",продава,земя,,,,Продавам земя,Имота е с № 013001,вчера,,1,10669477,2026-02-07 06:14:16.548735,926,d7f4a6f26f73b7ac7097b82982708f3e
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-zemya-10675549,2900.0,EUR,,местността ”Аладжата”,"Стралджа, Област  Ямбол",продава,земя,,,,Продавам земя,"Имот № 150074 в землището на гр. Стралджа, ЕКНМ-69660 Аладжата",вчера,,1,10675549,2026-02-07 06:14:16.548735,926,6cb5321bcd4ab4591e74b52e78295947
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-zemedelski-zemi-v-zemlishta-nahodyashti-se-v-obshtina-hitrino-10283103,96480778.0,EUR,,Сливак,Област  Шумен,продава,земя,,,,"Продавам земеделски земи в землища, находящи се в община Хитрино","Предлагам за продажба земеделски земи с обща площ от 555 дка в землища, находящи се в община Хитрино, област Шумен. Земеделските земи се обработват с договор за наем. 
Почвата на земята е от най-плод..",Димитрова - Естейт ЕООД,,1,10283103,2026-02-07 06:14:16.548735,926,6868872eed9d5dd253a27da0451d2d67
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-zemedelski-zemi-v-zemlishteto-na-s-stojer-10423549,31812581.0,EUR,,Стожер,Област  Добрич,продава,земя,,,,Продавам земеделски земи в землището на с. Стожер,"Продавам земеделски земи в землището на с. Стожер, община Добрич-селска, област Добрич. Обща площ: 183 дка. Категория: Трета. Договорът е за наем. Цена: 3400 лв. на декар.",Димитрова - Естейт ЕООД,,1,10423549,2026-02-07 06:14:18.869964,926,ce5b31a923d2df916f703540e74bb2d3
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/zemedelska-zemya-v-s-brestnik-9933327,90080.0,EUR,,местност Османова могила,"Брестник, Област  Пловдив",продава,земя,,,,продава Земеделска земя в с. Брестник,"ЕСТРЕЯ Недвижими имоти има удоволствието да Ви представи земеделска земя в с. Брестник, категория 3. Продава се половината от парцела, но може и цялата, при желание. 
Ако проявявате интерес към имота,..",Естрея Недвижими имоти,,1,9933327,2026-02-07 06:14:18.869964,926,e099fa961d4b5f0d7202a5b5afdd74ec
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/loze-v-belashtica-9957112,17500.0,EUR,,Местност Караторпак,"Белащица, Област  Пловдив",продава,земя,,,,продава Лозе в Белащица,"Естрея Недвижими имоти има удоволствието да Ви представи лозе в с. Белащица, трета категория земя, с възможност да се закупи целия имот от 3.9 дка или половин декар от него. Намира се на скат извън ре..",Естрея Недвижими имоти,,1,9957112,2026-02-07 06:14:18.869964,926,68ee4a733650420ed3f3a894de1311ab
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-niva-s-bukovec-obsht-byala-slatina-10519268,536856.0,EUR,,Буковец,Област  Враца,продава,,,,,"Продавам нива с. Буковец, общ. Бяла Слатина","Продавам нива в с. Буковец, 3дка
2-ра категория
От собственник",вчера,,1,10519268,2026-02-07 06:14:18.869964,926,9a2e63d72c5b76affaec7419392ed115
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-niva-s-bukovec-3-03dka-2-ra-kategoriya-10519286,541969.0,EUR,,Буковец,Област  Враца,продава,,,,,"Продавам нива с. Буковец, 3.03дка, 2-ра категория","Продавам нива, 2-ра категория
3.03дка
от собственник
обработваема",вчера,,1,10519286,2026-02-07 06:14:18.869964,926,54f4c2b55aa86201c3bc404c2b8f1a36
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-zemedelski-zemi-nivi-traini-nasejdeniya-i-ovoshtni-gradini-selo-milkovica-10355574,129250.0,EUR,,село Милкова,"Общ. Гулянци, Милковица, Област  Плевен",продава,земя,,,,"Продавам земеделски земи- ниви, трайни насеждения и овощни градини, село Милковица","Нива, кат. 3, 235 дка, Продавам земеделски земи- ниви, тряйни насеждения и овощни градини, находящи се в обл. ПЛЕВЕН, общ. ГУЛЯНЦИ, с. Милковица в местностите Пери Гойчи, Кетриш, Копана Могила, Муста ..",Yordan Yordanov,,1,10355574,2026-02-07 06:14:18.869964,926,a2a90af037c58a2f623268c45afcf60a
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/parcel-5165-kv-m-kv-kamenar-pomorie-10260659,2840750.0,EUR,,Каменар,"Поморие, Област  Бургас",продава,земя,,,,"продава Парцел 5165 кв.м. кв Каменар, Поморие","На пътя Поморие- Каменар. До път, до вода, до Ел. До съществуващи сгради. 
Два парцела с идент. 
57491.67.132, 5.1 дка -27 000 евро
57491.65.27, 6.7 дка -37 000 евро",Borislav Sotiroff,,1,10260659,2026-02-07 06:14:18.869964,926,fe65eacdb2c17f7c7ebff1f7438a850d
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/zemya-sarafovo-m-sokata-10753126,24380.0,EUR,,Сарафово,Бургас,продава,земя,,,,продава Земя Сарафово м. Соката,"Идент. 07079.1.828, област Бургас, община Бургас, гр. Бургас, кв. ”Сарафово”, м. СОКАТА, вид територия Земеделска, категория 3, НТП Друг вид нива, площ 4589 кв.м, Позиционирана до летище Бургас. До но..",Borislav Sotiroff,,1,10753126,2026-02-07 06:14:18.869964,926,a7c73656e69eef98e2379ead9ae3318b
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodava-se-zemedelska-zemya-v-s-stracin-8958469,30000.0,EUR,,Страцин,Област  Бургас,продава,земя,,,,Продава се земеделска земя в с. Страцин,"Продава се земеделска земя 3 категория до реката в с. Страцин, обл. Бургас",вчера,,1,8958469,2026-02-07 06:14:18.869964,926,f7821279f3c3efa2f64fe5ed7d3c3cfb
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/zemedelska-zemya-s-han-krum-9756773,1227101.0,EUR,,м-т Мералък,"Хан Крум, Област  Шумен",продава,земя,,,,продава Земеделска земя - с. Хан Крум,"Земеделска земя, в област Шумен, с. Хан Крум, м-т Мералък, на цена от 24 000лв. 
Имотът е с площ от 7005кв.м. намира се на в непосредствена близост до ток и вода и на 150 метра от асфалтиран път и ре..",Недвижими Имоти ГРАД - ШУМЕН,,1,9756773,2026-02-07 06:14:18.869964,926,2a16a973ec1007f20f30e091dc0d9624
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-5-sasedni-nivi-na-granica-s-vilna-zona-bryastovete-10896220,58630.0,EUR,,м.Локвата-м.Жибека- На граница  с вилна зона Брястовете,"Брястовец, Област  Бургас",продава,,,,,"Продавам 5 съседни ниви, На граница с вилна зона Брястовете","5 съседни ниви, Може да избирате което си харесате, На граница са с вилна зона Брястовете, Вилната зона е между Брястовец и Дъбник, Само на 1 километър от с. Дъбник, Втора линия са на главен асфалтов ..",вчера,,1,10896220,2026-02-07 06:14:18.869964,926,a3030065d6b0ab6bc212ef3616e9635f
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-4-sasedni-nivi-do-gl-asfaltov-pat-bryastovec-kableshkovo-sl-bryag-do-vilna-zona-bryastovete-10263288,23040.0,EUR,,м.Локвата- граница вилна зона Брястовете,"Брястовец, Област  Бургас",продава,земя,,,,"Продавам 4 съседни ниви, До гл. асфалтов път Брястовец-Каблешково-Сл. Бряг, До вилна зона Брястовете","4 съседни малки ниви са, Всяка по 1152 кв.м, Единия е ъглов парцел с лице на 2 кадастрални пътя, Може да избирате което си харесате, На граница са с вилна зона Брястовете, Само на 100 метра са от глав..",вчера,,1,10263288,2026-02-07 06:14:18.869964,926,0ab83ac4aaabfb7bb418d328c56e25a7
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/do-rekata-na-vhoda-na-s-samuilovo-10728810,460163.0,EUR,,Сливен,,продава,,,,,"продава До реката, на входа на с. Самуилово","До реката, преди пречиствателната станция, на входа на с. Самуилово. Удобно за напояване",КИМ 01 ЕООД,,1,10728810,2026-02-07 06:14:18.869964,926,126669c3697ed6b95f58d6cbdb52e4a0
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/22dka-niva-s-lice-na-asfalt-kategoriya-3a-10054372,2725186.0,EUR,,Беглеж,Област  Плевен,продава,земя,,,,продава 22дка-нива с лице на асфалт-категория 3а,Продавам 22дка земеделска земя- обработваема нива трета категория в село Беглеж община Плевен. Нивата има лице на асфалтовия път от село Беглеж за село Катунец. Има договор за наем до октомври 2026 го..,вчера,,1,10054372,2026-02-07 06:14:18.869964,926,1911fc73ff0e3d45e4f069bafdf69fed
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/prodavam-85-dekara-zemedelska-zemya-treta-i-chetvarta-kategoriya-9676981,136000.0,EUR,,"Тенево,Маломир и Саранско","Тенево, Област  Ямбол",продава,земя,,,,Продавам 85 декара земеделска земя трета и четвърта категория,"Земеделска земя на 8 места общо 85 декара! 
В землището на село Маломир
1. Нива-15,600 дка: Цена -23,868€
2. Нива -11,100 дка: Цена -16983€
3. Нива-7.300 дка: Цена-11169€
4. Нива-11,500дка: Цена-..",вчера,,1,9676981,2026-02-07 06:14:18.869964,926,a96c6a4fcae1107b6480523020e4ecc5
alobg,"https://www.alo.bg/obiavi/imoti-prodajbi/zemedelska-zemia-gradini-lozia-gora/?p[696]=2321,2322,2323",https://www.alo.bg/5-dka-zem-zemya-sokata-sarafovo-3-kat-10864284,25500.0,EUR,,Сарафово,Бургас,продава,земя,,,,"продава 5 дка зем. земя Соката, Сарафово 3 кат.","Продавам 1/3 идеални части от 3 парцела в местността Соката, кв. Сарафово до Летище Бургас, на 300 м. от морето. 
Общо 5 дка. Гарантиран годишен доход от рента 500 лв.",Елена Петрова,,1,10864284,2026-02-07 06:14:18.869964,926,282beca3e8164a274b41c2b4a4e5f2a9
