site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53030190/prodawa-se-zemedelska-zemia-dobrudzha,97500.0,EUR,,Генерал Тошево,Добрич,продава,земя,,,,ПРОДАВА СЕ ЗЕМЕДЕЛСКА ЗЕМЯ – ДОБРУДЖА,,,,1,53030190,2026-02-05 06:18:25.760484,203,3bf574181cc568da573afc0036477227
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-46877709/krapets-8-5-dekara-zemia,15000.0,EUR,,Крапец,Добрич,продава,земя,,,,продава  КРАПЕЦ   8.5 декара земя,,,,1,46877709,2026-02-05 06:18:25.760484,203,8f9abe623f3b62099155575d51f2a617
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53322012/prodawa-zemedelska-zemia-s-staewtsi-oblast-dobrich,,,,Стаевци,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Стаевци, област Добрич",,,,1,53322012,2026-02-05 06:18:25.760484,203,b3dacf2f1bf098ec47126edec9aadc65
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53322062/prodawa-zemedelska-zemia-s-tsarkwa-oblast-dobrich,32212.0,EUR,,Църква,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Църква, област Добрич",,,,1,53322062,2026-02-05 06:18:25.760484,203,ac81916f20416fb56f96551485d99552
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-50109635/prodawa-zemedelska-zemia-s-balkantsi-oblast-dobrich,120256.0,EUR,,Балканци,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Балканци, област Добрич",,,,1,50109635,2026-02-05 06:18:25.760484,203,42dcafb09921d4a5affef508a8d5647a
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53264454/prodawa-zemedelska-zemia-gr-kawarna-oblast-dobrich,,,,Варна,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич",,,,1,53264454,2026-02-05 06:18:25.760484,203,c990c844d2fe0d4eb9683f2ef6fad41d
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53354601/prodawa-zemedelska-zemia-s-obrochishte-oblast-dobrich,140000.0,EUR,,Оброчище,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Оброчище, област Добрич",,,,1,53354601,2026-02-05 06:18:25.760484,203,f25aa55c29c6874b4c03a57631925093
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53353387/prodawa-zemedelska-zemia-s-tsarkwa-oblast-dobrich,290000.0,EUR,,Църква,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Църква, област Добрич",,,,1,53353387,2026-02-05 06:18:25.760484,203,7986585f975c704c722291b7d8d0bf1b
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53031546/prodawa-zemedelska-zemia-gr-general-toshewo-oblast-dobrich,56500.0,EUR,,Генерал Тошево,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Генерал Тошево, област Добрич",,,,1,53031546,2026-02-05 06:18:25.760484,203,32251827a79087a0be3eb685412d7a1e
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53350669/prodawa-zemedelska-zemia-s-widno-oblast-dobrich,16500.0,EUR,,Видно,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Видно, област Добрич",,,,1,53350669,2026-02-05 06:18:25.760484,203,2ce6b21726b1deabe868c8115194cded
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53350657/prodawa-zemedelska-zemia-s-koriten-oblast-dobrich,44483.0,EUR,,Коритен,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Коритен, област Добрич",,,,1,53350657,2026-02-05 06:18:25.760484,203,5b784a9225b4a8c43ba8b5ee1e165182
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-51578347/prodawa-zemedelska-zemia-s-senokos-oblast-dobrich,4000.0,EUR,,Сенокос,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Сенокос, област Добрич",,,,1,51578347,2026-02-05 06:18:25.760484,203,a21027b42436fad926d81443cea8a8f1
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53256827/prodawa-zemedelska-zemia-s-spasowo-oblast-dobrich,18406.0,EUR,,Спасово,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Спасово, област Добрич",,,,1,53256827,2026-02-05 06:18:25.760484,203,f0f911a2c784457a7cf05aa7309e62c2
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-52939126/prodawa-zemedelska-zemia-s-aleksandriia-oblast-dobrich,37800.0,EUR,,Александрия,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Александрия, област Добрич",,,,1,52939126,2026-02-05 06:18:25.760484,203,927e67aa8950ec2b257076f9d340bc71
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-52988438/prodawa-zemedelska-zemia-gr-shabla-oblast-dobrich,1840.0,EUR,,Шабла,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Шабла, област Добрич",,,,1,52988438,2026-02-05 06:18:25.760484,203,eb9ef48590211f05ee83e9ce9797e671
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53347899/prodawa-zemedelska-zemia-s-kotlentsi-oblast-dobrich,80529.0,EUR,,Котленци,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Котленци, област Добрич",,,,1,53347899,2026-02-05 06:18:25.760484,203,f98189bde9e4132eade4cf6521d933dd
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53347576/prodawa-zemedelska-zemia-s-bezwoditsa-oblast-dobrich,39900.0,EUR,,Безводица,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Безводица, област Добрич",,,,1,53347576,2026-02-05 06:18:25.760484,203,dd7283fd37a9932b7711b58af3b02bf5
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-51191352/zemedelska-zemia-w-dobrudzha-3-kategoriia-2200,117392.0,EUR,,Каблешково,Добрич,продава,земя,,,,"продава Земеделска земя в Добруджа, 3 категория 2200 €",,,,1,51191352,2026-02-05 06:18:25.760484,203,3b1f7d7ceb8bc836cc6b6a08f00ff281
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53301676/prodawa-zemedelska-zemia-gr-kawarna-oblast-dobrich,4000.0,EUR,,Варна,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич",,,,1,53301676,2026-02-05 06:18:25.760484,203,b069a68bd14f13ca38b05cacbed36982
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-48871817/prodawam-zemedelska-zemia-w-zemlishteto-na-s-ezerets-obsht-shabla-obl-dobrich,109416.0,EUR,,Езерец,Добрич,продава,земя,,,,продавам земеделска земя в землището на с. езерец общ.шабла обл. добрич,,,,1,48871817,2026-02-05 06:18:25.760484,203,4e78d7fa130be51e122ca27f1faae33a
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-52825399/prodawa-zemedelska-zemia-gr-kawarna-oblast-dobrich,1100210.0,EUR,,Варна,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич",,,,1,52825399,2026-02-05 06:18:25.760484,203,3bef19514cc66d9ee33102942c2341d9
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53336133/prodawa-zemedelska-zemia-gr-shabla-oblast-dobrich,60000.0,EUR,,Шабла,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Шабла, област Добрич",,,,1,53336133,2026-02-05 06:18:25.760484,203,c43a85120098678c3b550a316a5942bf
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-49451351/prodawa-zemedelska-zemia-s-tsarkwa-oblast-dobrich,11760.0,EUR,,Църква,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Църква, област Добрич",,,,1,49451351,2026-02-05 06:18:25.760484,203,654eee6b9385c0ff39d7e9d7c52b383c
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-49451711/prodawa-zemedelska-zemia-s-tsarkwa-oblast-dobrich,1278250.0,EUR,,Църква,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Църква, област Добрич",,,,1,49451711,2026-02-05 06:18:25.760484,203,3c337ba7767c55d6ad3f1c9cf68b6f1c
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53334302/partsel-do-albena,55000.0,EUR,,Оброчище,Добрич,продава,земя,,,,продава Парцел до Албена ,,,,1,53334302,2026-02-05 06:18:25.760484,203,caa6870a73979e4ed7858f315a6f0fca
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-52198480/prodawa-zemedelska-zemia-gr-kawarna-oblast-dobrich,23009.0,EUR,,Варна,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич",,,,1,52198480,2026-02-05 06:18:25.760484,203,77a19f77066cd0a6d012353ee5ba8d28
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-51519279/prodawa-zemedelska-zemia-gr-terwel-oblast-dobrich,60333.0,EUR,,Тервел,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Тервел, област Добрич",,,,1,51519279,2026-02-05 06:18:25.760484,203,2f4a2f9a5f97a2c71d250160ede1be24
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-52570454/prestizh-p-eood-prodawa-102-dka-zem-zemia-w-selo-chernookowo,184065.0,EUR,,Чернооково,Добрич,продава,земя,,,,"""ПРЕСТИЖ-П""ЕООД ПРОДАВА 102 ДКА ЗЕМ.ЗЕМЯ В СЕЛО ЧЕРНООКОВО",,,,1,52570454,2026-02-05 06:18:25.760484,203,4d7ebe4208b8b0475cf4aa76c591e506
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53133700/zemedelska-zemia-w-s-preselentsi-general-toshewo,2470.0,EUR,,Генерал Тошево,Добрич,продава,земя,,,,продава Земеделска земя в с.Преселенци  Генерал Тошево.,,,,1,53133700,2026-02-05 06:18:25.760484,203,b74273aafca88ecbf6964f6c3b08d65a
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53148309/prodawa-zemedelska-zemia-gr-terwel-oblast-dobrich,117392.0,EUR,,Тервел,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Тервел, област Добрич",,,,1,53148309,2026-02-05 06:18:25.760484,203,644a2c92985df0191bef3a3bc4dd188a
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-49221438/prodawam-niwa-45-dekara,2000.0,EUR,,Спасово,Добрич,продава,,,,,Продавам Нива 45 декара,,,,1,49221438,2026-02-05 06:18:25.760484,203,05d063386d8b7d2887a2e557238f34c4
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53328603/prodawa-zemedelska-zemia-gr-dobrich-oblast-dobrich,96115.0,EUR,,Добрич,,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Добрич, област Добрич",,,,1,53328603,2026-02-05 06:18:25.760484,203,ce575e195b40ad0c9736c2210d7dc07d
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53328570/prodawa-zemedelska-zemia-s-benkowski-oblast-dobrich,16101.0,EUR,,Бенковски,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Бенковски, област Добрич",,,,1,53328570,2026-02-05 06:18:25.760484,203,867a58cc7f86f2c7599686351ad6ad3d
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53021369/prodawa-zemedelska-zemia-s-zlatiia-oblast-dobrich,21373.0,EUR,,Златия,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Златия, област Добрич",,,,1,53021369,2026-02-05 06:18:25.760484,203,add04da3f30a7e870087e9772f01076f
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53328342/prodawa-zemedelska-zemia-s-geshanowo-oblast-dobrich,59045.0,EUR,,Гешаново,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Гешаново, област Добрич",,,,1,53328342,2026-02-05 06:18:25.760484,203,c15109a4ff5095e09235ccd4d9a45b30
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-50220605/prodawa-zemedelska-zemia-s-zahari-stoianowo-oblast-dobrich,36507.0,EUR,,Захари Стояново,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Захари Стояново, област Добрич",,,,1,50220605,2026-02-05 06:18:25.760484,203,fdf14319b98fdfe507271f30a28b5e3c
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-52822740/kupuwa-zemia-w-oblasti-dobrich-silistra-warna-shumen-razgrad-i-dr,,,,Добрич,Център,продава,земя,,,,"продава КУПУВА ЗЕМЯ в области ДОБРИЧ, СИЛИСТРА, ВАРНА, ШУМЕН, РАЗГРАД и др.",,,,1,52822740,2026-02-05 06:18:25.760484,203,970bac3cf41a4a103ddaaa0ced199715
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-44200685/zemedelska-zemia,2450.0,EUR,,Вичово,Добрич,продава,земя,,,,продава Земеделска земя,,,,1,44200685,2026-02-05 06:18:25.760484,203,b5c89b565eb74b4b738c75752d6bea1e
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-42124338/prodawa-zemedelska-zemia-gr-dobrich-oblast-dobrich,16669.0,EUR,,Добрич,,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Добрич, област Добрич",,,,1,42124338,2026-02-05 06:18:25.760484,203,f3b1ff30db00e7973edca4b6951e9523
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53322245/prodawa-zemedelska-zemia-s-bozhurowo-oblast-dobrich,20500.0,EUR,,Божурово,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Божурово, област Добрич",,,,1,53322245,2026-02-05 06:18:25.760484,203,93ac17c3ba3cbb4fb4fff024709d9147
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53100165/prodawa-zemedelska-zemia-gr-general-toshewo-oblast-dobrich,140000.0,EUR,,Генерал Тошево,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Генерал Тошево, област Добрич",,,,1,53100165,2026-02-05 06:18:25.760484,203,32e7f80edc7702bdb290031c03217931
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53321952/prodawa-zemedelska-zemia-s-woynikowo-oblast-dobrich,62782.0,EUR,,Войниково,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Войниково, област Добрич",,,,1,53321952,2026-02-05 06:18:25.760484,203,fba8c27a0fa73ce8105e82bb7fc615ca
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-50962150/prodawam-zemedelski-zemi-w-zemlishteto-na-s-stozher,318126.0,EUR,,Стожер,Добрич,продава,земя,,,,Продавам земеделски земи в землището на с. Стожер,,,,1,50962150,2026-02-05 06:18:25.760484,203,eb8a5c5dec69559a2cc148177c82a80f
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-51602915/zemedelska-zemia-zemlishteto-na-bezwoditsa-balchik,134981.0,EUR,,Безводица,Добрич,продава,земя,,,,продава Земеделска земя землището на Безводица Балчик,,,,1,51602915,2026-02-05 06:18:25.760484,203,22c6fa4aba18f99ec222592435e3d4eb
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-50636710/prodawa-zemedelska-zemia-gr-dobrich-oblast-dobrich,77717.0,EUR,,Добрич,,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Добрич, област Добрич",,,,1,50636710,2026-02-05 06:18:25.760484,203,382221d42061a8af0fa103a07e161559
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-51852952/prodawa-zemedelska-zemia-s-odrintsi-oblast-dobrich,34359.0,EUR,,Одринци,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Одринци, област Добрич",,,,1,51852952,2026-02-05 06:18:25.760484,203,275667c1b1fa85dbe65617cf5624cf4c
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-51589306/prodawa-zemedelska-zemia-s-wladimirowo-oblast-dobrich,44739.0,EUR,,Владимирово,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Владимирово, област Добрич",,,,1,51589306,2026-02-05 06:18:25.760484,203,3f4997a78bcc758479330d766c9559ea
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-52301693/prodawa-zemedelska-zemia-s-welikowo-oblast-dobrich,37120.0,EUR,,Великово,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Великово, област Добрич",,,,1,52301693,2026-02-05 06:18:25.760484,203,5a2c056b76ca3ebf0b9ed44342a5fc66
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-50613961/kupuva-zemia-v-tsiala-dobrudzha,230081.0,EUR,,Добрич,Кралска Зона,продава,земя,,,,продава Купува земя в цяла Добруджа,,,,1,50613961,2026-02-05 06:18:25.760484,203,49899b9198328c535105366bcdc39bb2
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53312710/prodawa-zemedelska-zemia-s-spasowo-oblast-dobrich,92033.0,EUR,,Спасово,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Спасово, област Добрич",,,,1,53312710,2026-02-05 06:18:25.760484,203,985e21cbf0a0f96b78d1627c656c9e49
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53311086/prodawa-zemedelska-zemia-s-medowo-oblast-dobrich,33000.0,EUR,,Медово,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Медово, област Добрич",,,,1,53311086,2026-02-05 06:18:25.760484,203,f316685fc18c48c363419704ec9d3bca
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-50621296/kupuwa-zemedelski-zemi-niwi,2300.0,EUR,,Добрич,Център,продава,земя,,,,"продава КУПУВА ЗЕМЕДЕЛСКИ ЗЕМИ, НИВИ",,,,1,50621296,2026-02-05 06:18:25.760484,203,087be1bca2b7723af3c0e85b0a178193
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53307655/prodawa-se-zemedelska-zemia-8-5-dka,2400.0,EUR,,Ловчанци,Добрич,продава,земя,,,,"Продава се земеделска земя 8,5 дка",,,,1,53307655,2026-02-05 06:18:25.760484,203,fb9336c6a5904677d272c08bc2be9e37
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53307626/prodawa-se-zemedelska-zemia-43-dka,2450.0,EUR,,Ловчанци,Добрич,продава,земя,,,,Продава се земеделска земя 43 дка ,,,,1,53307626,2026-02-05 06:18:25.760484,203,fb9336c6a5904677d272c08bc2be9e37
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53207397/pozemlen-imot-4209-kw-m-w-s-lomnitsa-obsht-dobrichka,11000.0,EUR,2.61,Добрич,Изток,продава,,4209.0,,,"продава ПОЗЕМЛЕН ИМОТ 4209 кв.м в  с. ЛОМНИЦА, общ. Добричка",,,,1,53207397,2026-02-05 06:18:25.760484,203,723788938e841a98605caa505d3df174
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-52782073/prodawa-zemedelska-zemia-s-trigortsi-oblast-dobrich,165000.0,EUR,,Тригорци,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Тригорци, област Добрич",,,,1,52782073,2026-02-05 06:18:25.760484,203,2a4379ffd60fbc544534403082a18837
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-50512575/zemia,38800.0,EUR,,Александрия,Добрич,продава,земя,,,,продава земя ,,,,1,50512575,2026-02-05 06:18:25.760484,203,3faeb43efc640b6188c60fa8dc4c6328
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53301000/prodawa-zemedelska-zemia-s-karapelit-oblast-dobrich,46017.0,EUR,,Карапелит,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Карапелит, област Добрич",,,,1,53301000,2026-02-05 06:18:25.760484,203,bdbbe424d55c1c8854c2ece4ca91f0ed
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-52572383/prodawa-zemedelska-zemia-gr-kawarna-oblast-dobrich,79762.0,EUR,,Варна,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич",,,,1,52572383,2026-02-05 06:18:25.760484,203,d899f12a556067dd9da4a8e21d8e152c
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-51846550/prodawa-zemedelska-zemia-s-rogachewo-oblast-dobrich,14317.0,EUR,,Рогачево,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Рогачево, област Добрич",,,,1,51846550,2026-02-05 06:18:25.760484,203,81029295001d3b8a0efe24d9c3f52159
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-52924562/24-5-dekara-zemia-s-boiana-warna,43000.0,EUR,,Крапец,Добрич,продава,земя,,,,продава 24.5 декара земя с.Бояна-Варна,,,,1,52924562,2026-02-05 06:18:25.760484,203,672b516994b748db1c34ace61a344d72
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53198556/prodawa-zemedelska-zemia-s-rositsa-oblast-dobrich,21597.0,EUR,,Росица,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Росица, област Добрич",,,,1,53198556,2026-02-05 06:18:25.760484,203,5d87c780a2d89ce754d42e55acd0b1ea
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-51578339/prodawa-zemedelska-zemia-s-polkownik-sweshtarowo-oblast-dobrich,13805.0,EUR,,Полковник Свещарово,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Полковник Свещарово, област Добрич",,,,1,51578339,2026-02-05 06:18:25.760484,203,142710a6121691f40249378587064f8d
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,https://bazar.bg/obiava-53273744/prodawa-zemedelska-zemia-s-koriten-oblast-dobrich,120000.0,EUR,,Коритен,Добрич,продава,земя,,,,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Коритен, област Добрич",,,,1,53273744,2026-02-05 06:18:25.760484,203,ad0628badf929a0ddf4ffbc24b5c588e
