site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-233m2-sofiya-zhk.-lozenec/as1606821,532740.0,EUR,2286.44,София,Лозенец,продава,многостаен,233.0,,,"Многостаен, 233m²",Тухла,,,2,1606821,2026-02-04 18:12:37.308681,,5b7c3f0ba6f79d937b680da75313c564
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-155m2-sofiya-zhk.-lozenec/as1460744,530138.0,EUR,3420.25,София,Лозенец,продава,тристаен,155.0,,,"Тристаен, 155m²","Тухла, Необзаведен, ТЕЦ",,,6,1460744,2026-02-04 18:12:37.308681,,d2d884a636dce21db70fcd94ac991aa2
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-208m2-sofiya-zhk.-lozenec/as1460743,715276.0,EUR,3438.83,София,Лозенец,продава,четиристаен,208.0,,,"Четиристаен, 208m²","Тухла, Необзаведен, ТЕЦ",,,5,1460743,2026-02-04 18:12:37.308681,,c5eb67b6ed38d32a52f10e606b67fda6
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-80m2-sofiya-zhk.-lozenec/as1670305,320000.0,EUR,4000.0,София,Лозенец,продава,двустаен,80.0,,,"Двустаен, 80m²","Тухла, Полуобзаведен, ТЕЦ",,,7,1670305,2026-02-04 18:12:37.308681,,f10492f541367676b1fb6d9078386d72
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-210m2-sofiya-zhk.-lozenec/as1670134,514184.0,EUR,2448.5,София,Лозенец,продава,четиристаен,210.0,,,"Четиристаен, 210m²","Тухла, Необзаведен, Прокарва се",,,6,1670134,2026-02-04 18:12:37.308681,,c741ef1bb6455c52e7534b9d18498b96
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-162m2-sofiya-zhk.-lozenec/as1670132,402324.0,EUR,2483.48,София,Лозенец,продава,тристаен,162.0,,,"Тристаен, 162m²","Тухла, Необзаведен, Прокарва се",,,5,1670132,2026-02-04 18:12:37.308681,,6ba6f103c3de8ae20d334e88e32d6b30
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-zhk.-lozenec/as1670130,270782.0,EUR,2763.08,София,Лозенец,продава,двустаен,98.0,,,"Двустаен, 98m²","Тухла, Необзаведен, Прокарва се",,,5,1670130,2026-02-04 18:12:37.308681,,e4fbb65886067aebb50eacc4f63287f2
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-88m2-sofiya-zhk.-lozenec/as1648424,479999.0,EUR,5454.53,София,Лозенец,продава,тристаен,88.0,,,"Тристаен, 88m²","Тухла, Необзаведен, Електричество",,,10,1648424,2026-02-04 18:12:37.308681,,d788ff66727c2c33ebea79dcf8a14da7
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-71m2-sofiya-zhk.-lozenec/as1649107,300000.0,EUR,4225.35,София,Лозенец,продава,двустаен,71.0,,,"Двустаен, 71m²",Тухла,,,10,1649107,2026-02-04 18:12:37.308681,,f28bfa548313f42a7720767f697f1d21
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-118m2-sofiya-zhk.-lozenec/as1653480,622000.0,EUR,5271.19,София,Лозенец,продава,тристаен,118.0,,,"Тристаен, 118m²","Тухла, ТЕЦ",,,10,1653480,2026-02-04 18:12:37.308681,,b106282ee831e313fd6fe83222a7d1c9
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-lozenec/as1605405,375000.0,EUR,3000.0,София,Лозенец,продава,тристаен,125.0,,,"Тристаен, 125m²","Тухла, Полуобзаведен, Електричество",,,0,1605405,2026-02-04 18:12:40.480568,,4a712f5f140021d313537405fc8cbb0d
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-168m2-sofiya-zhk.-lozenec/as1540401,505000.0,EUR,3005.95,София,Лозенец,продава,четиристаен,168.0,,,"Четиристаен, 168m²","Тухла, Обзаведен, ТЕЦ",,,10,1540401,2026-02-04 18:12:40.480568,,55bf3d5f4ac90629cbdbe297d8c0a091
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-121m2-sofiya-zhk.-lozenec/as1664632,330000.0,EUR,2727.27,София,Лозенец,продава,четиристаен,121.0,,,"Четиристаен, 121m²","ЕПК, Необзаведен, ТЕЦ",,,9,1664632,2026-02-04 18:12:40.480568,,6b845f54a12f110c2e8d9fba4aad2665
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-306m2-sofiya-zhk.-lozenec/as1559737,972000.0,EUR,3176.47,София,Лозенец,продава,многостаен,306.0,,,"Многостаен, 306m²","Тухла, ТЕЦ",,,10,1559737,2026-02-04 18:12:40.480568,,d30377145de4f3708dd51aa79787397e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-258m2-sofiya-zhk.-lozenec/as1636163,850000.0,EUR,3294.57,София,Лозенец,продава,многостаен,258.0,,,"Многостаен, 258m²","Тухла, Необзаведен, Електричество",,,10,1636163,2026-02-04 18:12:40.480568,,baf6a5ca08e9ee674c908166298edb65
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-lozenec/as1657734,440000.0,EUR,4000.0,София,Лозенец,продава,тристаен,110.0,,,"Тристаен, 110m²","Тухла, Обзаведен, Локално отопление",,,10,1657734,2026-02-04 18:12:40.480568,,53a88c4463a53e803a94be7290bb3643
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-117m2-sofiya-zhk.-lozenec/as1658236,375000.0,EUR,3205.13,София,Лозенец,продава,многостаен,117.0,,,"Многостаен, 117m²","Тухла, Обзаведен, ТЕЦ",,,10,1658236,2026-02-04 18:12:40.480568,,dfea9ed19026303596dd3411dca890fa
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-260m2-sofiya-zhk.-lozenec/as1089183,0.0,EUR,,София,Лозенец,продава,четиристаен,260.0,,,"Четиристаен, 260m²","Тухла, Необзаведен, ТЕЦ",,,1,1089183,2026-02-04 18:12:40.480568,,c3688119da9dc69d0bbbf4f4a8754713
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-200m2-sofiya-zhk.-lozenec/as1664201,1500000.0,EUR,7500.0,София,Лозенец,продава,четиристаен,200.0,,,"Четиристаен, 200m²","Тухла, Обзаведен, ТЕЦ",,,10,1664201,2026-02-04 18:12:40.480568,,cda06fa34756c833769d16d488699b11
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-136m2-sofiya-zhk.-lozenec/as853828,349000.0,EUR,2566.18,София,Лозенец,продава,тристаен,136.0,,,"Тристаен, 136m²","Тухла, Необзаведен, ТЕЦ",,,0,853828,2026-02-04 18:12:40.480568,,c2115994818f21ec670c4d0164840cfd
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-240m2-sofiya-zhk.-lozenec/as1563572,615000.0,EUR,2562.5,София,Лозенец,продава,четиристаен,240.0,,,"Четиристаен, 240m²","Тухла, Обзаведен, ТЕЦ",,,10,1563572,2026-02-04 18:12:40.480568,,76ea441a01889be690662b3f70e03940
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-138m2-sofiya-zhk.-lozenec/as1663081,550000.0,EUR,3985.51,София,Лозенец,продава,тристаен,138.0,,,"Тристаен, 138m²","Тухла, Необзаведен, ТЕЦ",,,2,1663081,2026-02-04 18:12:40.480568,,8405cac99f83500ea3ea138abbcbaec0
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-76m2-sofiya-zhk.-lozenec/as1632071,340000.0,EUR,4473.68,София,Лозенец,продава,тристаен,76.0,,,"Тристаен, 76m²","Тухла, Обзаведен, ТЕЦ",,,10,1632071,2026-02-04 18:12:40.480568,,c294e9e2936b746af9d5335532916a57
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-117m2-sofiya-zhk.-lozenec/as1662559,385000.0,EUR,3290.6,София,Лозенец,продава,многостаен,117.0,,,"Многостаен, 117m²","Тухла, Обзаведен, Електричество",,,10,1662559,2026-02-04 18:12:40.480568,,c8dee10858e10f9e63f81ca2bc609a0e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-zhk.-lozenec/as1662252,392000.0,EUR,4000.0,София,Лозенец,продава,тристаен,98.0,,,"Тристаен, 98m²","Тухла, Необзаведен, ТЕЦ",,,10,1662252,2026-02-04 18:12:40.480568,,ee0b9e345aad8779efda3abeeef21081
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-zhk.-lozenec/as1662542,524000.0,EUR,4478.63,София,Лозенец,продава,тристаен,117.0,,,"Тристаен, 117m²","Тухла, Необзаведен, ТЕЦ",,,10,1662542,2026-02-04 18:12:40.480568,,cb60b88e237018e735f925948819fc1f
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-168m2-sofiya-zhk.-lozenec/as829710,550000.0,EUR,3273.81,София,Лозенец,продава,тристаен,168.0,,,"Тристаен, 168m²","Тухла, Полуобзаведен, Локално отопление",,,10,829710,2026-02-04 18:12:40.480568,,6954914e84044bb7ac7c09b5c11d265d
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-275m2-sofiya-zhk.-lozenec/as1661717,1100000.0,EUR,4000.0,София,Лозенец,продава,многостаен,275.0,,,"Многостаен, 275m²","Тухла, Необзаведен, ТЕЦ",,,10,1661717,2026-02-04 18:12:40.480568,,dbda4761c73f3bfb68863ddab8a104b2
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-92m2-sofiya-zhk.-lozenec/as1661724,310000.0,EUR,3369.57,София,Лозенец,продава,двустаен,92.0,,,"Двустаен, 92m²","Тухла, Обзаведен, ТЕЦ",,,10,1661724,2026-02-04 18:12:40.480568,,27a49eb157f4e9b7951d725eea903079
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-183m2-sofiya-zhk.-lozenec/as1611772,360000.0,EUR,1967.21,София,Лозенец,продава,четиристаен,183.0,,,"Четиристаен, 183m²","Тухла, Необзаведен, Локално отопление",,,9,1611772,2026-02-04 18:12:40.480568,,7ac31efdeb25ff172ee9443b60150ce1
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-255m2-sofiya-zhk.-lozenec/as829713,0.0,EUR,,София,Лозенец,продава,мезонет,255.0,,,"Мезонет, 255m²","Тухла, Полуобзаведен, ТЕЦ",,,10,829713,2026-02-04 18:12:40.480568,,b654002e3c340d200cb4506aa662eafc
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-246m2-sofiya-zhk.-lozenec/as853844,0.0,EUR,,София,Лозенец,продава,четиристаен,246.0,,,"Четиристаен, 246m²","Тухла, Обзаведен, Локално отопление",,,10,853844,2026-02-04 18:12:40.480568,,c83528bd941c2a79a4858d086160b8e8
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-zhk.-lozenec/as1661581,476600.0,EUR,4539.05,София,Лозенец,продава,тристаен,105.0,,,"Тристаен, 105m²","Тухла, ТЕЦ",,,2,1661581,2026-02-04 18:12:40.480568,,fe06aa1ea25e0d5d316a02160b377752
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-zhk.-lozenec/as1513254,1049280.0,EUR,5797.13,София,Лозенец,продава,четиристаен,181.0,,,"Четиристаен, 181m²","Необзаведен, Електричество",,,10,1513254,2026-02-04 18:12:40.480568,,8bff7c85d2de3fbf7d54948fad3a6c68
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-253m2-sofiya-zhk.-lozenec/as1616523,499990.0,EUR,1976.25,София,Лозенец,продава,мезонет,253.0,,,"Мезонет, 253m²","Тухла, Обзаведен, Без отопление",,,10,1616523,2026-02-04 18:12:40.480568,,60a4da016f6b0f8ffb9466423c68e60a
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-zhk.-lozenec/as1559301,460000.0,EUR,3484.85,София,Лозенец,продава,тристаен,132.0,,,"Тристаен, 132m²","Тухла, Обзаведен, Локално отопление",,,10,1559301,2026-02-04 18:12:40.480568,,d2b30a154ed7da0e21600378c772de93
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-502m2-sofiya-zhk.-lozenec/as1621726,1500000.0,EUR,2988.05,София,Лозенец,продава,мезонет,502.0,,,"Мезонет, 502m²","Тухла, Необзаведен, ТЕЦ",,,10,1621726,2026-02-04 18:12:40.480568,,750c7b1e2dc177d1596dc558824d2d43
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-504m2-sofiya-zhk.-lozenec/as1637649,1663200.0,EUR,3300.0,София,Лозенец,продава,многостаен,504.0,,,"Многостаен, 504m²",Тухла,,,10,1637649,2026-02-04 18:12:40.480568,,4df70dca54c5b7d1e1ac19f1970f344d
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-502m2-sofiya-zhk.-lozenec/as1621725,1500000.0,EUR,2988.05,София,Лозенец,продава,многостаен,502.0,,,"Многостаен, 502m²","Тухла, Необзаведен, ТЕЦ",,,10,1621725,2026-02-04 18:12:40.480568,,edcb309ca378abc8c97358c1eb5ddb32
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-zhk.-lozenec/as1325778,444000.0,EUR,3363.64,София,Лозенец,продава,тристаен,132.0,,,"Тристаен, 132m²","Тухла, Обзаведен, Локално отопление",,,10,1325778,2026-02-04 18:12:40.480568,,86c5278f847e03e2101e3213a75800c1
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-63m2-sofiya-zhk.-lozenec/as1644403,269000.0,EUR,4269.84,София,Лозенец,продава,двустаен,63.0,,,"Двустаен, 63m²","Тухла, Обзаведен, Електричество",,,10,1644403,2026-02-04 18:12:40.480568,,ffc9873683ae2577c639a76309fff1f4
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-162m2-sofiya-zhk.-lozenec/as1657379,639900.0,EUR,3950.0,София,Лозенец,продава,тристаен,162.0,,,"Тристаен, 162m²","Тухла, Необзаведен, ТЕЦ",,,10,1657379,2026-02-04 18:12:40.480568,,a75b42cdbbb8ec65c3f90df31690fad5
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-275m2-sofiya-zhk.-lozenec/as1657602,1100000.0,EUR,4000.0,София,Лозенец,продава,четиристаен,275.0,,,"Четиристаен, 275m²","Тухла, Необзаведен, ТЕЦ",,,10,1657602,2026-02-04 18:12:40.480568,,7039e297ead6fa49e90502cc0a15321e
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-lozenec/as1540279,530832.0,EUR,4739.57,София,Лозенец,продава,тристаен,112.0,,,"Тристаен, 112m²","Тухла, Необзаведен, Електричество",,,10,1540279,2026-02-04 18:12:40.480568,,f698175323eee420e65d35b01ab73333
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-201m2-sofiya-zhk.-lozenec/as1619848,723900.0,EUR,3601.49,София,Лозенец,продава,тристаен,201.0,,,"Тристаен, 201m²","Тухла, Необзаведен, ТЕЦ",,,10,1619848,2026-02-04 18:12:40.480568,,ae83b713e9994776a820c6b70961d27b
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-189m2-sofiya-zhk.-lozenec/as1653341,566790.0,EUR,2998.89,София,Лозенец,продава,тристаен,189.0,,,"Тристаен, 189m²","Тухла, Необзаведен, ТЕЦ",,,10,1653341,2026-02-04 18:12:40.480568,,c563c03b1a2e47cb270fed890b565af0
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-zhk.-lozenec/as1618889,404215.0,EUR,3259.8,София,Лозенец,продава,тристаен,124.0,,,"Тристаен, 124m²","Тухла, Необзаведен, Електричество",,,4,1618889,2026-02-04 18:12:40.480568,,f2608323aa2ac3db38ec7809b894dd3b
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-201m2-sofiya-zhk.-lozenec/as1604148,603240.0,EUR,3001.19,София,Лозенец,продава,тристаен,201.0,,,"Тристаен, 201m²","Тухла, Необзаведен, ТЕЦ",,,10,1604148,2026-02-04 18:12:40.480568,,17485fcae29061972db731352a0a6e6c
