raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Многостаен, 168m²","Тухла, Електричество",454000.0,EUR,False,,многостаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-168m2-sofiya-zhk.-hipodruma/as1657419,10,2026-01-29 18:07:59.636516,,homesbg,,1657419,днес,,,,d1b282fd97be266912eec6fbe09956fa
"Двустаен, 60m²","Тухла, ТЕЦ",239000.0,EUR,False,,двустаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-hipodruma/as1638968,5,2026-01-29 18:07:59.636523,,homesbg,,1638968,днес,,,,edf1a229d7d93d85e07eca5807ece5c1
"Двустаен, 42m²","Тухла, Обзаведен, ТЕЦ",234999.0,EUR,False,,двустаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-42m2-sofiya-zhk.-hipodruma/as1668686,10,2026-01-29 18:07:59.636526,,homesbg,,1668686,вчера,,,,694f6be7e9535611114172ce78399e58
"Тристаен, 160m²","Тухла, Обзаведен, ТЕЦ",320000.0,EUR,False,,тристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-160m2-sofiya-zhk.-hipodruma/as1484933,10,2026-01-29 18:07:59.636529,,homesbg,,1484933,вчера,,,,af442c14397e934760c7c6f8dcabe0d5
"Четиристаен, 165m²","Тухла, Обзаведен, ТЕЦ",420000.0,EUR,False,,четиристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-hipodruma/as1650683,10,2026-01-29 18:07:59.636531,,homesbg,,1650683,вчера,,,,c4889013793eaf8226f962e873bd7ee4
"Тристаен, 111m²",Тухла,380000.0,EUR,False,,тристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-111m2-sofiya-zhk.-hipodruma/as1634778,1,2026-01-29 18:07:59.636533,,homesbg,,1634778,вчера,,,,d764dc15360a5697fd49b1bd75f3439f
"Двустаен, 42m²","Тухла, Обзаведен",250000.0,EUR,False,,двустаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-42m2-sofiya-zhk.-hipodruma/as1644890,10,2026-01-29 18:07:59.636536,,homesbg,,1644890,вчера,,,,165934eb94a8f1fca1cf38bf10ee91e2
"Четиристаен, 140m²","Тухла, Обзаведен",470000.0,EUR,False,,четиристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-140m2-sofiya-zhk.-hipodruma/as1645315,10,2026-01-29 18:07:59.636538,,homesbg,,1645315,вчера,,,,2161648f9fb3c250c1ad506f7982e077
"Тристаен, 78m²","ЕПК, Необзаведен, ТЕЦ",195000.0,EUR,False,,тристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-78m2-sofiya-zhk.-hipodruma/as1602571,4,2026-01-29 18:07:59.636540,,homesbg,,1602571,вчера,,,,8fd6cd8b0903cd0ae0c3fd3eaa55ecca
"Тристаен, 112m²","Тухла, Обзаведен, ТЕЦ",330000.0,EUR,False,,тристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-hipodruma/as1608084,10,2026-01-29 18:07:59.636542,,homesbg,,1608084,вчера,,,,5f3de924671acf819a63291e01de80af
"Двустаен, 70m²","Тухла, Обзаведен, ТЕЦ",320000.0,EUR,False,,двустаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-70m2-sofiya-zhk.-hipodruma/as1565131,10,2026-01-29 18:07:59.636545,,homesbg,,1565131,вчера,,,,069c87db8828c5d9af8f537c7a56b2e8
"Двустаен, 71m²","Тухла, Обзаведен",220000.0,EUR,False,,двустаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-71m2-sofiya-zhk.-hipodruma/as1606565,10,2026-01-29 18:07:59.636547,,homesbg,,1606565,вчера,,,,57fb1bcbf662a12ae30409af9d8df50d
"Многостаен, 425m²","Тухла, Обзаведен, ТЕЦ",650000.0,EUR,False,,многостаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-425m2-sofiya-zhk.-hipodruma/as1545154,1,2026-01-29 18:07:59.636550,,homesbg,,1545154,вчера,,,,907fb7beefa9f7da807a23f33de12db2
"Четиристаен, 131m²","Тухла, Необзаведен",241667.0,EUR,False,,четиристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-131m2-sofiya-zhk.-hipodruma/as1548236,1,2026-01-29 18:07:59.636552,,homesbg,,1548236,вчера,,,,8ab79f544c83409b1b07eb769d59936a
"Тристаен, 130m²","Тухла, Необзаведен, Електричество",330000.0,EUR,False,,тристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-hipodruma/as1668646,9,2026-01-29 18:07:59.636554,,homesbg,,1668646,,,,,5f3de924671acf819a63291e01de80af
"Тристаен, 84m²","ЕПК, Необзаведен, ТЕЦ",220000.0,EUR,False,,тристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-hipodruma/as1538244,0,2026-01-29 18:07:59.636557,,homesbg,,1538244,,,,,daaf444e184398b4278346fb246bd431
"Тристаен, 128m²","Тухла, Необзаведен, Електричество",320000.0,EUR,False,,тристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-hipodruma/as835918,0,2026-01-29 18:07:59.636559,,homesbg,,835918,,,,,af442c14397e934760c7c6f8dcabe0d5
"Многостаен, 168m²","Тухла, Обзаведен, ТЕЦ",429000.0,EUR,False,,многостаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-168m2-sofiya-zhk.-hipodruma/as1658736,10,2026-01-29 18:07:59.636564,,homesbg,,1658736,,,,,c573d06f9b2faa6986cdd7b2f6dba799
"Четиристаен, 168m²","Тухла, Обзаведен, ТЕЦ",454000.0,EUR,False,,четиристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-168m2-sofiya-zhk.-hipodruma/as1655690,10,2026-01-29 18:07:59.636569,,homesbg,,1655690,,,,,47b97d351ac6e5fc1167c54883185090
"Тристаен, 65m²",Тухла,249900.0,EUR,False,,тристаен,София,Хиподрума,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-65m2-sofiya-zhk.-hipodruma/as1662900,10,2026-01-29 18:07:59.636574,,homesbg,,1662900,,,,,a3aaa534ac825a0b99d24fccbf56d543
