listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1b173764274471107,299 000 EUR,Продава 2-СТАЕН,"град София, Хиподрума","94 кв.м, 2-ри ет. от 5, ТЕЦ, Агенция за недвижими имоти Титан Пропъртис - офис Хиподрума има удоволствието да представи на Вашето ..., тел.: 0893956331",0893956331,https://titan_sofia.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173764274471107&slink=bps42u&f1=1,17,2025-02-18 18:02:07.787052,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173177204545763,259 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","102 кв.м, ул. Ворино, 1-ви ет. от 5, ТЕЦ, ОТ СОБСТВЕНИК БЕЗ КОМИСИОННА!!! Прекрасен просторен и слънчев тристаен апартамент в един от най-пред ..., тел.: 0876535020",0876535020,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173177204545763&slink=bps42u&f1=1,17,2025-02-18 18:02:07.787327,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173159660664225,321 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","112 кв.м, 1-ви ет. от 7, ТЕЦ, Тухла 2018 г., За повече информация обадете ни се на тел: 0882 817 451 или 02 425 68 13 и цитирайте референтния ном ..., тел.: 0882817451",0882817451,https://novostroitelstvo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173159660664225&slink=bps42u&f1=1,17,2025-02-18 18:02:07.787639,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173323736687883,350 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","137 кв.м, 3-ти ет. от 6, Лок.отопл., Предлагам за продажба просторно, непреходно и светло тристайно жилище с отлична локация. Апартаментъ ..., тел.: 0879889164",0879889164,https://expo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173323736687883&slink=bps42u&f1=1,14,2025-02-18 18:02:07.787935,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173928178695253,365 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","151 кв.м, 4-ти ет. от 6, ТЕЦ, Тухла 2000 г., Имоти Премиер представя на Вашето внимание просторен тристаен апартамент в кв.Белите Брези, с чиста  ..., тел.: 0877590039",0877590039,https://premierimotisf.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173928178695253&slink=bps42u&f1=1,17,2025-02-18 18:02:07.788224,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c172407438047637,735 000 EUR,Продава 3-СТАЕН,"град София, Белите брези","207 кв.м, 4-ти ет. от 5, Газ, Референтен номер: 21449  Deluxe Realty Ви представя уникален тристаен апартамент с красива гледка за ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172407438047637&slink=bps42u&f1=1,12,2025-02-18 18:02:07.788511,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173979641100940,330 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","80 кв.м, 6-ти ет. от 6, ТЕЦ, Тухла 1985 г., 'Имотен център - Юг' предлага за продажба двустаен апартамент по старите стандарти в кв. 'Иван Вазов ..., тел.: 0878859385",0878859385,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173979641100940&slink=bps42u&f1=1,17,2025-02-18 18:02:07.788798,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173200040010213,369 900 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","100 кв.м, 2-ри ет. от 8, Инвест Пропъртис продава просторен, непреходен тристаен апартамент на атрактивна локация- бул.Арсена ..., тел.: 0894 419037",0894 419037,https://iproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173200040010213&slink=bps42u&f1=1,4,2025-02-18 18:02:07.789114,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c172546016554192,800 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","205 кв.м, 11-ти ет. от 12, Тухла 2014 г., Референтен номер: 28693  DELUXE REALTY има удоволствието да Ви представи два апартамента обединени в ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172546016554192&slink=bps42u&f1=1,17,2025-02-18 18:02:07.789390,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173221111595092,800 000 EUR,Продава 3-СТАЕН,"град София, Иван Вазов","225 кв.м, 11-ти ет. от 12, Тухла 2010 г., Тристаен апартамент в емблематичната за столицата сграда Red Apple.   Жилището се състои от огормна  ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173221111595092&slink=bps42u&f1=1,9,2025-02-18 18:02:07.789675,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173452278181384,259 200 EUR,Продава 3-СТАЕН,"град София, Лагера","90 кв.м, 2-ри ет. от 6, ТЕЦ, Тухла 1998 г., 'Real Deal' представя на Вашето внимание ексклузивна оферта RD-19770  Цялостно обзаведен три ..., тел.: 0884773273",0884773273,https://realdeal.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173452278181384&slink=bps42u&f1=1,16,2025-02-18 18:02:07.789966,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c172432772307551,265 650 EUR,Продава 3-СТАЕН,"град София, Лагера","97 кв.м, ул. Плиска, 3-ти ет. от 7, ТЕЦ, Тухла 2025 г., Имаме удоволствието да Ви представим прекрасен тристаен апартамент за продажба в нова луксозна сград ..., тел.: 0877008000",0877008000,https://remaxcity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172432772307551&slink=bps42u&f1=1,5,2025-02-18 18:02:07.790248,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173937604250245,270 000 EUR,Продава 3-СТАЕН,"град София, Лагера","108 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 1985 г., Агенция SUPRIMMO: www.suprimmo.bg Представяме за продажба светъл и просторен тристаен апартамент с п ..., тел.: 0889004657",0889004657,https://superimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173937604250245&slink=bps42u&f1=1,17,2025-02-18 18:02:07.790541,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173935218659268,270 000 EUR,Продава 3-СТАЕН,"град София, Лагера","110 кв.м, 8-ми ет. от 9, ТЕЦ, Тухла 1985 г., МЕТРОСТАНЦИЯ ! ! ! ТУХЛА ! ! ! ПАНОРАМЕН ! ! ! ЮЖЕН ! ! ! НЕПРЕХОДЕН ! ! ! Представяме на вашето вни ..., тел.: 0875363330",0875363330,https://home2umontevideo.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173935218659268&slink=bps42u&f1=1,17,2025-02-18 18:02:07.790832,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173943611882212,313 943 EUR,Продава 3-СТАЕН,"град София, Лагера","128 кв.м, 2-ри ет. от 9, ТЕЦ, VISTATE ексклузивно представя уникална възможност за покупка на просторен тристаен апартамент, разпо ..., тел.: 0889207335",0889207335,https://property4u.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173943611882212&slink=bps42u&f1=1,7,2025-02-18 18:02:07.791107,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173835864473737,470 000 EUR,Продава 3-СТАЕН,"град София, Лагера","153 кв.м, 4-ти ет. от 7, Газ, ТЕЦ, Тухла 2005 г., ЯВЛЕНА ИЗТОК продава  ЕКСКЛУЗИВНО  полуобзаведен тристаен апартамент. ПАРКОМЯСТО В ЦЕНАТА ! Състои с ..., тел.: 0892515977",0892515977,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173835864473737&slink=bps42u&f1=1,14,2025-02-18 18:02:07.791383,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c172908368037610,265 000 EUR,Продава 3-СТАЕН,"град София, Медицинска академия","93 кв.м, 5-ти ет. от 5, ТЕЦ, Тухла 1970 г., Представяме за продажба 3-стаен апартамент на ул.Тунджа, в близост до градина Буката. Изложение - из ..., тел.: 0889658989",0889658989,https://uniset.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c172908368037610&slink=bps42u&f1=1,8,2025-02-18 18:02:07.791664,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173979769923735,327 000 EUR,Продава 3-СТАЕН,"град София, Медицинска академия","77 кв.м, ул. Добрила, 3-ти ет. от 6, ТЕЦ, Тухла 1983 г., Очарователен тристаен имот на улица ,,Добрила'', предлагащ комбинация от отлична локация, функционал ..., тел.: 0882023793",0882023793,https://primoplus.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173979769923735&slink=bps42u&f1=1,17,2025-02-18 18:02:07.791960,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173314693743903,187 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","83 кв.м, бул. Гоце Делчев, 8-ми ет. от 8, ТЕЦ, Панел 1970 г., ПРЕКРАСЕН АПАРТАМЕНТ, ДО ВХОДА НА ЮЖНИЯ ПАРК. С отлична локация, в близост до спирки на градски тран ..., тел.: 0888506793",0888506793,https://iuris.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173314693743903&slink=bps42u&f1=1,13,2025-02-18 18:02:07.792238,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173678543168008,237 998 EUR,Продава 3-СТАЕН,"град София, Стрелбище","80 кв.м, 1-ви ет. от 5, ТЕЦ, Тухла 1965 г., Предлагаме за продажба изключително слънчев aпаратамент в ТУХЛЕН блок на комуникативна локация в ж.к ..., тел.: 0897220330",0897220330,https://artisestate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173678543168008&slink=bps42u&f1=1,12,2025-02-18 18:02:07.792513,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173751892539344,249 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","89 кв.м, ТЕЦ, Явлена Изток предлага просторен апартамент в непосредствена близост до Южен парк. Сградата е разполо ..., тел.: 0892516293",0892516293,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173751892539344&slink=bps42u&f1=1,14,2025-02-18 18:02:07.792803,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c171862048314633,269 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","125 кв.м, ул. Роженски проход, 4-ти ет. от 12, ТЕЦ, ЕПК 1982 г.,  НАМАЛЕНА ЦЕНА! Просторен тристаен апартамент  на ул. Роженски проход на 4-ти етаж с чиста квадратур ..., тел.: 02/9555305",02/9555305,https://katani.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c171862048314633&slink=bps42u&f1=1,10,2025-02-18 18:02:07.793081,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173746382222318,850 000 EUR,Продава 3-СТАЕН,"град София, Стрелбище","190 кв.м, ул. Нишава, 5-ти ет. от 8, ТЕЦ, Тухла 2024 г., Вдъхновяващ тристаен апартамент, предлагащ несравнимо удобство и елегантност. Разположен на етаж 5,  ..., тел.: 0887044454",0887044454,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173746382222318&slink=bps42u&f1=1,14,2025-02-18 18:02:07.793347,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173451460794333,275 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","90 кв.м, 2-ри ет. от 9, ТЕЦ, Тухла 1972 г., КУПИ ЗА EUR 1030 на месец!  !!! ЕКСКЛУЗИВНА ОФЕРТА!!!  За да не изпуснете този имот, обадете се сега ..., тел.: 0886224488",0886224488,https://thebestsellers.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173451460794333&slink=bps42u&f1=1,12,2025-02-18 18:02:07.793652,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173790813140443,287 500 EUR,Продава 3-СТАЕН,"град София, Хиподрума","80 кв.м, 4-ти ет. от 8, ТЕЦ, Тухла 2011 г., Лаборатория Недвижими Имоти представя ексклузивно 3 стаен апартамент с отлична локация-на 50 метра о ..., тел.: 0885892181",0885892181,https://gkakov.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173790813140443&slink=bps42u&f1=1,17,2025-02-18 18:02:07.793944,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173080822804610,299 000 EUR,Продава 3-СТАЕН,"град София, Хиподрума","108 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2001 г., град София, 108 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2001 г., Явлена Изток продава тристаен апартамент, т ..., тел.: 0892514277",0892514277,https://yavlena_iztok.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173080822804610&slink=bps42u&f1=1,7,2025-02-18 18:02:07.794219,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1c173210656447071,307 737 EUR,Продава 3-СТАЕН,"град София, Хиподрума","100 кв.м, 3-ти ет. от 5, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България   има удоволствието да ви представи тристаен апартамент в сграда с а ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1c173210656447071&slink=bps42u&f1=1,15,2025-02-18 18:02:07.794494,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1d172268800538139,800 000 EUR,Продава 4-СТАЕН,"град София, Иван Вазов","205 кв.м, 11-ти ет. от 12, Тухла 2014 г., Референтен номер: 28693  DELUXE REALTY има удоволствието да Ви представи два апартамента обединени в ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d172268800538139&slink=bps42u&f1=1,17,2025-02-18 18:02:07.794782,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1d173884492940383,370 000 EUR,Продава 4-СТАЕН,"град София, Медицинска академия","122 кв.м, 2-ри ет. от 5, ТЕЦ, Тухла 1974 г., КУПИ ЗА EUR 1386 на месец!  !!! ЕКСКЛУЗИВНА ОФЕРТА!!!  За да не изпуснете този имот, обадете се сега ..., тел.: 0886224488",0886224488,https://thebestsellers.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173884492940383&slink=bps42u&f1=1,11,2025-02-18 18:02:07.795062,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1d171221550330646,450 000 EUR,Продава 4-СТАЕН,"град София, Медицинска академия","140 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 1970 г., Референтен номер: 27799  DELUXE REALTY / BLACK NOVEMBER PRICE /има удоволствието да Ви представи чет ..., тел.: 0883 093 093",0883 093 093,https://deluxeproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d171221550330646&slink=bps42u&f1=1,9,2025-02-18 18:02:07.795336,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1d173934470509516,494 000 EURЦената е без ДДС,Продава 4-СТАЕН,"град София, Хиподрума","165 кв.м, ул. Юнак, 5-ти ет. от 10, ТЕЦ, Тухла 2016 г., Айко имоти представя на Вашето внимание четиристаен апартамент, разположен в  сграда с АКТ 16 от 201 ..., тел.: 0877111144",0877111144,https://lubengnikolov.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1d173934470509516&slink=bps42u&f1=1,17,2025-02-18 18:02:07.795617,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=1,498
1e173444253008770,370 000 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","114 кв.м, 3-ти ет. от 15, ТЕЦ, Тухла 1979 г.,   Апартамент  с три спални, кухня, дневна с трапезария, две бани с VC  и две  тераси.  Апартамент за ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173444253008770&slink=bps42u&f1=2,17,2025-02-18 18:02:09.604771,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=2,498
1e173444253008770,370 000 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","114 кв.м, 3-ти ет. от 15, ТЕЦ, Тухла 1979 г.,   Апартамент  с три спални, кухня, дневна с трапезария, две бани с VC  и две  тераси.  Апартамент за ..., тел.: 088 21 21 450",088 21 21 450,https://address.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e173444253008770&slink=bps42u&f1=2,17,2025-02-18 18:02:09.605458,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=2,498
1e171284781539352,379 999 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","190 кв.м, 7-ми ет. от 7, Тухла 2009 г., Титан Пропъртис - офис Черни връх има удоволствието да Ви представи слънчев непреходен многостаен ап ..., тел.: 0895671248",0895671248,https://titanteam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e171284781539352&slink=bps42u&f1=2,10,2025-02-18 18:02:09.605763,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=2,498
1e163022885136177,890 000 EUR,Продава МНОГОСТАЕН,"град София, Стрелбище","380 кв.м, ул. Мила родина, 2-ри ет. от 6, ТЕЦ, Тухла 2000 г., Продава МНОГОСТАЕН. град София, Стрелбище, ул. Мила родина, 360 кв.м, Тухла 2000 г.след основен ремо ..., тел.: 0888666423",0888666423,https://vashiqtdom.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1e163022885136177&slink=bps42u&f1=2,16,2025-02-18 18:02:09.606046,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=2,498
1b173884582252348,186 000 EUR,Продава 2-СТАЕН,"град София, Белите брези","70 кв.м, 3-ти ет. от 4, Тухла 1977 г., Титан Пропъртис - офис Черни връх има удоволствието да Ви представи двустаен апартамент в ж.к. Белит ..., тел.: 0895671248",0895671248,https://titanteam.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173884582252348&slink=bps42u&f1=2,11,2025-02-18 18:02:09.606318,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=2,498
1b173616467176604,196 511 EUR,Продава 2-СТАЕН,"град София, Белите брези","65 кв.м, 4-ти ет. от 5, Тухла 2009 г., Агенция Имотен Център България , има удоволствието да ви представи двустаен апартамент в сграда с ак ..., тел.: 0877050888",0877050888,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173616467176604&slink=bps42u&f1=2,5,2025-02-18 18:02:09.606590,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=2,498
1b173191587015797,210 000 EUR,Продава 2-СТАЕН,"град София, Белите брези","80 кв.м, 6-ти ет. от 7, Лок.отопл., Тухла 1999 г., Двустаен апартамент на ул. Лерин, в непосредствена близост до: пазара Красно село, до станцията на М ..., тел.: 0888619844",0888619844,https://marconi.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173191587015797&slink=bps42u&f1=2,14,2025-02-18 18:02:09.606869,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=2,498
1b173926553324778,227 000 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","52 кв.м, ул. Янко Забунов, 1-ви ет. от 6, ТЕЦ, ТИХА УЛИЦА / ЛУКСОЗЕН РЕМОНТ / ДО МЕТРОСТАНЦИЯ 'БЪЛГАРИЯ'  Агенция Релард Естейтс предлага за продаж ..., тел.: 0876380353",0876380353,https://rewardestates.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173926553324778&slink=bps42u&f1=2,10,2025-02-18 18:02:09.607146,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=2,498
1b171996123243359,236 999 EUR,Продава 2-СТАЕН,"град София, Иван Вазов","74 кв.м, 3-ти ет. от 3, ТЕЦ, Тухла 1960 г., Представяме ви прекасен двустаен, непеходен апартамента на ТОП място в жк. Иван Вазов. Намира се на  ..., тел.: 0884915083",0884915083,https://ta_avenue.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b171996123243359&slink=bps42u&f1=2,10,2025-02-18 18:02:09.607423,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=bps42u&f1=2,498
