id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1657419,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-168m2-sofiya-zhk.-hipodruma/as1657419,,"жк. Хиподрума, София","Многостаен, 168m²","Тухла, Електричество",1,"['https://homes.bg/2025-10-31_2/116244682', 'https://homes.bg/2025-10-31_2/116244684', 'https://homes.bg/2025-10-31_2/116244686', 'https://homes.bg/2025-10-31_2/116244688', 'https://homes.bg/2025-10-31_2/116244689', 'https://homes.bg/2025-10-31_2/116244691', 'https://homes.bg/2025-10-31_2/116244692', 'https://homes.bg/2025-10-31_2/116244693', 'https://homes.bg/2025-10-31_2/116244694', 'https://homes.bg/2025-10-31_2/116244695']",454000.0,EUR,"2,702 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-12-27 06:02:58.416137,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,10.0,['Хиподрума'],апартамент
1663624,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-94m2-sofiya-zhk.-hipodruma/as1663624,,"жк. Хиподрума, София","Тристаен, 94m²","ЕПК, Обзаведен, Електричество",1,"['https://homes.bg/2025-12-20_2/116951863', 'https://homes.bg/2025-12-20_2/116951864', 'https://homes.bg/2025-12-20_2/116951865', 'https://homes.bg/2025-12-20_2/116951866', 'https://homes.bg/2025-12-20_2/116951867', 'https://homes.bg/2025-12-20_2/116951868', 'https://homes.bg/2025-12-20_2/116951869', 'https://homes.bg/2025-12-20_2/116951870', 'https://homes.bg/2025-12-20_2/116951871', 'https://homes.bg/2025-12-20_2/116951872']",330000.0,EUR,"3,510 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-27 06:02:58.416204,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,10.0,['Хиподрума'],апартамент
1620769,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-hipodruma/as1620769,,"жк. Хиподрума, София","Двустаен, 60m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-02_2/116683417', 'https://homes.bg/2025-12-02_2/116683418', 'https://homes.bg/2025-12-02_2/116683419', 'https://homes.bg/2025-12-02_2/116683420', 'https://homes.bg/2025-12-02_2/116683421']",239000.0,EUR,"3,983 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-27 06:02:58.416231,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,5.0,['Хиподрума'],апартамент
1650683,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-hipodruma/as1650683,,"жк. Хиподрума, София","Четиристаен, 165m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-16_2/116903934', 'https://homes.bg/2025-12-16_2/116903935', 'https://homes.bg/2025-12-16_2/116903936', 'https://homes.bg/2025-12-16_2/116903937', 'https://homes.bg/2025-12-16_2/116903938', 'https://homes.bg/2025-12-16_2/116903939', 'https://homes.bg/2025-12-16_2/116903940', 'https://homes.bg/2025-12-16_2/116903941', 'https://homes.bg/2025-12-16_2/116903942', 'https://homes.bg/2025-12-16_2/116903943']",420000.0,EUR,"2,545 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-27 06:02:58.416256,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,10.0,['Хиподрума'],апартамент
1484933,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-160m2-sofiya-zhk.-hipodruma/as1484933,,"жк. Хиподрума, София","Тристаен, 160m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-12_1/116845238', 'https://homes.bg/2025-12-12_1/116845239', 'https://homes.bg/2025-12-12_1/116845240', 'https://homes.bg/2025-12-12_1/116845241', 'https://homes.bg/2025-12-12_1/116845242', 'https://homes.bg/2025-12-12_1/116845243', 'https://homes.bg/2025-12-12_1/116845244', 'https://homes.bg/2025-12-12_1/116845245', 'https://homes.bg/2025-12-12_1/116845246', 'https://homes.bg/2025-12-12_1/116845247']",320000.0,EUR,"2,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-27 06:02:58.416280,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,10.0,['Хиподрума'],апартамент
1644890,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-42m2-sofiya-zhk.-hipodruma/as1644890,,"жк. Хиподрума, София","Двустаен, 42m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-12-11_2/116843991', 'https://homes.bg/2025-12-11_2/116843992', 'https://homes.bg/2025-12-11_2/116843993', 'https://homes.bg/2025-12-11_2/116843994', 'https://homes.bg/2025-12-11_2/116843995', 'https://homes.bg/2025-12-11_2/116843996', 'https://homes.bg/2025-12-11_2/116843997', 'https://homes.bg/2025-12-11_2/116843998', 'https://homes.bg/2025-12-11_2/116843999', 'https://homes.bg/2025-12-11_2/116844000']",250000.0,EUR,"5,952 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-27 06:02:58.416302,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,10.0,['Хиподрума'],апартамент
1634778,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-111m2-sofiya-zhk.-hipodruma/as1634778,,"жк. Хиподрума, София","Тристаен, 111m²",Тухла,1,['https://homes.bg/2025-12-11_2/116843696'],380000.0,EUR,"3,423 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-27 06:02:58.416320,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,1.0,['Хиподрума'],апартамент
1608084,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-hipodruma/as1608084,,"жк. Хиподрума, София","Тристаен, 112m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-11_2/116843284', 'https://homes.bg/2025-12-11_2/116843285', 'https://homes.bg/2025-12-11_2/116843286', 'https://homes.bg/2025-12-11_2/116843287', 'https://homes.bg/2025-12-11_2/116843288', 'https://homes.bg/2025-12-11_2/116843289', 'https://homes.bg/2025-12-11_2/116843290', 'https://homes.bg/2025-12-11_2/116843291', 'https://homes.bg/2025-12-11_2/116843292', 'https://homes.bg/2025-12-11_2/116843293']",330000.0,EUR,"2,946 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-27 06:02:58.416359,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,10.0,['Хиподрума'],апартамент
1602571,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-78m2-sofiya-zhk.-hipodruma/as1602571,,"жк. Хиподрума, София","Тристаен, 78m²","ЕПК, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-11_2/116843241', 'https://homes.bg/2025-12-11_2/116843242', 'https://homes.bg/2025-12-11_2/116843243', 'https://homes.bg/2025-12-11_2/116843244']",195000.0,EUR,"2,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-27 06:02:58.416377,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,4.0,['Хиподрума'],апартамент
1645315,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-140m2-sofiya-zhk.-hipodruma/as1645315,,"жк. Хиподрума, София","Четиристаен, 140m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-12-11_2/116843395', 'https://homes.bg/2025-12-11_2/116843396', 'https://homes.bg/2025-12-11_2/116843397', 'https://homes.bg/2025-12-11_2/116843398', 'https://homes.bg/2025-12-11_2/116843399', 'https://homes.bg/2025-12-11_2/116843400', 'https://homes.bg/2025-12-11_2/116843401', 'https://homes.bg/2025-12-11_2/116843402', 'https://homes.bg/2025-12-11_2/116843403', 'https://homes.bg/2025-12-11_2/116843404']",470000.0,EUR,"3,357 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-27 06:02:58.416393,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,10.0,['Хиподрума'],апартамент
1545154,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-425m2-sofiya-zhk.-hipodruma/as1545154,,"жк. Хиподрума, София","Многостаен, 425m²","Тухла, Обзаведен, ТЕЦ",1,['https://homes.bg/2025-12-11_2/116842958'],650000.0,EUR,"1,529 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-12-27 06:02:58.416405,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,1.0,['Хиподрума'],апартамент
1565131,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-70m2-sofiya-zhk.-hipodruma/as1565131,,"жк. Хиподрума, София","Двустаен, 70m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-11_2/116843020', 'https://homes.bg/2025-12-11_2/116843021', 'https://homes.bg/2025-12-11_2/116843022', 'https://homes.bg/2025-12-11_2/116843023', 'https://homes.bg/2025-12-11_2/116843024', 'https://homes.bg/2025-12-11_2/116843025', 'https://homes.bg/2025-12-11_2/116843026', 'https://homes.bg/2025-12-11_2/116843027', 'https://homes.bg/2025-12-11_2/116843028', 'https://homes.bg/2025-12-11_2/116843029']",320000.0,EUR,"4,571 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-27 06:02:58.416420,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,10.0,['Хиподрума'],апартамент
1548236,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-131m2-sofiya-zhk.-hipodruma/as1548236,,"жк. Хиподрума, София","Четиристаен, 131m²","Тухла, Необзаведен",1,['https://homes.bg/2025-12-11_2/116842975'],241667.0,EUR,"1,844 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-27 06:02:58.416431,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,1.0,['Хиподрума'],апартамент
1606565,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-71m2-sofiya-zhk.-hipodruma/as1606565,,"жк. Хиподрума, София","Двустаен, 71m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-12-11_2/116842865', 'https://homes.bg/2025-12-11_2/116842866', 'https://homes.bg/2025-12-11_2/116842867', 'https://homes.bg/2025-12-11_2/116842868', 'https://homes.bg/2025-12-11_2/116842869', 'https://homes.bg/2025-12-11_2/116842870', 'https://homes.bg/2025-12-11_2/116842871', 'https://homes.bg/2025-12-11_2/116842872', 'https://homes.bg/2025-12-11_2/116842873', 'https://homes.bg/2025-12-11_2/116842874']",220000.0,EUR,"3,098 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-27 06:02:58.416448,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,10.0,['Хиподрума'],апартамент
1638968,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-hipodruma/as1638968,,"жк. Хиподрума, София","Двустаен, 60m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-18_2/114975110', 'https://homes.bg/2025-07-18_2/114975111', 'https://homes.bg/2025-07-18_2/114975112', 'https://homes.bg/2025-07-18_2/114975113', 'https://homes.bg/2025-07-18_2/114975114']",239000.0,EUR,"3,983 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-27 06:02:58.416462,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,5.0,['Хиподрума'],апартамент
1662900,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-65m2-sofiya-zhk.-hipodruma/as1662900,,"жк. Хиподрума, София","Тристаен, 65m²",Тухла,1,"['https://homes.bg/2025-12-09_2/116797839', 'https://homes.bg/2025-12-09_2/116797840', 'https://homes.bg/2025-12-09_2/116797841', 'https://homes.bg/2025-12-09_2/116797842', 'https://homes.bg/2025-12-09_2/116797843', 'https://homes.bg/2025-12-09_2/116797844', 'https://homes.bg/2025-12-09_2/116797845', 'https://homes.bg/2025-12-09_2/116797846', 'https://homes.bg/2025-12-09_2/116797847', 'https://homes.bg/2025-12-09_2/116797848']",249900.0,EUR,"3,844 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-27 06:02:58.416476,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,10.0,['Хиподрума'],апартамент
1640720,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-zhk.-hipodruma/as1640720,,"жк. Хиподрума, София","Тристаен, 107m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-01_2/116553223', 'https://homes.bg/2025-12-01_2/116553224', 'https://homes.bg/2025-12-01_2/116553225', 'https://homes.bg/2025-12-01_2/116553226', 'https://homes.bg/2025-12-01_2/116553227', 'https://homes.bg/2025-12-01_2/116553228']",267500.0,EUR,"2,500 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-27 06:02:58.416489,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=526,34,София,6.0,['Хиподрума'],апартамент
