id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1664383,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-zhk.-ivan-vazov/as1664383,,"жк. Иван Вазов, София","Тристаен, 85m²","ЕПК, ТЕЦ",1,"['https://homes.bg/2025-12-24_1/116981150', 'https://homes.bg/2025-12-24_1/116981151', 'https://homes.bg/2025-12-24_1/116981152', 'https://homes.bg/2025-12-24_1/116981153', 'https://homes.bg/2025-12-24_1/116981154', 'https://homes.bg/2025-12-24_1/116981155', 'https://homes.bg/2025-12-24_1/116981156', 'https://homes.bg/2025-12-24_1/116981157', 'https://homes.bg/2025-12-24_1/116981158', 'https://homes.bg/2025-12-24_1/116981159']",455000.0,EUR,"5,352 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-30 18:03:19.769258,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
1651080,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-ivan-vazov/as1651080,,"жк. Иван Вазов, София","Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-28_2/115838996', 'https://homes.bg/2025-09-28_2/115839008', 'https://homes.bg/2025-09-28_2/115839010', 'https://homes.bg/2025-09-28_2/115839026', 'https://homes.bg/2025-09-28_2/115839035', 'https://homes.bg/2025-09-28_2/115839037', 'https://homes.bg/2025-09-28_2/115839048', 'https://homes.bg/2025-09-28_2/115839051', 'https://homes.bg/2025-09-28_2/115839065', 'https://homes.bg/2025-09-28_2/115839074']",425000.0,EUR,"4,250 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-30 18:03:19.769330,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
1663620,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-48m2-sofiya-zhk.-ivan-vazov/as1663620,,"жк. Иван Вазов, София","Двустаен, 48m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-15_2/116878161', 'https://homes.bg/2025-12-15_2/116878162', 'https://homes.bg/2025-12-15_2/116878163', 'https://homes.bg/2025-12-15_2/116878164', 'https://homes.bg/2025-12-15_2/116878165', 'https://homes.bg/2025-12-15_2/116878166', 'https://homes.bg/2025-12-15_2/116878167', 'https://homes.bg/2025-12-15_2/116878168', 'https://homes.bg/2025-12-15_2/116878169', 'https://homes.bg/2025-12-15_2/116878170']",335000.0,EUR,"6,979 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-30 18:03:19.769364,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
1658661,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-ivan-vazov/as1658661,,"жк. Иван Вазов, София","Тристаен, 92m²","Панел, Полуобзаведен",1,"['https://homes.bg/2025-12-12_1/116845080', 'https://homes.bg/2025-12-12_1/116845081', 'https://homes.bg/2025-12-12_1/116845082', 'https://homes.bg/2025-12-12_1/116845083', 'https://homes.bg/2025-12-12_1/116845084']",400000.0,EUR,"4,347 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-30 18:03:19.769391,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,5.0,['Иван Вазов'],апартамент
1578309,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-200m2-sofiya-zhk.-ivan-vazov/as1578309,,"жк. Иван Вазов, София","Четиристаен, 200m²","Тухла, Необзаведен, Електричество",1,"['https://homes.bg/2025-12-12_1/116845231', 'https://homes.bg/2025-12-12_1/116845232', 'https://homes.bg/2025-12-12_1/116845233', 'https://homes.bg/2025-12-12_1/116845234', 'https://homes.bg/2025-12-12_1/116845235', 'https://homes.bg/2025-12-12_1/116845236', 'https://homes.bg/2025-12-12_1/116845237']",480000.0,EUR,"2,400 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-30 18:03:19.769409,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,7.0,['Иван Вазов'],апартамент
1644892,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-ivan-vazov/as1644892,,"жк. Иван Вазов, София","Тристаен, 84m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-12-12_1/116844235', 'https://homes.bg/2025-12-12_1/116844236', 'https://homes.bg/2025-12-12_1/116844237', 'https://homes.bg/2025-12-12_1/116844238', 'https://homes.bg/2025-12-12_1/116844239', 'https://homes.bg/2025-12-12_1/116844240', 'https://homes.bg/2025-12-12_1/116844241', 'https://homes.bg/2025-12-12_1/116844242', 'https://homes.bg/2025-12-12_1/116844243', 'https://homes.bg/2025-12-12_1/116844244']",320000.0,EUR,"3,809 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-30 18:03:19.769429,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
1661095,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-69m2-sofiya-zhk.-ivan-vazov/as1661095,,"жк. Иван Вазов, София","Двустаен, 69m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-12-01_1/116534068', 'https://homes.bg/2025-12-01_1/116534069', 'https://homes.bg/2025-12-01_1/116534070', 'https://homes.bg/2025-12-01_1/116534071', 'https://homes.bg/2025-12-01_1/116534072']",289800.0,EUR,"4,200 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-12-30 18:03:19.769445,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,5.0,['Иван Вазов'],апартамент
1658605,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-223m2-sofiya-zhk.-ivan-vazov/as1658605,,"жк. Иван Вазов, София","Четиристаен, 223m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-01_2/116557320', 'https://homes.bg/2025-12-01_2/116557321', 'https://homes.bg/2025-12-01_2/116557322', 'https://homes.bg/2025-12-01_2/116557323', 'https://homes.bg/2025-12-01_2/116557324', 'https://homes.bg/2025-12-01_2/116557325', 'https://homes.bg/2025-12-01_2/116557327', 'https://homes.bg/2025-12-01_2/116557328', 'https://homes.bg/2025-12-01_2/116557329', 'https://homes.bg/2025-12-01_2/116557330']",695000.0,EUR,"3,116 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-30 18:03:19.769465,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
1634240,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-223m2-sofiya-zhk.-ivan-vazov/as1634240,,"жк. Иван Вазов, София","Четиристаен, 223m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-12-01_2/116554747', 'https://homes.bg/2025-12-01_2/116554748', 'https://homes.bg/2025-12-01_2/116554749', 'https://homes.bg/2025-12-01_2/116554750', 'https://homes.bg/2025-12-01_2/116554751', 'https://homes.bg/2025-12-01_2/116554752', 'https://homes.bg/2025-12-01_2/116554753', 'https://homes.bg/2025-12-01_2/116554754', 'https://homes.bg/2025-12-01_2/116554755', 'https://homes.bg/2025-12-01_2/116554756']",790000.0,EUR,"3,542 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-12-30 18:03:19.769484,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
1596936,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-zhk.-ivan-vazov/as1596936,,"жк. Иван Вазов, София","Тристаен, 97m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-11-03_2/111894637', 'https://homes.bg/2024-11-03_2/111894638', 'https://homes.bg/2024-11-03_2/111894639', 'https://homes.bg/2024-11-03_2/111894640', 'https://homes.bg/2024-11-03_2/111894641', 'https://homes.bg/2024-11-03_2/111894642', 'https://homes.bg/2024-11-03_2/111894643', 'https://homes.bg/2024-11-03_2/111894644', 'https://homes.bg/2024-11-03_2/111894645', 'https://homes.bg/2024-11-03_2/111894646']",389000.0,EUR,"4,010 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-12-30 18:03:19.769503,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=421,16,София,10.0,['Иван Вазов'],апартамент
