price_text,title,location,area_text,floor,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
275000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,90.58 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47421-tristaen-apartament-za-prodajba-v-sofiya.html,47421,продава,Luximmo,0,0,3035.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:25.465058
495000 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,90 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47396-tristaen-apartament-za-prodajba-v-sofiya.html,47396,продава,Luximmo,0,0,5500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.616896
254034 €,Двустаен апартамент,гр. София / кв. Център Софийска област / България,76 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47398-dvustaen-apartament-za-prodajba-v-sofiya.html,47398,продава,Luximmo,0,0,3342.55,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.617963
299000 €,Двустаен апартамент,гр. София / кв. Дружба 2 Софийска област / България,86 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47377-dvustaen-apartament-za-prodajba-v-sofiya.html,47377,продава,Luximmo,0,0,3476.74,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.619270
215622 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,98.01 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47365-dvustaen-apartament-za-prodajba-v-sofiya.html,47365,продава,Luximmo,0,0,2200.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.620705
434767 €,Четиристаен апартамент,гр. София / кв. Бояна Софийска област / България,212.60 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47366-chetiristaen-apartament-za-prodajba-v-sofiya.html,47366,продава,Luximmo,0,0,2045.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.622660
1100 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,117 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47388-tristaen-apartament-za-prodajba-v-sofiya.html,47388,продава,Luximmo,0,0,9.4,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.623820
600000 €,Четиристаен апартамент,гр. София / кв. Хладилника Софийска област / България,150.37 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-45815-chetiristaen-apartament-za-prodajba-v-sofiya.html,45815,продава,Luximmo,0,0,3990.16,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.625475
144200 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,61 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47359-dvustaen-apartament-za-prodajba-v-sofiya.html,47359,продава,Luximmo,0,0,2363.93,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.626780
248194 €,Тристаен апартамент,гр. София / кв. Връбница 2 Софийска област / България,121.07 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45557-tristaen-apartament-za-prodajba-v-sofiya.html,45557,продава,Luximmo,0,0,2050.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.628119
236250 €,Тристаен апартамент,гр. София / кв. Връбница 2 Софийска област / България,95.80 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45558-tristaen-apartament-za-prodajba-v-sofiya.html,45558,продава,Luximmo,0,0,2466.08,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.629355
290000 €,Двустаен апартамент,гр. София / кв. Център Софийска област / България,110.11 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-40788-dvustaen-apartament-za-prodajba-v-sofiya.html,40788,продава,Luximmo,0,0,2633.73,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.630432
211584 €,Двустаен апартамент,гр. София / кв. Младост 2 Софийска област / България,88.16 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-41122-dvustaen-apartament-za-prodajba-v-sofiya.html,41122,продава,Luximmo,0,0,2400.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.631438
540000 €,Тристаен апартамент,гр. София / кв. Дианабад Софийска област / България,127 м,14,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43733-tristaen-apartament-za-prodajba-v-sofiya.html,43733,продава,Luximmo,0,0,4251.97,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.633474
Цена при запитване,Тристаен апартамент,гр. София / кв. Дианабад Софийска област / България,214.39 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44085-tristaen-apartament-za-prodajba-v-sofiya.html,44085,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.634474
500000 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,101 м,10,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45640-dvustaen-apartament-za-prodajba-v-sofiya.html,45640,продава,Luximmo,0,0,4950.5,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.635573
582500 €,Четиристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,272.85 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-42327-chetiristaen-apartament-za-prodajba-v-sofiya.html,42327,продава,Luximmo,0,0,2134.87,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.636841
220047 €,Тристаен апартамент,гр. София / кв. Връбница 2 Софийска област / България,107.34 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42868-tristaen-apartament-za-prodajba-v-sofiya.html,42868,продава,Luximmo,0,0,2050.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.638068
341172 €,Мезонет,гр. София / кв. Връбница 2 Софийска област / България,174.96 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-42872-mezonet-za-prodajba-v-sofiya.html,42872,продава,Luximmo,0,0,1950.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.639373
410000 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,80.30 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43390-dvustaen-apartament-za-prodajba-v-sofiya.html,43390,продава,Luximmo,0,0,5105.85,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.640470
234816 €,Тристаен апартамент,гр. София / кв. Младост 4 Софийска област / България,121.78 м,8,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43431-tristaen-apartament-za-prodajba-v-sofiya.html,43431,продава,Luximmo,0,0,1928.2,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.641476
244217 €,Тристаен апартамент,гр. София / кв. Младост 4 Софийска област / България,149.01 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43435-tristaen-apartament-za-prodajba-v-sofiya.html,43435,продава,Luximmo,0,0,1638.93,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.642462
600000 €,Четиристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,150.37 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46309-chetiristaen-apartament-za-prodajba-v-sofiya.html,46309,продава,Luximmo,0,0,3990.16,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.644143
412500 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,99 м,12,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47345-dvustaen-apartament-za-prodajba-v-sofiya.html,47345,продава,Luximmo,0,0,4166.67,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.645429
425000 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,96 м,10,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47347-dvustaen-apartament-za-prodajba-v-sofiya.html,47347,продава,Luximmo,0,0,4427.08,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:28.646690
580000 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,129 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47286-tristaen-apartament-za-prodajba-v-sofiya.html,47286,продава,Luximmo,0,0,4496.12,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.686672
498800 €,Тристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,172.21 м,15,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47320-tristaen-apartament-za-prodajba-v-sofiya.html,47320,продава,Luximmo,0,0,2896.46,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.688197
498800 €,Тристаен апартамент,гр. София / кв. Младост 3 Софийска област / България,172.21 м,15,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47330-tristaen-apartament-za-prodajba-v-sofiya.html,47330,продава,Luximmo,0,0,2896.46,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.689656
209000 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,95.09 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47317-tristaen-apartament-za-prodajba-v-sofiya.html,47317,продава,Luximmo,0,0,2197.92,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.690821
300000 €,Етаж от къща,гр. София / кв. Център Софийска област / България,81 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-etaji-ot-kashta/luksozen-imot-47336-etaj-ot-kashta-za-prodajba-v-sofiya.html,47336,продава,Luximmo,0,0,3703.7,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.692020
209000 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,95.09 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47315-dvustaen-apartament-za-prodajba-v-sofiya.html,47315,продава,Luximmo,0,0,2197.92,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.693183
229000 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,57 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47297-dvustaen-apartament-za-prodajba-v-sofiya.html,47297,продава,Luximmo,0,0,4017.54,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.694352
609900 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,153.16 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47298-tristaen-apartament-za-prodajba-v-sofiya.html,47298,продава,Luximmo,0,0,3982.11,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.695732
215000 €,Тристаен апартамент,гр. София / кв. Банишора Софийска област / България,102 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47282-tristaen-apartament-za-prodajba-v-sofiya.html,47282,продава,Luximmo,0,0,2107.84,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.697184
129314 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,68.06 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47283-dvustaen-apartament-za-prodajba-v-sofiya.html,47283,продава,Luximmo,0,0,1900.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.698242
215000 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,102 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47284-tristaen-apartament-za-prodajba-v-sofiya.html,47284,продава,Luximmo,0,0,2107.84,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.699585
245000 €,Тристаен апартамент,гр. София / кв. Младост 4 Софийска област / България,76 м,9,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47285-tristaen-apartament-za-prodajba-v-sofiya.html,47285,продава,Luximmo,0,0,3223.68,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.700744
220000 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,97.70 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47301-tristaen-apartament-za-prodajba-v-sofiya.html,47301,продава,Luximmo,0,0,2251.79,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.702137
204900 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Запад Софийска област / България,58 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47261-dvustaen-apartament-za-prodajba-v-sofiya.html,47261,продава,Luximmo,0,0,3532.76,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.703308
320000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,79.59 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47266-dvustaen-apartament-za-prodajba-v-sofiya.html,47266,продава,Luximmo,0,0,4020.61,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.704871
185000 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,74.98 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47273-dvustaen-apartament-za-prodajba-v-sofiya.html,47273,продава,Luximmo,0,0,2467.32,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.706540
228000 €,Двустаен апартамент,гр. София / кв. Овча купел Софийска област / България,84 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47254-dvustaen-apartament-za-prodajba-v-sofiya.html,47254,продава,Luximmo,0,0,2714.29,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.707584
207000 €,Двустаен апартамент,гр. София / кв. Овча купел Софийска област / България,63.01 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47256-dvustaen-apartament-za-prodajba-v-sofiya.html,47256,продава,Luximmo,0,0,3285.19,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.708530
278014 €,Тристаен апартамент,гр. София / кв. Витоша Софийска област / България,126.37 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45082-tristaen-apartament-za-prodajba-v-sofiya.html,45082,продава,Luximmo,0,0,2200.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.709784
495000 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,146 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47246-tristaen-apartament-za-prodajba-v-sofiya.html,47246,продава,Luximmo,0,0,3390.41,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.711009
126773 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,59.83 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47263-dvustaen-apartament-za-prodajba-v-sofiya.html,47263,продава,Luximmo,0,0,2118.89,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.712041
998000 €,Многостаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,282.65 м,11,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47240-mnogostaen-apartament-za-prodajba-v-sofiya.html,47240,продава,Luximmo,0,0,3530.87,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.713498
300793 €,Тристаен апартамент,гр. София / кв. Витоша Софийска област / България,129.66 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47247-tristaen-apartament-za-prodajba-v-sofiya.html,47247,продава,Luximmo,0,0,2319.86,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.714578
172080 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,83.46 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47264-dvustaen-apartament-za-prodajba-v-sofiya.html,47264,продава,Luximmo,0,0,2061.83,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:31.715679
265500 €,Двустаен апартамент,гр. София / кв. Витоша Софийска област / България,128.74 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47265-dvustaen-apartament-za-prodajba-v-sofiya.html,47265,продава,Luximmo,0,0,2062.3,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.917229
345000 €,Тристаен апартамент,гр. София / кв. Симеоново Софийска област / България,100 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47225-tristaen-apartament-za-prodajba-v-sofiya.html,47225,продава,Luximmo,0,0,3450.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.918414
397320 €,Тристаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,99.33 м,10,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47237-tristaen-apartament-za-prodajba-v-sofiya.html,47237,продава,Luximmo,0,0,4000.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.919776
365000 €,Двустаен апартамент,гр. София / кв. Манастирски ливади - Изток Софийска област / България,91.25 м,10,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47238-dvustaen-apartament-za-prodajba-v-sofiya.html,47238,продава,Luximmo,0,0,4000.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.921137
234000 €,Двустаен апартамент,гр. София / кв. Редута Софийска област / България,66 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47200-dvustaen-apartament-za-prodajba-v-sofiya.html,47200,продава,Luximmo,0,0,3545.45,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.922298
1000000 €,Четиристаен апартамент,гр. София / кв. Витоша Софийска област / България,162 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47166-chetiristaen-apartament-za-prodajba-v-sofiya.html,47166,продава,Luximmo,0,0,6172.84,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.923786
311148 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,115.24 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47169-tristaen-apartament-za-prodajba-v-sofiya.html,47169,продава,Luximmo,0,0,2700.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.924831
168500 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,73.45 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47170-dvustaen-apartament-za-prodajba-v-sofiya.html,47170,продава,Luximmo,0,0,2294.08,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.926574
211348 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,101.26 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47173-tristaen-apartament-za-prodajba-v-sofiya.html,47173,продава,Luximmo,0,0,2087.18,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.928240
380000 €,Тристаен апартамент,гр. София / кв. Редута Софийска област / България,85 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47174-tristaen-apartament-za-prodajba-v-sofiya.html,47174,продава,Luximmo,0,0,4470.59,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.929553
425300 €,Тристаен апартамент,гр. София / кв. Оборище Софийска област / България,137.18 м,6,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-38218-tristaen-apartament-za-prodajba-v-sofiya.html,38218,продава,Luximmo,0,0,3100.31,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-26T10:09:34.930803
