site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-22388-dvustaen-apartament-pod-naem-v-sofiya.html,,825 €,гр. София / кв. Лозенец Софийска област /  България,наем Двустаен апартамент,,70 м,4,6,Luximmo,17,22388,283,"Ново, елегантно жилище в кв. Лозенец 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-44323-chetiristaen-apartament-pod-naem-v-sofiya.html,,1500 €,гр. София / кв. Изток Софийска област /  България,наем Четиристаен апартамент,,130 м,1,3,Luximmo,16,44323,283,"Четиристаен апартамент/етаж от къща в кв.Изток с хубава тераса, гараж и паркомясто1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-40288-tristaen-apartament-pod-naem-v-sofiya.html,,999 €,гр. София / кв. Дружба 2 Софийска област /  България,наем Тристаен апартамент,,116 м,13,17,Luximmo,24,40288,283,"Уютен, тристаен апартамент с панорамна гледка в сграда Авигея, до метростанция1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42294-tristaen-apartament-pod-naem-v-sofiya.html,,1400 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Тристаен апартамент,,114.13 м,3,6,Luximmo,13,42294,283,Стилен тристаен апартамент под наем в предпочитан комплекс в кв. Манастирски ливади1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-38790-tristaen-apartament-pod-naem-v-sofiya.html,,1900 €,гр. София / кв. Дианабад Софийска област /  България,наем Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,122 м,11,13,Luximmo,36,38790,283,"Възхитителен, дизайнерски апартамент с отлична локация под наем в кв. Дианабад1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-41174-tristaen-apartament-pod-naem-v-sofiya.html,,1430 €,гр. София / кв. Кръстова вада Софийска област /  България,наем Тристаен апартамент,,80 м,5,6,Luximmo,20,41174,283,"Нов, модерен тристаен апартамент под наем до Paradise Mall 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-39109-dvustaen-apartament-pod-naem-v-sofiya.html,,1100 €,гр. София / кв. Бояна Софийска област /  България,наем Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,85 м,3,5,Luximmo,33,39109,283,Стилен и уютен апартамент под наем в кв.Бояна1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-27512-dvustaen-apartament-pod-naem-v-sofiya.html,,€,гр. София / кв. Лозенец Софийска област /  България,наем Двустаен апартамент,,67 м,2,7,Luximmo,11,27512,283,Стилен двустаен апартамент под наем на топ локация в кв. Лозенец1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-17680-tristaen-apartament-pod-naem-v-sofiya.html,,2500 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Тристаен апартамент,,205 м,4,9,Luximmo,43,17680,283,Дизайнерски апартамент в петзвездна сграда в кв. Манастирски ливади1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-penthausi/luksozen-imot-34941-penthaus-pod-naem-v-sofiya.html,,2500 €,гр. София / кв. Студентски град Софийска област /  България,наем Пентхаус,,420 м,9,9,Luximmo,13,34941,283,Пентхаус с уникални гледки и 360-градусова панорама1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-40184-tristaen-apartament-pod-naem-v-sofiya.html,,1600 €,гр. София / кв. Кръстова вада Софийска област /  България,наем Тристаен апартамент,,110 м,5,6,Luximmo,21,40184,283,"Нов, модерен тристаен апартамент под наем до Paradise Mall 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47884-tristaen-apartament-pod-naem-v-sofiya.html,,1750 €,гр. София / кв. Драгалевци Софийска област /  България,наем Тристаен апартамент,,106 м,4,4,Luximmo,19,47884,283,Луксозен тристаен апартамент под наем в затворен комплекс CASA ROCA 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47904-chetiristaen-apartament-pod-naem-v-sofiya.html,,4000 €,гр. София / кв. в.з.Малинова долина Софийска област /  България,наем Четиристаен апартамент,,320 м,2,2,Luximmo,28,47904,283,Луксозен четиристаен апартамент с красиви гледки в Residential Park Sofia 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:07.695630,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47907-tristaen-apartament-pod-naem-v-sofiya.html,,1550 €,гр. София / кв. Дианабад Софийска област /  България,наем Тристаен апартамент,,98 м,5,6,Luximmo,14,47907,283,Модерен и уютен тристаен апартамент с гараж в кв. Дианабад 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47909-tristaen-apartament-pod-naem-v-sofiya.html,,1200 €,гр. София / кв. Център Софийска област /  България,наем Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,80 м,,,Luximmo,17,47909,283,Обзаведено жилище с две спални на метри от НДК1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47881-mnogostaen-apartament-pod-naem-v-sofiya.html,,2600 €,гр. София / кв. Лозенец Софийска област /  България,наем Многостаен апартамент,,237 м,1,2,Luximmo,21,47881,283,Бизнес пространство с частен двор под наем до метростанция Джеймс Баучер 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-45701-chetiristaen-apartament-pod-naem-v-sofiya.html,,1050 €,гр. София / кв. Гоце Делчев Софийска област /  България,наем Четиристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,147 м,10,11,Luximmo,17,45701,283,Многостаен апартамент под наем на топ локация до Bulgaria Mall 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44445-dvustaen-apartament-pod-naem-v-sofiya.html,,950 €,гр. София / кв. Драгалевци Софийска област /  България,наем Двустаен апартамент,,75 м,2,4,Luximmo,12,44445,283,Двустаен апартамент под наем в кв. Драгалевци1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47840-tristaen-apartament-pod-naem-v-sofiya.html,,1100 €,гр. София / кв. Лозенец Софийска област /  България,наем Тристаен апартамент,,90 м,2,3,Luximmo,7,47840,283,"Светъл, модерен тристаен апартамент под наем в кв. Лозенец 1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47842-tristaen-apartament-pod-naem-v-sofiya.html,,960 €,гр. София / кв. Оборище Софийска област /  България,наем Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,98 м,1,4,Luximmo,18,47842,283,Елегантен тристаен апартамент под наем до метростанция и парк1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47845-tristaen-apartament-pod-naem-v-sofiya.html,,870 €,гр. София / кв. Манастирски ливади - Запад Софийска област /  България,наем Тристаен апартамент,,85 м,5,7,Luximmo,11,47845,283,Стилен апартамент под наем в кв. Манастирски Ливади1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45441-tristaen-apartament-pod-naem-v-sofiya.html,,850 €,гр. София / кв. Студентски град Софийска област /  България,наем Тристаен апартамент,,80 м,,,Luximmo,15,45441,283,"Тристаен апартамент в сърцето на Студентски град, срещу НСА1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47835-mnogostaen-apartament-pod-naem-v-sofiya.html,,2600 €,гр. София / кв. Лозенец Софийска област /  България,наем Многостаен апартамент,,237 м,1,2,Luximmo,21,47835,283,Многофункционално бизнес пространство с частен двор до метростанция Джеймс Баучер 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47836-tristaen-apartament-pod-naem-v-sofiya.html,,2640 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,135 м,5,7,Luximmo,33,47836,283,Просторен тристаен апартамент с обзавеждане от висок клас в комплекс Анастасия  1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47839-dvustaen-apartament-pod-naem-v-sofiya.html,,1500 €,гр. София / кв. Бояна Софийска област /  България,наем Двустаен апартамент,,86 м,2,4,Luximmo,8,47839,283,Стилен двустаен апартамент под наем в кв. Бояна с включен гараж1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42838-tristaen-apartament-pod-naem-v-sofiya.html,,850 €,гр. София / кв. Банишора Софийска област /  България,наем Тристаен апартамент,,94.43 м,3,7,Luximmo,30,42838,283,Тристаен апартамент под наем с включено паркомясто1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-40292-tristaen-apartament-pod-naem-v-sofiya.html,,1350 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Тристаен апартамент,,116 м,4,8,Luximmo,18,40292,283,"Луксозен, тристаен апартамент под наем в кв. Манастирски ливади1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-40876-dvustaen-apartament-pod-naem-v-sofiya.html,,950 €,гр. София / кв. Драгалевци Софийска област /  България,наем Двустаен апартамент,,72 м,3,4,Luximmo,16,40876,283,Напълно обзаведен апартамент в затворен комлекс в кв.Драгалевци с паркомясто1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-22454-tristaen-apartament-pod-naem-v-sofiya.html,,900 €,гр. София / кв. Център Софийска област /  България,наем Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,80 м,4,5,Luximmo,23,22454,283,"Дизайнерски имот под наем до метростанция, бул. Витоша и НДК1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47811-dvustaen-apartament-pod-naem-v-sofiya.html,,790 €,гр. София / кв. Изток Софийска област /  България,наем Двустаен апартамент,,60 м,1,17,Luximmo,15,47811,283,Светъл и функционален двустаен апартамент под наем в кв. Изток1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47819-tristaen-apartament-pod-naem-v-sofiya.html,,1200 €,гр. София / кв. Малинова долина Софийска област /  България,наем Тристаен апартамент,,97 м,3,6,Luximmo,26,47819,283,Отличен тристаен апартамент с гараж до Зимния дворец и НСА 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47825-dvustaen-apartament-pod-naem-v-sofiya.html,,1200 €,гр. София / кв. Кръстова вада Софийска област /  България,наем Двустаен апартамент,,64 м,1,9,Luximmo,9,47825,283,Модерен двустаен апартамент под наем в RuHouse 21 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47809-dvustaen-apartament-pod-naem-v-sofiya.html,,750 €,гр. София / кв. Манастирски ливади - Запад Софийска област /  България,наем Двустаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,56 м,2,6,Luximmo,16,47809,283,"Нов, обзаведен апартамент с отлична локация1 - LUXIMMO"
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47815-dvustaen-apartament-pod-naem-v-sofiya.html,,800 €,гр. София / кв. Кръстова вада Софийска област /  България,наем Двустаен апартамент,,70 м,4,10,Luximmo,10,47815,283,Чисто нов апартамент под наем до Paradise Center1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mezoneti/luksozen-imot-47796-mezonet-pod-naem-v-sofiya.html,,1600 €,гр. София / кв. Лозенец Софийска област /  България,наем Мезонет,,306 м,6,6,Luximmo,19,47796,283,Мезонет с четири спални и панорамни гледки под наем в кв. Лозенец1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47773-tristaen-apartament-pod-naem-v-sofiya.html,,950 €,гр. София / кв. Студентски град Софийска област /  България,наем Тристаен апартамент,,90 м,,6,Luximmo,20,47773,283,Тристаен апартамент под наем в комплекс Хармония Парк1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45513-tristaen-apartament-pod-naem-v-sofiya.html,,950 €,гр. София / кв. Младост 2 Софийска област /  България,наем Тристаен апартамент,ЕКСКЛУЗИВНИ ПРАВА,91.43 м,4,5,Luximmo,25,45513,283,Ексклузивен тристаен апартамент с гараж в сграда на Артекс в Младост 2 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:11.249433,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44414-tristaen-apartament-pod-naem-v-sofiya.html,,800 €,гр. София / кв. Манастирски ливади - Изток Софийска област /  България,наем Тристаен апартамент,,140 м,2,6,Luximmo,15,44414,283,Просторен тристаен апартамент с гараж до LIDL кв.Гоце Делчев1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:14.717228,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47750-dvustaen-apartament-pod-naem-v-sofiya.html,,800 €,гр. София / кв. Кръстова вада Софийска област /  България,наем Двустаен апартамент,,66 м,4,9,Luximmo,9,47750,283,Прекрасен двустаен апартамент под наем в елитна сграда RUHouse 2 1 - LUXIMMO
luximmo,https://www.luximmo.bg/naem/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-14 18:06:14.717228,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-47761-ednostaen-apartament-pod-naem-v-sofiya.html,,750 €,гр. София / кв. Център Софийска област /  България,наем Едностаен апартамент,,52 м,1,6,Luximmo,5,47761,283,"Модерен едностаен апартамент в центъра, до Mall of Sofia и парк Възраждане 1 - LUXIMMO"
