listing_id,price,title,location,description,contact_info,agency_url,details_url,num_photos,date_added,offer_type,search_url,total_offers
1s166738398237478,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Враца, област Враца","Нива, кат. 4, 4990 дка, ЗЕМЕДЕЛСКА ЗЕМЯ - землище гр.Враца, местност 'Занкиното', 4 990 кв.м., нива, 4-та категория, частичн ..., тел.: 0885932880",0885932880,https://123.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s166738398237478&slink=blq5u8&f1=4,,2025-01-27 06:03:50.853011,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,708
1s173083436911626,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Мездра, област Враца","Нива, кат. 4, с Аренден договор до 10.10.2025 г. и рента 50 лв./год., 50 дка, Горна Бешовица , Продавам 50 декара обработваема земя в Горна Бешовица, община Мездра, 4 та категория, 9 имота, всичк ..., тел.: 0888318616",0888318616,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173083436911626&slink=blq5u8&f1=4,,2025-01-27 06:03:50.853287,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,708
1s173755537106487,111 332 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Ботево, област Враца","Нива, кат. 4, с Аренден договор до 15.06.2025 г. и рента 60 лв./год., 32.745 дка, Продавам 5 ниви в землището на Ботево иднт. 05846.; 6400 кв.м., кат.3, идн. 1.12; 10015 кв.м., кат.4 ..., тел.: 0896621114",0896621114,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173755537106487&slink=blq5u8&f1=4,,2025-01-27 06:03:50.853593,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,708
1s173685542621018,52 479 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Бутан, област Враца","Нива, кат. 4, с Аренден договор до 31.12.2027 г. и рента 80 лв./год., 21 дка, До ток, До вода, тел.: 0886854126",0886854126,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173685542621018&slink=blq5u8&f1=4,,2025-01-27 06:03:50.853921,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,708
1s171412639430891,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Главаци, област Враца","Нива, кат. 4, 13 дка, тел.: 0888914589",0888914589,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171412639430891&slink=blq5u8&f1=4,,2025-01-27 06:03:50.854221,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,708
1s169563597772457,11 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Севлиево, област Габрово","Нива, кат. 4, 6 дка, с.Градище, Продава ОБРАБОТВАЕМА -земеделска земя- нива от 6 дка категория 4  в село Градище на границата със се ..., тел.: 0887964029",0887964029,https://euroconsultbg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169563597772457&slink=blq5u8&f1=4,3,2025-01-27 06:03:50.854505,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,708
1s170065150253444,56 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Кози рог, област Габрово","Нива, кат. 4, с Аренден договор до 03.11.2026 г. и рента 35 лв./год., 69 дка, Предлагаме на Вашето внимание земеделски земи в землището на с.Кози рог и с.Здравковец, с обща площ  ..., тел.: 0883750505",0883750505,https://regent.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170065150253444&slink=blq5u8&f1=4,,2025-01-27 06:03:50.854816,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,708
1s170003341456608,120 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Генерал Тошево, област Добрич","Нива, кат. 4, с Аренден договор до 31.05.2024 г. и рента 3000 лв./год., 25 дка, над гробището, тел.: 0878500287",0878500287,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170003341456608&slink=blq5u8&f1=4,,2025-01-27 06:03:50.855095,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,708
1s173252949631702,20 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добрич, област Добрич","Лозе, кат. 4, 0.5 дка, ГАЗИ БАБА, родава се парцел от 505 кв.м, разположен в рамките на града, в предпочитания район Гази Баба, гр. До ..., тел.: 0879223403",0879223403,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173252949631702&slink=blq5u8&f1=4,13,2025-01-27 06:03:50.855384,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,708
1s169418373008627,32 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добрич, област Добрич","Нива, кат. 4, 6.2 дка, Околовръстен път,   'ИЗТОЧНИ ИМОТИ БГ' Ви предлага земеделска земя с потенциал за бизнес имот и смяна на    статут.    ..., тел.: 0878921501",0878921501,https://iztochniimotibg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169418373008627&slink=blq5u8&f1=4,,2025-01-27 06:03:50.855714,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=4,708
1s170609109506472,4 500 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добрич, област Добрич","Нива, кат. 4, с Аренден договор до 01.10.2024 г. и рента 120 лв./год., 800 дка, Цял парцел, арентен договор, 200 м., до асфалтов път, 2 км., от населено място  За повече информация ..., тел.: 0893717250",0893717250,https://perspektivaimot.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170609109506472&slink=blq5u8&f1=5,3,2025-01-27 06:03:52.478123,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s170609109506472,4 500 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Добрич, област Добрич","Нива, кат. 4, с Аренден договор до 01.10.2024 г. и рента 120 лв./год., 800 дка, Цял парцел, арентен договор, 200 м., до асфалтов път, 2 км., от населено място  За повече информация ..., тел.: 0893717250",0893717250,https://gekkohome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170609109506472&slink=blq5u8&f1=5,,2025-01-27 06:03:52.478943,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s173082535789967,30 020 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Тервел, област Добрич","Нива, кат. 4, 7.9 дка, Нова Камена, Земята е 4-та категория без договор, номера е 032031. А5040, тел.: 0898468228",0898468228,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173082535789967&slink=blq5u8&f1=5,,2025-01-27 06:03:52.479235,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s171758116155392,70 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Шабла, област Добрич","Нива, кат. 4, с Аренден договор до 05.06.2025 г. и рента 1400 лв./год., 20 дка, СТАЕВЦИ, Ексклузивно предлагаме парцел с лице на главен път  земеделска земя находяща се между с. Стаевци и с ..., тел.: 0888671163",0888671163,https://palad.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171758116155392&slink=blq5u8&f1=5,3,2025-01-27 06:03:52.479497,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s173582071267752,153 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Богдан, област Добрич","Нива, кат. 4, с Аренден договор до 01.06.2025 г. и рента 100 лв./год., 34 дка, тел.: 0899833760",0899833760,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173582071267752&slink=blq5u8&f1=5,,2025-01-27 06:03:52.479801,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s167144547650503,10 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Генерал Колево, област Добрич","Нива, кат. 4, 4 дка, Предлагаме 3.480 дка земеделска земя в рамките на село Г. Колево. Идентификаторът е 14684.72.2.  Цен ..., тел.: 0898468228",0898468228,https://imoti_1001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167144547650503&slink=blq5u8&f1=5,,2025-01-27 06:03:52.480122,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s173783457931669,44 800 лв.Цената е без ДДС,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Главанци, област Добрич","Нива, кат. 4, с Аренден договор до 12.12.2028 г. и рента 5000 лв./год., 13 дка, Коваклък, Земеделска земя област Добрич, община Тервел, село Главанци , местност Коваклък,  категория 4, площ  ..., тел.: 0896644361",0896644361,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173783457931669&slink=blq5u8&f1=5,2,2025-01-27 06:03:52.480410,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s172182099690565,2 835 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Добрин, област Добрич","Нива, кат. 4, с Аренден договор до 20.10.2024 г. и рента 100 лв./год., 700 дка, Имоти Ангелови-АВ60  Продава земя 400 дка - с. Добрин; 50 дка - с. Полк. Дяково; 25 дка -с. Коритен; ..., тел.: 0897063655",0897063655,https://vilito_6010.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172182099690565&slink=blq5u8&f1=5,,2025-01-27 06:03:52.480761,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s165846968540403,80 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Кранево, област Добрич","Нива, кат. 4, с Аренден договор до 25.07.2023 г. и рента 50 лв./год., 4 дка, Мястото може да се продаде заедно с съседното,тоест общо 8 декара.Намира се на пътя от Генерал Канта ..., тел.: 0887555900",0887555900,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165846968540403&slink=blq5u8&f1=5,,2025-01-27 06:03:52.481044,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s173738084181109,38 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Медово, област Добрич","Нива, кат. 4, 10 дка, 100 %  обработваема земеделска земя,идентификатора на имота е:47679.036.167 .Можете да видите границ ..., тел.: 0877477185",0877477185,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173738084181109&slink=blq5u8&f1=5,2,2025-01-27 06:03:52.481338,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s173755132484276,145 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Оброчище, област Добрич","Нива, кат. 4, 55 дка, КК'Албена', Голям парцел със сондаж на изключително живописно място в близост до КК'Албена' СУПЕР ИЗГОДНО ПРЕДЛО ..., тел.: 0899137758",0899137758,https://elekra.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173755132484276&slink=blq5u8&f1=5,,2025-01-27 06:03:52.481671,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s173463565739576,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Полковник Дяково, област Добрич","Нива, кат. 4, 0.5 дка, местност Лозята, ? ид. ч. (една втора идеална част) от недвижим имот, находящ се в землището на с. Полковник Дяково,  ..., тел.: 0882432143",0882432143,https://dca.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173463565739576&slink=blq5u8&f1=5,,2025-01-27 06:03:52.481962,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s169044719636977,54 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Полковник Свещарово, област Добрич","Нива, кат. 4, 6 дка, Продавам земеделска земя 5,900 дка. в землишето на с. Свещарово, обл. Добрич Няма аренден договор, тел.: 0887617415",0887617415,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169044719636977&slink=blq5u8&f1=5,,2025-01-27 06:03:52.482243,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s169088521851850,22 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Попгригорово, област Добрич","Нива, кат. 4, с Аренден договор до 01.08.2025 г. и рента 120 лв./год., 5.533 дка, тел.: 0884666877",0884666877,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169088521851850&slink=blq5u8&f1=5,,2025-01-27 06:03:52.482556,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s173313301085361,84 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Попгригорово, област Добрич","Нива, кат. 4, с Аренден договор до 01.10.2030 г. и рента 100 лв./год., 24 дка, тел.: 0895398853",0895398853,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173313301085361&slink=blq5u8&f1=5,,2025-01-27 06:03:52.482879,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s173219644920636,93 600 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Попгригорово, област Добрич","Нива, кат. 4, с Аренден договор до 01.10.2025 г. и рента 80 лв./год., 24 дка, тел.: 0895638166",0895638166,https://sisi-em.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173219644920636&slink=blq5u8&f1=5,,2025-01-27 06:03:52.483194,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s167439769963737,80 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Рогачево, област Добрич","Нива, кат. 4, 10 дка, тел.: 0883333486",0883333486,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167439769963737&slink=blq5u8&f1=5,,2025-01-27 06:03:52.483478,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s172907580375653,80 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Спасово, област Добрич","Нива, кат. 4, 20 дка, Адрес Недвижими Имоти - гр.Балчик,предлага за продажба 20 дка в с.Спасово,общ.Г.Тошево., тел.: 0885838354",0885838354,https://balchik.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172907580375653&slink=blq5u8&f1=5,,2025-01-27 06:03:52.483809,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s171266031449876,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Стаевци, област Добрич","Нива, кат. 4, 4167 дка, Земеделска земя с. Стаевци, общ Шабла  Ексклузивно! Агенция Недвижими имоти в България продава 4167  ..., тел.: 0898743524",0898743524,https://radostnik.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171266031449876&slink=blq5u8&f1=5,,2025-01-27 06:03:52.484096,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s173770643952921,25 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Телериг, област Добрич","Овощна градина, кат. 4, 20 дка, Имоти Премиер представя на Вашето внимание овощна градина в с. Телериг, област Добрич. 🌳 Пре ..., тел.: 0877590308",0877590308,https://premierbalchik.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173770643952921&slink=blq5u8&f1=5,2,2025-01-27 06:03:52.484361,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s171390105730729,46 945 лв.Цената е без ДДС,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Узово, област Добрич","Нива, кат. 4, с Аренден договор до 11.03.2032 г. и рента 120 лв./год., 12.688 дка, НЕДВИЖИМИ ИМОТИ КОМПАС 7 Продава общ. Ген. Тошево, с. Узово, земя, 12дка! Предлагаме за продажба зем ..., тел.: 0876771157",0876771157,https://compasss7.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171390105730729&slink=blq5u8&f1=5,,2025-01-27 06:03:52.484667,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s171108954161916,43 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Фелдфебел Денково, област Добрич","Нива, кат. 4, с Аренден договор до 21.03.2025 г. и рента 110 лв./год., 10 дка, Продавам нива 10дка. 4-та категория. Земята е обработваема, равна, с аренден договор за 1 год. Прила ..., тел.: 0878559979",0878559979,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171108954161916&slink=blq5u8&f1=5,6,2025-01-27 06:03:52.484937,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s171165786971669,26 400 лв.Цената е без ДДС,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Хитово, област Добрич","Нива, кат. 4, с Аренден договор до 11.03.2032 г. и рента 80 лв./год., 8 дка, НЕДВИЖИМИ ИМОТИ КОМПАС 7  Продава обл. Добрич, с. Хитово, 8 дка зем. земя!  Предлагаме за продажба з ..., тел.: 0876771157",0876771157,https://compasss7.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171165786971669&slink=blq5u8&f1=5,,2025-01-27 06:03:52.485266,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s171364077041697,55 500 лв.Цената е без ДДС,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Чернооково, област Добрич","Зеленчукова градина, кат. 4, 8.43 дка, НЕДВИЖИМИ ИМОТИ КОМПАС 7 Продава общ. Ген. Тошево, с. Чернооково, 8430кв.м земя с постройки-55 500лв ..., тел.: 0876771157",0876771157,https://compasss7.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171364077041697&slink=blq5u8&f1=5,12,2025-01-27 06:03:52.485537,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s171699330450996,70 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Кърджали, област Кърджали","Нива, кат. 4, 3 дка, с.Глухар, Оферта 717. Продавам 3 декара на главния път за Маказа. За инвестиция. Цената е без коментар.  , тел.: 0878421985",0878421985,https://zaks.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171699330450996&slink=blq5u8&f1=5,,2025-01-27 06:03:52.485845,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s167922368290129,60 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Момчилград, област Кърджали","Нива, кат. 4, 5 дка, До път, тел.: 0879540448",0879540448,https://sharpmg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s167922368290129&slink=blq5u8&f1=5,,2025-01-27 06:03:52.486129,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s170895068521267,64 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Момчилград, област Кърджали","Нива, кат. 4, 3.2 дка, завод Върбица, Готов за смяна на предназначение., тел.: 0879540448",0879540448,https://sharpmg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170895068521267&slink=blq5u8&f1=5,,2025-01-27 06:03:52.486412,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s170956871942652,120 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Момчилград, област Кърджали","Нива, кат. 4, 3 дка, Земеделска земя до главен път готова за смяна на предназначение. , тел.: 0879540448",0879540448,https://sharpmg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170956871942652&slink=blq5u8&f1=5,,2025-01-27 06:03:52.486708,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s161521658009997,135 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Момчилград, област Кърджали","Нива, кат. 4, 5 дка, с. Соколино, Продава два имота на пътя между гр. Момчилград и с. Соколино. Готови за смяна на предназначението. Б ..., тел.: 0879540448",0879540448,https://sharpmg.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s161521658009997&slink=blq5u8&f1=5,3,2025-01-27 06:03:52.486971,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s156197428653980,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Момчилград, област Кърджали","Нива, кат. 4, 2.2 дка, Продаваме земеделски земи по пътя за Маказа и няколко парцели към Кирково и хотел Романтика.За повеч ..., тел.: 0887873051",0887873051,https://zaks.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s156197428653980&slink=blq5u8&f1=5,17,2025-01-27 06:03:52.487237,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s165125427247199,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Върбен, област Кърджали","Пасище, мера, кат. 4, 4.5 дка, Продавам Земеделска земя 4.5 декара, на границата на урбанизараната територия на с.Върбен, граничещ  ..., тел.: 0899811510",0899811510,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165125427247199&slink=blq5u8&f1=5,2,2025-01-27 06:03:52.487499,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s164640994914915,74 999 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Глухар, област Кърджали","Нива, кат. 4, 3 дка, Земеделски територии с устройствен рецжим с допустима смяна на педназначението! Поземлен имот 15216. ..., тел.: 0888722288",0888722288,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s164640994914915&slink=blq5u8&f1=5,5,2025-01-27 06:03:52.487803,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s165995920765621,80 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Жинзифово, област Кърджали","Нива, кат. 4, 8 дка, ИМОТ No: 16 Продава земеделска земя, в община Кърджали, с. Жинзифово. Парцела е с площ 8000 кв.м. Ка ..., тел.: 0897898881",0897898881,https://emin.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s165995920765621&slink=blq5u8&f1=5,5,2025-01-27 06:03:52.488098,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s171939666597334,35 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Люляково, област Кърджали","Нива, кат. 4, 4.5 дка, ИМОТ No: 61 Продава ЗЕМЕДЕЛСКА ЗЕМЯ, в община Кърджали, с. Люляково. Парцела е с площ 4 715 кв.м. Ка ..., тел.: 0897898881",0897898881,https://emin.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171939666597334&slink=blq5u8&f1=5,4,2025-01-27 06:03:52.488363,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s171921431131325,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Люляково, област Кърджали","Нива, кат. 4, 4715 дка, Продава се земеделска земя, в община Кърджали, с. Люляково. Парцела е с площ 4715 кв.м. Категория че ..., тел.: 0877717052",0877717052,https://kardjali7.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s171921431131325&slink=blq5u8&f1=5,2,2025-01-27 06:03:52.488651,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s157959912564006,Цена при запитване,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Македонци, област Кърджали","Нива, кат. 4, 5809 дка, До Теклас, Предлагаме на Вашето внимание земеделка земя в близост до фабрика 'Теклас'.БЕЗПЛАТНА ПРАВНА КОНСУЛТА ..., тел.: 0877803311    /",0877803311    /,https://kreda.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s157959912564006&slink=blq5u8&f1=5,,2025-01-27 06:03:52.488947,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s153121192425752,89 000 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Пепелище, област Кърджали","Нива, кат. 4, 6 дка, ДО ТЕКЛАС, Предлагаме на Вашето внимание атрактивен имот до фабриките на 'ТЕКЛАС' - с.Глухар. Имотът е подходящ ..., тел.: 0877803311",0877803311,https://kreda.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s153121192425752&slink=blq5u8&f1=5,3,2025-01-27 06:03:52.489208,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s172735170323157,190 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Пепелище, област Кърджали","Нива, кат. 4, 2 дка, ИМОТ No: 66 Продава поземлен имот в община Кърджали, с. Пепелище в района на Теклас. Парцела е с пло ..., тел.: 0897898881",0897898881,https://emin.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172735170323157&slink=blq5u8&f1=5,3,2025-01-27 06:03:52.489474,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s168052440488843,52 500 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"с. Сипей, област Кърджали","Нива, кат. 4, 3.5 дка, Имот номер 678 Продава се земеделска земя в землището на с. Сипей, обл. Кърджали. Имота е с площ от  ..., тел.: 0882389893",0882389893,https://dreamyhome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168052440488843&slink=blq5u8&f1=5,2,2025-01-27 06:03:52.489751,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s169823528729747,50 000 EUR,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Дупница, област Кюстендил","Нива, кат. 4, 5 дка, Имотът е с лице на магистрала Струма и на главен път Е-79 (граничи с двата пътя). В близост има ток  ..., тел.: 0897831333",0897831333,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169823528729747&slink=blq5u8&f1=5,9,2025-01-27 06:03:52.490011,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
1s168924278052363,38 500 лв.,Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"гр. Кочериново, област Кюстендил","Нива, кат. 4, 5.5 дка, 3 имота Кочериново земеделски земи.  код на имоти:  39116.26.32  5.513дка 39116.35.11  1.501дка 3911 ..., тел.: 0899187480",0899187480,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168924278052363&slink=blq5u8&f1=5,4,2025-01-27 06:03:52.490307,Продава,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5u8&f1=5,708
