raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Продава 4-СТАЕН,"109 кв.м, 6-ти ет. от 6, Въведен в експлоатация 1970 - 1979 г.,  D& R Real Estate (Дани-Руми) Ви представя едно истинско бижу сред имотите на Пловдив! ?  Невероятна ..., тел.: 088335565",189000.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,088335565,,https://danirumi.imot.bg,https://www.imot.bg/obiava-1d176227090750115-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,5.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"126 кв.м, 3-ти ет. от 3, Въведен в експлоатация, 🌟 ТОП локация / Дългосрочна инвестиция / Невероятен потенциал 🌟  Консултант Недвижим ..., тел.: 0895501041",194000.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0895501041,,https://novdom1pd.imot.bg,https://www.imot.bg/obiava-1d175872131324688-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,5.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"126 кв.м, Медицински университет, 3-ти ет. от 3, Въведен в експлоатация 1980 - 1989 г., Оферта 4021. Предлагаме Ви четиристаен монолит, с РЗП 126 кв.м., разположен в непосредствена близост ..., тел.: 0897812066",194000.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0897812066,,https://dianaimoti.imot.bg,https://www.imot.bg/obiava-1d174187530514340-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm-meditsinski-universitet,8.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"151 кв.м, 3-ти ет. от 6, реф номер 35162 ? БЕЗ КОМИСИОННА! ? НАЙ-НИСКАТА ЦЕНА В РАЙОНА!!!! ? СТАРТИРАНО СТРОИТELСТВО! ? ПРОМО ..., тел.: 0895500120",207841.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0895500120,,https://avenuerealestate.imot.bg,https://www.imot.bg/obiava-1d174895106451025-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,2.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"150 кв.м, 4-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., ОФЕРТА - 8151 📢 ЧЕТИРИСТАЕН АПАРТАМЕНТ! ✔ НОВА БУТИКОВА СГРАДА! 👌 МЛАДЕЖКИ ХЪ ..., тел.: 0899425558",214386.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0899425558,,https://atlasimotibg.imot.bg,https://www.imot.bg/obiava-1d172370853935926-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,,,,imotbg,0,,,,,
Продава 4-СТАЕН,"150 кв.м, 2-ри ет. от 6, реф номер 31836  ? БЕЗ КОМИСИОННА! ? НАЙ-НИСКАТА ЦЕНА В РАЙОНА!!!! ? СТАРТИРАНО СТРОИТELСТВО! ? ПРОМ ..., тел.: 0895144933",214386.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0895144933,,https://avenuerealestate.imot.bg,https://www.imot.bg/obiava-1d173338518837396-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,2.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"150 кв.м, 4-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., 📢 ДИРЕКТНО ОТ ИНВЕСТИТОР - БЕЗ КОМИСИОН КЪМ АГЕНЦИЯТА! 📢  ОФЕРТА: 12652 ● 'ГОЛ ..., тел.: 0896 706 299",214390.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0896 706 299,,https://gold_imoti.imot.bg,https://www.imot.bg/obiava-1d176432180627644-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,3.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"150 кв.м, Ще бъде въведен в експлоатация 2026 г., 🙏 С всяка сделка ние от Diamond Home помагаме! 💎 Даряваме процент от нашата комисион ..., тел.: 0883382222",214500.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0883382222,,https://diamondhome.imot.bg,https://www.imot.bg/obiava-1d174902431251431-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,2.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"151 кв.м, 2-ри ет. от 6, Ще бъде въведен в експлоатация 2026 г., 🏡 ФУНКЦИОНАЛНО РАЗПРЕДЕЛЕНИЕ / ГОЛЕМИ СТАИ / ДВЕ ИЗЛОЖЕНИЯ Никол Дончева   0894555650 Детайл ..., тел.: 0894555650",215372.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0894555650,,https://novdom1pd.imot.bg,https://www.imot.bg/obiava-1d174713793013679-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,4.0,,,imotbg,0,,,,,
Продава 4-СТАЕН,"151 кв.м, 3-ти ет. от 6, 2026 г., (ОФЕРТА-8979) АКРОНА ИМОТИ има удоволствието да Ви представи просторен 4-стаен апартамент ново строи ..., тел.: 0897650416",215373.0,EUR,False,продава,четиристаен,Пловдив,Младежки Хълм,0897650416,,https://acrona.imot.bg,https://www.imot.bg/obiava-1d176224312698419-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,2.0,,,imotbg,0,,,,,
