site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://fakti.bg/world/1032283-ruski-senator-zelenski-shte-trabva-da-otstapi-teritoria-na-fona-na-vatreshnata-kriza-v-ukraina,,,,,,,,41.0,,,Руски сенатор: Зеленски ще трябва да отстъпи територия на фона на вътрешната криза в Украйна,преди час  и 41 минути,,,,,2026-02-04 13:57:31.118337,87,83b8957dbcc3b050659137a1d83ce63f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://fakti.bg/avto/1032234-dokato-x5-brani-liderskata-si-korona-pri-bmw-tata-vtora-raka-s-garancia-malkiat-i3-pravi-istinski-furor,,,,,,,,49.0,,,"Докато X5 брани лидерската си корона при BMW-тата „втора ръка“ с гаранция, малкият i3 прави истински фурор",преди 5 часа  и 49 минути,,,,,2026-02-04 13:57:33.196570,87,98137b33d9441dafe3e4137f77b5d89b
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/chetiristaen?raioni=5982~5986~5988~5991~6360~,https://fakti.bg/world/1032289-ukraina-chertae-plan-b-za-sobstvenata-si-sigurnost-golama-armia-i-mestno-proizvodstvo,,,,,,,,11.0,,,Украйна чертае план Б за собствената си сигурност: голяма армия и местно производство,преди час  и 11 минути,,,,,2026-02-04 13:57:34.994066,87,8d06cee73dd9c7656808e52fdf624e9d
