site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c177010764828993-prodava-tristaen-apartament-grad-plovdiv-marasha-ulitsa-bratya-miladinovi,171700.0,EUR,1480.17,Пловдив,Мараша,продава,тристаен,116.0,5,5,Продава 3-СТАЕН,"116 кв.м, улица Братя Миладинови, 5-ти ет. от 5, Въведен в експлоатация 2013 г., САМО ПРИ НАС !!  🔥 Промоционална цена до края на януари   1480  /кв.м 🔥  Предлагам н ..., тел.: 0897077363",ЕЙЧ ЕЙЧ ПРОПЪРТИ ЕООД,https://hhproperties.imot.bg,10.0,1,2026-02-11 18:18:29.070337,757,b7fbcd033b4aa646ee36b67a2fafe080
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176183103512942-prodava-tristaen-apartament-grad-plovdiv-marasha,180000.0,EUR,1875.0,Пловдив,Мараша,продава,тристаен,96.0,2,4,Продава 3-СТАЕН,"96 кв.м, 2-ри ет. от 4, 1998 г., (Оферта - 8967 !!! СРЕДЕН ЕТАЖ! Малка сграда! Топ локация! Акрона имоти представя ТРИ стаен апартаме ..., тел.: 0897650418",АКРОНА НЕДВИЖИМИ ИМОТИ,https://acrona.imot.bg,6.0,1,2026-02-11 18:18:29.070337,757,2bcb6a4b077c7508e6ba4f7a726ecf48
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176969132555702-prodava-tristaen-apartament-grad-plovdiv-marasha,228000.0,EUR,2072.73,Пловдив,Мараша,продава,тристаен,110.0,5,5,Продава 3-СТАЕН,"110 кв.м, 5-ти ет. от 5, Въведен в експлоатация 2002 г., 🙏 С всяка сделка ние от Diamond Home помагаме! 💎 Даряваме процент от нашата комисион ..., тел.: 0886452910",ДАЙМЪНД ХОУМ БЪЛГАРИЯ ЕООД,https://diamondhome.imot.bg,14.0,1,2026-02-11 18:18:29.070337,757,33c395f08adafa738900f4e12a3b45d8
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c168554922603365-prodava-tristaen-apartament-grad-plovdiv-marasha-top-myasto,359000.0,EUR,2564.29,Пловдив,Мараша,продава,тристаен,140.0,4,5,Продава 3-СТАЕН,"140 кв.м, ТОП място , 4-ти ет. от 5, Въведен в експлоатация 2022 г., ЧИСТО НОВ ,ЛУКС ОБЗАВЕДЕН ТРИСТАЕН АПАРТАМЕНТ С ПАРТЕРЕН ГАРАЖ БЛИЗО ДО ЦЕНТЪРА НА ПЛОВДИВ В МАРАША  ..., тел.: 0889992848",ЕЛЕМЕНТ,https://element.imot.bg,17.0,1,2026-02-11 18:18:29.070337,757,db6cbd2331485df3fd71a09daeef2081
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176078123746698-prodava-tristaen-apartament-grad-plovdiv-mladezhki-halm,240000.0,EUR,2376.24,Пловдив,Младежки хълм,продава,тристаен,101.0,2,7,Продава 3-СТАЕН,"101 кв.м, 2-ри ет. от 7, Въведен в експлоатация,  Продава се тристаен апартамент , кв. Младежки хълм до Медицински университет. Просторен апартамент  ..., тел.: 0882391665",М ИНВЕСТ ИМОТИ,https://minvest.imot.bg,14.0,1,2026-02-11 18:18:29.070337,757,a77f8d7c8b36bd27e73d91fe4e10470d
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176846231267396-prodava-tristaen-apartament-grad-plovdiv-tsentar-kamenitsa-2,134600.0,EUR,1922.86,Пловдив,Център,продава,тристаен,70.0,,,Продава 3-СТАЕН,"70 кв.м, Каменица 2, Въведен в експлоатация, реф.18711 С ПАРКОМЯСТО В ЦЕНАТА !!! Предлагаме апартамент в сграда с АКТ 16 от 2024 година. Жилището ..., тел.: 0890588882",ПЕРСПЕКТИВА,https://perspektivaimot.imot.bg,9.0,1,2026-02-11 18:18:29.070337,757,677fadbd1a4c56ccd4b19a467285d456
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c177002401839436-prodava-tristaen-apartament-grad-plovdiv-tsentar,140000.0,EUR,1400.0,Пловдив,Център,продава,тристаен,100.0,4,6,Продава 3-СТАЕН,"100 кв.м, 4-ти ет. от 6, Въведен в експлоатация 1998 г., 🔑 Оферта  1587 | Агенция  ГАРАНТИ продава:  📐 100 кв.м. реална площ - рядко срещано  ..., тел.: 0898657778",ГАРАНТИ,https://garanti.imot.bg,11.0,1,2026-02-11 18:18:29.070337,757,4c7a5c622305e5a242b9e1d0860c134c
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176770978664439-prodava-tristaen-apartament-grad-plovdiv-tsentar-sadiyski,149487.0,EUR,1299.89,Пловдив,Център,продава,тристаен,115.0,4,15,Продава 3-СТАЕН,"115 кв.м, Съдийски, 4-ти ет. от 15, Въведен в експлоатация, оф.24884  АКТ 16 !! ИЗГОДЕН !! ПРЕПОЧИТАНА ЛОКАЦИЯ !! СРЕДЕН ЕТАЖ !! Предлагаме Ви да закупите страх ..., тел.: 0883355516",АВАНГАРД РИЪЛ ЕСТЕЙТ,https://avangardimoti.imot.bg,12.0,1,2026-02-11 18:18:29.070337,757,31c4312820a1ff2e1c29a92b4d70340a
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c177027734402779-prodava-tristaen-apartament-grad-plovdiv-tsentar,156000.0,EUR,2000.0,Пловдив,Център,продава,тристаен,78.0,9,12,Продава 3-СТАЕН,"78 кв.м, 9-ти ет. от 12, Въведен в експлоатация 1970 - 1979 г., Компания `Х` представя на Вашето внимание тристаен апартамент в центъра на град Пловдив.   МЕСТОПОЛО ..., тел.: 0887779990",ЕКС НВД ООД,https://xnvd_plovdiv.imot.bg,3.0,1,2026-02-11 18:18:29.070337,757,e901b2a0a610ab71647efd5d9d74bcbe
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176831931827427-prodava-tristaen-apartament-grad-plovdiv-tsentar-sadiyski,160511.0,EUR,1294.44,Пловдив,Център,продава,тристаен,124.0,8,15,Продава 3-СТАЕН,"124 кв.м, Съдийски, 8-ми ет. от 15, Въведен в експлоатация, оф.24885  АКТ 16 !! ИЗГОДЕН !! ПРЕПОЧИТАНА ЛОКАЦИЯ !! СРЕДЕН ЕТАЖ !! Предлагаме Ви да закупите страх ..., тел.: 0883355516",АВАНГАРД РИЪЛ ЕСТЕЙТ,https://avangardimoti.imot.bg,8.0,1,2026-02-11 18:18:29.070337,757,4039f65dc4d97a5d6af8976fe2fd25f4
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176958501741099-prodava-tristaen-apartament-grad-plovdiv-tsentar-sadiyski,164999.0,EUR,1363.63,Пловдив,Център,продава,тристаен,121.0,3,9,Продава 3-СТАЕН,"121 кв.м, Съдийски, 3-ти ет. от 9, Въведен в експлоатация, оф.25123  АКТ 16 !! ИЗГОДЕН !! ПРЕПОЧИТАНА ЛОКАЦИЯ !! СРЕДЕН ЕТАЖ !! Предлагаме Ви да закупите страх ..., тел.: 0883355516",АВАНГАРД РИЪЛ ЕСТЕЙТ,https://avangardimoti.imot.bg,12.0,1,2026-02-11 18:18:29.070337,757,1b43e5260267cb95bfbb38b05ce0ff5f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c175794589463405-prodava-tristaen-apartament-grad-plovdiv-tsentar,168500.0,EUR,1668.32,Пловдив,Център,продава,тристаен,101.0,4,4,Продава 3-СТАЕН,"101 кв.м, 4-ти ет. от 4, 2000 г., ОФЕРТА ( 8854) ! МАЛКА СГРАДА! НАПЪЛНО ОБЗАВЕДЕН! Готов за нанасяне! Акрона имоти представя ТРИСТАЕН ..., тел.: 0897650418",АКРОНА НЕДВИЖИМИ ИМОТИ,https://acrona.imot.bg,14.0,1,2026-02-11 18:18:29.070337,757,69cecdaae60aebd113d22719e2a06256
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176890867336893-prodava-tristaen-apartament-grad-plovdiv-tsentar-targovski-tsentar-grand,173000.0,EUR,1922.22,Пловдив,Център,продава,тристаен,90.0,3,6,Продава 3-СТАЕН,"90 кв.м, Търговски център 'Гранд', 3-ти ет. от 6, Въведен в експлоатация 1996 г.,  Предлагаме Ви тристаен апартамент в тухлена кооперация, намираща се в непосредствена близост до дет ..., тел.: 0888087371",ЗОРА,https://zora.imot.bg,12.0,1,2026-02-11 18:18:29.070337,757,845dbee442cf242e09893d45a4afeeab
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176874110487764-prodava-tristaen-apartament-grad-plovdiv-tsentar-noi,184500.0,EUR,1983.87,Пловдив,Център,продава,тристаен,93.0,5,5,Продава 3-СТАЕН,"93 кв.м, НОИ, 5-ти ет. от 5, Въведен в експлоатация 2000 г., Предлагаме ви чудесен апартамент с перфектна локация, в монолитна сграда, в непосредствена близост д ..., тел.: 0886904694",РУБИКОН,https://rubikon-bg.imot.bg,6.0,1,2026-02-11 18:18:29.070337,757,f2c19a7a91d8ed6abc32b3287fc00cbd
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176554500083479-prodava-tristaen-apartament-grad-plovdiv-tsentar-kamenitsa-1,206000.0,EUR,2288.89,Пловдив,Център,продава,тристаен,90.0,5,5,Продава 3-СТАЕН,"90 кв.м, Каменица 1, 5-ти ет. от 5, Въведен в експлоатация 2012 г., Оферта 4595: Агенция  КВАДРАТИ  продава тристаен монолитен апартамент в центъра на града. Намира се  ..., тел.: 0886758787",КВАДРАТИ,https://kvadrati.imot.bg,17.0,1,2026-02-11 18:18:29.070337,757,c3d13288633ce4c8029c231fbeced254
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c177081283696607-prodava-tristaen-apartament-grad-plovdiv-tsentar,218000.0,EUR,2294.74,Пловдив,Център,продава,тристаен,95.0,3,7,Продава 3-СТАЕН,"95 кв.м, 3-ти ет. от 7, Въведен в експлоатация 2015 г., Оферта 27887 ТОП ЛОКАЦИЯ   СРЕЩУ ЦЪРКВАТА  СВЕТА ПЕТКА , гр. Пловдив.  Продава се тристаен апартамен ..., тел.: 0892718178",АВИРЕКС НЕДВИЖИМИ ИМОТИ,https://avirexplovdiv.imot.bg,2.0,1,2026-02-11 18:18:29.070337,757,a4856be17ff01221f61847c11fc5c0ac
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176277040492366-prodava-tristaen-apartament-grad-plovdiv-tsentar,219999.0,EUR,2340.41,Пловдив,Център,продава,тристаен,94.0,10,10,Продава 3-СТАЕН,"94 кв.м, 10-ти ет. от 10, Въведен в експлоатация 2024 г., 🙏 С всяка сделка ние от Diamond Home помагаме! 💎 Даряваме процент от нашата комисион ..., тел.: 0897833783",ДАЙМЪНД ХОУМ БЪЛГАРИЯ ЕООД,https://diamondhome.imot.bg,16.0,1,2026-02-11 18:18:29.070337,757,e804044a5ae3cff6df4265cc67674bee
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c174005921162089-prodava-tristaen-apartament-grad-plovdiv-tsentar,226998.0,EUR,1268.15,Пловдив,Център,продава,тристаен,179.0,6,6,Продава 3-СТАЕН,"179 кв.м, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2025 г., ОФЕРТА - 9044 📢НАЙ-ДОБРА ЦЕНА В РАЙОНА 1268 /кв.! ТРИСТАЕН АПАРТАМЕНТ С ПАНОРАМНА ГЛЕДКА ! Н ..., тел.: 0899425558",АТЛАС НЕДВИЖИМИ ИМОТИ,https://atlasimotibg.imot.bg,10.0,1,2026-02-11 18:18:29.070337,757,7132c6c03fd6e2e35906e5bbb6ae3bef
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176830663510691-prodava-tristaen-apartament-grad-plovdiv-tsentar-zdravna-kasa,229990.0,EUR,2674.3,Пловдив,Център,продава,тристаен,86.0,3,6,Продава 3-СТАЕН,"86 кв.м, Здравна каса, 3-ти ет. от 6, Въведен в експлоатация, 🔑 Оферта  2558 | Агенция  ГАРАНТИ   📐 86 кв.м. реална площ БЕЗ вкл. общи части   ..., тел.: 0894665093",ГАРАНТИ,https://garanti.imot.bg,13.0,1,2026-02-11 18:18:29.070337,757,e292a4e0787e403a5fd31242f00b1535
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176797198212359-prodava-tristaen-apartament-grad-plovdiv-tsentar-sadiyski,244999.0,EUR,2130.43,Пловдив,Център,продава,тристаен,115.0,7,15,Продава 3-СТАЕН,"115 кв.м, Съдийски, 7-ми ет. от 15, Въведен в експлоатация, оф.24921  ИЗЦЯЛО ОБЗАВЕДЕН ПО ДИЗАЙНЕРСКИ ПРОЕКТ ! АКТ 16 ! БЕЗ АНАЛОГ НА ПАЗАРА ! ОБЗАВЕЖДАНЕ С НАЙ ..., тел.: 0883355516",АВАНГАРД РИЪЛ ЕСТЕЙТ,https://avangardimoti.imot.bg,17.0,1,2026-02-11 18:18:29.070337,757,84876273c55ab5536da9e612a7980156
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176235399505515-prodava-tristaen-apartament-grad-plovdiv-tsentar-bchk,249000.0,EUR,1717.24,Пловдив,Център,продава,тристаен,145.0,2,3,Продава 3-СТАЕН,"145 кв.м, БЧК, 2-ри ет. от 3, Въведен в експлоатация, реф.16422 ТОП ПРЕДЛОЖЕНИЕ !!! ПАРТЕРЕН ГАРАЖ И БОКСОНИЕРА включени в цената !!! Предлагаме за ПРОСТО ..., тел.: 0890522227",ПЕРСПЕКТИВА,https://perspektivaimot.imot.bg,17.0,1,2026-02-11 18:18:29.070337,757,626ce96241eb0216ace15d5d5e251a23
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c177061874839280-prodava-tristaen-apartament-grad-plovdiv-tsentar-marasha,339000.0,EUR,2511.11,Пловдив,Център,продава,тристаен,135.0,5,6,Продава 3-СТАЕН,"135 кв.м, Мараша, 5-ти ет. от 6, Въведен в експлоатация 2024 г., ОТ СОБСТВЕНИК!  Представяме ви  луксозно обзаведен тристаен мезонет, който се състои от: просторна в ..., тел.: 0882500605",РИК БИЛДИНГ ООД,https://rik_building.imot.bg,17.0,1,2026-02-11 18:18:29.070337,757,39909efb80b92a4fdef88e4abd5b6c5b
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c164908243024264-prodava-tristaen-apartament-grad-plovdiv-tsentar-peshehoden-most,359340.0,EUR,3180.0,Пловдив,Център,продава,тристаен,113.0,4,8,Продава 3-СТАЕН,"113 кв.м, Пешеходен мост, 4-ти ет. от 8, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., ДИРЕКТНО ОТ ИНВЕСТИТОРА с Акт 14, новострояща се жилищна сграда,  'PANORMA PARK PREMIUM' Проектът  П ..., тел.: 0882333777",ГЕРТ ГРУП ЕООД,https://panoramapark.imot.bg,17.0,1,2026-02-11 18:18:29.070337,757,946bc737b8702ab5dd02b6e13ebf2da1
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176276361710162-prodava-tristaen-apartament-grad-plovdiv-tsentar-supertsentar,390000.0,EUR,2582.78,Пловдив,Център,продава,тристаен,151.0,1,5,Продава 3-СТАЕН,"151 кв.м, Суперцентър, 1-ви ет. от 5, Въведен в експлоатация, Оферта 68200 - Предлагаме ви 3-стаен нов апартамент напълно завършен до ключ и стилно обзаведен в ма ..., тел.: 0897777032",КОНДОР - НЕДВИЖИМИ ИМОТИ,https://kondor.imot.bg,17.0,1,2026-02-11 18:18:29.070337,757,39e83c43356f459dbb4618539a94f669
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c175405717639667-prodava-tristaen-apartament-grad-plovdiv-kamenitsa-1-park-kamenitsa,174900.0,EUR,2186.25,Пловдив,Каменица 1,продава,тристаен,80.0,8,9,Продава 3-СТАЕН,"80 кв.м, парк Каменица, 8-ми ет. от 9, Въведен в експлоатация 1990 г., ДИ ХОУМ РИЪЛ ЕСТЕЙТ представя ексклузивно на Вашето внимание тристаен обзаведен апартамент, разполож ..., тел.: 0897224993",ДИ ХОУМ РИЪЛ ЕСТЕЙТ,https://proksima12.imot.bg,10.0,1,2026-02-11 18:18:29.070337,757,237cd4930f9125977f4d3c80eada3dd7
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176099322672587-prodava-tristaen-apartament-grad-plovdiv-kamenitsa-1-voenna-bolnitsa,195000.0,EUR,2119.57,Пловдив,Каменица 1,продава,тристаен,92.0,3,5,Продава 3-СТАЕН,"92 кв.м, Военна болница, 3-ти ет. от 5, Въведен в експлоатация 1970 - 1979 г., С удоволствие предлагаме за продажба тристаен апартамент , намиращ се в централната част на града и  ..., тел.: 0887596454",ЕВРОДИАЛОГ-7,https://eurodialog.imot.bg,17.0,1,2026-02-11 18:18:29.070337,757,df667d815e4939f1a8c2fbc781c91cfe
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176840193517725-prodava-tristaen-apartament-grad-plovdiv-kamenitsa-1,199999.0,EUR,2941.16,Пловдив,Каменица 1,продава,тристаен,68.0,3,6,Продава 3-СТАЕН,"68 кв.м, 3-ти ет. от 6, 1980 - 1989 г., ( Оферта - 9084) РЕАЛНА КВАДРАТУРА! ТРИ ОТДЕЛНИ СТАИ! АКРОНА ИМОТИ представя уютен ТРИСТАЕН апартаме ..., тел.: 0897650418",АКРОНА НЕДВИЖИМИ ИМОТИ,https://acrona.imot.bg,15.0,1,2026-02-11 18:18:29.070337,757,5b1eba99962e57c66dc7657daa9482c4
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c175248969255281-prodava-tristaen-apartament-grad-plovdiv-kamenitsa-1-ul-kapitan-raycho,205000.0,EUR,2180.85,Пловдив,Каменица 1,продава,тристаен,94.0,7,8,Продава 3-СТАЕН,"94 кв.м, ул. Капитан Райчо, 7-ми ет. от 8, Въведен в експлоатация 1980 - 1989 г., Продава се апартамент в тухлена сграда, състоящ се от две спални, хол, трапезария, готварна, баня, т ..., тел.: 0894427778",РИЕЛТОР,https://rieltor.imot.bg,15.0,1,2026-02-11 18:18:29.070337,757,ef0fa0690d5d2e4fe82980447d53e737
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176001499683663-prodava-tristaen-apartament-grad-plovdiv-kamenitsa-1,220000.0,EUR,2291.67,Пловдив,Каменица 1,продава,тристаен,96.0,3,5,Продава 3-СТАЕН,"96 кв.м, 3-ти ет. от 5, Въведен в експлоатация, ОФЕРТА 85292  🔥 ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ! 🔥  🌟 Луксозен тристаен апартамент в ..., тел.: 0899 90 90 93",РИМЕКС ИМОТИ,https://rimex.imot.bg,14.0,1,2026-02-11 18:18:29.070337,757,262f93f71c6d481855eee69a53488127
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c175732355257235-prodava-tristaen-apartament-grad-plovdiv-kamenitsa-1,250000.0,EUR,2551.02,Пловдив,Каменица 1,продава,тристаен,98.0,5,6,Продава 3-СТАЕН,"98 кв.м, 5-ти ет. от 6, Въведен в експлоатация, Голям и просторен и много слънчев тристаен апартамент в шест етажна с гаражи и тавани жилищна сграда ..., тел.: 0888604506",РОНИКОМ,https://ronikom.imot.bg,17.0,1,2026-02-11 18:18:29.070337,757,61db0e1c584b4e102d676b5132b2264f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c175896487245423-prodava-tristaen-apartament-grad-plovdiv-kamenitsa-1,288750.0,EUR,2489.22,Пловдив,Каменица 1,продава,тристаен,116.0,2,6,Продава 3-СТАЕН,"116 кв.м, 2-ри ет. от 6, Ще бъде въведен в експлоатация 2025 г., От Инвеститор!Без Комисионна.   Предлагаме просторен апартамент с обща площ от 116кв.м, разположен в ..., тел.: 0988714314",ТОЛЕВ СТРОЙ,https://tolevstroy.imot.bg,4.0,1,2026-02-11 18:18:29.070337,757,a145a3ee007408577293a1a3d921331e
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c160456251761734-prodava-tristaen-apartament-grad-plovdiv-kamenitsa-1,348145.0,EUR,2417.67,Пловдив,Каменица 1,продава,тристаен,144.0,2,16,Продава 3-СТАЕН,"144 кв.м, 2-ри ет. от 16, ТЕЦ, Въведен в експлоатация 2024 г., Kamenitza Park - нов, луксозен комплекс с жилищни и обществени сгради в сърцето на гр. Пловдив.БЕЗ К ..., тел.: 0892286996",КАМЕНИЦА ХИЛ РЕЗИДЕНСИС АД,https://kamenitzapark.imot.bg,12.0,1,2026-02-11 18:18:29.070337,757,e72f74485718375e338a5d32be600831
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c177002651075401-prodava-tristaen-apartament-grad-plovdiv-marasha-zdravna-kasa,180000.0,EUR,1875.0,Пловдив,Мараша,продава,тристаен,96.0,3,5,Продава 3-СТАЕН,"96 кв.м, Здравна каса, 3-ти ет. от 5, Въведен в експлоатация 2000 г., Оферта 43341 Апартаментът се намира на тиха улица, в монолитна сграда с разрешение за ползване от 20 ..., тел.: 0899979184",ИНВЕСТА,https://investa.imot.bg,6.0,1,2026-02-11 18:18:29.070337,757,2bcb6a4b077c7508e6ba4f7a726ecf48
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176167756165956-prodava-tristaen-apartament-grad-plovdiv-marasha-iii-rpu-mvr,180000.0,EUR,1978.02,Пловдив,Мараша,продава,тристаен,91.0,2,4,Продава 3-СТАЕН,"91 кв.м, III РПУ МВР, 2-ри ет. от 4, Въведен в експлоатация 2000 г., Оферта 4087. Предлагаме Ви тристаен монолит, разположен в близост до ОУ Кочо Честменски и II-ро ДКЦ  ..., тел.: 0897812066",ДИАНА,https://dianaimoti.imot.bg,5.0,1,2026-02-11 18:18:29.070337,757,713419a706f99eefea1ddb825b0a0392
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176219322536052-prodava-tristaen-apartament-grad-plovdiv-marasha,184000.0,EUR,2300.0,Пловдив,Мараша,продава,тристаен,80.0,1,6,Продава 3-СТАЕН,"80 кв.м, 1-ви ет. от 6, Въведен в експлоатация 2008 г., Апартамента се намира на тиха и спокойна улица на минути от Университет по хранителни технологии - П ..., тел.: 0879070047",АПАРТЕКС ЕООД,https://aparteks.imot.bg,12.0,1,2026-02-11 18:18:29.070337,757,aab7b8a7acd16a70519767958114309f
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176043167395306-prodava-tristaen-apartament-grad-plovdiv-marasha,219000.0,EUR,2168.32,Пловдив,Мараша,продава,тристаен,101.0,3,5,Продава 3-СТАЕН,"101 кв.м, 3-ти ет. от 5, Въведен в експлоатация 2000 г., Продавам тристаен апартамент в района на Областна управа и Здравна каса. Намира се в отлично поддърж ..., тел.: 0899887185",ФАКТОР,https://faktor.imot.bg,11.0,1,2026-02-11 18:18:29.070337,757,653adace89355d2c7d5110b4160b7dd7
imotbg,https://www.imot.bg/obiavi/prodazhbi/grad-plovdiv/tsentar/tristaen?raioni=5982~5986~5988~5991~6360~,https://www.imot.bg/obiava-1c176942297954877-prodava-tristaen-apartament-grad-plovdiv-marasha,219800.0,EUR,2389.13,Пловдив,Мараша,продава,тристаен,92.0,3,5,Продава 3-СТАЕН,"92 кв.м, 3-ти ет. от 5, Въведен в експлоатация 2007 г., Тристаен обзаведен апартамент в гр. Пловдив кв. Мараша. Предлагаме за продажба тристаен обзаведен ап ..., тел.: 0897785650",ПРИМА КАЗА,https://prima_casa.imot.bg,13.0,1,2026-02-11 18:18:29.070337,757,41eb87c2b0c2cf60a8c5505acde58cf1
