raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
Продава 2-СТАЕН,"52 кв.м, ул. Балша, 1-ви ет. от 5, Тухла 1977 г., СЛЕД ОСНОВЕН РЕМОНТ !!! НАЙ-ДОБРА ЦЕНА ЗА РАЙОНА !!! НЕПРЕХОДЕН !!!  Двустаен апартамент в един от н ..., тел.: 0875363330",227000.0,EUR,False,продава,двустаен,София, Иван Вазов,0875363330,,https://home2u3.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173626614632785&slink=blq5my&f1=1,14.0,2025-01-27 06:02:26.923077,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,imot.bg,498,2025-01-27,1b173626614632785,,,,
Продава 2-СТАЕН,"52 кв.м, ул. Балша, 1-ви ет. от 5, Тухла 1977 г., СЛЕД ОСНОВЕН РЕМОНТ !!! НАЙ-ДОБРА ЦЕНА ЗА РАЙОНА !!! НЕПРЕХОДЕН !!!  Двустаен апартамент в един от н ..., тел.: 0875363330",227000.0,EUR,False,продава,двустаен,София, Иван Вазов,0875363330,,https://home2u3.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173626614632785&slink=blq5my&f1=1,14.0,2025-01-27 06:02:26.923808,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,imot.bg,498,2025-01-27,1b173626614632785,,,,
Продава 2-СТАЕН,"80 кв.м, 4-ти ет. от 11, ТЕЦ, СЛЕД ОСНОВЕН РЕМОНТ!  НОВО ОБОРУДВАНЕ И ОБЗАВЕЖДАНЕ!  ДО 'ЮЖЕН ПАРК' И 'НДК'!  'Svetlina Real Estate ..., тел.: 0893006908",370000.0,EUR,False,продава,двустаен,София, Иван Вазов,0893006908,,https://svetlina.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173615292241320&slink=blq5my&f1=1,13.0,2025-01-27 06:02:26.924106,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,imot.bg,498,2025-01-27,1b173615292241320,,,,
Продава 2-СТАЕН,"64 кв.м, 5-ти ет. от 9, Тухла 2019 г., Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи двустаен апартам ..., тел.: 0884765893",170000.0,EUR,False,продава,двустаен,София, Лагера,0884765893,,https://calista_estate.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173633507297545&slink=blq5my&f1=1,9.0,2025-01-27 06:02:26.924388,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,imot.bg,498,2025-01-27,1b173633507297545,,,,
Продава 2-СТАЕН,"75 кв.м, ул. Плиска, 3-ти ет. от 7, Тухла 2025 г., Имаме удоволствието да Ви представим прекрасен двустаен апартамент за продажба в нова луксозна сград ..., тел.: 0877008000",195806.0,EUR,False,продава,двустаен,София, Лагера,0877008000,,https://remaxcity.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173203185410018&slink=blq5my&f1=1,5.0,2025-01-27 06:02:26.924690,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,imot.bg,498,2025-01-27,1b173203185410018,,,,
Продава 2-СТАЕН,"75 кв.м, ул. Добротица Деспот, 5-ти ет. от 9, ТЕЦ, Тухла 2010 г., НАПРАВЕТЕ ВИРТУАЛНА ВИЗИТА НА АПАРТАМЕНТА. АДРЕСЪТ Е НА СНИМКИТЕ: https://accent.bg/93Прекрасен ..., тел.: 0889477477",215000.0,EUR,False,продава,двустаен,София, Лагера,0889477477,,https://accent.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173759708185992&slink=blq5my&f1=1,16.0,2025-01-27 06:02:26.924979,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,imot.bg,498,2025-01-27,1b173759708185992,,,,
Продава 2-СТАЕН,"65 кв.м, 4-ти ет. от 5, ТЕЦ, Тухла 2009 г., Агенция Имотен Център България има удоволствието да ви представи двустаен апартамент в сграда с акт  ..., тел.: 0877050888",196511.0,EUR,False,продава,двустаен,София, Медицинска академия,0877050888,,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173737343422406&slink=blq5my&f1=1,5.0,2025-01-27 06:02:26.925262,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,imot.bg,498,2025-01-27,1b173737343422406,,,,
Продава 2-СТАЕН,"65 кв.м, 3-ти ет. от 6, ТЕЦ, Тухла 2005 г., НОВА СГРАДА! СОБСТВЕНОСТ НА ДВОРНО МЯСТО-ПАРКОМЕСТА! ТОП ИМОТ ЗА ЖИВЕЕНЕ ИЛИ ИНВЕСТИЦИЯ! Предлагаме  ..., тел.: 0887761430",395000.0,EUR,False,продава,двустаен,София, Медицинска академия,0887761430,,https://asi2001.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b172649015953347&slink=blq5my&f1=1,8.0,2025-01-27 06:02:26.925553,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,imot.bg,498,2025-01-27,1b172649015953347,,,,
Продава 2-СТАЕН,"65 кв.м, 5-ти ет. от 6, ТЕЦ, Тухла 2009 г., Агенция  Имотен Център България   има удоволствието да ви представи двустаен апартамент в сграда с а ..., тел.: 0877050888",196551.0,EUR,False,продава,двустаен,София, Стрелбище,0877050888,,https://home_center.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173202640059596&slink=blq5my&f1=1,6.0,2025-01-27 06:02:26.925857,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,imot.bg,498,2025-01-27,1b173202640059596,,,,
Продава 2-СТАЕН,"63 кв.м, 1-ви ет. от 8, ТЕЦ, ЕПК 1998 г., Предлагаме ЕКСКЛУЗИВНО отличен двустаен апартамент на втора линия от бул.Цар Борис III, пешеходно от ..., тел.: 0898724644",144000.0,EUR,False,продава,двустаен,София, Хиподрума,0898724644,,https://dreamhome19.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1b173115284019747&slink=blq5my&f1=1,10.0,2025-01-27 06:02:26.926137,https://www.imot.bg/pcgi/imot.cgi?act=3&slink=blq5my&f1=1,imot.bg,498,2025-01-27,1b173115284019747,,,,
