title,details_url,ref_no,price_text,location,date,search_url,scraped_at
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49835070/prodawa-3-staen-gr-plowdiw-zapaden,49835070,139 520€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.019633
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52524868/prodawa-mnogostaen-gr-plowdiw-tsentar,52524868,337 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.019779
"Продава МНОГОСТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49837933/prodawa-mnogostaen-gr-plowdiw-zapaden,49837933,273 950€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.019926
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-48329382/prodawa-3-staen-gr-plowdiw-tsentar,48329382,185 500€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.020074
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52208519/prodawa-3-staen-gr-plowdiw-tsentar,52208519,180 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.020245
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49835034/prodawa-3-staen-gr-plowdiw-zapaden,49835034,157 680€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.020402
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-44544654/prodawa-3-staen-gr-plowdiw-tsentar,44544654,417 600€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.020552
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-46595355/prodawa-3-staen-gr-plowdiw-mladezhki-halm,46595355,146 990€,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.020698
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-46606239/prodawa-3-staen-gr-plowdiw-mladezhki-halm,46606239,157 000€,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.020843
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51758499/prodawa-3-staen-gr-plowdiw-tsentar,51758499,186 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.020990
"Продава 4-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-52118748/prodawa-4-staen-gr-plowdiw-zapaden,52118748,289 935€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.021141
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-52118741/prodawa-2-staen-gr-plowdiw-zapaden,52118741,148 875€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.021303
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-52118740/prodawa-3-staen-gr-plowdiw-zapaden,52118740,180 404€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.021490
"Продава 4-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-52983815/prodawa-4-staen-gr-plowdiw-zapaden,52983815,289 935€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.021653
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-53001441/prodawa-2-staen-gr-plowdiw-zapaden,53001441,148 875€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.021799
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-53001438/prodawa-3-staen-gr-plowdiw-zapaden,53001438,180 404€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.021948
"Продава МЕЗОНЕТ, гр. Пловдив, Център",https://bazar.bg/obiava-53161935/prodawa-mezonet-gr-plowdiw-tsentar,53161935,568 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.022094
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-50442988/prodawa-2-staen-gr-plowdiw-mladezhki-halm,50442988,147 000€,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.022259
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52874647/prodawa-2-staen-gr-plowdiw-tsentar,52874647,224 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.022410
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-51804079/prodawa-2-staen-gr-plowdiw-zapaden,51804079,180 400€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.022555
"Продава МНОГОСТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52099647/prodawa-mnogostaen-gr-plowdiw-tsentar,52099647,419 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.022702
"Продава МЕЗОНЕТ, гр. Пловдив, Център",https://bazar.bg/obiava-53161037/prodawa-mezonet-gr-plowdiw-tsentar,53161037,750 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.022846
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52000599/prodawa-3-staen-gr-plowdiw-tsentar,52000599,207 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.022993
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53076200/prodawa-3-staen-gr-plowdiw-tsentar,53076200,259 800€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.023138
"Продава 4-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-47688245/prodawa-4-staen-gr-plowdiw-tsentar,47688245,514 750€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.023302
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-47680266/prodawa-3-staen-gr-plowdiw-tsentar,47680266,298 900€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.023451
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53149224/prodawa-2-staen-gr-plowdiw-tsentar,53149224,195 400€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.023600
"Продава 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53160781/prodawa-3-staen-gr-plowdiw-tsentar,53160781,379 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.023746
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-53160669/prodawa-2-staen-gr-plowdiw-mladezhki-halm,53160669,189 100€,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:34.023895
"Продава 2-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-52845894/prodawa-2-staen-gr-plowdiw-kamenitsa-1,52845894,169 165€,"гр. Пловдив, Каменица 1",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.800618
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53160569/prodawa-2-staen-gr-plowdiw-tsentar,53160569,134 000€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.800782
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-46852523/prodawa-2-staen-gr-plowdiw-mladezhki-halm,46852523,Договаряне,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.800931
"Продава 2-СТАЕН, гр. Пловдив, Отдих и култура",https://bazar.bg/obiava-49255163/prodawa-2-staen-gr-plowdiw-otdih-i-kultura,49255163,Договаряне,"гр. Пловдив, Отдих и култура",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.801080
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-53159943/prodawa-2-staen-gr-plowdiw-mladezhki-halm,53159943,119 000€,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.801245
"Продава 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-51819954/prodawa-2-staen-gr-plowdiw-tsentar,51819954,110 976€,"гр. Пловдив, Център",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.801401
"Продава 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-53159394/prodawa-2-staen-gr-plowdiw-marasha,53159394,148 000€,"гр. Пловдив, Мараша",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.801550
СОБСТВЕНИК продава нов 2-стаен в Центъра на Пловдив,https://bazar.bg/obiava-52801163/sobstwenik-prodawa-now-2-staen-w-tsentara-na-plowdiw,52801163,172 998€,"гр. Пловдив, Каменица 1",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.801698
"Продава 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-53158731/prodawa-3-staen-gr-plowdiw-mladezhki-halm,53158731,165 000€,"гр. Пловдив, Младежки Хълм",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.801844
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49951837/prodawa-2-staen-gr-plowdiw-zapaden,49951837,105 000€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.801991
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49951858/prodawa-2-staen-gr-plowdiw-zapaden,49951858,101 620€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.802144
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49951889/prodawa-3-staen-gr-plowdiw-zapaden,49951889,232 800€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.802310
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49951917/prodawa-2-staen-gr-plowdiw-zapaden,49951917,104 650€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.802458
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49952026/prodawa-3-staen-gr-plowdiw-zapaden,49952026,214 160€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.802606
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49952061/prodawa-3-staen-gr-plowdiw-zapaden,49952061,143 640€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.802754
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49952462/prodawa-2-staen-gr-plowdiw-zapaden,49952462,90 640€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.802901
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49952620/prodawa-2-staen-gr-plowdiw-zapaden,49952620,90 000€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.803049
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49952970/prodawa-2-staen-gr-plowdiw-zapaden,49952970,90 600€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.803195
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49955671/prodawa-2-staen-gr-plowdiw-zapaden,49955671,103 770€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.803357
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49953015/prodawa-3-staen-gr-plowdiw-zapaden,49953015,108 420€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.803504
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49956556/prodawa-2-staen-gr-plowdiw-zapaden,49956556,100 140€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.803650
"Продава МНОГОСТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-50278628/prodawa-mnogostaen-gr-plowdiw-zapaden,50278628,384 390€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.803797
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-50395641/prodawa-3-staen-gr-plowdiw-zapaden,50395641,195 570€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.803944
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49953359/prodawa-3-staen-gr-plowdiw-zapaden,49953359,171 930€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.804093
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49955286/prodawa-3-staen-gr-plowdiw-zapaden,49955286,188 370€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.804251
"Продава 2-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49953451/prodawa-2-staen-gr-plowdiw-zapaden,49953451,97 450€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.804397
"Продава 3-СТАЕН, гр. Пловдив, Западен",https://bazar.bg/obiava-49953670/prodawa-3-staen-gr-plowdiw-zapaden,49953670,106 540€,"гр. Пловдив, Западен",днес,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,2026-01-20T18:04:36.804541
