site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:14:58.585082,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-180m2-sofiya-oborishte/as1641907,,"531,700 €","София, Оборище","Четиристаен, 180m²",Тухла,180 кв.м,,,,8,1641907,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:14:58.585082,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-147m2-sofiya-oborishte/as1616663,,"487,500 €","София, Оборище","Тристаен, 147m²",Тухла,147 кв.м,,,,4,1616663,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:14:58.585082,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-135m2-sofiya-oborishte/as1616664,,"447,750 €","София, Оборище","Тристаен, 135m²",Тухла,135 кв.м,,,,4,1616664,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:14:58.585082,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-155m2-sofiya-oborishte/as1616672,,"595,000 €","София, Оборище","Четиристаен, 155m²",Тухла,155 кв.м,,,,2,1616672,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:14:58.585082,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-184m2-sofiya-oborishte/as1614437,,"680,060 €","София, Оборище","Четиристаен, 184m²",Тухла,184 кв.м,,,,5,1614437,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:14:58.585082,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-oborishte/as1614440,,"472,200 €","София, Оборище","Тристаен, 144m²",Тухла,144 кв.м,,,,6,1614440,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:14:58.585082,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-oborishte/as1668322,,"250,000 €","София, Оборище","Двустаен, 58m²","Тухла, Електричество",58 кв.м,,,,10,1668322,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:14:58.585082,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-oborishte/as1664090,,"320,000 €","София, Оборище","Двустаен, 74m²","Тухла, ТЕЦ",74 кв.м,,,,10,1664090,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:14:58.585082,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-144m2-sofiya-oborishte/as1616669,,"434,700 €","София, Оборище","Тристаен, 144m²",Тухла,144 кв.м,,,,4,1616669,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:14:58.585082,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-178m2-sofiya-oborishte/as1616671,,"532,800 €","София, Оборище","Четиристаен, 178m²",Тухла,178 кв.м,,,,3,1616671,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-oborishte/as1653317,,"510,360 €","София, Оборище","Тристаен, 127m²","Тухла, ТЕЦ",127 кв.м,,,,10,1653317,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-200m2-sofiya-oborishte/as1520685,,"600,000 €","София, Оборище","Многостаен, 200m²","Тухла, Обзаведен, ТЕЦ",200 кв.м,,,,10,1520685,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-oborishte/as1601586,,"350,000 €","София, Оборище","Тристаен, 100m²","Тухла, Обзаведен, ТЕЦ",100 кв.м,,,,10,1601586,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-75m2-sofiya-oborishte/as1644415,,"320,000 €","София, Оборище","Тристаен, 75m²","Тухла, Обзаведен, ТЕЦ",75 кв.м,,,,5,1644415,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-oborishte/as1520695,,"350,000 €","София, Оборище","Тристаен, 100m²","Тухла, ТЕЦ",100 кв.м,,,,4,1520695,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-76m2-sofiya-oborishte/as1601584,,"249,990 €","София, Оборище","Тристаен, 76m²","Панел, Обзаведен, ТЕЦ",76 кв.м,,,,10,1601584,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-oborishte/as1604922,,"275,000 €","София, Оборище","Двустаен, 75m²","Тухла, Обзаведен, ТЕЦ",75 кв.м,,,,10,1604922,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-oborishte/as1418174,,"320,000 €","София, Оборище","Тристаен, 100m²","Тухла, Полуобзаведен, ТЕЦ",100 кв.м,,,,10,1418174,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-102m2-sofiya-oborishte/as1429071,,"600,000 €","София, Оборище","Тристаен, 102m²","Тухла, Обзаведен, ТЕЦ",102 кв.м,,,,10,1429071,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-oborishte/as1644417,,"179,000 €","София, Оборище","Двустаен, 73m²","Тухла, Обзаведен, ТЕЦ",73 кв.м,,,,1,1644417,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-oborishte/as1644251,,"320,000 €","София, Оборище","Двустаен, 68m²","Тухла, Обзаведен",68 кв.м,,,,10,1644251,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-oborishte/as1644472,,"379,000 €","София, Оборище","Тристаен, 117m²","Тухла, Обзаведен",117 кв.м,,,,10,1644472,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-73m2-sofiya-oborishte/as1580430,,"219,000 €","София, Оборище","Тристаен, 73m²","Тухла, Полуобзаведен, ТЕЦ",73 кв.м,,,,10,1580430,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-146m2-sofiya-oborishte/as1539462,,"360,921 €","София, Оборище","Тристаен, 146m²",Тухла,146 кв.м,,,,5,1539462,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-oborishte/as1539182,,"411,250 €","София, Оборище","Тристаен, 125m²",Тухла,125 кв.м,,,,5,1539182,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-oborishte/as1610636,,"312,975 €","София, Оборище","Тристаен, 125m²","Тухла, Необзаведен, ТЕЦ",125 кв.м,,,,4,1610636,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-166m2-sofiya-oborishte/as1610637,,"417,150 €","София, Оборище","Четиристаен, 166m²","Тухла, Необзаведен, Електричество",166 кв.м,,,,4,1610637,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-oborishte/as1610632,,"311,050 €","София, Оборище","Тристаен, 124m²","Тухла, Необзаведен, Електричество",124 кв.м,,,,4,1610632,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-oborishte/as1619826,,"312,975 €","София, Оборище","Тристаен, 125m²","Тухла, Необзаведен, ТЕЦ",125 кв.м,,,,4,1619826,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-81m2-sofiya-oborishte/as1634640,,"328,000 €","София, Оборище","Тристаен, 81m²","Тухла, Обзаведен, ТЕЦ",81 кв.м,,,,10,1634640,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1644485,,"265,000 €","София, Оборище","Двустаен, 65m²","Тухла, Обзаведен, ТЕЦ",65 кв.м,,,,10,1644485,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-oborishte/as1661085,,"470,000 €","София, Оборище","Тристаен, 85m²","Тухла, ТЕЦ",85 кв.м,,,,8,1661085,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-43m2-sofiya-oborishte/as1660594,,"280,000 €","София, Оборище","Двустаен, 43m²","Тухла, Необзаведен, ТЕЦ",43 кв.м,,,,1,1660594,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-85m2-sofiya-oborishte/as1654045,,"290,000 €","София, Оборище","Двустаен, 85m²","Тухла, Обзаведен, Прокарва се",85 кв.м,,,,10,1654045,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-oborishte/as1658049,,"420,000 €","София, Оборище","Тристаен, 124m²","Тухла, Полуобзаведен, Локално отопление",124 кв.м,,,,6,1658049,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-152m2-sofiya-oborishte/as1655270,,"396,000 €","София, Оборище","Тристаен, 152m²","Тухла, Обзаведен, Прокарва се",152 кв.м,,,,10,1655270,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-oborishte/as1627338,,"266,000 €","София, Оборище","Тристаен, 100m²","Тухла, Необзаведен, Прокарва се",100 кв.м,,,,8,1627338,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-181m2-sofiya-oborishte/as1657930,,"1,073,520 €","София, Оборище","Многостаен, 181m²","Тухла, ТЕЦ",181 кв.м,,,,10,1657930,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-147m2-sofiya-oborishte/as1656490,,"382,000 €","София, Оборище","Многостаен, 147m²","Тухла, Прокарва се",147 кв.м,,,,10,1656490,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-118m2-sofiya-oborishte/as1656728,,"450,000 €","София, Оборище","Тристаен, 118m²","Тухла, Необзаведен, ТЕЦ",118 кв.м,,,,10,1656728,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-179m2-sofiya-oborishte/as1499302,,"770,868 €","София, Оборище","Многостаен, 179m²","Тухла, ТЕЦ",179 кв.м,,,,10,1499302,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-195m2-sofiya-oborishte/as1500719,,"692,148 €","София, Оборище","Многостаен, 195m²","Тухла, ТЕЦ",195 кв.м,,,,10,1500719,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-176m2-sofiya-oborishte/as1494485,,"638,040 €","София, Оборище","Многостаен, 176m²","Тухла, ТЕЦ",176 кв.м,,,,10,1494485,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-81m2-sofiya-oborishte/as1615738,,"330,000 €","София, Оборище","Тристаен, 81m²","Тухла, Обзаведен, ТЕЦ",81 кв.м,,,,5,1615738,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1646090,,"270,000 €","София, Оборище","Двустаен, 65m²","Тухла, Обзаведен, ТЕЦ",65 кв.м,,,,1,1646090,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-149m2-sofiya-oborishte/as1637934,,"485,900 €","София, Оборище","Тристаен, 149m²","Тухла, Необзаведен, ТЕЦ",149 кв.м,,,,4,1637934,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-oborishte/as1637936,,"447,750 €","София, Оборище","Тристаен, 132m²","Тухла, Необзаведен, ТЕЦ",132 кв.м,,,,4,1637936,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-142m2-sofiya-oborishte/as1621588,,"434,700 €","София, Оборище","Тристаен, 142m²","Тухла, Необзаведен, ТЕЦ",142 кв.м,,,,4,1621588,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-135m2-sofiya-oborishte/as1637932,,"430,200 €","София, Оборище","Тристаен, 135m²","Тухла, Необзаведен, ТЕЦ",135 кв.м,,,,4,1637932,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-134m2-sofiya-oborishte/as1637933,,"425,300 €","София, Оборище","Тристаен, 134m²","Тухла, Необзаведен, ТЕЦ",134 кв.м,,,,4,1637933,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-oborishte/as1637935,,"472,200 €","София, Оборище","Тристаен, 145m²","Тухла, Необзаведен, ТЕЦ",145 кв.м,,,,4,1637935,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-185m2-sofiya-oborishte/as1498407,,"699,600 €","София, Оборище","Многостаен, 185m²","Тухла, Необзаведен, ТЕЦ",185 кв.м,,,,4,1498407,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-139m2-sofiya-oborishte/as1637931,,"424,850 €","София, Оборище","Тристаен, 139m²","Тухла, Необзаведен, ТЕЦ",139 кв.м,,,,4,1637931,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-oborishte/as1637937,,"487,500 €","София, Оборище","Тристаен, 145m²","Тухла, Необзаведен, ТЕЦ",145 кв.м,,,,4,1637937,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1609572,,"255,324 €","София, Оборище","Двустаен, 65m²","Тухла, ТЕЦ",65 кв.м,,,,8,1609572,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-195m2-sofiya-oborishte/as1500725,,"744,282 €","София, Оборище","Многостаен, 195m²","Тухла, ТЕЦ",195 кв.м,,,,10,1500725,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-143m2-sofiya-oborishte/as1493253,,"521,640 €","София, Оборище","Тристаен, 143m²","Тухла, ТЕЦ",143 кв.м,,,,10,1493253,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-oborishte/as1493523,,"537,300 €","София, Оборище","Тристаен, 132m²","Тухла, ТЕЦ",132 кв.м,,,,10,1493523,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-oborishte/as1493541,,"585,000 €","София, Оборище","Тристаен, 145m²","Тухла, ТЕЦ",145 кв.м,,,,10,1493541,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-134m2-sofiya-oborishte/as1493536,,"510,360 €","София, Оборище","Тристаен, 134m²","Тухла, ТЕЦ",134 кв.м,,,,10,1493536,,
homesbg,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-02-12 18:15:01.883838,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-178m2-sofiya-oborishte/as1494491,,"647,640 €","София, Оборище","Многостаен, 178m²","Тухла, ТЕЦ",178 кв.м,,,,10,1494491,,
