title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 62 м2",230 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/dvustaen/6083327/?sid=gFM8jD&page=3,продава Двустаен апартамент, 62 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 7,Цена на /м2/:3 710EUR,"ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба обзаведен двустаен апартамент в кв. Редута.Жилището е с чиста застроена площ от 55,80 кв.м. Разположен на трети жилищен етаж от седем....",False,5,2025-07-02 06:03:07.133159,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 111 м2",233 100EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5982551/?sid=gFM8jD&page=3,продава Тристаен апартамент, 111 м2,Елеганс Естейт,Етаж: 4 от 6,Цена на /м2/:2 100EUR,"МЕТРО!ТИШИНА!ЕЛЕГАНТНОСТ!ПРЕДПРОДАЖБА!СКОРО ОТНОВО ЩЕ ВДИГНЕМ ЦЕНАТА, ПОБЪРЗАЙТЕ!ВЕЧЕ 60% ОТ ЖИЛИЩАТА СА ЗАКУПЕНИ!Уникален мини...",False,2,2025-07-02 06:03:07.133594,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 66 м2",233 900EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6057637/?sid=gFM8jD&page=3,продава Двустаен апартамент, 66 м2,Явлена Изток,Етаж: 2 от 8,Цена на /м2/:3 544EUR,Явлена    Изток    продава    двустаен  апартамент      в    ж.к.    Дианабад  в   нова  тухлена  сграда  от  2013  година находящ  се  на втори  етаж  .    Апартаментът     е    напълно...,False,11,2025-07-02 06:03:07.134025,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 107 м2",234 674EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6071113/?sid=gFM8jD&page=3,продава Тристаен апартамент, 107 м2,Бг Брокер,Етаж: 5 от 9,Цена на /м2/:2 193EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧ!Предлагаме тристаен апартамент в новострояща се жилищна сграда с два входа, находяща се в кв. Подуяне, на 3 мин от метростанция Хаджи Димитър и на 13 мин....",False,6,2025-07-02 06:03:07.134482,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 106 м2",234 674EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/dvustaen/5725298/?sid=gFM8jD&page=3,продава Двустаен апартамент, 106 м2,ERA TERA,Етаж: 6 от 9,Цена на /м2/:2 214EUR,"Ера Тера продава двустаен апартамент- А10 с площ 106.67 кв.м., намиращ се на шести жилищен етаж, състоящ се от: дневна, две спални, баня с тоалетна, тоалетна, антре, склад и балкон. Имотът се...",False,2,2025-07-02 06:03:07.134923,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 89 м2",235 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6041668/?sid=gFM8jD&page=3,продава Двустаен апартамент, 89 м2,Galardo Real Estate,Етаж: 4 от 5,Цена на /м2/:2 640EUR,"Galardo Real Estate ви представя двустаен апартамент с АКТ 16, разположен в нова сграда, в близост до хотел Вега.Апартаментът е разположен на на четвърти етаж.Жилището е просторно и...",False,12,2025-07-02 06:03:07.135400,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 89 м2",235 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6086474/?sid=gFM8jD&page=3,продава Двустаен апартамент, 89 м2,ERA Младост,Етаж: 4 от 5,Цена на /м2/:2 640EUR,"ЕРА Младост предлага двустаен апартамент №403 на 4 етаж над магазини в малка  - 5 етажна сграда с 16 апартамента. Апартаментът е с изложение запад - изток и следното разпределение: Дневна с кухня,...",False,9,2025-07-02 06:03:07.135846,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 86 м2",235 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6038096/?sid=gFM8jD&page=3,продава Тристаен апартамент, 86 м2,New Estates,Етаж: 5 от 11,Цена на /м2/:2 733EUR,"Представяме ви просторен тристаен апартамент с изцяло подменени ел. и ВиК инсталации. Жилището е подготвено за финални довършителни работи – готово за полагане на настилки, гипсокартон и санитария...",False,5,2025-07-02 06:03:07.136258,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 76 м2",235 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6080863/?sid=gFM8jD&page=3,продава Тристаен апартамент, 76 м2,Имотен център България 2021,Етаж: 5 от 8,Цена на /м2/:3 092EUR,Агенция за недвижими имоти 'Имотен Център България' Ви представя тристаен апартамент в един от най-предпочитаните квартали за живеен в столицата - Дианабад- Разпределение на имота:...,False,10,2025-07-02 06:03:07.136753,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 48 м2",235 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/6089416/?sid=gFM8jD&page=3,продава Двустаен апартамент, 48 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 4,Цена на /м2/:4 896EUR,ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба обзаведен двустаен апартамент в кв. Оборище . Разположен на четвърти жилищен етаж от четири .Намира се в непосредствена близост до детски...,False,8,2025-07-02 06:03:07.137233,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 118 м2",236 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6050108/?sid=gFM8jD&page=3,продава Тристаен апартамент, 118 м2,Явлена Изток,Етаж: 2 от 7,Цена на /м2/:2 000EUR,"Агенция Явлена ви представя тристаен апартамент за продажба ново строителство, разположено в тих и удобен и комуникативен район. Жилището включва входно антре, просторна дневна с кухненски бокс и...",False,8,2025-07-02 06:03:07.137731,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 77 м2",237 030EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/6082474/?sid=gFM8jD&page=3,продава Тристаен апартамент, 77 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 7,Цена на /м2/:3 078EUR,"Начален етап на строителство!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава маломерен тристаен апартамент в новоизграждаща се сграда, с изключително висококачествено строителство от доказан...",False,2,2025-07-02 06:03:07.138214,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 63 м2",240 000EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/dvustaen/5958471/?sid=gFM8jD&page=3,продава Двустаен апартамент, 63 м2,First Estates,Етаж: 3 от 8,Цена на /м2/:3 810EUR,"Агенция за недвижими имоти ""First Estates"" с удоволствие представя двустаен апартамент в иновативна жилищна сграда, първата в България, която ще бъде сертифицирана по международния стандарт за...",False,8,2025-07-02 06:03:07.138681,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 85 м2",240 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5946872/?sid=gFM8jD&page=3,продава Двустаен апартамент, 85 м2,Глобъл Сървисиз,Етаж: 4 от 6,Цена на /м2/:2 824EUR,Просторен 2ст апартамент напълно завършен и обзаведен в добре поддържана сграда на тихо и спокойно място и същевременно на централна локация до бул. Дондуков и в близост до Народното...,False,17,2025-07-02 06:03:07.139112,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 64 м2",246 480EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5814527/?sid=gFM8jD&page=3,продава Двустаен апартамент, 64 м2,Бг Брокер,Етаж: 12 от 14,Цена на /м2/:3 851EUR,"БЕЗ КОМИСИОННА! Предлагаме двустаен апартамент в новостроящ се бутиков жилищен комплекс, близо до метростанция 'Театрална' и парк 'Заимов'. Имотът е на етаж 12 от 14 с обща площ 64.32 кв.м и чиста...",False,9,2025-07-02 06:03:07.139527,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Мезонет, 148 м2",247 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/mezonet/6077192/?sid=gFM8jD&page=3,продава Мезонет, 148 м2,Титан Пропъртис,Етаж: 8 от 9,Цена на /м2/:1 669EUR,"Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис с радост предлага на Вашето внимание мезонет, разположен в квартал Сухата река, София. Сградата е...",False,2,2025-07-02 06:03:07.139960,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 70 м2",248 840EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6044479/?sid=gFM8jD&page=3,продава Тристаен апартамент, 70 м2,New Estates,Етаж: 2 от 9,Цена на /м2/:3 555EUR,"New Estates представя тристаен апартамент в новострояща се жилищна сграда, която се намира на едно от най-комуникативните места в София.Централното, но същевременно тихо и спокойно...",False,6,2025-07-02 06:03:07.140377,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 66 м2",249 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6058398/?sid=gFM8jD&page=3,продава Двустаен апартамент, 66 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:3 773EUR,"ИРИДА НЕДВИЖИМИ ИМОТИ предлага за продажба апартамент в кв. Дианадад .Имотът се намира в непосредствена близост до станция на метрото, училище, детска градина, различни магазини. Разположен...",False,9,2025-07-02 06:03:07.140856,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 104 м2",249 720EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/tristaen/6070497/?sid=gFM8jD&page=3,продава Тристаен апартамент, 104 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:2 401EUR,"Предлагаме на Вашето внимание тристаен апартамент, разположен на трети етаж в модерна жилищна сграда в един от най-предпочитаните райони на столицата – кв. Редута. Имотът е с обща площ от 53.70...",False,4,2025-07-02 06:03:07.141330,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Четиристаен апартамент, 148 м2",249 900EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/chetiristaen/5912213/?sid=gFM8jD&page=3,продава Четиристаен апартамент, 148 м2,Анети,Етаж: 8 от 8,Цена на /м2/:1 689EUR,"Четиристаен апартамент 148 м2 в ж.к.Сухата река, на 300 м от метростанция Хаджи Димитър и бул.Мадрид. Доказан строител. Oтлична локация!Жилището е на две нива със застроена площ...",False,1,2025-07-02 06:03:07.141766,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 85 м2",249 990EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5977959/?sid=gFM8jD&page=3,продава Тристаен апартамент, 85 м2,Глобъл Сървисиз,Етаж: 7 от 8,Цена на /м2/:2 941EUR,"Номер на офертата в агенцията 13351. Предлага се просторен, светъл апартамент на ул.'Оборище' до МОЛ Сердика, ет.7 от 8 чиста площ 85кв.м.два просторни хола,спалня и отделно кухня, юг,изток,запад...",False,14,2025-07-02 06:03:07.142182,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 125 м2",250 380EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/5976356/?sid=gFM8jD&page=3,продава Тристаен апартамент, 125 м2,АРА ЕСТЕЙТ,Етаж: 6 от 9,Цена на /м2/:2 003EUR,"Без комисионна от Купувача!!!Ара Естейт продава тристаен апартамент с площ 125.19 кв.м., намиращ се на шести етаж, състоящ се от: дневна, две спални , баня с тоалетна, тоалетна,...",False,2,2025-07-02 06:03:07.142597,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 148 м2",251 702EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6045190/?sid=gFM8jD&page=4,продава Тристаен апартамент, 148 м2,Luximmo Finest Estates,Етаж:  от 9,Цена на /м2/:1 701EUR,"Представяме нов мезонет с обща площ 148.06 кв.м за продажба, в бутикова жилищна сграда пред Акт 15 в София.Сградата се очаква да бъде готова до края на 2025 г....",False,6,2025-07-02 06:03:11.270743,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 80 м2",252 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6083560/?sid=gFM8jD&page=4,продава Тристаен апартамент, 80 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 6,Цена на /м2/:3 150EUR,"Тристаен панелен апартамент с две големи спални / едната е с преход през дневната /, тоалетна , склад, малка баня с тоалетна, дневна, кухня, тераса на юг към дневната. Чудесно ремонтиран преди...",False,2,2025-07-02 06:03:11.271227,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 61 м2",254 900EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5958487/?sid=gFM8jD&page=4,продава Двустаен апартамент, 61 м2,First Estates,Етаж: 0 от 2,Цена на /м2/:4 179EUR,Фърст Естейтс има удоволствието да Ви представи отлично завършен луксозент двустаен апартамент в Голф Резорт в сърцето на Европа.Имотът има размера и създава усещането на луксозен...,False,10,2025-07-02 06:03:11.271724,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 63 м2",255 324EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/5808435/?sid=gFM8jD&page=4,продава Двустаен апартамент, 63 м2,First Estates,Етаж: 9 от 14,Цена на /м2/:4 053EUR,"First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен до парка Заимов в сърцето на града. Този изключителен проект предефинира градския живот, като...",False,12,2025-07-02 06:03:11.272199,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 81 м2",262 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6048496/?sid=gFM8jD&page=4,продава Тристаен апартамент, 81 м2,Скала Ди недвижими имоти,Етаж: 8 от 9,Цена на /м2/:3 235EUR,"Скала Ди предлага на вниманието Ви ЕКСКЛУЗИВНО!СЛЪНЧЕВ, кокетен апартамент с ОТЛИЧНА ЛОКАЦИЯ- кв.Изток, в непосредствена близост до спирки на градски транспорт.Апартаментът е...",False,7,2025-07-02 06:03:11.272674,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 81 м2",262 000EUR,"София, Изток",https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6048497/?sid=gFM8jD&page=4,продава Двустаен апартамент, 81 м2,Скала Ди недвижими имоти,Етаж: 8 от 9,Цена на /м2/:3 235EUR,"НОВА ТОП ЦЕНА!Скала Ди предлага на вниманието Ви ЕКСКЛУЗИВНО!СЛЪНЧЕВ, кокетен апартамент с ОТЛИЧНА ЛОКАЦИЯ- кв.Изток, в непосредствена близост до спирки на градски транспорт....",False,7,2025-07-02 06:03:11.273171,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 62 м2",264 600EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/6089474/?sid=gFM8jD&page=4,продава Двустаен апартамент, 62 м2,Luximmo Finest Estates,Етаж:  от 14,Цена на /м2/:4 268EUR,"Представяме Ви двустаен апартамент с включено паркомясто за продажба. Намира се в Театрална Парк Резиденс, затворен комплекс в престижния квартал Оборище, на метри от парк ""Заимов"".Имотът е...",False,16,2025-07-02 06:03:11.273654,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 133 м2",265 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6020641/?sid=gFM8jD&page=4,продава Тристаен апартамент, 133 м2,Явлена София,Етаж: 6 от 7,Цена на /м2/:1 992EUR,Явлена Фронт офис предлага за продажба тристаен апартамент на две нива в сграда на етап Акт 14. Апартаментът е на 6-ти и 7-ми етаж и има застроена площ от 117.50 кв.м. Разпределението му е...,False,6,2025-07-02 06:03:11.274136,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 105 м2",266 495EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6086448/?sid=gFM8jD&page=4,продава Тристаен апартамент, 105 м2,MARTIN’S,Етаж: 9 от 9,Цена на /м2/:2 538EUR,КЛИЕНТИТЕ НА MARTIN'S СА ПО-ДОВОЛНИ! ПОПИТАЙ ЗАЩО! Предлагаме тристаен апартамент с обща площ от 105.25 кв.м. в сграда ново строителство. Имотът се намира на девети етаж в сграда с общо 9 етажа и...,False,3,2025-07-02 06:03:11.274550,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Двустаен апартамент, 80 м2",266 656EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6082473/?sid=gFM8jD&page=4,продава Двустаен апартамент, 80 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 7 от 7,Цена на /м2/:3 333EUR,"Начален етап на строителство!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава голям двустаен апартамент в новоизграждаща се сграда, с изключително висококачествено строителство от доказан инвеститор...",False,2,2025-07-02 06:03:11.275047,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 125 м2",273 724EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6044209/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 2 от 9,Цена на /м2/:2 190EUR,"БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи отличен тристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но същевременно тихо и спокойно местоположение...",False,6,2025-07-02 06:03:11.275518,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 125 м2",273 724EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943380/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 9,Цена на /м2/:2 190EUR,"ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!Апартаментът е със следното функционално...",False,4,2025-07-02 06:03:11.276042,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 124 м2",273 724EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6081964/?sid=gFM8jD&page=4,продава Тристаен апартамент, 124 м2,Estate House Realty,Етаж: 2 от 9,Цена на /м2/:2 207EUR,БЕЗ КОМИСИОНА ОТ КУПУВАЧА! NO COMMISSION FROM THE BUYER! For English please contact us! ID EH-22917 https://estatehouse.bg/Estate House Realty ви представя тристаен апартамент за продажба в...,False,8,2025-07-02 06:03:11.276462,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 98 м2",274 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/6031550/?sid=gFM8jD&page=4,продава Тристаен апартамент, 98 м2,Явлена Изток,Етаж: 1 от 8,Цена на /м2/:2 796EUR,"Явлена-Изток представя тристаен апартамент в квартал Редута, на комуникативно място и добра локация. ПРЕД АКТ 16! В близост до училище и спирки на градски транспорт. Апартамента е непреходен, с...",False,8,2025-07-02 06:03:11.276897,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 68 м2",274 900EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/5996740/?sid=gFM8jD&page=4,продава Тристаен апартамент, 68 м2,Galiano Estates,Етаж: 2 от 6,Цена на /м2/:4 043EUR,"Galiano Estates има удоволствието да ви представи дизайнерски тристаен апартамент, в непосредствена близост до бул. ""Христо Ботев"" и Петте кьошета. Имотът е ситуиран на 2-ри етаж /първи над...",False,10,2025-07-02 06:03:11.277368,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 125 м2",275 418EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6042409/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 5 от 8,Цена на /м2/:2 203EUR,"БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи чудесен тристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но същевременно тихо и спокойно местоположение...",False,3,2025-07-02 06:03:11.277847,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 126 м2",275 418EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943604/?sid=gFM8jD&page=4,продава Тристаен апартамент, 126 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 7 от 9,Цена на /м2/:2 186EUR,"ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!Апартаментът е със следното функционално...",False,4,2025-07-02 06:03:11.278323,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 126 м2",275 418EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943379/?sid=gFM8jD&page=4,продава Тристаен апартамент, 126 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 9,Цена на /м2/:2 186EUR,"ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!Апартаментът е със следното функционално...",False,3,2025-07-02 06:03:11.278819,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 125 м2",275 418EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6044091/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 4 от 9,Цена на /м2/:2 203EUR,"БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи чудесен тристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но същевременно тихо и спокойно местоположение...",False,5,2025-07-02 06:03:11.279285,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 125 м2",275 418EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/5724917/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,ERA TERA,Етаж: 5 от 9,Цена на /м2/:2 203EUR,"Ера Тера продава тристаен апартамент - Б20 с площ 125,19  кв.м., намиращ се на пети жилищен етаж, състоящ се от: дневна, две спални, баня с тоалетна, отделна тоалетна, коридор, склад и два балкона....",False,2,2025-07-02 06:03:11.279712,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 99 м2",278 500EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/tristaen/6058665/?sid=gFM8jD&page=4,продава Тристаен апартамент, 99 м2,SUPRIMMO,Етаж:  от 7,Цена на /м2/:2 813EUR,"Представяме комфортен тристаен апартамент за продажба в нова сграда от 2025 г. с Акт 16 в кв. ""Редута"".Сградата с удостоверение за въвеждане в експлоатация от края на януари 2025 г....",False,7,2025-07-02 06:03:11.280137,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Четиристаен апартамент, 140 м2",279 960EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/chetiristaen/5976364/?sid=gFM8jD&page=4,продава Четиристаен апартамент, 140 м2,АРА ЕСТЕЙТ,Етаж: 8 от 9,Цена на /м2/:2 000EUR,"Без комисионна от Купувача!!!Ара Естейт продава четиристаен апартамент с площ 139.98 кв.м, намиращ се на осми етаж, състоящ се от: дневна, три спални, две бани с тоалетни и два...",False,2,2025-07-02 06:03:11.280563,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
"продава Тристаен апартамент, 140 м2",280 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/tristaen/6088967/?sid=gFM8jD&page=4,продава Тристаен апартамент, 140 м2,Home One,Етаж: 6 от 6,Цена на /м2/:2 000EUR,"БЕЗ КОМИСИОННА !!! ТОП ЛОКАЦИЯ !!! ПАРК ГЕО МИЛЕВ !!!Предлагаме за продажба тристаен апартамент в новострояща се жилищна сграда, разположена на метри от парк Гео Милев и в...",False,1,2025-07-02 06:03:11.280996,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,289
