raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава МЕЗОНЕТ,"147 кв.м, 5-ти ет. от 6, 1995 г., First Estates предлага за продажба апартамент на две нива (мезонет), разположен само на 240 м от пар ..., тел.: 070015151",450000.0,EUR,False,продава,мезонет,София,Редута,070015151,ФЪРСТ ЕСТЕЙТС,https://first_estates.imot.bg,https://www.imot.bg/obiava-1f176978802825265-prodava-mezonet-grad-sofiya-reduta,17.0,2026-02-01 18:04:52.526656,,imotbg,0,1.0,,3061.22,147,5,b6e4418f3e3132b369493bc6ca3703ca
Продава МЕЗОНЕТ,"222 кв.м, 4-ти ет. от 5, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., 🔑 ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ ОТ KMV PROPERTY MANAGEMENT  Мезонет с три спални и впечатляваща дн ..., тел.: 0888 268 116",1091230.0,EUR,False,продава,мезонет,София,Яворов,0888 268 116,КМВ ПРОПЪРТИ МЕНИДЖМЪНТ ЕООД,https://kmv.imot.bg,https://www.imot.bg/obiava-1f175282964135530-prodava-mezonet-grad-sofiya-yavorov,6.0,2026-02-01 18:04:52.527867,,imotbg,0,1.0,,4915.45,222,4,48e7e9008fa019e28d651e70fbed627c
Продава МЕЗОНЕТ,"200 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2004 г., ОБЗАВЕДЕН! ОБОРИЩЕ! АКТ 16! МЕЗОНЕТ! МЕТРОСТАНЦИЯ!    Асенов Имоти   Ви предлага готов за живеене и  ..., тел.: 0890120120",549000.0,EUR,False,продава,мезонет,София,Оборище,0890120120,АСЕНОВ ИМОТИ,https://asenovimoti.imot.bg,https://www.imot.bg/obiava-1f176244558894077-prodava-mezonet-grad-sofiya-oborishte,14.0,2026-02-01 18:04:52.529059,,imotbg,0,1.0,,2745.0,200,5,47bc1b35f8d65115a57deef08c645534
Продава МЕЗОНЕТ,"120 кв.м, 4-ти ет. от 5, ТЕЦ, 1997 г., Galiano Estates  има удоволствието да Ви представи голям тристаен мезонет за продажба. Имотът се нам ..., тел.: 0895988170",293000.0,EUR,False,продава,мезонет,София,Белите брези,0895988170,ГАЛИАНО ЕСТЕЙТС,https://galianoestates.imot.bg,https://www.imot.bg/obiava-1f176476455900905-prodava-mezonet-grad-sofiya-belite-brezi,4.0,2026-02-01 18:04:52.529999,,imotbg,0,1.0,,2441.67,120,4,e56b11deb2d69f46b91a86b82f57004d
Продава МЕЗОНЕТ,"213 кв.м, 6-ти ет. от 7, Въведен в експлоатация 2007 г., Мезонет в тухлен блок до метростанция КРАСНО СЕЛО.  Апартаментът е със следното разпределение: Първо ..., тел.: 0889888014",400000.0,EUR,False,продава,мезонет,София,Белите брези,0889888014,ДЕЛТА 3 РИЪЛ ЕСТЕЙТ ТМ ООД,https://delta3estate.imot.bg,https://www.imot.bg/obiava-1f168268700980323-prodava-mezonet-grad-sofiya-belite-brezi,16.0,2026-02-01 18:04:52.530935,,imotbg,0,1.0,,1877.93,213,6,3e57730891c72a0a836e7834a964a860
Продава МЕЗОНЕТ,"150 кв.м, 7-ми ет. от 8, Въведен в експлоатация 2006 г., Инжталант Ви,  предлага мезонет на две нива и голяма покривна тераса на последния етаж.Мезонетът е р ..., тел.: 0878283673",400000.0,EUR,False,продава,мезонет,София,Белите брези,0878283673,ИНЖТАЛАНТ-Г ЕООД,https://ingtalant.imot.bg,https://www.imot.bg/obiava-1f165315080186413-prodava-mezonet-grad-sofiya-belite-brezi,6.0,2026-02-01 18:04:52.531882,,imotbg,0,1.0,,2666.67,150,7,3a9e58d4a00bd856319482f3989fd28a
Продава МЕЗОНЕТ,"130 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2008 г., ЕКСКЛУЗИВНА ОФЕРТА!!! 'PETRA Estates 15' продава ЕКСКЛУЗИВНО просторен, топъл и светъл апартамент -  ..., тел.: 0877971670",415898.0,EUR,False,продава,мезонет,София,Белите брези,0877971670,ПЕТРА ЕСТЕЙТС 15 ЕООД,https://petraestates15.imot.bg,https://www.imot.bg/obiava-1f176642464051946-prodava-mezonet-grad-sofiya-belite-brezi,17.0,2026-02-01 18:04:52.532819,,imotbg,0,1.0,,3199.22,130,5,cb3f28aa216adf886debf69d8c9d194b
Продава МЕЗОНЕТ,"220 кв.м, ул. Проф. д-р Д. Атанасов, 5-ти ет. от 7, Въведен в експлоатация 2007 г., Sofia In /www.sofiain.com/ представя на Вашето внимание:  Мезонет на 5-ти и 6-ти етаж в седем етажна ..., тел.: 0882679633",520000.0,EUR,False,продава,мезонет,София,Белите брези,0882679633,СОФИЯ ИН,https://sofiain.imot.bg,https://www.imot.bg/obiava-1f175629073119590-prodava-mezonet-grad-sofiya-belite-brezi-ul-prof-d-r-d-atanasov,14.0,2026-02-01 18:04:52.533774,,imotbg,0,1.0,,2363.64,220,5,cd8a995ed30434d0a909d5f70301abc3
Продава МЕЗОНЕТ,"200 кв.м, ул. Проф. д-р Д. Атанасов, 5-ти ет. от 7, Въведен в експлоатация 2005 г., Чудесно място в близост до пл.Ручей!Тиха улица на комуникативно място в близост до метро, тролейбуси ..., тел.: 0898672696",520000.0,EUR,False,продава,мезонет,София,Белите брези,0898672696,ЕТЪРНАЛ ЕСТЕЙТС ООД,https://eternal.imot.bg,https://www.imot.bg/obiava-1f176070114961201-prodava-mezonet-grad-sofiya-belite-brezi-ul-prof-d-r-d-atanasov,17.0,2026-02-01 18:04:52.534710,,imotbg,0,1.0,,2600.0,200,5,511e86dac1a9c55ec726b178a7367deb
Продава МЕЗОНЕТ,"200 кв.м, 6-ти ет. от 8, Въведен в експлоатация 2000 г., Предлага се на вниманието Ви, двуетажен мезонет, разположен на 6 и 7 етаж от 8 етажна жилищна сграда ..., тел.: 0888315255",540000.0,EUR,False,продава,мезонет,София,Белите брези,0888315255,МЕТЕКС,https://metex.imot.bg,https://www.imot.bg/obiava-1f176995800448904-prodava-mezonet-grad-sofiya-belite-brezi,17.0,2026-02-01 18:04:52.535651,,imotbg,0,1.0,,2700.0,200,6,9d81073ef5b0c635d6586510f90bee88
