raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава 4-СТАЕН,"100 кв.м, 5-ти ет. от 6, Въведен в експлоатация 2005 г., Луксозен и напълно обзаведен 4-стаен апартамент в кв. Бели брези   готов за нанасяне! Агенция за нед ..., тел.: 0893301092",359000.0,EUR,False,продава,четиристаен,София,Белите брези,0893301092,АЙ ДЖИ ВИ КОНСУЛТ ЕООД,https://agvconsult.imot.bg,https://www.imot.bg/obiava-1d175939518167327-prodava-chetiristaen-apartament-grad-sofiya-belite-brezi,17.0,2026-01-30 18:08:19.088663,,imotbg,0,1.0,,3590.0,100,5,cd1f38741c1184e3d9e3f8d5721b5552
Продава 4-СТАЕН,"85 кв.м, 8-ми ет. от 8, ТЕЦ, Въведен в експлоатация, 3 СПАЛНИ, 2 БАНИ с ТОАЛЕТНИ, СЛЕД ЛУКСОЗЕН РЕМОНТ  Агенция Хоумуърлд продава 4-стаен непреходен апар ..., тел.: 0888705170",296000.0,EUR,False,продава,четиристаен,София,Дианабад,0888705170,ХОУМУЪРЛД,https://homeworld.imot.bg,https://www.imot.bg/obiava-1d176902745849797-prodava-chetiristaen-apartament-grad-sofiya-dianabad,17.0,2026-01-30 18:08:19.089812,,imotbg,0,1.0,,3482.35,85,8,750fb09e605c953e042004565d37bc85
Продава 4-СТАЕН,"130 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., Предлагаме Ви просторен четиристаен апартамент в район Докторски паметник, на тиха улица, в близост  ..., тел.: 0896743844",642600.0,EUR,False,продава,четиристаен,София,Докторски паметник,0896743844,М-ТРЕЙД ИМОТИ,https://mtradecom.imot.bg,https://www.imot.bg/obiava-1d176796514572077-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,17.0,2026-01-30 18:08:19.090951,,imotbg,0,1.0,,4943.08,130,3,71e43845049fe6e4a6d84435f6853cd6
Продава 4-СТАЕН,"128 кв.м, 3-ти ет. от 4, ТЕЦ, Въведен в експлоатация 1930 - 1939 г., ЕКСКЛУЗИВНО! ЕРА Голд има удоволствието да Ви представи за продажба, просторен и слънчев апартамент  ..., тел.: 0889115777",740000.0,EUR,False,продава,четиристаен,София,Докторски паметник,0889115777,ГОЛД ЕСТЕЙТ ЕООД,https://goldestate.imot.bg,https://www.imot.bg/obiava-1d175982040566379-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,15.0,2026-01-30 18:08:19.092095,,imotbg,0,1.0,,5781.25,128,3,c6acf62196a93a5ffb52657b0d7cd2e6
Продава 4-СТАЕН,"140 кв.м, 2-ри ет. от 5, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Ексклузивен апартамент за продажба в непосредствена близост до Народно събрание  BULGARIA SOTHEBY S  ..., тел.: 02/9632460",1260000.0,EUR,False,продава,четиристаен,София,Докторски паметник,02/9632460,БЪЛГАРИЯ СОТБИС ИНТЕРНЕШЪНЪЛ РИЪЛТИ,https://bulgariasir.imot.bg,https://www.imot.bg/obiava-1d174774986717357-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,17.0,2026-01-30 18:08:19.093242,,imotbg,0,1.0,,9000.0,140,2,204f3732ded6218bbc3c946d8ec6f646
Продава 4-СТАЕН,"178 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Четиристаен апартамент в емблематична сграда в Център на София Bulgaria Sotheby s International Real ..., тел.: 02/9632460",1400000.0,EUR,False,продава,четиристаен,София,Докторски паметник,02/9632460,БЪЛГАРИЯ СОТБИС ИНТЕРНЕШЪНЪЛ РИЪЛТИ,https://bulgariasir.imot.bg,https://www.imot.bg/obiava-1d175137577090374-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,17.0,2026-01-30 18:08:19.094384,,imotbg,0,1.0,,7865.17,178,5,db4a6a5ce5743e67e61e0ff8ca269a1a
Продава 4-СТАЕН,"180 кв.м, 5-ти ет. от 6, Въведен в експлоатация, Елитен апартамент за продажба разположен в представителна сграда в един от най-желаните и търсени ра ..., тел.: 0878788188",1400000.0,EUR,False,продава,четиристаен,София,Докторски паметник,0878788188,АВАСОЛИС,https://avasolis.imot.bg,https://www.imot.bg/obiava-1d174413542197537-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,15.0,2026-01-30 18:08:19.095525,,imotbg,0,1.0,,7777.78,180,5,83682d2c266762835818e6d329c9b78c
Продава 4-СТАЕН,"180 кв.м, 15-ти ет. от 17, Явлена, представя  на вниманието на най-взискателните ни клиенти - апартамент  в квартал Изгрев. Жил ..., тел.: 0892505734",875000.0,EUR,False,продава,четиристаен,София,Изгрев,0892505734,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1d176956998788963-prodava-chetiristaen-apartament-grad-sofiya-izgrev,16.0,2026-01-30 18:08:19.096645,,imotbg,0,1.0,,4861.11,180,15,b1088e96cd657fd7d2e518fd6ceeb1a2
Продава 4-СТАЕН,"228 кв.м, 6-ти ет. от 7, Въведен в експлоатация 2009 г., ✨ Не просто апартамент. Пространство за живот и вдъхновение - 228кв.м дизайнерски комфорт и ф ..., тел.: 0879242433",739000.0,EUR,False,продава,четиристаен,София,Изток,0879242433,ДЕНИРА ИМОТИ,https://deniraimoti.imot.bg,https://www.imot.bg/obiava-1d176761176558790-prodava-chetiristaen-apartament-grad-sofiya-iztok,17.0,2026-01-30 18:08:19.097780,,imotbg,0,1.0,,3241.23,228,6,ad1d7fcc9633467645a266353106e3dc
Продава 4-СТАЕН,"300 кв.м, 5-ти ет. от 7, ТЕЦ, Въведен в експлоатация 2025 г., **ЕКСКЛУЗИВЕН МНОГОСТАЕН АПАРТАМЕНТ С АКТ 16 КВ. ИЗТОК | ДО БОРИСОВАТА ГРАДИНА 300 КВ.М. | 4 СПАЛНИ  ..., тел.: 0885745979",1295000.0,EUR,False,продава,четиристаен,София,Изток,0885745979,БУЛТРЕЙД ПРОПЪРТИС,https://bulpropertiesbg.imot.bg,https://www.imot.bg/obiava-1d176969482824364-prodava-chetiristaen-apartament-grad-sofiya-iztok,4.0,2026-01-30 18:08:19.098967,,imotbg,0,1.0,,4316.67,300,5,49a10b04f829325c2164e70cc4c43c4a
Продава 4-СТАЕН,"100 кв.м, 1-ви ет. от 5, ТЕЦ, Въведен в експлоатация 1960 - 1969 г., КУПИ ЗА EUR 1495 на месец!  !!! ЕКСКЛУЗИВНА ОФЕРТА!!!   БЕСТ СЕЛЪРС  предлага на Вашето внимание чет ..., тел.: 0886224488",399000.0,EUR,False,продава,четиристаен,София,Оборище,0886224488,БЕСТ СЕЛЪРС ЕООД,https://thebestsellers.imot.bg,https://www.imot.bg/obiava-1d176882164495624-prodava-chetiristaen-apartament-grad-sofiya-oborishte,15.0,2026-01-30 18:08:19.100099,,imotbg,0,1.0,,3990.0,100,1,343e4345b923d9d49a76403554c4add0
Продава 4-СТАЕН,"178 кв.м, 8-ми ет. от 11, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., С АКТ 14!!! Директно от инвеститора!!!Без комисион! На Вашето внимание предлагаме новата ни многофун ..., тел.: 0888414711",503500.0,EUR,False,продава,четиристаен,София,Оборище,0888414711,АНЖЕЛИКА - ОАНИТ,https://anjelika.imot.bg,https://www.imot.bg/obiava-1d167994115301068-prodava-chetiristaen-apartament-grad-sofiya-oborishte,6.0,2026-01-30 18:08:19.101238,,imotbg,0,1.0,,2828.65,178,8,0a949019558ac20d49225e309b0fe89a
Продава 4-СТАЕН,"157 кв.м, 9-ти ет. от 14, ТЕЦ, 2025 г., BULGARIA SOTHEBY’S INTERNATIONAL REALTY представя апартамент с нескриваема гледка към Витоша о ..., тел.: 02/9632460",541494.0,EUR,False,продава,четиристаен,София,Оборище,02/9632460,БЪЛГАРИЯ СОТБИС ИНТЕРНЕШЪНЪЛ РИЪЛТИ,https://bulgariasir.imot.bg,https://www.imot.bg/obiava-1d176303706977799-prodava-chetiristaen-apartament-grad-sofiya-oborishte,9.0,2026-01-30 18:08:19.102390,,imotbg,0,1.0,,3449.01,157,9,d6623f1da0bcb7218d94eb7f316178c9
Продава 4-СТАЕН,"199 кв.м, ул. Шаварски път, 3-ти ет. от 9, Ще бъде въведен в експлоатация 2028 г., Продажби директно от инвеститора, без комисиона за купувача! SoHome Residential Park гр. София е отл ..., тел.: 0882330022",587957.0,EUR,False,продава,четиристаен,София,Хладилника,0882330022,ХЪС ЕСТЕЙТ,https://husestate.imot.bg,https://www.imot.bg/obiava-1d170082816454365-prodava-chetiristaen-apartament-grad-sofiya-pz-hladilnika-ul-shavarski-pat,13.0,2026-01-30 18:08:19.103543,,imotbg,0,1.0,,2954.56,199,3,ae05cc0bb4a281909546392c2a02d218
Продава 4-СТАЕН,"163 кв.м, 2-ри ет. от 5, Въведен в експлоатация 2024 г., НОВ АПАРТАМЕНТ ЗАВЪРШЕН И ОБЗАВЕДЕН ДО КЛЮЧ, В ЛУКСОЗЕН ЗАТВОРЕН КОМПЛЕКС ДО ЛОВНИЯ ПАРК, В БЛИЗОСТ  ..., тел.: 02/426-36-31",780000.0,EUR,False,продава,четиристаен,София,Хладилника,02/426-36-31,РАМА,https://megy27.imot.bg,https://www.imot.bg/obiava-1d176941248541255-prodava-chetiristaen-apartament-grad-sofiya-pz-hladilnika,17.0,2026-01-30 18:08:19.104672,,imotbg,0,1.0,,4785.28,163,2,9b3bcacafcedf7640bec3e9a693b8d52
Продава 4-СТАЕН,"157 кв.м, 8-ми ет. от 9, Ще бъде въведен в експлоатация 2026 г., www.almainvest.bg град София, ул  Васил Петлешков    8.  Апартамент  30/вход А/ ДИРЕКТНО ОТ ИНВЕСТИТ ..., тел.: 0887597532",385000.0,EUR,False,продава,четиристаен,София,Подуяне,0887597532,АЛМА ИНВЕСТ ГРУП ООД,https://almainvest.imot.bg,https://www.imot.bg/obiava-1d172614472366253-prodava-chetiristaen-apartament-grad-sofiya-poduyane,6.0,2026-01-30 18:08:19.105831,,imotbg,0,1.0,,2452.23,157,8,5d23da563f0abcc72e15c1757a35688f
Продава 4-СТАЕН,"165 кв.м, ул. Юнак, 5-ти ет. от 10, ТЕЦ, Въведен в експлоатация 2008 г., Айко Имоти представя: Четиристаен апартамент в кв. Хиподрума  Просторен четиристаен апартамент с отл ..., тел.: 0877111144",429000.0,EUR,False,продава,четиристаен,София,Хиподрума,0877111144,АЙКО,https://lubengnikolov.imot.bg,https://www.imot.bg/obiava-1d176312758787162-prodava-chetiristaen-apartament-grad-sofiya-hipodruma-ul-yunak,14.0,2026-01-30 18:08:19.106988,,imotbg,0,1.0,,2600.0,165,5,2996ac1efa41d17ccfe608a0aa053d77
Продава 4-СТАЕН,"158 кв.м, ул. Смърч, 5-ти ет. от 7, Лок.отопл., Въведен в експлоатация 2005 г., ПАРАДАЙС ТИЙМ ЕСТЕЙТС продава  4-стаен апартамент в ж.к.  Белите брези  Предлагаме просторен и светъ ..., тел.: 0877882475",453000.0,EUR,False,продава,четиристаен,София,Белите брези,0877882475,ПАРАДАЙС ТИЙМ ЕСТЕЙТС,https://paradiseteam.imot.bg,https://www.imot.bg/obiava-1d175550631516396-prodava-chetiristaen-apartament-grad-sofiya-belite-brezi-ul-smarch,17.0,2026-01-30 18:08:19.108109,,imotbg,0,1.0,,2867.09,158,5,ae6d9e43b95c836d163f14818229d653
Продава 4-СТАЕН,"77 кв.м, 4-ти ет. от 8, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Предлагаме за продажба светъл и функционален 4-стаен апартамент в предпочитания квартал ж.к. Дианаба ..., тел.: 0878264666",215000.0,EUR,False,продава,четиристаен,София,Дианабад,0878264666,ХОУМ СПЕЙС,https://homespace.imot.bg,https://www.imot.bg/obiava-1d176881266796253-prodava-chetiristaen-apartament-grad-sofiya-dianabad,10.0,2026-01-30 18:08:19.109263,,imotbg,0,1.0,,2792.21,77,4,1d1450011d8145c638428ac7b89f7523
Продава 4-СТАЕН,"107 кв.м, ул. Васил Калчев, 3-ти ет. от 16, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Arco real estate представя ЕКСКЛУЗИВНО  Дом, в който всеки прозорец гледа към бъдещето.  Всеки имот  ..., тел.: 0896667314",288100.0,EUR,False,продава,четиристаен,София,Дианабад,0896667314,АРКО РИЪЛ ЕСТЕЙТ,https://arcoimoti.imot.bg,https://www.imot.bg/obiava-1d176095091483277-prodava-chetiristaen-apartament-grad-sofiya-dianabad-ul-vasil-kalchev,17.0,2026-01-30 18:08:19.110394,,imotbg,0,1.0,,2692.52,107,3,f3ff4e2d854e56d61ace1a25eebccdb1
Продава 4-СТАЕН,"167 кв.м, бул. Д-р Г. М. Димитров, 7-ми ет. от 8, Въведен в експлоатация 2008 г., ПРОМОЦИОНАЛНА ЦЕНА САМО ДО 31.12.2025 г. Явлена продава ексклузивно голям  четиристаен апартамент. Ж ..., тел.: 0888109040",370000.0,EUR,False,продава,четиристаен,София,Дианабад,0888109040,Явлена,https://south_park.imot.bg,https://www.imot.bg/obiava-1d176476395297797-prodava-chetiristaen-apartament-grad-sofiya-dianabad-bul-d-r-g-m-dimitrov,10.0,2026-01-30 18:08:19.111532,,imotbg,0,1.0,,2215.57,167,7,8da701e209f1774b2beb3e3382264ec1
Продава 4-СТАЕН,"200 кв.м, бул. Д-р Г. М. Димитров, 6-ти ет. от 7, Газ, Ще бъде въведен в експлоатация 2026 г., РАЗКОШЕН ЧЕТИРИСТАЕН АПАРТАМЕНТ С ПРЕСРАСНИ ГЛЕДКИ КЪМ ВИТОША И ГРАДА! ТОП ПРОЕКТ, РАЗСРОЧЕНО ПЛАЩАН ..., тел.: 0884 194 728",459000.0,EUR,False,продава,четиристаен,София,Дианабад,0884 194 728,УСПЕХ НЕДВИЖИМИ ИМОТИ,https://uspehimoti.imot.bg,https://www.imot.bg/obiava-1d174463191403211-prodava-chetiristaen-apartament-grad-sofiya-dianabad-bul-d-r-g-m-dimitrov,13.0,2026-01-30 18:08:19.112717,,imotbg,0,1.0,,2295.0,200,6,3296e7667dc2742faed5401ca6308d6c
Продава 4-СТАЕН,"137 кв.м, 6-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2025 г., Представяме Ви изцяло обзаведен, южен апартамент с впечатляваща панорамна гледка към Витоша, разполо ..., тел.: 0878574474",580000.0,EUR,False,продава,четиристаен,София,Дианабад,0878574474,ФЕНДОРА,https://fendora.imot.bg,https://www.imot.bg/obiava-1d174809229242961-prodava-chetiristaen-apartament-grad-sofiya-dianabad,10.0,2026-01-30 18:08:19.113852,,imotbg,0,1.0,,4233.58,137,6,89955daef5ab60164021af8df91dced0
Продава 4-СТАЕН,"321 кв.м, ул. Св. Пимен Зографски, 8-ми ет. от 9, ТЕЦ, 2022 г., Директни продажни от инвеститор! БЕЗ КОМИСИОННА!  Предлагаме за продажба мезонет с три спални  с АКТ ..., тел.: 0893007373",690300.0,EUR,False,продава,четиристаен,София,Дианабад,0893007373,Б.П.СТРОЙ ЕООД,https://bpstroi.imot.bg,https://www.imot.bg/obiava-1d173261614397894-prodava-chetiristaen-apartament-grad-sofiya-dianabad-ul-sv-pimen-zografski,15.0,2026-01-30 18:08:19.114988,,imotbg,0,1.0,,2150.47,321,8,2cb5d389a5ea6ec9086b16435d667cdd
Продава 4-СТАЕН,"86 кв.м, 1-ви ет. от 6, ТЕЦ, Въведен в експлоатация 1940 - 1949 г., Продаваме интересен имот, чието разпределениe и локация го прави подходящ да се използва по множеств ..., тел.: 0885441447",415000.0,EUR,False,продава,четиристаен,София,Докторски паметник,0885441447,УНИВЕРСИ,https://universi.imot.bg,https://www.imot.bg/obiava-1d176115089030151-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,15.0,2026-01-30 18:08:19.116129,,imotbg,0,1.0,,4825.58,86,1,a332ccab4e6682f183a90261812b2c06
Продава 4-СТАЕН,"97 кв.м, 1-ви ет. от 4, Лок.отопл., Въведен в експлоатация 1920 - 1929 г., ДВОЙНО ПАРКОМЯСТО В ЦЕНАТА!!! Явлена Изток продава ексклузивно апартамент с отлична локация на ул.Об ..., тел.: 0892515347",549000.0,EUR,False,продава,четиристаен,София,Докторски паметник,0892515347,ЯВЛЕНА ИЗТОК,https://yavlena_iztok.imot.bg,https://www.imot.bg/obiava-1d176346282597826-prodava-chetiristaen-apartament-grad-sofiya-doktorski-pametnik,13.0,2026-01-30 18:08:19.117269,,imotbg,0,1.0,,5659.79,97,1,27009810a93fddd8177654290da51737
Продава 4-СТАЕН,"103 кв.м, 3-ти ет. от 7, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., ЕКСКУЗИВНО! ПРОСТОРЕН И СВЕТЪЛ АПАРТАМЕНТ НА 230м  ОТ ПАЗАРА НА Ж.К. 'ИВАН ВАЗОВ' И НА 350м  ..., тел.: 0877441443",379900.0,EUR,False,продава,четиристаен,София,Иван Вазов,0877441443,ХОУМ ГРУП,https://homegroup.imot.bg,https://www.imot.bg/obiava-1d176127742537693-prodava-chetiristaen-apartament-grad-sofiya-ivan-vazov,14.0,2026-01-30 18:08:19.118402,,imotbg,0,1.0,,3688.35,103,3,593bdaa9d3b7cfa50262ac601a55bc3b
Продава 4-СТАЕН,"270 кв.м, 7-ми ет. от 9, Въведен в експлоатация 2000 г., Агенция ЕЛИТ ви представя, впечатляващ многостаен апартамент, с реални 200 кв.м площ в Идеален центъ ..., тел.: 0887302523",990000.0,EUR,False,продава,четиристаен,София,Иван Вазов,0887302523,ЕЛИТ,https://econeva.imot.bg,https://www.imot.bg/obiava-1d175701950251512-prodava-chetiristaen-apartament-grad-sofiya-ivan-vazov,17.0,2026-01-30 18:08:19.119545,,imotbg,0,1.0,,3666.67,270,7,fb1f917ff5d9748c1f5dc3ed2bdaec23
Продава 4-СТАЕН,"120 кв.м, ул. Елемаг, 17-ти ет. от 19, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., Ексклузивна оферта за продажба на агенция ОРБИТА!  ОПИСАНИЕ НА ИМОТА: Апартаментът се намира на седе ..., тел.: 0888504830",375000.0,EUR,False,продава,четиристаен,София,Изгрев,0888504830,ОРБИТА,https://orbita97.imot.bg,https://www.imot.bg/obiava-1d175922004621138-prodava-chetiristaen-apartament-grad-sofiya-izgrev-ul-elemag,17.0,2026-01-30 18:08:19.120696,,imotbg,0,1.0,,3125.0,120,17,2367f730a1c650189e6394af550cedfe
Продава 4-СТАЕН,"416 кв.м, 8-ми ет. от 8, ТЕЦ, Въведен в експлоатация 2023 г., Предлагаме просторно жилище на последния етаж в модерна жилищна сграда от висок клас в кв. Изгрев, р ..., тел.: 0876606678",1250000.0,EUR,False,продава,четиристаен,София,Изгрев,0876606678,УПРАВЛЕНИЕ ПРОДАЖБА НА ИМОТИ,https://upi15.imot.bg,https://www.imot.bg/obiava-1d176362207349060-prodava-chetiristaen-apartament-grad-sofiya-izgrev,17.0,2026-01-30 18:08:19.121840,,imotbg,0,1.0,,3004.81,416,8,c1a3ef31ca868128599cafa65bb2a3ef
Продава 4-СТАЕН,"165 кв.м, ул. 131, 7-ми ет. от 7, ТЕЦ, Въведен в експлоатация 2019 г., 'АСГАРД ПРОПЪРТИС' продава панорамен, луксозно завършен апартамент в модерна сграда с разрешение за  ..., тел.: 0899/032-036",450000.0,EUR,False,продава,четиристаен,София,Изток,0899/032-036,АСГАРД ПРОПЪРТИС,https://asgardproperties.imot.bg,https://www.imot.bg/obiava-1d159094770782168-prodava-chetiristaen-apartament-grad-sofiya-iztok-ul-131,10.0,2026-01-30 18:08:19.122967,,imotbg,0,1.0,,2727.27,165,7,d3b43a4f089e47a8af7f10465f6e2205
Продава 4-СТАЕН,"135 кв.м, 4-ти ет. от 7, Ще бъде въведен в експлоатация 2026 г., Сградата е с АКТ14 и удостоверение за степен на завършеност (чл. 181 от ЗУТ). Страхотна локация в ра ..., тел.: 0898632222",393000.0,EUR,False,продава,четиристаен,София,Оборище,0898632222,АСГАРД ООД,https://asgard_ood.imot.bg,https://www.imot.bg/obiava-1d169986711365876-prodava-chetiristaen-apartament-grad-sofiya-oborishte,9.0,2026-01-30 18:08:19.124088,,imotbg,0,1.0,,2911.11,135,4,d3ca94a77ac8ac088dcbfed1c7abe567
Продава 4-СТАЕН,"171 кв.м, 2-ри ет. от 14, ТЕЦ, Въведен в експлоатация, ВЪВЕДЕН В ЕКСПЛОАТАЦИЯ (АКТ 16)  Живот с характер в сърцето на София  Характеристики на имота  Апарт ..., тел.: 070040666",450000.0,EUR,False,продава,четиристаен,София,Оборище,070040666,ЕН ДИ АЙ ХОУМ,https://ndihome.imot.bg,https://www.imot.bg/obiava-1d176969356677114-prodava-chetiristaen-apartament-grad-sofiya-oborishte,8.0,2026-01-30 18:08:19.125252,,imotbg,0,1.0,,2631.58,171,2,92582035819324ed6f58c78d7f3dc2b0
Продава 4-СТАЕН,"200 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация 2004 г., ОБЗАВЕДЕН! ОБОРИЩЕ! АКТ 16! МЕТРОСТАНЦИЯ!  Асенов Имоти Ви предлага готов за живеене и обзаведен мез ..., тел.: 0890120120",549000.0,EUR,False,продава,четиристаен,София,Оборище,0890120120,АСЕНОВ ИМОТИ,https://asenovimoti.imot.bg,https://www.imot.bg/obiava-1d176244595625589-prodava-chetiristaen-apartament-grad-sofiya-oborishte,15.0,2026-01-30 18:08:19.126391,,imotbg,0,1.0,,2745.0,200,5,302f0c8f9459e5ce380fafa6a2a31096
Продава 4-СТАЕН,"180 кв.м, 5-ти ет. от 6, ТЕЦ, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме просторен мезонет за продажба в един от най-прест ..., тел.: 0884657885",549000.0,EUR,False,продава,четиристаен,София,Оборище,0884657885,ЛУКСИММО,https://luximmo.imot.bg,https://www.imot.bg/obiava-1d176244481924956-prodava-chetiristaen-apartament-grad-sofiya-oborishte,17.0,2026-01-30 18:08:19.127540,,imotbg,0,1.0,,3050.0,180,5,cf592d44cccf5ad71be29c6a5fe64b87
