raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава 3-СТАЕН,"78 кв.м, ул. Хайдушка гора, 5-ти ет. от 5, Газ, Въведен в експлоатация 2011 г., ТОП локация! ТОП имот! ТОП цена!  Продавам прекрасен светъл 4-стаен апаратмент в нова сграда в кв. Б ..., тел.: 0885983719",244900.0,EUR,False,продава,тристаен,София,Белите брези,0885983719,ДТ ТРЕЙД ЕООД,https://dttrade.imot.bg,https://www.imot.bg/obiava-1c176839781150384-prodava-tristaen-apartament-grad-sofiya-belite-brezi-ul-haydushka-gora,13.0,2026-02-01 06:14:18.665044,,imotbg,0,1.0,,3139.74,78,5,5343f8c4a237372c388eca987041b099
Продава 3-СТАЕН,"207 кв.м, 4-ти ет. от 5, Газ, Въведен в експлоатация, Референтен номер: 21449  DELUXE PROPERTIES Ви представя уникален тристаен апартамент с красива гледк ..., тел.: 0883 093 093",748000.0,EUR,False,продава,тристаен,София,Белите брези,0883 093 093,ДЕЛУКС ПРОПЪРТИС,https://deluxeproperties.imot.bg,https://www.imot.bg/obiava-1c172407438047637-prodava-tristaen-apartament-grad-sofiya-belite-brezi,12.0,2026-02-01 06:14:18.666230,,imotbg,0,1.0,,3613.53,207,4,e2af767c2c0130f64b6c60523265a2dc
Продава 3-СТАЕН,"77 кв.м, 8-ми ет. от 8, Тристаен апартамент, разположен в престижния зелен квартал Дианабад.  Апартаментът се състои от 4 ст ..., тел.: 0892502379",208000.0,EUR,False,продава,тристаен,София,Дианабад,0892502379,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1c176781662378597-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-02-01 06:14:18.667389,,imotbg,0,1.0,,2701.3,77,8,37017571a0daefacb8728ba9c4289fec
Продава 3-СТАЕН,"78 кв.м, 4-ти ет. от 8, Въведен в експлоатация 1970 - 1979 г., СВОБОДНО МЯСТО ЗА ПАРКИРАНЕ ! МЕТРОСТАНЦИЯ  Продавам тристаен апартамент за основен ремонт, разполож ..., тел.: 0877977726",217500.0,EUR,False,продава,тристаен,София,Дианабад,0877977726,АЯКС НЕДВИЖИМИ ИМОТИ,https://ajaximoti.imot.bg,https://www.imot.bg/obiava-1c176960787167302-prodava-tristaen-apartament-grad-sofiya-dianabad,8.0,2026-02-01 06:14:18.668559,,imotbg,0,1.0,,2788.46,78,4,70264909876b291f1c91cc8e14e97fe6
Продава 3-СТАЕН,"99 кв.м, ул. Крум Кюлявков, 6-ти ет. от 7, ТЕЦ, Въведен в експлоатация 1980 - 1989 г., НАЙ ДОБРА ЦЕНА спрямо СТОЙНОСТ и КАЧЕСТВО, което получавате.    Инвест Пропъртис продава eдинствения ..., тел.: 0888771488",235900.0,EUR,False,продава,тристаен,София,Дианабад,0888771488,ИНВЕСТ ПРОПЪРТИС,https://iproperties.imot.bg,https://www.imot.bg/obiava-1c175826493402252-prodava-tristaen-apartament-grad-sofiya-dianabad-ul-krum-kyulyavkov,12.0,2026-02-01 06:14:18.669723,,imotbg,0,1.0,,2382.83,99,6,2456ef90f789c45724f4fe25faef98f9
Продава 3-СТАЕН,"77 кв.м, бул. Д-р Г. М. Димитров, 5-ти ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., Строително инвенстиционна компания!!!  СОФИЯ БИЛДИНГ ЕСТЕЙТ  ЕООД Ви предлага двустайни, тристайни и ..., тел.: 0885 688 556",246907.0,EUR,False,продава,тристаен,София,Дианабад,0885 688 556,СОФИЯ БИЛДИНГ ЕСТЕЙТ ЕООД,https://sbe.imot.bg,https://www.imot.bg/obiava-1c174437741705302-prodava-tristaen-apartament-grad-sofiya-dianabad-bul-d-r-g-m-dimitrov,3.0,2026-02-01 06:14:18.670838,,imotbg,0,1.0,,3206.58,77,5,f1e956e596d9427b36be8d81a1a18d46
Продава 3-СТАЕН,"74 кв.м, 7-ми ет. от 10, ТЕЦ, Не губете време - заповядайте на виртуална разходка, за да се убедите в уюта и качествата на този пр ..., тел.: 0892501660",279000.0,EUR,False,продава,тристаен,София,Дианабад,0892501660,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1c176810164567375-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-02-01 06:14:18.671997,,imotbg,0,1.0,,3770.27,74,7,699542364fb3f10862c3098324c4605b
Продава 3-СТАЕН,"120 кв.м, 2-ри ет. от 7, Лок.отопл., Агенция Явлена ви представя тристаен апартамент за продажба ново строителство, разположено в тих и у ..., тел.: 0892516838",280000.0,EUR,False,продава,тристаен,София,Дианабад,0892516838,ЯВЛЕНА ИЗТОК,https://yavlena_iztok.imot.bg,https://www.imot.bg/obiava-1c174250619649236-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-02-01 06:14:18.673159,,imotbg,0,1.0,,2333.33,120,2,8c36562ab76b7610614bbdf8d392f058
Продава 3-СТАЕН,"107 кв.м, ул. Васил Калчев, 3-ти ет. от 16, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., Arco real estate представя ЕКСКЛУЗИВНО  Дом, в който всеки прозорец гледа към бъдещето. Всеки имот и ..., тел.: 0896667314",288100.0,EUR,False,продава,тристаен,София,Дианабад,0896667314,АРКО РИЪЛ ЕСТЕЙТ,https://arcoimoti.imot.bg,https://www.imot.bg/obiava-1c176095043938610-prodava-tristaen-apartament-grad-sofiya-dianabad-ul-vasil-kalchev,17.0,2026-02-01 06:14:18.674327,,imotbg,0,1.0,,2692.52,107,3,d019f720a024ab4751cd834859c2e6c1
Продава 3-СТАЕН,"85 кв.м, 8-ми ет. от 8, ТЕЦ, Въведен в експлоатация, 3 СПАЛНИ, 2 БАНИ с ТОАЛЕТНИ, СЛЕД ЛУКСОЗЕН РЕМОНТ  Агенция Хоумуърлд продава 4-стаен непреходен апар ..., тел.: 0888705170",296000.0,EUR,False,продава,тристаен,София,Дианабад,0888705170,ХОУМУЪРЛД,https://homeworld.imot.bg,https://www.imot.bg/obiava-1c176902681802979-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-02-01 06:14:18.675506,,imotbg,0,1.0,,3482.35,85,8,fbd4dd2f4cdc0aa81ccae3dc8e52ac11
Продава 3-СТАЕН,"110 кв.м, 2-ри ет. от 7, ТЕЦ, Ще бъде въведен в експлоатация 2026 г., Само 2800 /м2! ЮГ! Дневна 27 кв.м., + 2 Спални + 2 Бани! До метростанция 'ГМ Димитров'! Има Акт 15!  ..., тел.: 0879900430",308210.0,EUR,False,продава,тристаен,София,Дианабад,0879900430,НОВ ДОМ 1,https://novdom1sf.imot.bg,https://www.imot.bg/obiava-1c174541322398584-prodava-tristaen-apartament-grad-sofiya-dianabad,7.0,2026-02-01 06:14:18.676687,,imotbg,0,1.0,,2801.91,110,2,966aa376a75886b50af7039b7dc5c014
Продава 3-СТАЕН,"124 кв.м, 5-ти ет. от 8, ТЕЦ, 1998 г., Явлена има удоволствието да предложи на Вашето внимание просторен и светъл тристаен апартамент, разп ..., тел.: 0892541082",310000.0,EUR,False,продава,тристаен,София,Дианабад,0892541082,ЯВЛЕНА ЦЕНТРАЛЕН ОФИС,https://yavlena.imot.bg,https://www.imot.bg/obiava-1c176948459764548-prodava-tristaen-apartament-grad-sofiya-dianabad,8.0,2026-02-01 06:14:18.677851,,imotbg,0,1.0,,2500.0,124,5,99c266231d7e184bfab5121b6d5031e5
Продава 3-СТАЕН,"104 кв.м, 5-ти ет. от 5, ТЕЦ, Въведен в експлоатация 1970 - 1979 г., ЕКСКЛУЗИВНО! ПРОСТОРЕН, МНОГО СЛЪНЧЕВ И ТОПЪЛ АПАРТАМЕНТ НА ЗЕЛЕНО И СПОКОЙНО МЯСТО. 103кв.м. ЧИСТА  ..., тел.: 0877441443",319000.0,EUR,False,продава,тристаен,София,Дианабад,0877441443,ХОУМ ГРУП,https://homegroup.imot.bg,https://www.imot.bg/obiava-1c176514969141666-prodava-tristaen-apartament-grad-sofiya-dianabad,17.0,2026-02-01 06:14:18.679017,,imotbg,0,1.0,,3067.31,104,5,6c8aec3e52924b970b2409db3eb528a9
Продава 3-СТАЕН,"130 кв.м, 5-ти ет. от 15, ТЕЦ, Ще бъде въведен в експлоатация 2027 г., LUXIMMO FINEST ESTATES: www.luximmo.bg Ексклузивно представяме за продажба тристаен апартамент в сгр ..., тел.: 0882817572",370655.0,EUR,False,продава,тристаен,София,Дианабад,0882817572,ЛУКСИММО,https://luximmo.imot.bg,https://www.imot.bg/obiava-1c172241418474571-prodava-tristaen-apartament-grad-sofiya-dianabad,12.0,2026-02-01 06:14:18.680213,,imotbg,0,1.0,,2851.19,130,5,26ce1b632a41845b92fde25efc7fe477
Продава 3-СТАЕН,"213 кв.м, бул. Д-р Г. М. Димитров, 6-ти ет. от 6, Въведен в експлоатация 2004 г., Comfort Properties Group има удоволствието да Ви представи Тристаен Апартамент с просторна тераса и  ..., тел.: 0888004001",448000.0,EUR,False,продава,тристаен,София,Дианабад,0888004001,КОМФОРТ ПРОПЕРТИС ГРУП,https://comfortpropgroup.imot.bg,https://www.imot.bg/obiava-1c175603175277150-prodava-tristaen-apartament-grad-sofiya-dianabad-bul-d-r-g-m-dimitrov,17.0,2026-02-01 06:14:18.681383,,imotbg,0,1.0,,2103.29,213,6,fd549fec2e4f13de38b0fb396672a883
Продава 3-СТАЕН,"122 кв.м, ул. Тинтява, 4-ти ет. от 7, Въведен в експлоатация 2023 г., НОВА СГРАДА С АКТ 16!  Представяме на Вашето внимание тристаен апартамент, разположен на ул. Тинтява ..., тел.: 0887 219 224",525000.0,EUR,False,продава,тристаен,София,Дианабад,0887 219 224,ДЖЕЙ И ДЖЕЙ КОРПОРЕЙШЪН ООД,https://jjcorporation.imot.bg,https://www.imot.bg/obiava-1c175317626199057-prodava-tristaen-apartament-grad-sofiya-dianabad-ul-tintyava,17.0,2026-02-01 06:14:18.682553,,imotbg,0,1.0,,4303.28,122,4,2fe2eeb62e8dc5d903abfed28fa9b6ba
Продава 3-СТАЕН,"122 кв.м, 4-ти ет. от 7, ТЕЦ, 2024 г., 'Явлена' предлага луксозен, обзаведен тристаен апартамент на ул. Тинтява. Имотът е с площ от ..., тел.: 0892538799",525000.0,EUR,False,продава,тристаен,София,Дианабад,0892538799,Явлена,https://south_park.imot.bg,https://www.imot.bg/obiava-1c176939654767024-prodava-tristaen-apartament-grad-sofiya-dianabad,13.0,2026-02-01 06:14:18.683711,,imotbg,0,1.0,,4303.28,122,4,2fe2eeb62e8dc5d903abfed28fa9b6ba
Продава 3-СТАЕН,"95 кв.м, ул. Велико Търново, Партер от 4, ТЕЦ, Въведен в експлоатация 1940 - 1949 г., Тристаен апартамент със самостоятелен вход, ситуиран в прекрасно реставрирана сграда на ул. Велико Т ..., тел.: 0889333060",260000.0,EUR,False,продава,тристаен,София,Докторски паметник,0889333060,СОФИЯ СЕЙЛ,https://salesofia.imot.bg,https://www.imot.bg/obiava-1c175560995762622-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-ul-veliko-tarnovo,12.0,2026-02-01 06:14:18.684896,,imotbg,0,1.0,,2736.84,95,,9991fed2a4bf7ab7055b6a9290b6fa1e
Продава 3-СТАЕН,"90 кв.м, бул. Янко Сакъзов, 4-ти ет. от 5, ТЕЦ, Въведен в експлоатация 1950 - 1959 г., Докторска градина. Парк  Владимир Заимов .  Адрес, който говори сам за себе си.  Непреходен 3-стаен  ..., тел.: 0876394766",395000.0,EUR,False,продава,тристаен,София,Докторски паметник,0876394766,ЕСТЕЙТ МАРК,https://estatemark.imot.bg,https://www.imot.bg/obiava-1c176960721608408-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-bul-yanko-sakazov,7.0,2026-02-01 06:14:18.686066,,imotbg,0,1.0,,4388.89,90,4,93f15757c858e3b2e991732feb1bde7f
Продава 3-СТАЕН,"94 кв.м, бул. Янко Сакъзов, 4-ти ет. от 5, ТЕЦ, Въведен в експлоатация,  НОВА ЦЕНА!!!Продава се светло просторно жилище с реална квадратура в масивна тухлена сграда на метр ..., тел.: 0898685390",395000.0,EUR,False,продава,тристаен,София,Докторски паметник,0898685390,НД ПРОПЪРТИС ЕООД,https://ndproperties3.imot.bg,https://www.imot.bg/obiava-1c176831313309108-prodava-tristaen-apartament-grad-sofiya-doktorski-pametnik-bul-yanko-sakazov,9.0,2026-02-01 06:14:18.687240,,imotbg,0,1.0,,4202.13,94,4,aa258038193cb054da7c8a91b0a9b0f6
