site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53347899/prodawa-zemedelska-zemia-s-kotlentsi-oblast-dobrich,,80 529€,"с. Котленци, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Котленци, област Добрич",,,,,,1,53347899,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Котленци, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53347576/prodawa-zemedelska-zemia-s-bezwoditsa-oblast-dobrich,,39 900€,"с. Безводица, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Безводица, област Добрич",,,,,,1,53347576,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Безводица, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-51191352/zemedelska-zemia-w-dobrudzha-3-kategoriia-2200,,117 392€,"с. Каблешково, Добрич","продава Земеделска земя в Добруджа, 3 категория 2200 €",,,,,,1,51191352,203,"Земеделска земя в Добруджа, 3 категория 2200 €"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-46877709/krapets-8-5-dekara-zemia,,15 000€,"с. Крапец, Добрич",продава  КРАПЕЦ   8.5 декара земя,,,,,,1,46877709,203, КРАПЕЦ   8.5 декара земя
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53301676/prodawa-zemedelska-zemia-gr-kawarna-oblast-dobrich,,4 000€,"гр. Каварна, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич",,,,,,1,53301676,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53322012/prodawa-zemedelska-zemia-s-staewtsi-oblast-dobrich,,Договаряне,"с. Стаевци, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Стаевци, област Добрич",,,,,,1,53322012,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Стаевци, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53322062/prodawa-zemedelska-zemia-s-tsarkwa-oblast-dobrich,,32 212€,"с. Църква, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Църква, област Добрич",,,,,,1,53322062,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Църква, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-50109635/prodawa-zemedelska-zemia-s-balkantsi-oblast-dobrich,,120 256€,"с. Балканци, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Балканци, област Добрич",,,,,,1,50109635,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Балканци, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53264454/prodawa-zemedelska-zemia-gr-kawarna-oblast-dobrich,,Договаряне,"гр. Каварна, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич",,,,,,1,53264454,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-48871817/prodawam-zemedelska-zemia-w-zemlishteto-na-s-ezerets-obsht-shabla-obl-dobrich,,109 416€,"с. Езерец, Добрич",продавам земеделска земя в землището на с. езерец общ.шабла обл. добрич,,,,,,1,48871817,203,продавам земеделска земя в землището на с. езерец общ.шабла обл. добрич
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-52825399/prodawa-zemedelska-zemia-gr-kawarna-oblast-dobrich,,1 100 210€,"гр. Каварна, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич",,,,,,1,52825399,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53336133/prodawa-zemedelska-zemia-gr-shabla-oblast-dobrich,,60 000€,"гр. Шабла, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Шабла, област Добрич",,,,,,1,53336133,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Шабла, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-49451351/prodawa-zemedelska-zemia-s-tsarkwa-oblast-dobrich,,11 760€,"с. Църква, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Църква, област Добрич",,,,,,1,49451351,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Църква, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-49451711/prodawa-zemedelska-zemia-s-tsarkwa-oblast-dobrich,,"12 782,50€","с. Църква, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Църква, област Добрич",,,,,,1,49451711,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Църква, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53334302/partsel-do-albena,,55 000€,"с. Оброчище, Добрич",продава Парцел до Албена ,,,,,,1,53334302,203,Парцел до Албена 
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-52198480/prodawa-zemedelska-zemia-gr-kawarna-oblast-dobrich,,23 009€,"гр. Каварна, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич",,,,,,1,52198480,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-51519279/prodawa-zemedelska-zemia-gr-terwel-oblast-dobrich,,60 333€,"гр. Тервел, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Тервел, област Добрич",,,,,,1,51519279,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Тервел, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-52570454/prestizh-p-eood-prodawa-102-dka-zem-zemia-w-selo-chernookowo,,"1 840,65€","с. Чернооково, Добрич","""ПРЕСТИЖ-П""ЕООД ПРОДАВА 102 ДКА ЗЕМ.ЗЕМЯ В СЕЛО ЧЕРНООКОВО",,,,,,1,52570454,203,"""ПРЕСТИЖ-П""ЕООД ПРОДАВА 102 ДКА ЗЕМ.ЗЕМЯ В СЕЛО ЧЕРНООКОВО"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53133700/zemedelska-zemia-w-s-preselentsi-general-toshewo,,2 470€,"гр. Генерал Тошево, Добрич",продава Земеделска земя в с.Преселенци  Генерал Тошево.,,,,,,1,53133700,203,Земеделска земя в с.Преселенци  Генерал Тошево.
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53148309/prodawa-zemedelska-zemia-gr-terwel-oblast-dobrich,,117 392€,"гр. Тервел, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Тервел, област Добрич",,,,,,1,53148309,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Тервел, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-49221438/prodawam-niwa-45-dekara,,2 000€,"с. Спасово, Добрич",Продавам Нива 45 декара,,,,,,1,49221438,203,Продавам Нива 45 декара
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53328603/prodawa-zemedelska-zemia-gr-dobrich-oblast-dobrich,,96 115€,гр. Добрич,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Добрич, област Добрич",,,,,,1,53328603,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Добрич, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53328570/prodawa-zemedelska-zemia-s-benkowski-oblast-dobrich,,16 101€,"с. Бенковски, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Бенковски, област Добрич",,,,,,1,53328570,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Бенковски, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53021369/prodawa-zemedelska-zemia-s-zlatiia-oblast-dobrich,,21 373€,"с. Златия, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Златия, област Добрич",,,,,,1,53021369,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Златия, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53328342/prodawa-zemedelska-zemia-s-geshanowo-oblast-dobrich,,59 045€,"с. Гешаново, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Гешаново, област Добрич",,,,,,1,53328342,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Гешаново, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-50220605/prodawa-zemedelska-zemia-s-zahari-stoianowo-oblast-dobrich,,36 507€,"с. Захари Стояново, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Захари Стояново, област Добрич",,,,,,1,50220605,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Захари Стояново, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-52822740/kupuwa-zemia-w-oblasti-dobrich-silistra-warna-shumen-razgrad-i-dr,,Договаряне,"гр. Добрич, Център","продава КУПУВА ЗЕМЯ в области ДОБРИЧ, СИЛИСТРА, ВАРНА, ШУМЕН, РАЗГРАД и др.",,,,,,1,52822740,203,"КУПУВА ЗЕМЯ в области ДОБРИЧ, СИЛИСТРА, ВАРНА, ШУМЕН, РАЗГРАД и др."
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-44200685/zemedelska-zemia,,2 450€,"с. Вичово, Добрич",продава Земеделска земя,,,,,,1,44200685,203,Земеделска земя
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-42124338/prodawa-zemedelska-zemia-gr-dobrich-oblast-dobrich,,16 669€,гр. Добрич,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Добрич, област Добрич",,,,,,1,42124338,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Добрич, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53322245/prodawa-zemedelska-zemia-s-bozhurowo-oblast-dobrich,,20 500€,"с. Божурово, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Божурово, област Добрич",,,,,,1,53322245,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Божурово, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53100165/prodawa-zemedelska-zemia-gr-general-toshewo-oblast-dobrich,,140 000€,"гр. Генерал Тошево, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Генерал Тошево, област Добрич",,,,,,1,53100165,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Генерал Тошево, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53321952/prodawa-zemedelska-zemia-s-woynikowo-oblast-dobrich,,62 782€,"с. Войниково, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Войниково, област Добрич",,,,,,1,53321952,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Войниково, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-50962150/prodawam-zemedelski-zemi-w-zemlishteto-na-s-stozher,,318 126€,"с. Стожер, Добрич",Продавам земеделски земи в землището на с. Стожер,,,,,,1,50962150,203,Продавам земеделски земи в землището на с. Стожер
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-51602915/zemedelska-zemia-zemlishteto-na-bezwoditsa-balchik,,134 981€,"с. Безводица, Добрич",продава Земеделска земя землището на Безводица Балчик,,,,,,1,51602915,203,Земеделска земя землището на Безводица Балчик
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-50636710/prodawa-zemedelska-zemia-gr-dobrich-oblast-dobrich,,77 717€,гр. Добрич,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Добрич, област Добрич",,,,,,1,50636710,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Добрич, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-51852952/prodawa-zemedelska-zemia-s-odrintsi-oblast-dobrich,,34 359€,"с. Одринци, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Одринци, област Добрич",,,,,,1,51852952,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Одринци, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-51589306/prodawa-zemedelska-zemia-s-wladimirowo-oblast-dobrich,,44 739€,"с. Владимирово, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Владимирово, област Добрич",,,,,,1,51589306,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Владимирово, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-52301693/prodawa-zemedelska-zemia-s-welikowo-oblast-dobrich,,37 120€,"с. Великово, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Великово, област Добрич",,,,,,1,52301693,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Великово, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-50613961/kupuva-zemia-v-tsiala-dobrudzha,,"2 300,81€","гр. Добрич, Кралска зона",продава Купува земя в цяла Добруджа,,,,,,1,50613961,203,Купува земя в цяла Добруджа
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53312710/prodawa-zemedelska-zemia-s-spasowo-oblast-dobrich,,92 033€,"с. Спасово, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Спасово, област Добрич",,,,,,1,53312710,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Спасово, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53311086/prodawa-zemedelska-zemia-s-medowo-oblast-dobrich,,33 000€,"с. Медово, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Медово, област Добрич",,,,,,1,53311086,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Медово, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-50621296/kupuwa-zemedelski-zemi-niwi,,2 300€,"гр. Добрич, Център","продава КУПУВА ЗЕМЕДЕЛСКИ ЗЕМИ, НИВИ",,,,,,1,50621296,203,"КУПУВА ЗЕМЕДЕЛСКИ ЗЕМИ, НИВИ"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53307655/prodawa-se-zemedelska-zemia-8-5-dka,,2 400€,"с. Ловчанци, Добрич","Продава се земеделска земя 8,5 дка",,,,,,1,53307655,203,"Продава се земеделска земя 8,5 дка"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53307626/prodawa-se-zemedelska-zemia-43-dka,,2 450€,"с. Ловчанци, Добрич",Продава се земеделска земя 43 дка ,,,,,,1,53307626,203,Продава се земеделска земя 43 дка 
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53207397/pozemlen-imot-4209-kw-m-w-s-lomnitsa-obsht-dobrichka,,11 000€,"гр. Добрич, Югоизток","продава ПОЗЕМЛЕН ИМОТ 4209 кв.м в  с. ЛОМНИЦА, общ. Добричка",,4209 кв.м,,,,1,53207397,203,"ПОЗЕМЛЕН ИМОТ 4209 кв.м в  с. ЛОМНИЦА, общ. Добричка"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-52782073/prodawa-zemedelska-zemia-s-trigortsi-oblast-dobrich,,165 000€,"с. Тригорци, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Тригорци, област Добрич",,,,,,1,52782073,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Тригорци, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-50512575/zemia,,38 800€,"с. Александрия, Добрич",продава земя ,,,,,,1,50512575,203,земя 
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-53301000/prodawa-zemedelska-zemia-s-karapelit-oblast-dobrich,,46 017€,"с. Карапелит, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Карапелит, област Добрич",,,,,,1,53301000,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Карапелит, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-52572383/prodawa-zemedelska-zemia-gr-kawarna-oblast-dobrich,,79 762€,"гр. Каварна, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич",,,,,,1,52572383,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, гр. Каварна, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-51846550/prodawa-zemedelska-zemia-s-rogachewo-oblast-dobrich,,14 317€,"с. Рогачево, Добрич","Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Рогачево, област Добрич",,,,,,1,51846550,203,"Продава ЗЕМЕДЕЛСКА ЗЕМЯ, с. Рогачево, област Добрич"
bazarbg,https://bazar.bg/obiavi/prodazhba-zemedelska-zemya/oblast-dobrich?currency=2,2026-02-04 14:54:26.628730,https://bazar.bg/obiava-52924562/24-5-dekara-zemia-s-boiana-warna,,43 000€,"с. Крапец, Добрич",продава 24.5 декара земя с.Бояна-Варна,,,,,,1,52924562,203,24.5 декара земя с.Бояна-Варна
