id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1640717,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-148m2-sofiya-zhk.-dyrvenica/as1640717,вчера,"жк. Дървеница, София","Тристаен, 148m²","Тухла, Обзаведен, Локално отопление",1,"['https://homes.bg/2025-08-13_2/115298399', 'https://homes.bg/2025-08-13_2/115298400', 'https://homes.bg/2025-08-13_2/115298401', 'https://homes.bg/2025-08-13_2/115298402', 'https://homes.bg/2025-08-13_2/115298403', 'https://homes.bg/2025-08-13_2/115298404', 'https://homes.bg/2025-08-13_2/115298405', 'https://homes.bg/2025-08-13_2/115298406', 'https://homes.bg/2025-08-13_2/115298407', 'https://homes.bg/2025-08-13_2/115298408']",350000.0,EUR,"2,364 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-08-14 06:03:42.958715,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,66,София,10.0,['Дървеница'],апартамент
1503623,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-zhk.-dyrvenica/as1503623,вчера,"жк. Дървеница, София","Двустаен, 58m²",Тухла,1,['https://homes.bg/2024-12-17_2/112470784'],185300.0,EUR,"3,194 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-08-14 06:03:42.958788,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,66,София,1.0,['Дървеница'],апартамент
1641911,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-196m2-sofiya-zhk.-dyrvenica/as1641911,вчера,"жк. Дървеница, София","Многостаен, 196m²",Тухла,1,"['https://homes.bg/2025-08-13_2/115297446', 'https://homes.bg/2025-08-13_2/115297447', 'https://homes.bg/2025-08-13_2/115297448', 'https://homes.bg/2025-08-13_2/115297449', 'https://homes.bg/2025-08-13_2/115297450', 'https://homes.bg/2025-08-13_2/115297451', 'https://homes.bg/2025-08-13_2/115297452', 'https://homes.bg/2025-08-13_2/115297453', 'https://homes.bg/2025-08-13_2/115297454', 'https://homes.bg/2025-08-13_2/115297455']",509522.0,EUR,"2,599 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-08-14 06:03:42.958827,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,66,София,10.0,['Дървеница'],апартамент
1549125,as,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-196m2-sofiya-zhk.-dyrvenica/as1549125,вчера,"жк. Дървеница, София","Многостаен, 196m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-08-13_2/115297466', 'https://homes.bg/2025-08-13_2/115297467', 'https://homes.bg/2025-08-13_2/115297468', 'https://homes.bg/2025-08-13_2/115297469', 'https://homes.bg/2025-08-13_2/115297470', 'https://homes.bg/2025-08-13_2/115297471', 'https://homes.bg/2025-08-13_2/115297472', 'https://homes.bg/2025-08-13_2/115297473', 'https://homes.bg/2025-08-13_2/115297474', 'https://homes.bg/2025-08-13_2/115297475']",509520.0,EUR,"2,599 EUR/m²",,,False, продажба,PropertyType.MNOGOSTAEN,2025-08-14 06:03:42.958860,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,66,София,10.0,['Дървеница'],апартамент
1550375,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-180m2-sofiya-zhk.-dyrvenica/as1550375,вчера,"жк. Дървеница, София","Тристаен, 180m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-08-13_2/115297476', 'https://homes.bg/2025-08-13_2/115297477', 'https://homes.bg/2025-08-13_2/115297478', 'https://homes.bg/2025-08-13_2/115297479', 'https://homes.bg/2025-08-13_2/115297480', 'https://homes.bg/2025-08-13_2/115297481', 'https://homes.bg/2025-08-13_2/115297482', 'https://homes.bg/2025-08-13_2/115297483', 'https://homes.bg/2025-08-13_2/115297484', 'https://homes.bg/2025-08-13_2/115297485']",493690.0,EUR,"2,742 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-08-14 06:03:42.958902,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,66,София,10.0,['Дървеница'],апартамент
1639055,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-143m2-sofiya-zhk.-dyrvenica/as1639055,вчера,"жк. Дървеница, София","Тристаен, 143m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-10_2/115266851', 'https://homes.bg/2025-08-10_2/115266852', 'https://homes.bg/2025-08-10_2/115266853', 'https://homes.bg/2025-08-10_2/115266854', 'https://homes.bg/2025-08-10_2/115266855', 'https://homes.bg/2025-08-10_2/115266856', 'https://homes.bg/2025-08-10_2/115266857', 'https://homes.bg/2025-08-10_2/115266858', 'https://homes.bg/2025-08-10_2/115266859', 'https://homes.bg/2025-08-10_2/115266860']",343200.0,EUR,"2,400 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-08-14 06:03:42.958935,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,66,София,10.0,['Дървеница'],апартамент
1638970,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-48m2-sofiya-zhk.-dyrvenica/as1638970,вчера,"жк. Дървеница, София","Двустаен, 48m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-31_2/115130247', 'https://homes.bg/2025-07-31_2/115130248', 'https://homes.bg/2025-07-31_2/115130249', 'https://homes.bg/2025-07-31_2/115130250', 'https://homes.bg/2025-07-31_2/115130251']",154900.0,EUR,"3,227 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-08-14 06:03:42.958962,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,66,София,5.0,['Дървеница'],апартамент
1638645,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-dyrvenica/as1638645,вчера,"жк. Дървеница, София","Тристаен, 110m²","Тухла, Електричество",1,"['https://homes.bg/2025-07-31_2/115130308', 'https://homes.bg/2025-07-31_2/115130309', 'https://homes.bg/2025-07-31_2/115130310', 'https://homes.bg/2025-07-31_2/115130311', 'https://homes.bg/2025-07-31_2/115130312', 'https://homes.bg/2025-07-31_2/115130313', 'https://homes.bg/2025-07-31_2/115130314']",255000.0,EUR,"2,318 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-08-14 06:03:42.958998,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,66,София,7.0,['Дървеница'],апартамент
1602911,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-196m2-sofiya-zhk.-dyrvenica/as1602911,вчера,"жк. Дървеница, София","Четиристаен, 196m²",Тухла,1,['https://homes.bg/2024-12-09_2/112374799'],445470.0,EUR,"2,272 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-08-14 06:03:42.959023,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,66,София,1.0,['Дървеница'],апартамент
1643243,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-143m2-sofiya-zhk.-dyrvenica/as1643243,вчера,"жк. Дървеница, София","Четиристаен, 143m²","Тухла, Електричество",1,"['https://homes.bg/2025-08-10_2/115266708', 'https://homes.bg/2025-08-10_2/115266709', 'https://homes.bg/2025-08-10_2/115266710', 'https://homes.bg/2025-08-10_2/115266711', 'https://homes.bg/2025-08-10_2/115266712', 'https://homes.bg/2025-08-10_2/115266713', 'https://homes.bg/2025-08-10_2/115266714', 'https://homes.bg/2025-08-10_2/115266715', 'https://homes.bg/2025-08-10_2/115266716']",343200.0,EUR,"2,400 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-08-14 06:03:42.959051,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=412,66,София,9.0,['Дървеница'],апартамент
