raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"Земеделска земя, 22510m²","Категория 10, Нива",461900.0,EUR,False, продажба,,Пловдив,с.Радиново,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-22510m2-plovdiv-s.radinovo/la35672,2.0,2025-12-24 06:03:59.198817,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,35672,вчера,,,
"Земеделска земя, 895m²",Друго,10000.0,ЛЕВА,False, продажба,,Сливен, Вилна зона,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-895m2-sliven-vilna-zona/la35009,1.0,2025-12-24 06:03:59.198877,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,35009,вчера,,,
"Земеделска земя, 959m²","Категория 9, Нива",5000.0,EUR,False, продажба,,Сливен,с.Бяла,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-959m2-sliven-s.byala/la34547,0.0,2025-12-24 06:03:59.198907,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,34547,вчера,,,
"Земеделска земя, 5000m²","Категория 4, Нива",12500.0,EUR,False, продажба,,Пловдив,с.Динк,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-5000m2-plovdiv-s.dink/la35674,3.0,2025-12-24 06:03:59.198934,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,35674,вчера,,,
"Земеделска земя, 1014m²","Категория 8, Нива",40000.0,ЛЕВА,False, продажба,,Асеновград,гр.Асеновград,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1014m2-asenovgrad-gr.asenovgrad/la33692,3.0,2025-12-24 06:03:59.198958,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,33692,вчера,,,
"Земеделска земя, 2600m²","Категория 9, Лозе",45000.0,ЛЕВА,False, продажба,,Асеновград,гр.Асеновград,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2600m2-asenovgrad-gr.asenovgrad/la34064,2.0,2025-12-24 06:03:59.198984,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,34064,вчера,,,
"Земеделска земя, 770m²","Категория 4, Нива",35000.0,EUR,False, продажба,,Асеновград,гр.Асеновград,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-770m2-asenovgrad-gr.asenovgrad/la34083,2.0,2025-12-24 06:03:59.199004,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,34083,вчера,,,
"Земеделска земя, 7200m²","Категория 3, Нива",32000.0,ЛЕВА,False, продажба,,Асеновград,гр.Асеновград,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-7200m2-asenovgrad-gr.asenovgrad/la19628,2.0,2025-12-24 06:03:59.199019,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,19628,вчера,,,
"Земеделска земя, 2216m²","Категория 7, Нива",18000.0,ЛЕВА,False, продажба,,Асеновград,гр.Асеновград,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2216m2-asenovgrad-gr.asenovgrad/la34085,2.0,2025-12-24 06:03:59.199034,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,34085,вчера,,,
"Земеделска земя, 1873m²","Категория 9, Овощна градина",22000.0,ЛЕВА,False, продажба,,Асеновград,гр.Асеновград,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1873m2-asenovgrad-gr.asenovgrad/la34511,2.0,2025-12-24 06:03:59.199049,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,34511,вчера,,,
"Земеделска земя, 721m²","Категория 7, Нива",11100.0,ЛЕВА,False, продажба,,Рила,гр.Рила,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-721m2-rila-gr.rila/la22159,2.0,2025-12-24 06:03:59.199065,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,22159,вчера,,,
"Земеделска земя, 7556m²","Категория 5, Лозе",38700.0,EUR,False, продажба,,Koчериново,с.Бараково,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-7556m2-kocherinovo-s.barakovo/la35241,1.0,2025-12-24 06:03:59.199089,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,35241,вчера,,,
"Земеделска земя, 880m²","Категория 4, Нива",6500.0,EUR,False, продажба,,Благоевград,жк. Струмско,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-880m2-blagoevgrad-zhk.-strumsko/la22920,1.0,2025-12-24 06:03:59.199104,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,22920,вчера,,,
"Земеделска земя, 3393m²","Категория 4, Нива",67860.0,ЛЕВА,False, продажба,,Симитли,с.Полена,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-3393m2-simitli-s.polena/la22779,1.0,2025-12-24 06:03:59.199119,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,22779,вчера,,,
"Земеделска земя, 1000m²","Категория 5, Нива",25000.0,ЛЕВА,False, продажба,,Сандански,с.Хърсово,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-sandanski-s.hyrsovo/la35040,6.0,2025-12-24 06:03:59.199136,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,35040,вчера,,,
"Земеделска земя, 1000m²","Категория 5, Нива",31500.0,ЛЕВА,False, продажба,,Благоевград,с.Бучино,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1000m2-blagoevgrad-s.buchino/la24199,6.0,2025-12-24 06:03:59.199161,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,24199,вчера,,,
"Земеделска земя, 2905m²","Категория 6, Нива",43600.0,ЛЕВА,False, продажба,,Благоевград,с.Логодаж,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-2905m2-blagoevgrad-s.logodazh/la34570,4.0,2025-12-24 06:03:59.199178,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,34570,вчера,,,
"Земеделска земя, 1006m²","Категория 7, Нива",17500.0,ЛЕВА,False, продажба,,Благоевград,с.Логодаж,,,,https://homes.bg/offer/zemya-za-prodazhba/zemedelska-zemya-1006m2-blagoevgrad-s.logodazh/la34281,1.0,2025-12-24 06:03:59.199191,https://www.homes.bg/api/offers??currencyId=1&filterOrderBy=0&locationId=0&typeId=LandAgro,homes.bg,2123,2025-12-24,34281,вчера,,,
