raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"Едностаен, 35m²",Тухла,155000.0,EUR,False, продажба,едностаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-35m2-sofiya-zhk.-lozenec/as1660003,5.0,2025-11-27 06:03:42.738032,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1660003,вчера,,,
"Двустаен, 71m²",Тухла,305000.0,EUR,False, продажба,двустаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-71m2-sofiya-zhk.-lozenec/as1649107,10.0,2025-11-27 06:03:42.738112,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1649107,вчера,,,
"Едностаен, 50m²","Тухла, Обзаведен, Локално отопление",234900.0,EUR,False, продажба,едностаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/ednostaen-50m2-sofiya-zhk.-lozenec/as1659480,10.0,2025-11-27 06:03:42.738150,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1659480,вчера,,,
"Четиристаен, 120m²","Тухла, Електричество",450000.0,EUR,False, продажба,четиристаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-120m2-sofiya-zhk.-lozenec/as1563368,10.0,2025-11-27 06:03:42.738182,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1563368,вчера,,,
"Двустаен, 98m²","Тухла, Електричество",400000.0,EUR,False, продажба,двустаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-zhk.-lozenec/as1645406,10.0,2025-11-27 06:03:42.738213,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1645406,вчера,,,
"Тристаен, 128m²","Тухла, Електричество",432500.0,EUR,False, продажба,тристаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-lozenec/as1645264,10.0,2025-11-27 06:03:42.738235,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1645264,вчера,,,
"Четиристаен, 181m²",Тухла,1049280.0,EUR,False, продажба,четиристаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-zhk.-lozenec/as1645522,8.0,2025-11-27 06:03:42.738255,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1645522,вчера,,,
"Тристаен, 130m²",Тухла,430400.0,EUR,False, продажба,тристаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-lozenec/as1645410,10.0,2025-11-27 06:03:42.738300,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1645410,вчера,,,
"Двустаен, 55m²","Тухла, Обзаведен, ТЕЦ",225000.0,EUR,False, продажба,двустаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-55m2-sofiya-zhk.-lozenec/as1634510,9.0,2025-11-27 06:03:42.738323,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1634510,вчера,,,
"Тристаен, 130m²","Тухла, Електричество",453600.0,EUR,False, продажба,тристаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-lozenec/as1645408,10.0,2025-11-27 06:03:42.738346,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1645408,вчера,,,
"Тристаен, 128m²","Тухла, Електричество",413700.0,EUR,False, продажба,тристаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-lozenec/as1645266,10.0,2025-11-27 06:03:42.738370,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1645266,вчера,,,
"Многостаен, 168m²","Тухла, Електричество",580000.0,EUR,False, продажба,многостаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/mnogostaen-168m2-sofiya-zhk.-lozenec/as1508436,10.0,2025-11-27 06:03:42.738394,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1508436,вчера,,,
"Четиристаен, 168m²","Тухла, ТЕЦ",580000.0,EUR,False, продажба,четиристаен,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-168m2-sofiya-zhk.-lozenec/as1508435,10.0,2025-11-27 06:03:42.738413,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1508435,вчера,,,
"Гараж, 13m²",Тухла,31000.0,EUR,False, продажба,,София,жк. Лозенец,,,,https://homes.bg/offer/apartament-za-prodazhba/garazh-13m2-sofiya-zhk.-lozenec/as1657993,2.0,2025-11-27 06:03:42.738429,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=447,homes.bg,337,2025-11-27,1657993,,,,
