id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1617490,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-70m2-sofiya-medicinska-akademiya/as1617490,днес," Медицинска академия, София","Тристаен, 70m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-31_2/115131051', 'https://homes.bg/2025-07-31_2/115131052', 'https://homes.bg/2025-07-31_2/115131053', 'https://homes.bg/2025-07-31_2/115131054', 'https://homes.bg/2025-07-31_2/115131055', 'https://homes.bg/2025-07-31_2/115131056', 'https://homes.bg/2025-07-31_2/115131057']",420000.0,EUR,"6,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-05 18:03:34.959474,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,38,София,7.0,['Медицинска академия'],апартамент
1652164,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-100m2-sofiya-medicinska-akademiya/as1652164,днес," Медицинска академия, София","Четиристаен, 100m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-10-04_2/115911465', 'https://homes.bg/2025-10-04_2/115911466', 'https://homes.bg/2025-10-04_2/115911467', 'https://homes.bg/2025-10-04_2/115911468', 'https://homes.bg/2025-10-04_2/115911469', 'https://homes.bg/2025-10-04_2/115911470', 'https://homes.bg/2025-10-04_2/115911471', 'https://homes.bg/2025-10-04_2/115911472', 'https://homes.bg/2025-10-04_2/115911473', 'https://homes.bg/2025-10-04_2/115911474']",349000.0,EUR,"3,490 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-11-05 18:03:34.959579,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,38,София,10.0,['Медицинска академия'],апартамент
1652168,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-medicinska-akademiya/as1652168,днес," Медицинска академия, София","Тристаен, 100m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-10-04_2/115911491', 'https://homes.bg/2025-10-04_2/115911492', 'https://homes.bg/2025-10-04_2/115911493', 'https://homes.bg/2025-10-04_2/115911494', 'https://homes.bg/2025-10-04_2/115911495', 'https://homes.bg/2025-10-04_2/115911496', 'https://homes.bg/2025-10-04_2/115911497', 'https://homes.bg/2025-10-04_2/115911498', 'https://homes.bg/2025-10-04_2/115911499', 'https://homes.bg/2025-10-04_2/115911500']",349000.0,EUR,"3,490 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-05 18:03:34.959620,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,38,София,10.0,['Медицинска академия'],апартамент
1649686,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-103m2-sofiya-medicinska-akademiya/as1649686,вчера," Медицинска академия, София","Тристаен, 103m²","Тухла, Полуобзаведен, ТЕЦ",1,"['https://homes.bg/2025-09-20_1/115749652', 'https://homes.bg/2025-09-20_1/115749653', 'https://homes.bg/2025-09-20_1/115749654', 'https://homes.bg/2025-09-20_1/115749655', 'https://homes.bg/2025-09-20_1/115749656', 'https://homes.bg/2025-09-20_1/115749657', 'https://homes.bg/2025-09-20_1/115749658', 'https://homes.bg/2025-09-20_1/115749659', 'https://homes.bg/2025-09-20_1/115749660', 'https://homes.bg/2025-09-20_1/115749661']",429000.0,EUR,"4,165 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-05 18:03:34.959655,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,38,София,10.0,['Медицинска академия'],апартамент
1648731,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-75m2-sofiya-medicinska-akademiya/as1648731,," Медицинска академия, София","Тристаен, 75m²","Тухла, Обзаведен",1,"['https://homes.bg/2025-11-03_2/116286785', 'https://homes.bg/2025-11-03_2/116286786', 'https://homes.bg/2025-11-03_2/116286787']",290000.0,EUR,"3,866 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-11-05 18:03:34.959686,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,38,София,3.0,['Медицинска академия'],апартамент
1616043,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-112m2-sofiya-medicinska-akademiya/as1616043,," Медицинска академия, София","Четиристаен, 112m²","Тухла, Необзаведен",1,"['https://homes.bg/2025-11-03_2/116285392', 'https://homes.bg/2025-11-03_2/116285393', 'https://homes.bg/2025-11-03_2/116285394', 'https://homes.bg/2025-11-03_2/116285395', 'https://homes.bg/2025-11-03_2/116285396', 'https://homes.bg/2025-11-03_2/116285397', 'https://homes.bg/2025-11-03_2/116285398', 'https://homes.bg/2025-11-03_2/116285399', 'https://homes.bg/2025-11-03_2/116285400', 'https://homes.bg/2025-11-03_2/116285401']",349000.0,EUR,"3,116 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-11-05 18:03:34.959720,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,38,София,10.0,['Медицинска академия'],апартамент
1637878,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-112m2-sofiya-medicinska-akademiya/as1637878,," Медицинска академия, София","Четиристаен, 112m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-11-03_2/116285168', 'https://homes.bg/2025-11-03_2/116285169', 'https://homes.bg/2025-11-03_2/116285170', 'https://homes.bg/2025-11-03_2/116285171', 'https://homes.bg/2025-11-03_2/116285172', 'https://homes.bg/2025-11-03_2/116285173', 'https://homes.bg/2025-11-03_2/116285174', 'https://homes.bg/2025-11-03_2/116285175', 'https://homes.bg/2025-11-03_2/116285176', 'https://homes.bg/2025-11-03_2/116285177']",349000.0,EUR,"3,116 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-11-05 18:03:34.959764,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,38,София,10.0,['Медицинска академия'],апартамент
1285971,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-270m2-sofiya-medicinska-akademiya/as1285971,," Медицинска академия, София","Четиристаен, 270m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-11-03_2/116284787', 'https://homes.bg/2025-11-03_2/116284788', 'https://homes.bg/2025-11-03_2/116284789', 'https://homes.bg/2025-11-03_2/116284790', 'https://homes.bg/2025-11-03_2/116284791', 'https://homes.bg/2025-11-03_2/116284792', 'https://homes.bg/2025-11-03_2/116284793', 'https://homes.bg/2025-11-03_2/116284794', 'https://homes.bg/2025-11-03_2/116284795', 'https://homes.bg/2025-11-03_2/116284796']",620000.0,EUR,"2,296 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-11-05 18:03:34.959796,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,38,София,10.0,['Медицинска академия'],апартамент
1242518,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-190m2-sofiya-medicinska-akademiya/as1242518,," Медицинска академия, София","Четиристаен, 190m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-11-03_2/116284757', 'https://homes.bg/2025-11-03_2/116284758', 'https://homes.bg/2025-11-03_2/116284759', 'https://homes.bg/2025-11-03_2/116284760', 'https://homes.bg/2025-11-03_2/116284761', 'https://homes.bg/2025-11-03_2/116284762', 'https://homes.bg/2025-11-03_2/116284763', 'https://homes.bg/2025-11-03_2/116284764', 'https://homes.bg/2025-11-03_2/116284765', 'https://homes.bg/2025-11-03_2/116284766']",750000.0,EUR,"3,947 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-11-05 18:03:34.959824,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,38,София,10.0,['Медицинска академия'],апартамент
1568158,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-113m2-sofiya-medicinska-akademiya/as1568158,," Медицинска академия, София","Четиристаен, 113m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-05-28_2/109790985', 'https://homes.bg/2024-05-28_2/109790992', 'https://homes.bg/2024-05-28_2/109790986', 'https://homes.bg/2024-05-28_2/109790987', 'https://homes.bg/2024-05-28_2/109790988', 'https://homes.bg/2024-05-28_2/109790989', 'https://homes.bg/2024-05-28_2/109790990', 'https://homes.bg/2024-05-28_2/109790994', 'https://homes.bg/2024-05-28_2/109790993', 'https://homes.bg/2024-05-28_2/109790995']",349000.0,EUR,"3,088 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-11-05 18:03:34.959844,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,38,София,10.0,['Медицинска академия'],апартамент
