site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/75588566/prodava-mezonet-grad-sofiya-gotse-delchev,340000.0,EUR,1700.0,София,Гоце Делчев,продава,мезонет,200.0,,,Продава  Мезонет,"Продава се УНИКАЛЕН просторен апартамент тип мезонет, който съчетава впечатляващо вътрешно пространс ...",,,1,75588566,2026-02-04 14:36:36.090157,79,e8a863748cbb7720cf05e24a02a44e4a
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/46722196/prodava-mezonet-grad-sofiya-dianabad,828000.0,EUR,2587.5,София,Дианабад,продава,мезонет,320.0,,,Продава  Мезонет,"ТЕЦ, Тухла 2022 г., AKT 16!!! МНОГО ВИСОКО КАЧЕСТВО!Агенция за недвижими имоти ' Найс Хоум' предлага, чисто нов  ...",имоти,,1,46722196,2026-02-04 14:36:37.651887,79,c84065ed15dc6cc706ef5c74746ec7ff
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/61706589/prodava-mezonet-grad-sofiya-izgrev,692000.0,EUR,2562.96,София,Изгрев,продава,мезонет,270.0,,,Продава  Мезонет,"ТЕЦ, Тухла 2022 г., AKT 16!!! МНОГО ВИСОКО КАЧЕСТВО!Агенция за недвижими имоти ' Найс Хоум' предлага, чисто нов  ...",имоти,,1,61706589,2026-02-04 14:36:37.651887,79,bb81abddfcbee1f658dd04a0cfd58bc1
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/39143131/prodava-mezonet-grad-sofiya-lozenets,473100.0,EUR,2490.0,София,Лозенец,продава,мезонет,190.0,,,Продава  Мезонет,"Джей и Джей Корпорейшън предлага на Вашето внимание просторен и светъл апартамент на две нива, наход ...",,,1,39143131,2026-02-04 14:36:37.651887,79,6a4030d6b8f5feb0388d41c779d52ec3
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/63413468/prodava-mezonet-grad-sofiya-lozenets,475000.0,EUR,2004.22,София,Лозенец,продава,мезонет,237.0,,,Продава  Мезонет,ПРОМО ЦЕНА ДО 15.02.2026!!!SVETLINA REAL ESTATE продава просторен апартамент на две нива с градина и ...,SVETLINA REAL ESTATE,,1,63413468,2026-02-04 14:36:37.651887,79,1db8fefaa1b0cad61b3c3cc9cd834473
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/60174594/prodava-mezonet-grad-sofiya-lozenets,475000.0,EUR,2500.0,София,Лозенец,продава,мезонет,190.0,,,Продава  Мезонет,"ГАЗ, ТЕЦ, ПРОМО ЦЕНА ДО 15.02.2026!!Просторен апартамент на две нива с градина и атриум   ТОП локация в кв. Ло ...",,,1,60174594,2026-02-04 14:36:39.213442,79,42626d7fff8c63bafcf3182898523f9d
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/81991641/prodava-mezonet-grad-sofiya-lozenets,499990.0,EUR,1923.04,София,Лозенец,продава,мезонет,260.0,,,Продава  Мезонет,,,,1,81991641,2026-02-04 14:36:39.213442,79,0b12658cbcd318df1fbf5d13baad652c
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/19747673/prodava-mezonet-grad-sofiya-strelbishte,465000.0,EUR,2540.98,София,Стрелбище,продава,мезонет,183.0,,,Продава  Мезонет,"'Първа Инвестиционна Банка' АД предлага за продажба: МезонетАдрес: гр. София, ж.к. Стрелбище, ул. Ле ...",,,1,19747673,2026-02-04 14:36:40.773970,79,8bac3b53863fa3feda3377a293138bea
