site,search_url,details_url,price,original_currency,price_per_m2,city,neighborhood,offer_type,property_type,area,floor,total_floors,raw_title,raw_description,agency,agency_url,num_photos,ref_no,date_time_added,total_offers,fingerprint_hash
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/11512217/prodava-mezonet-grad-sofiya-lozenets,720000.0,EUR,2666.67,София,Лозенец,продава,мезонет,270.0,7,,Продава  Мезонет,"7-ми ет., ТЕЦ, Продаваме голям мезонет (статут на Ателие), който е преустроен в 5 маломерни двустайни апартамента,  ...",,,1,11512217,2026-02-04 18:15:02.473431,80,35df961c76d7377b59da581b19af08ee
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/77154688/prodava-mezonet-grad-sofiya-lozenets,744450.0,EUR,3495.07,София,Лозенец,продава,мезонет,213.0,6,,Продава  Мезонет,"6-ти ет., ТЕЦ, Просторен мезонет в Лозенец Амрита Имоти предлага луксозен двуетажен мезонет, разположен в престижна ...",Имоти,,1,77154688,2026-02-04 18:15:02.473431,80,bd397d8e11f4d9c47f6cdf03fa1c2a5a
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/46229760/prodava-mezonet-grad-sofiya-lozenets,770000.0,EUR,3850.0,София,Лозенец,продава,мезонет,200.0,1,,Продава  Мезонет,"ГАЗ, Лок.отопл., Къщата се намира в квартал Карпузица, ул. Китна 6 . Предлага се напълно обзаведена. Ет. 1- : дневна, ...",,,1,46229760,2026-02-04 18:15:02.473431,80,efb556a8f580f29b8fc1795ad5402d35
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/60908631/prodava-mezonet-grad-sofiya-lozenets,800000.0,EUR,3524.23,София,Лозенец,продава,мезонет,227.0,6,,Продава  Мезонет,"6-ти ет., First Estates Ви представя изискан и модерен необзаведен мезонет на тиха улица в Лозенец. Сградата е ...",First Estates,,1,60908631,2026-02-04 18:15:02.473431,80,277bb9ea4b5f986fed54ecee44c9d244
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/17586106/prodava-mezonet-grad-sofiya-lozenets,819765.0,EUR,4504.2,София,Лозенец,продава,мезонет,182.0,4,,Продава  Мезонет,"4-ти ет., АRCO REAL ESTATE продава панорамен многостаен апартамент на две нива, в новострояща се жилищна сград ...",RCO REAL ESTATE,,1,17586106,2026-02-04 18:15:02.473431,80,af50193493a13b85008ef7eadcea16f3
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/63800553/prodava-mezonet-grad-sofiya-lozenets,826000.0,EUR,3500.0,София,Лозенец,продава,мезонет,236.0,6,,Продава  Мезонет,"6-ти ет., Брейн Тръст има удоволствието да предложи прекрасно жилище с панорамни гледки към цяла София и Витош ...",,,1,63800553,2026-02-04 18:15:02.473431,80,ec95fa96ef4689496143f5d108291c32
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/89224292/prodava-mezonet-grad-sofiya-lozenets,1111080.0,EUR,6172.67,София,Лозенец,продава,мезонет,180.0,11,,Продава  Мезонет,"11-ти ет., ГАЗ, LUXIMMO FINEST ESTATES: www.luximmo.bgСградата е с взет Акт 16!Имаме удоволствието да ви предложим л ...",LUXIMMO FINEST ESTATES,,1,89224292,2026-02-04 18:15:02.473431,80,70116ed95e866ee88d04dba3752fd630
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/25796278/prodava-mezonet-grad-sofiya-lozenets,1111080.0,EUR,6172.67,София,Лозенец,продава,мезонет,180.0,11,,Продава  Мезонет,"11-ти ет., ГАЗ, Stonehard PREMIER: www.stonehardpremier.bgМоля, кажете, че сте видeли обявата в този сайт.Референтен ...",,,1,25796278,2026-02-04 18:15:02.473431,80,70116ed95e866ee88d04dba3752fd630
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/68595015/prodava-mezonet-grad-sofiya-lozenets,1372000.0,EUR,3508.95,София,Лозенец,продава,мезонет,391.0,6,,Продава  Мезонет,"6-ти ет., ТЕЦ, Ексклузивно предложение триетажен мезонет с частен покрив в ЛозенецАмрита Имоти предлага уникален ме ...",Имоти,,1,68595015,2026-02-04 18:15:02.473431,80,48d885b51220409773bc2e1f0cb82036
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/15654975/prodava-mezonet-grad-sofiya-lozenets,1400000.0,EUR,3448.28,София,Лозенец,продава,мезонет,406.0,6,,Продава  Мезонет,"6-ти ет., Брейн Тръст предлага елегантен пентхаус с 360 градуса панорамни гледки към цяла София и Витоша, разп ...",,,1,15654975,2026-02-04 18:15:04.036553,80,6d75a33ed3d88a2d8bae383c66c8a31f
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/94757804/prodava-mezonet-grad-sofiya-lozenets,1400000.0,EUR,3571.43,София,Лозенец,продава,мезонет,392.0,6,,Продава  Мезонет,"6-ти ет., First Estates Ви представя изискан и модерен триетажен мезонет на тиха улица в Лозенец.Сградата е от ...",First Estates,,1,94757804,2026-02-04 18:15:04.036553,80,fd90fffbd902a75a6a642325411ab1ab
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/29318294/prodava-mezonet-grad-sofiya-lozenets,1500000.0,EUR,2988.05,София,Лозенец,продава,мезонет,502.0,7,,Продава  Мезонет,"7-ми ет., ТЕЦ, ПЕНТХАУС С 3 ГАРАЖА В ЦЕНАТА! ПРЕКРАСЕН ИЗГЛЕД КЪМ ВИТОША! ДО ПАРК! Надилена риъл естейтс предлага з ...",,,1,29318294,2026-02-04 18:15:04.036553,80,750c7b1e2dc177d1596dc558824d2d43
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/71252430/prodava-mezonet-grad-sofiya-lozenets,1663200.0,EUR,3300.0,София,Лозенец,продава,мезонет,504.0,5,,Продава  Мезонет,"5-ти ет., ТЕЦ, BULGARIA SOTHEBY’S INTERNATIONAL REALTY представя на Вашето внимание мезонет в нова монолитна  ...",,,1,71252430,2026-02-04 18:15:04.036553,80,ac5990ce5f74c8d106533d6ca5823ff2
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/62392419/prodava-mezonet-grad-sofiya-oborishte,215000.0,EUR,2415.73,София,Оборище,продава,мезонет,89.0,8,,Продава  Мезонет,"8-ми ет., ТЕЦ, Нов панорамен тристаен мезонет до пл. Родина в сграда с Акт 16 от 2022 г. Намира се до ул. Черковна, ...",,,1,62392419,2026-02-04 18:15:04.036553,80,b8c48864f60fb70534f9f39a8f09418c
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/12685681/prodava-mezonet-grad-sofiya-oborishte,406300.0,EUR,2944.2,София,Оборище,продава,мезонет,138.0,6,,Продава  Мезонет,"6-ти ет., - БУТИКОВА ЖИЛИЩНА СГРАДА САМО С 5 АПАРТАМЕНТА ! Луксозна кооперация в непосредствена близост до mal ...",,,1,12685681,2026-02-04 18:15:04.036553,80,e01f946a9380bfcf4ba8eeb990ff56e5
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/58181791/prodava-mezonet-grad-sofiya-oborishte,549000.0,EUR,2745.0,София,Оборище,продава,мезонет,200.0,5,,Продава  Мезонет,"5-ти ет., ТЕЦ, ОБЗАВЕДЕН! ОБОРИЩЕ! АКТ 16! МЕЗОНЕТ! МЕТРОСТАНЦИЯ!  Асенов Имоти   Ви предлага готов за живеене и об ...",Имоти,,1,58181791,2026-02-04 18:15:04.036553,80,47bc1b35f8d65115a57deef08c645534
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/86938430/prodava-mezonet-grad-sofiya-oborishte,549000.0,EUR,2745.0,София,Оборище,продава,мезонет,200.0,5,,Продава  Мезонет,"5-ти ет., ТЕЦ, ЕКСКЛУЗИВЕН НАПЪЛНО ОБЗАВЕДЕН,ГОТОВ ЗА НАНАСЯНЕ МЕЗОНЕТ С ПАНОРАМНА ГЛЕДКА В СЪРЦЕТО НА ОБОРИЩЕ!Пред ...",,,1,86938430,2026-02-04 18:15:04.036553,80,47bc1b35f8d65115a57deef08c645534
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/34162845/prodava-mezonet-grad-sofiya-oborishte,1962000.0,EUR,4201.28,София,Оборище,продава,мезонет,467.0,13,,Продава  Мезонет,"13-ти ет., ТЕЦ, First Estates има огромното удоволствие да Ви представи най-новия луксозен жилищен комплекс, сгушен  ...",First Estates,,1,34162845,2026-02-04 18:15:04.036553,80,2f5a68d586c82b9d7f38a9fc3e0ebf2d
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/82160084/prodava-mezonet-grad-sofiya-oborishte,2263760.0,EUR,8143.02,София,Оборище,продава,мезонет,278.0,10,,Продава  Мезонет,"10-ти ет., ТЕЦ, ВЪВЕДЕН В ЕКСПЛОАТАЦИЯ (АКТ 16) ЦЕНАТА Е БЕЗ ДДС!Живот с характер в сърцето на СофияХарактеристики н ...",,,1,82160084,2026-02-04 18:15:04.036553,80,1f4f6c3e326603fdbeb09fcd2eec05da
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/77793518/prodava-mezonet-grad-sofiya-oborishte,,,,София,Оборище,продава,мезонет,350.0,6,,Продава  Мезонет,"6-ти ет., ТЕЦ, Референтен номер  24824DELUXE REALTY има удоволствието да Ви представи уникален луксозно обзаведен м ...",,,1,77793518,2026-02-04 18:15:04.036553,80,d87c801fccf4f940b73b06aa9333212a
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/32568945/prodava-mezonet-grad-sofiya-poduyane,215000.0,EUR,2415.73,София,Подуяне,продава,мезонет,89.0,8,,Продава  Мезонет,"8-ми ет., ТЕЦ, Нов панорамен тристаен мезонет до пл. Родина в сграда с Акт 16 от 2022 г. Намира се до ул. Черковна, ...",,,1,32568945,2026-02-04 18:15:04.036553,80,b8c48864f60fb70534f9f39a8f09418c
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/91989711/prodava-mezonet-grad-sofiya-poduyane,700000.0,EUR,3825.14,София,Подуяне,продава,мезонет,183.0,3,,Продава  Мезонет,"3-ти ет., Агенция Кибела предлага мезонет, с разпределение: на първото ниво е разположена просторна трапезария ...",Кибела,,1,91989711,2026-02-04 18:15:04.036553,80,c2dc65d4b8ed9bda88b3e173b062b133
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/19747673/prodava-mezonet-grad-sofiya-strelbishte,465000.0,EUR,2540.98,София,Стрелбище,продава,мезонет,183.0,,,Продава  Мезонет,"'Първа Инвестиционна Банка' АД предлага за продажба: МезонетАдрес: гр. София, ж.к. Стрелбище, ул. Ле ...",,,1,19747673,2026-02-04 18:15:04.036553,80,8bac3b53863fa3feda3377a293138bea
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/64180582/prodava-mezonet-grad-sofiya-strelbishte,1104425.0,EUR,3495.02,София,Стрелбище,продава,мезонет,316.0,8,,Продава  Мезонет,"8-ми ет., Билдинг Бокс предлага за продажба многостаен мезонет находящ се на 7-ми и 8-ми надпартерни етажи в к ...",,,1,64180582,2026-02-04 18:15:04.036553,80,5b7cda87ada7b4d050c3031b28bbdc5d
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/11553332/prodava-mezonet-grad-sofiya-strelbishte,1254000.0,EUR,3300.0,София,Стрелбище,продава,мезонет,380.0,8,,Продава  Мезонет,"8-ми ет., ТЕЦ, НОВОСТРОЯЩА СЕ ЛУКСОЗНА ЖИЛИЩНА СГРАДА на ул. Нишава в кв.Стрелбище. Много зелен, приятен и добре ур ...",,,1,11553332,2026-02-04 18:15:04.036553,80,b618ca22b9b8faf82e1d26afaa6dc847
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/49875480/prodava-mezonet-grad-sofiya-hladilnika,289990.0,EUR,2416.58,София,Хладилника,продава,мезонет,120.0,5,,Продава  Мезонет,"5-ти ет., ТЕЦ, ПЕРФЕКТНА ЛОКАЦИЯ! ПРЕКРАСНА ПАНОРАМНА ГЛЕДКА.ЮЖЕН ПАРК, МОЛ ПАРАДАЙС, метростанция ВИТОША,СПИРКИ на ...",,,1,49875480,2026-02-04 18:15:04.036553,80,e98fa8cb34f080deb012675d5d81e72a
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/96323175/prodava-mezonet-grad-sofiya-hladilnika,400000.0,EUR,2564.1,София,Хладилника,продава,мезонет,156.0,1,,Продава  Мезонет,"1-ви ет., ГАЗ, Лок.отопл., Многостаен мезонет в малка тухлена сграда от 2006г. Имотът има следното разпределение: 1 ниво: дневн ...",,,1,96323175,2026-02-04 18:15:04.036553,80,16b1479b815a5d1da07bb75874b00394
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/31192859/prodava-mezonet-grad-sofiya-hladilnika,480000.0,EUR,2594.59,София,Хладилника,продава,мезонет,185.0,6,,Продава  Мезонет,"6-ти ет., ТЕЦ, До два парка и метростанция. Уникални гледки към парка и Витоша. Огромни стаи. Гараж.Представяме Ви  ...",,,1,31192859,2026-02-04 18:15:04.036553,80,7c6fa9c857e0652dc277aa039cc36887
imoticom,https://www.imoti.com/prodazhbi/grad-sofiya/mezoneti?sraion=86~4~14~15~6101~146~147~21~22~23~32~120~57~132~60~72~80~81~85~,https://www.imoti.com/obiava/43667453/prodava-mezonet-grad-sofiya-hladilnika,600000.0,EUR,2857.14,София,Хладилника,продава,мезонет,210.0,6,,Продава  Мезонет,"6-ти ет., АКТ 16!!!Агенция Авизо продава апартамент в имиджова жилищна сграда на ТОП локация, намираща се на б ...",,,1,43667453,2026-02-04 18:15:04.036553,80,fc89150c9f6f123e15e248590e21c95c
