raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Едностаен, 32m²","Тухла, ТЕЦ",121255.0,EUR,False, продажба,едностаен,,,,,,,2,,,homesbg,,,днес,,,,360fcb7721fe03eea98e8547cdae7c78
"Двустаен, 65m²","Тухла, ТЕЦ",242400.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,днес,,,,d53f3ac18c65404b8e269f207ba8aaf0
"Тристаен, 123m²","Тухла, Електричество",352735.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,днес,,,,119da179a9dfb56862385d182cbf08de
"Тристаен, 140m²","Тухла, Електричество",450000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,днес,,,,5a4375af09b8b39dc73825ca4129e73b
"Двустаен, 82m²","Тухла, Електричество",262000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,днес,,,,aa98d016a5c773f27c891577b46241ac
"Тристаен, 140m²","Тухла, Електричество",495000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,днес,,,,9601d668586698830c97b0a84e1448c9
"Тристаен, 84m²","Тухла, ТЕЦ",242399.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,555f2bf3e7a7f0f024305ed3df36810c
"Двустаен, 85m²","Тухла, Електричество",242395.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,днес,,,,d53f3ac18c65404b8e269f207ba8aaf0
"Тристаен, 129m²","Тухла, Електричество",370465.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,днес,,,,70ab64a30a2fd34cac5e94adebe15e65
"Двустаен, 79m²","Тухла, Електричество",227000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,днес,,,,14be5d87d11cb8837f811ca77937e897
"Тристаен, 123m²","Тухла, Електричество",352736.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,днес,,,,119da179a9dfb56862385d182cbf08de
"Тристаен, 110m²","Тухла, Електричество",315093.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,днес,,,,9d508b9a7de1d5354e7e3f45efd8c744
"Едностаен, 67m²","Тухла, Електричество",193060.0,EUR,False, продажба,едностаен,,,,,,,4,,,homesbg,,,днес,,,,6b4dfccb89e7d203df1a73070966c05d
