raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",350000.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,днес,,,,0f60682215d81eaf5a1d09a3ad9ba2d9
"Четиристаен, 120m²","Тухла, Необзаведен, ТЕЦ",540000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,a4b2c3a6d85bf9a6d16b13a4abd573a9
"Четиристаен, 223m²","Тухла, Обзаведен, ТЕЦ",790000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,9007a913a614227b727f6a3d5538858d
"Тристаен, 116m²","Тухла, ТЕЦ",490000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,3d61db00eab2abbeca2e479b48d862bb
"Многостаен, 112m²","Тухла, Необзаведен, ТЕЦ",350000.0,EUR,False, продажба,многостаен,,,,,,,1,,,homesbg,,,,,,,4a2198630bce03aaa90a6025b2dcd4e0
"Тристаен, 96m²","Тухла, Необзаведен, ТЕЦ",340000.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,bf8ef3c82f62d08603e95ed55611ab2a
"Тристаен, 97m²","Тухла, Обзаведен, ТЕЦ",389000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,b6289b8784ab88a14b3a2c08a2fb52c7
"Четиристаен, 154m²","Тухла, Обзаведен, ТЕЦ",462000.0,EUR,False, продажба,четиристаен,,,,,,,5,,,homesbg,,,,,,,0988b20ef4e8989302c4ec46b292a1db
"Четиристаен, 160m²","ЕПК, Необзаведен, ТЕЦ",370000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,62a0a832b3ae81b43e2e33befa08ba83
"Мезонет, 368m²","Тухла, Обзаведен, ТЕЦ",1950000.0,EUR,False, продажба,мезонет,,,,,,,10,,,homesbg,,,,,,,319f408b62a95cc722c569afcd5244aa
"Четиристаен, 200m²","Тухла, Необзаведен, ТЕЦ",450000.0,EUR,False, продажба,четиристаен,,,,,,,7,,,homesbg,,,,,,,9fc0304c55be1c23819196ccc81d82f8
"Четиристаен, 180m²","Тухла, Обзаведен, ТЕЦ",950000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,1642aa32806b66685fed842b31f72594
"Тристаен, 97m²",Тухла,415000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,f303a7b5f209e5f4fafa12e4fa195735
"Едностаен, 38m²","Тухла, Необзаведен, ТЕЦ",72000.0,EUR,False, продажба,едностаен,,,,,,,0,,,homesbg,,,,,,,2ece43a9924b285e362c3cd6824a7e5a
