id,type,url,time,location,title,description,status,photos,price_value,price_currency,price_per_square_meter,price_period,main_photo,is_favorite,offer_type,property_type,date_added,search_url,total_offers,location_id,num_photos,neighborhoods,main_property_type
1617490,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-70m2-sofiya-medicinska-akademiya/as1617490,вчера," Медицинска академия, София","Тристаен, 70m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-10_2/114872991', 'https://homes.bg/2025-07-10_2/114872992', 'https://homes.bg/2025-07-10_2/114872993', 'https://homes.bg/2025-07-10_2/114872994', 'https://homes.bg/2025-07-10_2/114872995', 'https://homes.bg/2025-07-10_2/114872996', 'https://homes.bg/2025-07-10_2/114872997']",420000.0,EUR,"6,000 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-14 06:03:37.699930,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,7.0,['Медицинска академия'],апартамент
1634806,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-61m2-sofiya-medicinska-akademiya/as1634806,," Медицинска академия, София","Двустаен, 61m²","Тухла, Необзаведен, ТЕЦ",1,['https://homes.bg/2025-06-21_1/114636227'],204900.0,EUR,"3,359 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-14 06:03:37.699997,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,1.0,['Медицинска академия'],апартамент
1637878,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-112m2-sofiya-medicinska-akademiya/as1637878,," Медицинска академия, София","Четиристаен, 112m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-10_2/114883072', 'https://homes.bg/2025-07-10_2/114883073', 'https://homes.bg/2025-07-10_2/114883074', 'https://homes.bg/2025-07-10_2/114883075', 'https://homes.bg/2025-07-10_2/114883076', 'https://homes.bg/2025-07-10_2/114883077', 'https://homes.bg/2025-07-10_2/114883078', 'https://homes.bg/2025-07-10_2/114883079', 'https://homes.bg/2025-07-10_2/114883080', 'https://homes.bg/2025-07-10_2/114883081']",349000.0,EUR,"3,116 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-07-14 06:03:37.700035,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,10.0,['Медицинска академия'],апартамент
1615423,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-135m2-sofiya-medicinska-akademiya/as1615423,," Медицинска академия, София","Тристаен, 135m²","Тухла, Обзаведен, Локално отопление",1,['https://homes.bg/2025-03-06_2/113262818'],525000.0,EUR,"3,888 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-14 06:03:37.700060,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,1.0,['Медицинска академия'],апартамент
1593341,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-medicinska-akademiya/as1593341,," Медицинска академия, София","Тристаен, 112m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2024-10-15_2/111637485', 'https://homes.bg/2024-10-15_2/111637484', 'https://homes.bg/2024-10-15_2/111637483', 'https://homes.bg/2024-10-15_2/111637477', 'https://homes.bg/2024-10-15_2/111637486', 'https://homes.bg/2024-10-15_2/111637480', 'https://homes.bg/2024-10-15_2/111637482', 'https://homes.bg/2024-10-15_2/111637479', 'https://homes.bg/2024-10-15_2/111637481']",349000.0,EUR,"3,116 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-14 06:03:37.700092,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,9.0,['Медицинска академия'],апартамент
1637051,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-medicinska-akademiya/as1637051,," Медицинска академия, София","Двустаен, 62m²","Тухла, Необзаведен, ТЕЦ",1,['https://homes.bg/2025-07-05_1/114810324'],224900.0,EUR,"3,627 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-14 06:03:37.700111,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,1.0,['Медицинска академия'],апартамент
1615361,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-medicinska-akademiya/as1615361,," Медицинска академия, София","Тристаен, 120m²",Обзаведен,1,"['https://homes.bg/2025-03-06_1/113260658', 'https://homes.bg/2025-03-06_1/113260659', 'https://homes.bg/2025-03-06_1/113260660', 'https://homes.bg/2025-03-06_1/113260661', 'https://homes.bg/2025-03-06_1/113260662', 'https://homes.bg/2025-03-06_1/113260663', 'https://homes.bg/2025-03-06_1/113260664', 'https://homes.bg/2025-03-06_1/113260665', 'https://homes.bg/2025-03-06_1/113260666', 'https://homes.bg/2025-03-06_1/113260667']",339000.0,EUR,"2,825 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-14 06:03:37.700132,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,10.0,['Медицинска академия'],апартамент
1636444,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-81m2-sofiya-medicinska-akademiya/as1636444,," Медицинска академия, София","Тристаен, 81m²","Тухла, ТЕЦ",1,"['https://homes.bg/2025-07-08_1/114836824', 'https://homes.bg/2025-07-08_1/114836825', 'https://homes.bg/2025-07-08_1/114836826', 'https://homes.bg/2025-07-08_1/114836827', 'https://homes.bg/2025-07-08_1/114836828']",300000.0,EUR,"3,703 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-14 06:03:37.700149,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,5.0,['Медицинска академия'],апартамент
1633059,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-medicinska-akademiya/as1633059,," Медицинска академия, София","Тристаен, 112m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-07-04_2/114799885', 'https://homes.bg/2025-07-04_2/114799886', 'https://homes.bg/2025-07-04_2/114799887', 'https://homes.bg/2025-07-04_2/114799888', 'https://homes.bg/2025-07-04_2/114799889', 'https://homes.bg/2025-07-04_2/114799890', 'https://homes.bg/2025-07-04_2/114799891', 'https://homes.bg/2025-07-04_2/114799892', 'https://homes.bg/2025-07-04_2/114799893', 'https://homes.bg/2025-07-04_2/114799894']",339990.0,EUR,"3,035 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-14 06:03:37.700169,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,10.0,['Медицинска академия'],апартамент
1620507,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-medicinska-akademiya/as1620507,," Медицинска академия, София","Двустаен, 60m²",Тухла,1,"['https://homes.bg/2025-07-04_2/114799737', 'https://homes.bg/2025-07-04_2/114799738', 'https://homes.bg/2025-07-04_2/114799739', 'https://homes.bg/2025-07-04_2/114799740', 'https://homes.bg/2025-07-04_2/114799741', 'https://homes.bg/2025-07-04_2/114799742']",239000.0,EUR,"3,983 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-14 06:03:37.700186,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,6.0,['Медицинска академия'],апартамент
1627279,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-83m2-sofiya-medicinska-akademiya/as1627279,," Медицинска академия, София","Двустаен, 83m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-07-03_2/114788627', 'https://homes.bg/2025-07-03_2/114788628', 'https://homes.bg/2025-07-03_2/114788629', 'https://homes.bg/2025-07-03_2/114788630', 'https://homes.bg/2025-07-03_2/114788631', 'https://homes.bg/2025-07-03_2/114788632']",283356.0,EUR,"3,413 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-14 06:03:37.700210,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,6.0,['Медицинска академия'],апартамент
1627280,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-104m2-sofiya-medicinska-akademiya/as1627280,," Медицинска академия, София","Тристаен, 104m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-07-03_2/114788633', 'https://homes.bg/2025-07-03_2/114788634', 'https://homes.bg/2025-07-03_2/114788635', 'https://homes.bg/2025-07-03_2/114788636', 'https://homes.bg/2025-07-03_2/114788637', 'https://homes.bg/2025-07-03_2/114788638']",356626.0,EUR,"3,429 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-14 06:03:37.700230,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,6.0,['Медицинска академия'],апартамент
1632226,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-81m2-sofiya-medicinska-akademiya/as1632226,," Медицинска академия, София","Тристаен, 81m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2025-06-07_1/114451601', 'https://homes.bg/2025-06-07_1/114451602', 'https://homes.bg/2025-06-07_1/114451603', 'https://homes.bg/2025-06-07_1/114451604', 'https://homes.bg/2025-06-07_1/114451605', 'https://homes.bg/2025-06-07_1/114451606', 'https://homes.bg/2025-06-07_1/114451607', 'https://homes.bg/2025-06-07_1/114451608', 'https://homes.bg/2025-06-07_1/114451609', 'https://homes.bg/2025-06-07_1/114451610']",299000.0,EUR,"3,691 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-14 06:03:37.700249,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,10.0,['Медицинска академия'],апартамент
1568158,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-113m2-sofiya-medicinska-akademiya/as1568158,," Медицинска академия, София","Четиристаен, 113m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2024-05-28_2/109790985', 'https://homes.bg/2024-05-28_2/109790992', 'https://homes.bg/2024-05-28_2/109790986', 'https://homes.bg/2024-05-28_2/109790987', 'https://homes.bg/2024-05-28_2/109790988', 'https://homes.bg/2024-05-28_2/109790989', 'https://homes.bg/2024-05-28_2/109790990', 'https://homes.bg/2024-05-28_2/109790994', 'https://homes.bg/2024-05-28_2/109790993', 'https://homes.bg/2024-05-28_2/109790995']",349000.0,EUR,"3,088 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-07-14 06:03:37.700269,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,10.0,['Медицинска академия'],апартамент
1376943,as,https://homes.bg/offer/apartament-za-prodazhba/chetiristaen-190m2-sofiya-medicinska-akademiya/as1376943,," Медицинска академия, София","Четиристаен, 190m²","Тухла, Необзаведен, ТЕЦ",1,"['https://homes.bg/2021-12-02_2/77557743', 'https://homes.bg/2021-12-02_2/77557749', 'https://homes.bg/2021-12-02_2/77557746', 'https://homes.bg/2021-12-02_2/77557744', 'https://homes.bg/2021-12-02_2/77557748', 'https://homes.bg/2021-12-02_2/77557742', 'https://homes.bg/2021-12-02_2/77557747', 'https://homes.bg/2021-12-02_2/77557745']",490000.0,EUR,"2,578 EUR/m²",,,False, продажба,PropertyType.CHETIRISTAEN,2025-07-14 06:03:37.700287,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,8.0,['Медицинска академия'],апартамент
1618504,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-106m2-sofiya-medicinska-akademiya/as1618504,," Медицинска академия, София","Тристаен, 106m²","Тухла, ТЕЦ",1,['https://homes.bg/2025-03-21_1/113450029'],415000.0,EUR,"3,915 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-14 06:03:37.700302,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,1.0,['Медицинска академия'],апартамент
1575959,as,https://homes.bg/offer/apartament-za-prodazhba/tristaen-88m2-sofiya-medicinska-akademiya/as1575959,," Медицинска академия, София","Тристаен, 88m²",Обзаведен,1,"['https://homes.bg/2024-07-05_1/110299335', 'https://homes.bg/2024-07-05_1/110299337', 'https://homes.bg/2024-07-05_1/110299339', 'https://homes.bg/2024-07-05_1/110299342', 'https://homes.bg/2024-07-05_1/110299344', 'https://homes.bg/2024-07-05_1/110299346', 'https://homes.bg/2024-07-05_1/110299348', 'https://homes.bg/2024-07-05_1/110299350', 'https://homes.bg/2024-07-05_1/110299352', 'https://homes.bg/2024-07-05_1/110299354']",349000.0,EUR,"3,965 EUR/m²",,,False, продажба,PropertyType.TRISTAEN,2025-07-14 06:03:37.700321,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,10.0,['Медицинска академия'],апартамент
1630313,as,https://homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-medicinska-akademiya/as1630313,," Медицинска академия, София","Двустаен, 64m²","Тухла, Обзаведен, ТЕЦ",1,"['https://homes.bg/2025-06-15_2/114558203', 'https://homes.bg/2025-06-15_2/114558204', 'https://homes.bg/2025-06-15_2/114558205', 'https://homes.bg/2025-06-15_2/114558206', 'https://homes.bg/2025-06-15_2/114558207', 'https://homes.bg/2025-06-15_2/114558208', 'https://homes.bg/2025-06-15_2/114558209', 'https://homes.bg/2025-06-15_2/114558210', 'https://homes.bg/2025-06-15_2/114558211', 'https://homes.bg/2025-06-15_2/114558212']",265000.0,EUR,"4,140 EUR/m²",,,False, продажба,PropertyType.DVUSTAEN,2025-07-14 06:03:37.700340,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=437,36,София,10.0,['Медицинска академия'],апартамент
