raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,date,ref_no,time,price_per_m2,area,floor
"продава Двустаен апартамент, 72 м2","Агенция за недвижими имоти ""ПРОХОУМ СОФИЯ"" предлага за продажба двустаен апартамент. Жилището се намира в близост до парк ""Гео Милев"" в тухлена сграда с отлични общи части. Разпределение: антре,...",205000.0,EUR,False,продава,двустаен,София, Редута,,ПРОХОУМ СОФИЯ,,https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6024434/?sid=gFM8jD&page=1,9.0,2025-02-18 18:02:10.663289,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:2 847EUR, 72 м2,Етаж: 3 от 6
"продава Тристаен апартамент, 91 м2","На 10 мин до метро „Театрална"", нова бутикова сграда в строеж, централна част на гр.София. Без комисиона за купувач, разсрочено плащане.Агенция „Артисстрой""...",226300.0,EUR,False,продава,тристаен,София, Оборище,,Artis,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5842542/?sid=gFM8jD&page=1,9.0,2025-02-18 18:02:10.663803,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:2 487EUR, 91 м2,Етаж: 2 от 6
"продава Двустаен апартамент, 72 м2","Южен, топъл, вътрешен, двустаен апартамент. Намира се в непосредствена близост до ул. Антон П. Чехов и ул. Тарас Шевченко. В близост има детска градина, училище, хипермаркет, здравно заведение. Не...",241800.0,EUR,False,продава,двустаен,София, Изток,,ДОМИНО Риъл Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/dvustaen/6034440/?sid=gFM8jD&page=1,16.0,2025-02-18 18:02:10.664224,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:3 358EUR, 72 м2,Етаж: 6 от 6
"продава Тристаен апартамент, 72 м2","Южен, топъл, вътрешен, двустаен апартамент с възможност за преустройство на тристаен. Намира се в непосредствена близост до ул. Антон П. Чехов и ул. Тарас Шевченко. В близост има детска градина,...",241800.0,EUR,False,продава,тристаен,София, Изток,,ДОМИНО Риъл Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6034441/?sid=gFM8jD&page=1,16.0,2025-02-18 18:02:10.664653,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:3 358EUR, 72 м2,Етаж: 6 от 6
"продава Тристаен апартамент, 102 м2",Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Изток.Обзавеждане: шпакловка и замазкаЕтап на строителство: с...,259900.0,EUR,False,продава,тристаен,София, Изток,,Калиста Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6029065/?sid=gFM8jD&page=1,11.0,2025-02-18 18:02:10.665078,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:2 548EUR, 102 м2,Етаж: 2 от 5
"продава Четиристаен апартамент, 197 м2","Ексклузивно представяме супер просторен и уютен, четиристаен апартамент в един от най-предпочитаните райони на София – квартал ""Изток"".Жилището е част от модерна сграда, разположена...",650000.0,EUR,False,продава,четиристаен,София, Изток,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-iztok/chetiristaen/5983325/?sid=gFM8jD&page=1,14.0,2025-02-18 18:02:10.665560,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:3 299EUR, 197 м2,Етаж:  от 8
"продава Двустаен апартамент, 58 м2","АКТ 15АКТ 16-декември 2024г.ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новопостроена сграда, в кв.Суха река!Апартаментът е със ЗП от 48...",110000.0,EUR,False,продава,двустаен,София, Суха Река,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/dvustaen/5943393/?sid=gFM8jD&page=1,6.0,2025-02-18 18:02:10.666080,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:1 897EUR, 58 м2,Етаж: 2 от 5
"продава Двустаен апартамент, 38 м2","Титан Пропъртис - офис Младост има удоволствието да Ви представи двустаен апартамент в ж.к. Сухата река. В близост са разположени спирки на градски транспорт, Стадион „Георги Аспарухов“, супер...",110000.0,EUR,False,продава,двустаен,София, Суха Река,,Титан Пропъртис Рент,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6014312/?sid=gFM8jD&page=1,7.0,2025-02-18 18:02:10.666531,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:2 895EUR, 38 м2,Етаж: 2 от 7
"продава Двустаен апартамент, 65 м2","БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",115000.0,EUR,False,продава,двустаен,София, Суха Река,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/dvustaen/5936887/?sid=gFM8jD&page=1,1.0,2025-02-18 18:02:10.667043,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:1 769EUR, 65 м2,Етаж: 3 от 6
"продава Двустаен апартамент, 38 м2",Имоти Премиер предлага на Вашето внимание Двустаен апартамент за продажба в кв. Суха река .Апартамента е след основен ремонт .Чистата площ на жилището е 38...,120000.0,EUR,False,продава,двустаен,София, Суха Река,,Имоти Премиер,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/dvustaen/6013691/?sid=gFM8jD&page=1,5.0,2025-02-18 18:02:10.667557,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:3 158EUR, 38 м2,Етаж: 2 от 7
"продава Двустаен апартамент, 66 м2","БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в район...",121600.0,EUR,False,продава,двустаен,София, Суха Река,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/dvustaen/5936891/?sid=gFM8jD&page=1,1.0,2025-02-18 18:02:10.668052,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,imoti.net,475,2025-02-18,,,Цена на /м2/:1 842EUR, 66 м2,Етаж: 5 от 6
