title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943599/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 9,Цена на /м2/:1 994EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!НОВ ПРОЕКТ!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!...",False,1,2025-02-26 18:02:24.903293,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6018608/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,Имо Хоум,Етаж: 6 от 9,Цена на /м2/:1 994EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА, ЦЕНА ДИРЕКТНО ОТ СТРОИТЕЛЯ!Южен тристаен апартамент със застроена площ от 90.41 м2 (106,67 м2 с общите части). Разпределението е както следва: дневна с кухнески...",False,10,2025-02-26 18:02:24.903714,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6033551/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,Явлена Южен Парк,Етаж: 6 от 9,Цена на /м2/:1 994EUR,"Явлена продава 3-стаен имот в жилищната сграда, с безупречна визия и модерни общи части. Две сгради /А и Б/, една срещу друга, с парково пространство между тях. На пешеходно разстояние са:...",False,4,2025-02-26 18:02:24.904144,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6033553/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,Явлена Южен Парк,Етаж: 7 от 9,Цена на /м2/:1 994EUR,"Явлена продава 3ст имот в жилищната сграда, с безупречна визия и модерни общи части. Две сгради /А и Б/, една срещу друга, с парково пространство между тях. На пешеходно разстояние са: Метростанция...",False,4,2025-02-26 18:02:24.904562,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 106 м2",213 340EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6027241/?sid=gFM8jD&page=5,продава Тристаен апартамент, 106 м2,Ера Идеа,Етаж:,Цена на /м2/:2 013EUR,ЕРА Идеа предлага тристаен апартамент за продажба в новострояща се жилищна сграда в ж.к. Сухата река.Апартаментът се намира на шести жилищен етаж с обща жилищна площ 106.67 кв.м. и чиста...,False,2,2025-02-26 18:02:28.304257,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 70 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6038002/?sid=gFM8jD&page=5,продава Тристаен апартамент, 70 м2,New Estates,Етаж: 4 от 9,Цена на /м2/:3 048EUR,"New Estates представя тристаен апартамент в новострояща се жилищна сграда, която се намира на едно от най-комуникативните места в София.Централното, но същевременно тихо и спокойно...",False,6,2025-02-26 18:02:28.304745,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/5970940/?sid=gFM8jD&page=5,продава Тристаен апартамент, 107 м2,Титан Пропъртис,Етаж: 5 от 9,Цена на /м2/:1 994EUR,"Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. В близост са разположени множество спирки на градския транспорт, търговски...",False,6,2025-02-26 18:02:28.305190,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 126 м2",213 800EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030908/?sid=gFM8jD&page=5,продава Тристаен апартамент, 126 м2,Явлена Южен Парк,Етаж: 4,Цена на /м2/:1 697EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-02-26 18:02:28.305623,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 126 м2",214 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035260/?sid=gFM8jD&page=5,продава Тристаен апартамент, 126 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 6,Цена на /м2/:1 698EUR,"Жилищe с отлично функционално и пространстено решение,  класическа схема с южна дневна и отделена зона сън, наличие на складови и гаражни пространства, богато решени общи части с контрол...",False,3,2025-02-26 18:02:28.306071,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 90 м2",214 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/5989884/?sid=gFM8jD&page=5,продава Тристаен апартамент, 90 м2,Явлена Изток,Етаж: 4 от 7,Цена на /м2/:2 378EUR,"Явлена-Изток продава тристаен апартамент в новострояща се сграда в кв. Редута с площ-90 кв.м. Състоящ  се от: дневна с кухненски бокс и балкон,  две спални от която се излиза на общ балкона , две...",False,6,2025-02-26 18:02:28.306496,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 72 м2",214 999EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/dvustaen/5984561/?sid=gFM8jD&page=5,продава Двустаен апартамент, 72 м2,Сердика 1,Етаж: 3 от 5,Цена на /м2/:2 986EUR,"Имоти Сердика 1 продава двустаен апартамент в ж.к. Редута, гр. София. Имотът е с площ от 72кв.м. и се състои от всекидневна с кухня, спалня, баня с тоалетна, балкон към задния двор на кооперацията...",False,10,2025-02-26 18:02:28.306931,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 115 м2",215 400EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936892/?sid=gFM8jD&page=5,продава Тристаен апартамент, 115 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:1 873EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,1,2025-02-26 18:02:28.307432,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",215 600EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5962804/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 6,Цена на /м2/:1 725EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,1,2025-02-26 18:02:28.307915,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 90 м2",216 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/tristaen/6033732/?sid=gFM8jD&page=5,продава Тристаен апартамент, 90 м2,Home One,Етаж: 3 от 5,Цена на /м2/:2 400EUR,"ТОП ЦЕНА ЗА РАЙОНА! ГЪВКАВА СХЕМА НА ПЛАЩАНЕ! АКТ 14!Хоум 1 има удоволствието да Ви тристаен апартамент със следното разпределение: входно антре(5.56кв.м), баня(4.68кв.м), спалня 1...",False,2,2025-02-26 18:02:28.308358,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 124 м2",216 600EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030913/?sid=gFM8jD&page=5,продава Тристаен апартамент, 124 м2,Явлена Южен Парк,Етаж: 5,Цена на /м2/:1 747EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-02-26 18:02:28.308783,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 104 м2",216 790EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6035733/?sid=gFM8jD&page=5,продава Двустаен апартамент, 104 м2,АДРЕС Недвижими имоти АД,Етаж: 9 от 9,Цена на /м2/:2 085EUR,Просторен и луксозен панорамен двустаен апартамент. Разположен е на последен етаж. Изложението е север-юг. С прекрасни гледки към града и планините във всички посоки.,False,3,2025-02-26 18:02:28.309222,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 105 м2",216 790EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/dvustaen/5943597/?sid=gFM8jD&page=5,продава Двустаен апартамент, 105 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 9 от 9,Цена на /м2/:2 065EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!НОВ ПРОЕКТ!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новострояща се сграда в район Подуяне!...",False,1,2025-02-26 18:02:28.309714,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 114 м2",217 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035256/?sid=gFM8jD&page=5,продава Тристаен апартамент, 114 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:1 904EUR,"Жилище с отлично функционално и пространстено решение, уникална схема с две спални, едната тип мастер, три изложения!, наличие на складови и гаражни пространства, богато решени общи части с...",False,3,2025-02-26 18:02:28.310169,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 109 м2",217 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5926816/?sid=gFM8jD&page=5,продава Тристаен апартамент, 109 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 6 от 10,Цена на /м2/:1 991EUR,"С АКТ 16!!!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент в Суха река.Апартаментът се състои се от дневна и кухненски бокс, две спални, баня и...",False,3,2025-02-26 18:02:28.310663,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 124 м2",217 100EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030915/?sid=gFM8jD&page=5,продава Тристаен апартамент, 124 м2,Явлена Южен Парк,Етаж: 5,Цена на /м2/:1 751EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-02-26 18:02:28.311096,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 114 м2",217 400EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6026479/?sid=gFM8jD&page=5,продава Тристаен апартамент, 114 м2,Анети,Етаж: 5 от 6,Цена на /м2/:1 907EUR,"Тристаен апартамент 114,28 м2 в сухата река.БЕЗ КОМИСИОННА. Цена на инвеститора. С възможност за покупка на гараж или паркомясто. Доказан строител. Отлично местоположение!...",False,1,2025-02-26 18:02:28.311528,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 104 м2",218 296EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5986854/?sid=gFM8jD&page=5,продава Тристаен апартамент, 104 м2,Елеганс Естейт,Етаж: 7 от 8,Цена на /м2/:2 099EUR,"МЕТРО!ТИШИНА!ЕЛЕГАНТНОСТ!ПРЕДПРОДАЖБА!СКОРО ОТНОВО ЩЕ ВДИГНЕМ ЦЕНАТА, ПОБЪРЗАЙТЕ!ВЕЧЕ 60% ОТ ЖИЛИЩАТА СА ЗАКУПЕНИ!Уникален мини...",False,1,2025-02-26 18:02:28.311984,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",218 300EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5976610/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 5 от 6,Цена на /м2/:1 746EUR,"Galiano Estates ви предлага нов тристаен апартамент в жилищна сграда със сутерен, четири надземни и един подпокривен етаж. В сутерена на сградата се помещава подземният гараж, на партера са...",False,2,2025-02-26 18:02:28.312473,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",218 300EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030911/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,Явлена Южен Парк,Етаж: 5,Цена на /м2/:1 746EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-02-26 18:02:28.312900,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 65 м2",219 900EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/6027380/?sid=gFM8jD&page=5,продава Тристаен апартамент, 65 м2,Явлена София,Етаж: 8,Цена на /м2/:3 383EUR,"Явлена ви представя прекрасен 3-стаен имот, който се намира в жк. Дианабад. В панелна сграда от 1986 година с добре поддържани общи части и видео наблюдение. В близост до бул. Г.М. Димитров,...",False,12,2025-02-26 18:02:28.313389,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 117 м2",220 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6020642/?sid=gFM8jD&page=5,продава Двустаен апартамент, 117 м2,Явлена София,Етаж:,Цена на /м2/:1 880EUR,Явлена предлага за продажба двустаен апартамент на две нива в сграда на етап Акт 14 в квартал Сухата река. Апартаментът е разположен на 6-ти и 7-ми етаж и има застроена площ от 104 кв.м....,False,4,2025-02-26 18:02:28.313861,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 126 м2",220 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035257/?sid=gFM8jD&page=5,продава Тристаен апартамент, 126 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:1 746EUR,"Жилище с отлично функционално и пространстено решение, класическа схема с южна дневна и отделена зона сън,наличие на складови и гаражни пространства, богато решени общи части с контрол на...",False,3,2025-02-26 18:02:28.314293,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 106 м2",220 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/5979340/?sid=gFM8jD&page=5,продава Тристаен апартамент, 106 м2,АДРЕС Недвижими имоти АД,Етаж: 17 от 17,Цена на /м2/:2 075EUR,"Панорамен, южен тристаен мезонет в Дианабад на метри от Метростанция Г.М.Димитров.Разположен на 17ти етаж в ЕПК сграда със спиращи дъха гледки, апартаментът е със статут на ателие...",False,6,2025-02-26 18:02:28.314717,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",220 100EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6009277/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,Ера Идеа,Етаж:,Цена на /м2/:1 761EUR,ЕРА Идеа предлага за продажба тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. Жилището се намира на четвърти етаж с застроена площ 99.58кв.м. и обща площ 125.74кв.м. Изложение...,False,4,2025-02-26 18:02:28.315152,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 126 м2",220 200EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030914/?sid=gFM8jD&page=5,продава Тристаен апартамент, 126 м2,Явлена Южен Парк,Етаж: 5,Цена на /м2/:1 748EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-02-26 18:02:28.315577,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 102 м2",221 450EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6003014/?sid=gFM8jD&page=5,продава Тристаен апартамент, 102 м2,Анети,Етаж: 6 от 8,Цена на /м2/:2 171EUR,"Тристаен апартамент 102,15 м2 в ж.к.Сухата река с паркомясто, на 300м от метростанция Хаджи Димитър и бул.Мадрид.  Доказан строител. Oтлична локация!Жилището е със застроена площ...",False,5,2025-02-26 18:02:28.316008,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 124 м2",222 900EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6026474/?sid=gFM8jD&page=5,продава Тристаен апартамент, 124 м2,Анети,Етаж: 5 от 6,Цена на /м2/:1 798EUR,"Тристаен апартамент 123,62 м2 кв.Сухата река. БЕЗ КОМИСИОННА. Цена на инвеститора. С възможност за покупка на гараж или паркомясто. Доказан строител. Отлично местоположение!...",False,2,2025-02-26 18:02:28.316449,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 124 м2",223 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035255/?sid=gFM8jD&page=5,продава Тристаен апартамент, 124 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:1 798EUR,"Жилище изцяло ЮГ,  гледка към Витоша,компактно и  с отлично функционално и пространстено решение, наличие на складови и гаражни пространства, богато решени общи части с контрол на...",False,3,2025-02-26 18:02:28.316877,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",223 956EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943380/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 9,Цена на /м2/:1 792EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!НОВ ПРОЕКТ!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!...",False,1,2025-02-26 18:02:28.317381,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 96 м2",225 000EUR,"София, Дианабад",https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/tristaen/5987190/?sid=gFM8jD&page=6,продава Тристаен апартамент, 96 м2,Фактор 33,Етаж: 6 от 18,Цена на /м2/:2 344EUR,"ЮЖЕН ПАНОРАМЕН 3-стаен с нескриваема гледка към Витоша и великолепно изложение- ЮГ и ИЗТОК в монолитна сграда- ЕПК. ТОПМЯСТО - до бул. Г.М.Димитров и Ловен парк, съчетаващо спокойствие и зеленина с...",False,12,2025-02-26 18:02:31.499901,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 133 м2",225 300EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030904/?sid=gFM8jD&page=6,продава Тристаен апартамент, 133 м2,Явлена Южен Парк,Етаж: 4,Цена на /м2/:1 694EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-02-26 18:02:31.500395,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 90 м2",226 325EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5579510/?sid=gFM8jD&page=6,продава Тристаен апартамент, 90 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:2 515EUR,"Представяме Ви тристаен апартамент в малка бутикова сграда в кв. ""Оборище"", гр. София.Предварителни продажби. Очаква се Разрешение за строеж. Срок за изпълнение - 18 месеца.",False,3,2025-02-26 18:02:31.500890,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 125 м2",226 700EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6009276/?sid=gFM8jD&page=6,продава Тристаен апартамент, 125 м2,Ера Идеа,Етаж:,Цена на /м2/:1 814EUR,ЕРА Идеа предлага за продажба тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. Жилището се намира на пети етаж с застроена площ 100кв.м. и обща площ 125.74кв.м. Изложение север -...,False,4,2025-02-26 18:02:31.501340,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 64 м2",226 980EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/dvustaen/6038136/?sid=gFM8jD&page=6,продава Двустаен апартамент, 64 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:3 547EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новострояща се луксозна бутикова сграда в кв. Изгрев!...",False,1,2025-02-26 18:02:31.501839,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Двустаен апартамент, 126 м2",227 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/5900074/?sid=gFM8jD&page=6,продава Двустаен апартамент, 126 м2,ЕКС НВД,Етаж: 6 от 6,Цена на /м2/:1 802EUR,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в жк Сухата река.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, детска градина, училище, магазини от...",False,2,2025-02-26 18:02:31.502289,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 126 м2",227 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035254/?sid=gFM8jD&page=6,продава Тристаен апартамент, 126 м2,АДРЕС Недвижими имоти АД,Етаж:  от 6,Цена на /м2/:1 802EUR,"Жилище с отлично функционално и пространстено решение,класическа схема с южна дневна и отделена зона сън, наличие на складови и гаражни пространства, богато решени общи части с контрол на...",False,3,2025-02-26 18:02:31.502722,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 100 м2",228 456EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/5933332/?sid=gFM8jD&page=6,продава Тристаен апартамент, 100 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 7,Цена на /м2/:2 285EUR,"Тристаен апартамент състоящ се от обширна дневна (29 кв.м.), две спални, два санитарни възела, склад и тераса. ЗП - 84 кв.м.",False,4,2025-02-26 18:02:31.503162,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 133 м2",229 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936884/?sid=gFM8jD&page=6,продава Тристаен апартамент, 133 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 6,Цена на /м2/:1 722EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,1,2025-02-26 18:02:31.503656,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 106 м2",229 136EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035739/?sid=gFM8jD&page=6,продава Тристаен апартамент, 106 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 9,Цена на /м2/:2 162EUR,"Просторен тристаен апартамент. Състои се от: две спални, дневна с кухненски бокс, две бани с тоалетни, мокро помещение и две тераси. Изложението е север-юг.",False,3,2025-02-26 18:02:31.504100,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
"продава Тристаен апартамент, 107 м2",229 136EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943600/?sid=gFM8jD&page=6,продава Тристаен апартамент, 107 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 9,Цена на /м2/:2 141EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!НОВ ПРОЕКТ!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!...",False,1,2025-02-26 18:02:31.504597,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,452
