title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 107 м2",275 000€537 853BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106277/?sid=iKI3oo&page=7,продава Тристаен апартамент, 107 м2,Имотека,Етаж: 7 от 18,Цена на /м2/:2 570EUR/5 026.67BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-30 06:04:53.397766,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 85 м2",275 500€538 831BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6139557/?sid=iKI3oo&page=7,продава Тристаен апартамент, 85 м2,БАС Пропъртис,Етаж: 2 от 8,Цена на /м2/:3 241EUR/6 339.19BGN,Реф. № 012449Агенция за недвижими имоти BAS Properties предлага за продажба тристаен апартамент с функционално разпределение и отлична локация в ж.к. Стрелбище – един от...,False,11,2025-10-30 06:04:53.398230,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 117 м2",276 000€539 809BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106316/?sid=iKI3oo&page=7,продава Тристаен апартамент, 117 м2,Имотека,Етаж: 2 от 18,Цена на /м2/:2 359EUR/4 613.75BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-30 06:04:53.398699,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 108 м2",277 000€541 765BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106278/?sid=iKI3oo&page=7,продава Тристаен апартамент, 108 м2,Имотека,Етаж: 7 от 18,Цена на /м2/:2 565EUR/5 016.34BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-30 06:04:53.399181,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 115 м2",278 000€543 721BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6094195/?sid=iKI3oo&page=7,продава Тристаен апартамент, 115 м2,Имотека,Етаж: 3 от 18,Цена на /м2/:2 417EUR/4 728.01BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-30 06:04:53.399651,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 81 м2",279 000€545 677BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/6149956/?sid=iKI3oo&page=7,продава Тристаен апартамент, 81 м2,Титан Пропъртис,Етаж: 1 от 7,Цена на /м2/:3 444EUR/6 736.75BGN,"Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис с радост предлага на Вашето внимание тристаен апартамент за продажба в ж.к. Белите брези, София....",False,9,2025-10-30 06:04:53.400110,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 80 м2",279 000€545 677BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6135372/?sid=iKI3oo&page=7,продава Тристаен апартамент, 80 м2,Глобъл Сървисиз,Етаж: 2 от 7,Цена на /м2/:3 488EUR/6 820.96BGN,"Номер на обявата в агенцията 18993. ТОП ЛОКАЦИЯ!!! Продавам 3-стаен апартамент, тухла,старо строителство- 1959 г. По НА се води 79,65 кв/м, две стаи хол и кухня. Състои се от хол с портал към...",False,15,2025-10-30 06:04:53.400553,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 80 м2",279 000€545 677BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6139882/?sid=iKI3oo&page=7,продава Тристаен апартамент, 80 м2,Galiano Estates,Етаж: 2 от 7,Цена на /м2/:3 488EUR/6 820.96BGN,Galiano Estates Ви представя просторен тристаен апартамент застроена площ 80 кв. м много добра локация Ж.К Хиподрума. Апартаментът се състои от от хол с портал към отделна стая и друга стая с врата...,False,15,2025-10-30 06:04:53.401058,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 85 м2",280 000€547 632BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6141955/?sid=iKI3oo&page=7,продава Тристаен апартамент, 85 м2,Имотека,Етаж: 1 от 6,Цена на /м2/:3 294EUR/6 442.73BGN,"Нов апартаментна шпакловка и замазка с Акт16, със застроена площ от 85.53кв.м. и мазе 4кв.м. Жилището се стътои от входно антре, баня с тоалетна, отделно тоалетна, дневна с кухня-трапезария с...",False,12,2025-10-30 06:04:53.401495,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 82 м2",280 000€547 632BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6143787/?sid=iKI3oo&page=7,продава Двустаен апартамент, 82 м2,Глобъл Сървисиз,Етаж: 4 от 8,Цена на /м2/:3 415EUR/6 678.44BGN,,False,1,2025-10-30 06:04:53.401934,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 76 м2",280 000€547 632BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/dvustaen/6140235/?sid=iKI3oo&page=7,продава Двустаен апартамент, 76 м2,Титан Пропъртис София,Етаж: 3 от 4,Цена на /м2/:3 684EUR/7 205.69BGN,"Титан Пропъртис - офис Хиподрума с радост предлага на Вашето внимание двустаен апартамент за продажба в ж.к. Белите брези, София. Жилището с площ 76 кв.м. е разположено на 3-и етаж в нова...",False,3,2025-10-30 06:04:53.402383,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 82 м2",280 000€547 632BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/5913295/?sid=iKI3oo&page=7,продава Двустаен апартамент, 82 м2,Артемис Естейт,Етаж: 4 от 8,Цена на /м2/:3 415EUR/6 678.44BGN,"АРТЕМИС ЕСТЕЙТ ви представя двустаен апартамент в ж.к. Стрелбище.Новострояща се жилищна кооперация, предлагаща двустайни и тристайни апартамент.Жилището се намира на...",False,3,2025-10-30 06:04:53.402829,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 98 м2",281 078€549 741BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6109559/?sid=iKI3oo&page=7,продава Тристаен апартамент, 98 м2,ЕРА Голд,Етаж: 8 от 9,Цена на /м2/:2 868EUR/5 609.60BGN,"ЕРА Голд представя тристаен апартамент в новострояща се сграда в ж.к. Стрелбище на перфектна локация в близост до бул. България, супермаркет Фантастико, не далеч от Южен Парк, в близост до...",False,2,2025-10-30 06:04:53.403277,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 98 м2",281 078€549 741BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6001125/?sid=iKI3oo&page=7,продава Тристаен апартамент, 98 м2,ЕКС НВД,Етаж: 7 от 8,Цена на /м2/:2 868EUR/5 609.60BGN,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в ж.к. Стрелбище.МЕСТОПОЛОЖЕНИЕ: В близост до спирки на градски транспорт, училище, магазини от всякакъв тип....",False,1,2025-10-30 06:04:53.403720,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 117 м2",282 000€551 544BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106311/?sid=iKI3oo&page=7,продава Тристаен апартамент, 117 м2,Имотека,Етаж: 3 от 18,Цена на /м2/:2 410EUR/4 714.05BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-30 06:04:53.404197,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 63 м2",283 000€553 500BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6108895/?sid=iKI3oo&page=7,продава Двустаен апартамент, 63 м2,Революшън Естейт България,Етаж: 2 от 7,Цена на /м2/:4 492EUR/8 785.71BGN,Референтен номер: 2095505Революшън Естейт Ви  представя двустаен апартамент в луксозна сграда с АКТ 16 на 2 минути пешеходно разтояние до Южен парк  в ж.к. Лозенец.-...,False,13,2025-10-30 06:04:53.404648,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 81 м2",283 500€554 478BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/dvustaen/6107066/?sid=iKI3oo&page=7,продава Двустаен апартамент, 81 м2,Имотен център България 2021,Етаж: 1 от 7,Цена на /м2/:3 500EUR/6 845.41BGN,"Предлагаме за продажба многофункционален и просторен апартамент, разположен на висок първи етаж над гаражи в масивна тухлена сграда от 2007 г. с видеонаблюдение и контрол на достъпа. С функционално...",False,13,2025-10-30 06:04:53.405149,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 81 м2",283 500€554 478BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/dvustaen/6143989/?sid=iKI3oo&page=8,продава Двустаен апартамент, 81 м2,Глобъл Сървисиз,Етаж: 2 от 7,Цена на /м2/:3 500EUR/6 845.41BGN,"Голям ъглов двустаен апартамент без аналог на пазара на висок първи етаж над гаражи 81кв.м. На 300м. от пазар и метростанция Красно Село. В момента е тристаен маломерен, много подходящ и за офис....",False,9,2025-10-30 06:04:57.706577,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 81 м2",283 500€554 478BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/6107127/?sid=iKI3oo&page=8,продава Тристаен апартамент, 81 м2,Galiano Estates,Етаж: 1 от 7,Цена на /м2/:3 500EUR/6 845.41BGN,"Galiano Estates ви представя тристаен тухлен маломерен ъглов апартамент на първи етаж над гаражи с площ от 81 кв.м разположен в ж.к.Белите брези . Апартаментът се състои от входно антре, хол с...",False,8,2025-10-30 06:04:57.707130,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 101 м2",283 643€554 757BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035571/?sid=iKI3oo&page=8,продава Двустаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 15,Цена на /м2/:2 808EUR/5 492.65BGN,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-10-30 06:04:57.707575,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 115 м2",284 000€555 456BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106309/?sid=iKI3oo&page=8,продава Тристаен апартамент, 115 м2,Имотека,Етаж: 4 от 18,Цена на /м2/:2 470EUR/4 830.05BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-30 06:04:57.708053,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 92 м2",284 735€556 893BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6093342/?sid=iKI3oo&page=8,продава Двустаен апартамент, 92 м2,Имотека,Етаж: 4 от 8,Цена на /м2/:3 095EUR/6 053.19BGN,"Двустаен апартамент със застроена площ от 74.52 кв.м. и обща площ от 91.85кв.м. Разположен е на четвърти от осем етажа. Състои се от: дневна с кухненски бокс – 29.24 кв.м., спалня –...",False,6,2025-10-30 06:04:57.708495,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 75 м2",285 000€557 412BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6016010/?sid=iKI3oo&page=8,продава Двустаен апартамент, 75 м2,Еколит,Етаж: 4 от 11,Цена на /м2/:3 800EUR/7 432.15BGN,"Ексклузивно, БЕЗ КОМИСИОН от купувач.Предлагаме нов, функционален апартамент в модерна сграда с А16-юни 2024г.Сградата е разположена на ул. Филип Кутев, в близост до МОЛ Парадайс,...",False,,2025-10-30 06:04:57.708924,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 63 м2",285 000€557 412BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6133537/?sid=iKI3oo&page=8,продава Двустаен апартамент, 63 м2,BULGARIAN PROPERTIES,Етаж: 2,Цена на /м2/:4 524EUR/8 847.80BGN,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfa 88306Тел: 0882 817...",False,20,2025-10-30 06:04:57.709432,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 87 м2",285 000€557 412BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6053534/?sid=iKI3oo&page=8,продава Тристаен апартамент, 87 м2,Имоти Премиер,Етаж: 8 от 9,Цена на /м2/:3 276EUR/6 407.03BGN,"Имоти Премиер представя една изключителна възможност за покупка на тристаен апартамент в София, квартал Хиподрума!** с възможност за преустроиство в четиристаен!!!",False,15,2025-10-30 06:04:57.709921,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 62 м2",285 000€557 412BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6144211/?sid=iKI3oo&page=8,продава Двустаен апартамент, 62 м2,Глобъл Сървисиз,Етаж: 4 от 4,Цена на /м2/:4 597EUR/8 990.51BGN,"Изцяло южен, двустаен, полуобзаведен апартамент в кв.Лозенец,Светъл и просторен апартамент с една голяма спалня и обединени кухня и хол.Всички стаи са с южно изложение и гледат към...",False,11,2025-10-30 06:04:57.710374,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 101 м2",285 631€558 646BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035569/?sid=iKI3oo&page=8,продава Двустаен апартамент, 101 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 15,Цена на /м2/:2 828EUR/5 531.15BGN,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,14,2025-10-30 06:04:57.710813,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 117 м2",288 000€563 279BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106310/?sid=iKI3oo&page=8,продава Тристаен апартамент, 117 м2,Имотека,Етаж: 4 от 18,Цена на /м2/:2 462EUR/4 814.35BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-30 06:04:57.711285,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 92 м2",289 327€565 874BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6093340/?sid=iKI3oo&page=8,продава Двустаен апартамент, 92 м2,Имотека,Етаж: 5 от 8,Цена на /м2/:3 145EUR/6 150.81BGN,"Двустаен апартамент със застроена площ от 74.52 кв.м. и обща площ от 91.85 кв.м. Разположен е на пети от осем етажа. Състои се от: дневна с кухненски бокс – 29.24 кв.м., спалня – 13.16...",False,7,2025-10-30 06:04:57.711719,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 105 м2",289 999€567 189BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/belite-brezi/tristaen/6045929/?sid=iKI3oo&page=8,продава Тристаен апартамент, 105 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 1 от 5,Цена на /м2/:2 762EUR/5 401.80BGN,НА 10МИНУТИ ОТ ЮЖЕН ПАРКМЕТРОСТАНЦИЯ БЪЛГАРИЯПАРКОМЯСТО В ЦЕНАТАИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба обзаведен тристаен апартамент в квартал Белите...,False,16,2025-10-30 06:04:57.712228,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 77 м2",290 000€567 191BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6139906/?sid=iKI3oo&page=8,продава Двустаен апартамент, 77 м2,Galiano Estates,Етаж: 2 от 7,Цена на /м2/:3 766EUR/7 366.11BGN,"Galiano Estates ви предстъавя новопостроена бутикова жилищна сграда в жк. Стрелбище,с лусозни общи части и озеленяване ,състояща се от 8 апартамента. Сградата е напълно завършена с АКТ 15 предстои...",False,3,2025-10-30 06:04:57.712715,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Четиристаен апартамент, 131 м2",290 000€567 191BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/chetiristaen/6043167/?sid=iKI3oo&page=8,продава Четиристаен апартамент, 131 м2,ЕРА Фамилия,Етаж: 6 от 9,Цена на /м2/:2 214EUR/4 329.70BGN,"Местоположение: кв. Лагера, СофияЦена: 290 000 евроОписание на имота:ERA Фамилия представя на вашето внимание чудесен четиристаен апартамент с 3 спални, 2 бани с...",False,4,2025-10-30 06:04:57.713206,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 77 м2",290 000€567 191BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/6139064/?sid=iKI3oo&page=8,продава Двустаен апартамент, 77 м2,Глобъл Сървисиз,Етаж: 2 от 7,Цена на /м2/:3 766EUR/7 366.11BGN,"Двустаен апартамент за продажба в София, кв. Стрелбище – стил, простор и отлична локация!•",False,6,2025-10-30 06:04:57.713653,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Мезонет, 120 м2",290 000€567 191BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/mezonet/6139832/?sid=iKI3oo&page=8,продава Мезонет, 120 м2,Galiano Estates,Етаж: 4 от 5,Цена на /м2/:2 417EUR/4 726.59BGN,"Galiano Estates  има удоволствието да Ви представи голям тристаен мезонет за продажба. Имотът се намира в тухлена сграда, в един от най-предпочитаните райони у нас - кв. ""Белите брези"". Имотът...",False,14,2025-10-30 06:04:57.714154,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 115 м2",290 000€567 191BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106305/?sid=iKI3oo&page=8,продава Тристаен апартамент, 115 м2,Имотека,Етаж: 5 от 18,Цена на /м2/:2 522EUR/4 932.09BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-30 06:04:57.714617,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 120 м2",290 000€567 191BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/tristaen/6139858/?sid=iKI3oo&page=8,продава Тристаен апартамент, 120 м2,Galiano Estates,Етаж: 5 от 6,Цена на /м2/:2 417EUR/4 726.59BGN,"Galiano Estates  има удоволствието да Ви представи голям тристаен мезонет за продажба. Имотът се намира в тухлена сграда, в един от най-предпочитаните райони у нас - кв. ""Белите брези"". Имотът...",False,15,2025-10-30 06:04:57.715119,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 131 м2",290 000€567 191BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/tristaen/6052575/?sid=iKI3oo&page=8,продава Тристаен апартамент, 131 м2,Luximmo Finest Estates,Етаж:  от 8,Цена на /м2/:2 214EUR/4 329.70BGN,"Представяме нов, супер просторен тристаен апартамент за продажба, в новострояща се сграда на удобна локация в столицата, до бул. ""Цар Борис III"", кв. ""Лагера"".Сградата е разположена в...",False,6,2025-10-30 06:04:57.715614,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 107 м2",291 343€569 817BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035648/?sid=iKI3oo&page=8,продава Двустаен апартамент, 107 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 15,Цена на /м2/:2 723EUR/5 325.40BGN,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-10-30 06:04:57.716062,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 117 м2",294 000€575 014BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6106306/?sid=iKI3oo&page=8,продава Тристаен апартамент, 117 м2,Имотека,Етаж: 5 от 18,Цена на /м2/:2 513EUR/4 914.65BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-30 06:04:57.716525,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 100 м2",295 000€576 970BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6088280/?sid=iKI3oo&page=8,продава Тристаен апартамент, 100 м2,Имотен център България 2021,Етаж: 1 от 5,Цена на /м2/:2 950EUR/5 769.70BGN,,False,12,2025-10-30 06:04:57.717017,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 115 м2",296 000€578 926BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6094192/?sid=iKI3oo&page=8,продава Тристаен апартамент, 115 м2,Имотека,Етаж: 6 от 18,Цена на /м2/:2 574EUR/5 034.14BGN,"Налични двустайни, тристайни и пентхаус апартаменти, избор от етажи, изложения и гледки.Предимства на локацията:",False,4,2025-10-30 06:04:57.717480,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 90 м2",297 000€580 882BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6106757/?sid=iKI3oo&page=8,продава Тристаен апартамент, 90 м2,ЕКС НВД,Етаж: 8 от 11,Цена на /м2/:3 300EUR/6 454.24BGN,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в жк. Стрелбище.МЕСТОПОЛОЖЕНИЕ: В близост до спирки на градски транспорт, детска градина, училище, магазини от...",False,8,2025-10-30 06:04:57.717919,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 85 м2",298 000€582 837BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/tristaen/6130488/?sid=iKI3oo&page=8,продава Тристаен апартамент, 85 м2,Luximmo Finest Estates,Етаж:  от 8,Цена на /м2/:3 506EUR/6 856.91BGN,"Представяме тристаен апартамент за продажба в кв. ""Стрелбище"" с прекрасна гледка към Южен парк. Кварталът е един от предпочитаните за живеене, поради голямата озелененост в района, развита...",False,17,2025-10-30 06:04:57.718415,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 100 м2",299 500€585 771BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6137173/?sid=iKI3oo&page=8,продава Тристаен апартамент, 100 м2,Имотека,Етаж: 6 от 7,Цена на /м2/:2 995EUR/5 857.71BGN,"Прекрасен тристаен апартамент, на метри от Метростанция ""Красно село"". Жилището се намира в новострояща сграда, на пети жилищен етаж и се състои от просторна дневна с трапезария и...",False,16,2025-10-30 06:04:57.718851,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Двустаен апартамент, 96 м2",299 796€586 350BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6035570/?sid=iKI3oo&page=8,продава Двустаен апартамент, 96 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 15,Цена на /м2/:3 123EUR/6 107.81BGN,"Вашият дом с история и бъдеще. Енергоефективност, независимост, иновативност и заслужен комфорт за всички собственици на комплекса. Двустаен апартамент състоящ се от: дневна с кухненски бокс,...",False,11,2025-10-30 06:04:57.719299,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
"продава Тристаен апартамент, 100 м2",299 900€586 553BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/tristaen/6088283/?sid=iKI3oo&page=8,продава Тристаен апартамент, 100 м2,Имотен център България 2021,Етаж: 3 от 6,Цена на /м2/:2 999EUR/5 865.53BGN,,False,9,2025-10-30 06:04:57.719782,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,669
