raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 45m²","Панел, Обзаведен, ТЕЦ",216000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,вчера,,,,bcba7b4143b021c641767efd8b6b4a94
"Двустаен, 62m²","Тухла, ТЕЦ",192617.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,вчера,,,,4ab8dd56755bf0a4699a777d3909ecf7
"Едностаен, 32m²","Тухла, ТЕЦ",121255.0,EUR,False, продажба,едностаен,,,,,,,2,,,homesbg,,,вчера,,,,360fcb7721fe03eea98e8547cdae7c78
"Двустаен, 65m²","Тухла, ТЕЦ",242400.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,вчера,,,,d53f3ac18c65404b8e269f207ba8aaf0
"Тристаен, 140m²","Тухла, Електричество",495000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,вчера,,,,9601d668586698830c97b0a84e1448c9
"Тристаен, 123m²","Тухла, Електричество",352735.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,вчера,,,,119da179a9dfb56862385d182cbf08de
"Тристаен, 140m²","Тухла, Електричество",450000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,вчера,,,,5a4375af09b8b39dc73825ca4129e73b
"Двустаен, 82m²","Тухла, Електричество",262000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,вчера,,,,aa98d016a5c773f27c891577b46241ac
"Тристаен, 84m²","Тухла, ТЕЦ",242399.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,вчера,,,,555f2bf3e7a7f0f024305ed3df36810c
"Двустаен, 84m²","Тухла, ТЕЦ",242399.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,вчера,,,,d53f3ac18c65404b8e269f207ba8aaf0
"Двустаен, 45m²","Панел, ТЕЦ",160000.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,вчера,,,,b799f4f2643b1ca71336475a644b0a7a
"Двустаен, 85m²","Тухла, Електричество",242395.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,вчера,,,,d53f3ac18c65404b8e269f207ba8aaf0
"Тристаен, 129m²","Тухла, Електричество",370465.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,вчера,,,,70ab64a30a2fd34cac5e94adebe15e65
"Двустаен, 79m²","Тухла, Електричество",227000.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,вчера,,,,14be5d87d11cb8837f811ca77937e897
"Тристаен, 123m²","Тухла, Електричество",352736.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,вчера,,,,119da179a9dfb56862385d182cbf08de
"Тристаен, 110m²","Тухла, Електричество",315093.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,вчера,,,,9d508b9a7de1d5354e7e3f45efd8c744
