site,search_url,scraped_at,details_url,agency_url,price_text,location_text,title,description,area_text,floor_text,total_floors_text,agency_name,num_photos,ref_no,total_offers,raw_link_description
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-06 06:14:54.677292,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-89053-dvustaen-apartament-za-prodajba-v-plovdiv.html,,118 000€,"гр. Пловдив,кв. ""Беломорски""",Двустаен апартамент с Акт 16 и паркомясто в кв. Беломорски,"Продажба, Двустаен апартамент с Акт 16, разположен в тихия и уютен квартал Беломорски, който граничи с Кючук Париж. Районът се характеризира с преобладаващо жилищно застрояване, спокойна атмосфера, много зелени площи, което го прави отличен избор за семейства и хора, търсещи баланс между",67.00 кв.м,,,Стефан Моллов,2,89053,84,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-06 06:14:54.677292,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87223-tristaen-apartament-za-prodajba-v-plovdiv.html,,189 882€,"гр. Пловдив,кв. ""Кършияка""",Тристаен апартамент в нова сграда в кв. Кършияка,"Продажба, Просторно жилище в нова сграда, висок клас строителство в кв. Кършияка, до бул. България, с удобен градски транспорт, детски градини, училища, 3 болници, аптеки, супермаркети и много други ежедневни удобства.

Имотът се намира на седми етаж с площ 124.84 кв.м.:
• преддверие
•",103.35 кв.м,8,,Стефан Моллов,2,87223,84,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-06 06:14:54.677292,https://www.bulgarianproperties.bg/imoti-etaji-ot-kashta/imot-85340-etaj-ot-kashta-za-prodajba-blizo-do-plovdiv.html,,170 000€,Близо до гр. Пловдив,Етаж от къща с прекрасна гледка към Родопите в гр. Куклен,"Продажба, -3%, Етаж от просторна къща намираща се в полите на Родопите на няколко минути от град Пловдив. Имотът е достъпен целогодишно и предлага невероятна тишина, спокойствие и уединение. Намира се в края на града и разкрива невероятна гледка към Родопите. Разположен е едва на 8 км от втория",145.00 кв.м,,,Петър Петаларев,2,85340,84,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-06 06:14:54.677292,https://www.bulgarianproperties.bg/imoti-apartamenti/imot-85748-apartamenti-za-prodajba-v-plovdiv.html,,от224 728€,"гр. Пловдив,кв. ""Кършияка""",Модерен жилищен комплекс с Акт 16 до Парк-хотел „Санкт Петербург“,"Продажба, Представяме на вашето внимание студиа, двустайни и тристайни апартаменти, магазини и паркоместа в модерна бутикова сграда, разположена до хотел „Санкт Петербург“, в кв. Кършияка. Комплексът се отличава с висок клас строителство, съвременен архитектурен дизайн, европейска визия,",156.58 кв.м,,,Стефан Моллов,2,85748,84,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-06 06:14:54.677292,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88491-dvustaen-apartament-za-prodajba-v-plovdiv.html,,123 000€,"гр. Пловдив,кв. ""Христо Смирненски""",Обзаведен двустаен апартамент с голяма тераса в близост до Гребна база,"Продажба, Напълно обзаведен двустаен апартамент, разположен в малка бутикова кооперация с модерна визия, на спокойно място в непосредствена близост до Гребна база, с лесен достъп както от бул. „6-ти септември“, така и от бул. „Пещерско шосе“. 

Апартаментът е с площ 61.00 м2 (чиста площ",61.00 кв.м,2,,Стефан Моллов,2,88491,84,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-06 06:14:54.677292,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-87450-tristaen-apartament-za-prodajba-v-plovdiv.html,,225 000€,"гр. Пловдив,кв. ""Кършияка""",Обзаведен тристаен апартамент в кв. Кършияка,"Продажба, Представяме на вашето внимание тристайно жилище в бутикова сграда (2010 година), ситуирана в тихия и престижен квартал Кършияка, с лесна връзка с центъра и главната улица на Пловдив, близо до детска ясла, детска градина, училище, супермаркети на всички вериги, парк-хотел Санкт",83.75 кв.м,2,,Стефан Моллов,2,87450,84,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-06 06:14:54.677292,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-86786-dvustaen-apartament-za-prodajba-v-plovdiv.html,,106 400€,"гр. Пловдив,кв. ""Южен""",Южен апартамент в нова сграда с Акт 16,"Продажба, Отлична инвестиция или бъдещ дом в модерен жилищен комплекс!

Представяме ви нов двустаен апартамент в модерна жилищна сграда с Акт 16. Разположен на среден етаж в 11-етажна сграда, имотът предлага функционално разпределение, южно изложение и отлична локация в близост до големи",76.00 кв.м,3,,Стефан Моллов,2,86786,84,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-06 06:14:54.677292,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-86397-tristaen-apartament-za-prodajba-v-plovdiv.html,,223 300€,"гр. Пловдив,кв. ""Кършияка""",Тристаен апартамент с Акт 16 до Парк-хотел Санкт Петербург,"Продажба, Предлагаме на вашето внимание тристаен апартамент с площ 102 кв.м. в нова сграда с магазини и паркоместа, разположена до хотел ""Санкт Петербург"", в кв. ""Кършияка"". Комплексът се отличава с висок клас строителство, съвременен архитектурен дизайн, европейска визия и перфектна",102.00 кв.м,4,,Стефан Моллов,2,86397,84,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-06 06:14:54.677292,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-87007-dvustaen-apartament-za-prodajba-v-plovdiv.html,,142 200€,"гр. Пловдив,кв. ""Кършияка""",Двустаен апартамент до Аквапарк Санкт Петербург в кв. Кършияка,"Продажба, Представяме на вашето внимание двустаен апартамент в нова жилищна сграда висок клас строителство в бързоразвиващ се район с ново, модерно строителство в кв. Кършияка, до бул. България, с удобен градски транспорт, детски градини, училища, 3 болници, аптеки, супермаркети и много",80.00 кв.м,8,,Стефан Моллов,2,87007,84,
bulgarianproperties,https://www.bulgarianproperties.bg/Search/index.php?stown_text1769203632=%E3%F0.+%CF%EB%EE%E2%E4%E8%E2&squarter_text1769203632=&stip_text1769203632=&minarea=&maxprice=&skeyword=&sadx=1&sady=&spredlog=innear&scntr=1&from_search_form=normal&c=%D2%DA%D0%D1%C8&stip%5B%5D=10&stown=2833,2026-02-06 06:14:54.677292,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-87016-dvustaen-apartament-za-prodajba-v-plovdiv.html,,102 000€,"гр. Пловдив,кв. ""Тракия""",Двустаен апартамент в нова сграда с Акт 16 в кв. Тракия,"Продажба, Ново жилище с атрактивна и удобна локация в Пловдив. В близост до комплекса има училище, детска градина, поликлиника и медицински център, магазини на Лидл, Кауфланд и Декатлон, ресторанти, кино, пазар и други. Сградата е с получен Акт 16 от 2023 г. В строителството са  вложени",69.39 кв.м,3,,Стефан Моллов,2,87016,84,
