title,details_url,ref_no,price_text,location,date,search_url,scraped_at
Отдавам под наем тристаен обзаведен апартамент в Лозенец,https://bazar.bg/obiava-38727989/otdawam-pod-naem-tristaen-obzaweden-apartament-w-lozenets,38727989,Договаряне,"гр. София, Лозенец",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.555231
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-53091773/dawa-pod-naem-2-staen-gr-sofiia-lozenets,53091773,500€,"гр. София, Лозенец",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.555342
"Дава под наем 2-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-52876951/dawa-pod-naem-2-staen-gr-sofiia-lozenets,52876951,980€,"гр. София, Лозенец",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.555468
"Дава под наем 3-СТАЕН, гр. София, Стрелбище",https://bazar.bg/obiava-52628119/dawa-pod-naem-3-staen-gr-sofiia-strelbishte,52628119,750€,"гр. София, Стрелбище",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.555580
"Дава под наем 2-СТАЕН, гр. София, Стрелбище",https://bazar.bg/obiava-53148769/dawa-pod-naem-2-staen-gr-sofiia-strelbishte,53148769,410€,"гр. София, Стрелбище",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.555691
"Дава под наем 3-СТАЕН, гр. София, Хиподрума",https://bazar.bg/obiava-53202424/dawa-pod-naem-3-staen-gr-sofiia-hipodruma,53202424,900€,"гр. София, Хиподрума",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.555801
"Дава под наем 2-СТАЕН, гр. София, Лагера",https://bazar.bg/obiava-53202234/dawa-pod-naem-2-staen-gr-sofiia-lagera,53202234,460€,"гр. София, Лагера",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.555912
"Дава под наем 2-СТАЕН, гр. София, Редута",https://bazar.bg/obiava-53018561/dawa-pod-naem-2-staen-gr-sofiia-reduta,53018561,650€,"гр. София, Редута",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.556025
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-52690423/dawa-pod-naem-3-staen-gr-sofiia-iztok,52690423,760€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.556134
"Дава под наем МНОГОСТАЕН, гр. София, Докторски паметник",https://bazar.bg/obiava-52928279/dawa-pod-naem-mnogostaen-gr-sofiia-doktorski-pametnik,52928279,3 000€,"гр. София, Докторски паметник",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.556244
"Дава под наем 2-СТАЕН, гр. София, Редута",https://bazar.bg/obiava-53202058/dawa-pod-naem-2-staen-gr-sofiia-reduta,53202058,575€,"гр. София, Редута",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.556353
"Дава под наем 4-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-52710431/dawa-pod-naem-4-staen-gr-sofiia-iztok,52710431,850€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.556479
"Дава под наем 2-СТАЕН, гр. София, Стрелбище",https://bazar.bg/obiava-52500854/dawa-pod-naem-2-staen-gr-sofiia-strelbishte,52500854,570€,"гр. София, Стрелбище",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.556589
"Дава под наем 2-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-53085962/dawa-pod-naem-2-staen-gr-sofiia-dianabad,53085962,680€,"гр. София, Дианабад",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.556701
"Дава под наем 2-СТАЕН, гр. София, Хладилника",https://bazar.bg/obiava-53201696/dawa-pod-naem-2-staen-gr-sofiia-hladilnika,53201696,600€,"гр. София, Хладилника",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.556815
"Дава под наем 2-СТАЕН, гр. София, Хладилника",https://bazar.bg/obiava-53201384/dawa-pod-naem-2-staen-gr-sofiia-hladilnika,53201384,900€,"гр. София, Хладилника",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.556925
"Дава под наем 2-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-53197637/dawa-pod-naem-2-staen-gr-sofiia-iztok,53197637,500€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.557040
"Дава под наем 3-СТАЕН, гр. София, Докторски паметник",https://bazar.bg/obiava-50972984/dawa-pod-naem-3-staen-gr-sofiia-doktorski-pametnik,50972984,900€,"гр. София, Докторски паметник",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.557152
"Дава под наем МНОГОСТАЕН, гр. София, Яворов",https://bazar.bg/obiava-28853612/dawa-pod-naem-mnogostaen-gr-sofiia-iaworow,28853612,1 550€,"гр. София, Яворов",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.557264
"Дава под наем МНОГОСТАЕН, гр. София, Яворов",https://bazar.bg/obiava-35567836/dawa-pod-naem-mnogostaen-gr-sofiia-iaworow,35567836,1 050€,"гр. София, Яворов",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.557375
"Дава под наем МНОГОСТАЕН, гр. София, Изток",https://bazar.bg/obiava-28853616/dawa-pod-naem-mnogostaen-gr-sofiia-iztok,28853616,1 210€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.557496
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-42916017/dawa-pod-naem-3-staen-gr-sofiia-iztok,42916017,1 400€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.557606
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-28853635/dawa-pod-naem-3-staen-gr-sofiia-iztok,28853635,1 800€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.557721
"Дава под наем 4-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-30049401/dawa-pod-naem-4-staen-gr-sofiia-iztok,30049401,1 580€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.557832
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-28853587/dawa-pod-naem-3-staen-gr-sofiia-iztok,28853587,1 250€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.557943
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-28853639/dawa-pod-naem-3-staen-gr-sofiia-iztok,28853639,1 300€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.558055
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-33527365/dawa-pod-naem-3-staen-gr-sofiia-iztok,33527365,1 300€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.558170
"Дава под наем 4-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-33527411/dawa-pod-naem-4-staen-gr-sofiia-iztok,33527411,1 200€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.558286
"Дава под наем 2-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-41529426/dawa-pod-naem-2-staen-gr-sofiia-iztok,41529426,480€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.558400
"Дава под наем 4-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-41514762/dawa-pod-naem-4-staen-gr-sofiia-iztok,41514762,1 150€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.558524
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-47069767/dawa-pod-naem-3-staen-gr-sofiia-iztok,47069767,835€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.558635
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-44764036/dawa-pod-naem-3-staen-gr-sofiia-iztok,44764036,780€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.558749
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-42497437/dawa-pod-naem-3-staen-gr-sofiia-iztok,42497437,835€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.558866
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-49734003/dawa-pod-naem-3-staen-gr-sofiia-iztok,49734003,835€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.558979
"Дава под наем 2-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-53201254/dawa-pod-naem-2-staen-gr-sofiia-iztok,53201254,550€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.559088
"Дава под наем 3-СТАЕН, гр. София, Лозенец",https://bazar.bg/obiava-51204477/dawa-pod-naem-3-staen-gr-sofiia-lozenets,51204477,760€,"гр. София, Лозенец",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.559200
"Дава под наем 4-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-52219496/dawa-pod-naem-4-staen-gr-sofiia-iztok,52219496,1 200€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.559313
"Дава под наем 2-СТАЕН, гр. София, Стрелбище",https://bazar.bg/obiava-52737276/dawa-pod-naem-2-staen-gr-sofiia-strelbishte,52737276,600€,"гр. София, Стрелбище",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.559425
"Дава под наем 3-СТАЕН, гр. София, Докторски паметник",https://bazar.bg/obiava-53084243/dawa-pod-naem-3-staen-gr-sofiia-doktorski-pametnik,53084243,1 250€,"гр. София, Докторски паметник",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.559562
"Дава под наем 4-СТАЕН, гр. София, Дианабад",https://bazar.bg/obiava-52179483/dawa-pod-naem-4-staen-gr-sofiia-dianabad,52179483,1 333€,"гр. София, Дианабад",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.559675
"Дава под наем МНОГОСТАЕН, гр. София, Лагера",https://bazar.bg/obiava-53177706/dawa-pod-naem-mnogostaen-gr-sofiia-lagera,53177706,1 200€,"гр. София, Лагера",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.559785
"Дава под наем 3-СТАЕН, гр. София, Белите брези",https://bazar.bg/obiava-53200034/dawa-pod-naem-3-staen-gr-sofiia-belite-brezi,53200034,830€,"гр. София, Белите брези",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.559895
"Дава под наем 3-СТАЕН, гр. София, Изток",https://bazar.bg/obiava-53200033/dawa-pod-naem-3-staen-gr-sofiia-iztok,53200033,1 050€,"гр. София, Изток",вчера,https://bazar.bg/obiavi/naemi-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836,2026-01-23T22:16:12.560008
