raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 2 дка, Сити пропъртис предлага за продажба земеделски имот попадащ в зона за преотреждане с площ от 1876 кв ..., тел.: 0896505565",46900.0,EUR,False,продава,земя,Благоевград,област Благоевград,0896505565,,https://cityproperties.imot.bg,https://www.imot.bg/obiava-1s163300812377315-prodava-zemedelska-zemya-oblast-blagoevgrad-gr-blagoevgrad,3.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 2.5 дка, тел.: 0887072928",2045116.0,EUR,False,продава,земя,Симитли,област Благоевград,0887072928,,,https://www.imot.bg/obiava-1s170945746099634-prodava-zemedelska-zemya-oblast-blagoevgrad-gr-simitli,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Гори и храсти в земеделска земя, кат. 2, 2.3 дка, месността Меча дупка, Предлагаме за продажба и  иглолистна гора-2,3 декара  в месността Меча дупка , от която собственика  ..., тел.: 0887308820",11000.0,EUR,False,продава,земя,Баня,област Благоевград,0887308820,,https://kibela_homes123.imot.bg,https://www.imot.bg/obiava-1s174741758010652-prodava-zemedelska-zemya-oblast-blagoevgrad-s-banya-mesnostta-mecha-dupka,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Гори и храсти в земеделска земя, кат. 1, 2 дка, Меча дупка, Предлагаме за продажба и иглолистна гора в месността Меча дупка , от която собственика има право да  ..., тел.: 0887308820",13000.0,EUR,False,продава,земя,Баня,област Благоевград,0887308820,,https://kibela_homes123.imot.bg,https://www.imot.bg/obiava-1s174661840329430-prodava-zemedelska-zemya-oblast-blagoevgrad-s-banya-mecha-dupka,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 1, 1 дка, Предлагаме за продажба парцел земеделска земя по пътя Баня - Банско, на втора линия, зад хотел Вита  ..., тел.: 0894585226",45500.0,EUR,False,продава,земя,Баня,област Благоевград,0894585226,,https://plusproperty1.imot.bg,https://www.imot.bg/obiava-1s172483718694970-prodava-zemedelska-zemya-oblast-blagoevgrad-s-banya,12.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 1, 2 дка, www.unikalniimotibansko.com БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Агенция 'Уникални Имоти Банско' предлага за  ..., тел.: 0899564900",52500.0,EUR,False,продава,земя,Долно Драглище,област Благоевград,0899564900,,https://unikalniimoti.imot.bg,https://www.imot.bg/obiava-1s176278022505300-prodava-zemedelska-zemya-oblast-blagoevgrad-s-dolno-draglishte,2.0,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 1, 0.561 дка, Нива с площ от 0.561 дка, с кад.идент. 57176.85.5, шеста категория, имот  085005, ЕКАТТЕ 57176. Имот ..., тел.: 0882037532",0.0,,False,продава,земя,Поленица,област Благоевград,0882037532,,https://dca.imot.bg,https://www.imot.bg/obiava-1s173528649386062-prodava-zemedelska-zemya-oblast-blagoevgrad-s-polenitsa,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 21 дка, Собственик продава земеделска земя на главен път Айтос - Бургас, с 150 м лице към пътя. Парцелът е н ..., тел.: 0885705557",304500.0,EUR,False,продава,земя,Айтос,област Бургас,0885705557,,,https://www.imot.bg/obiava-1s176551476159146-prodava-zemedelska-zemya-oblast-burgas-gr-aytos,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 12 дка, Продавам 12 /дванадесет / декара земеделска земя / БЕЗ ПОСРЕДНИК /, в землището на гр. Айтос, местно ..., тел.: 0886061660",350004.0,EUR,False,продава,земя,Айтос,област Бургас,0886061660,,,https://www.imot.bg/obiava-1s175467509431435-prodava-zemedelska-zemya-oblast-burgas-gr-aytos,,,,imotbg,0,,,,,
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Овощна градина, кат. 3, 1 дка, м. Бряста, Предлагаме за продажба 1 дка в землището на Ахелой, местност Бряста, на 50 м от асфалтов път, на 250 ..., тел.: 0893390880",13000.0,EUR,False,продава,земя,Ахелой,област Бургас,0893390880,,https://asaviabs.imot.bg,https://www.imot.bg/obiava-1s168061196976997-prodava-zemedelska-zemya-oblast-burgas-gr-aheloy-m-bryasta,3.0,,,imotbg,0,,,,,
